ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol
1772064901,21,78,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772064902,21,78,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772064903,21,78,0,107,0,107,low_activity,0,107,0,107,low_activity,0,107,0,107,low_activity,107,0,107,107,0,107
1772064904,21,78,0,128,0,128,low_activity,0,128,0,128,low_activity,0,128,0,128,low_activity,21,0,21,128,0,128
1772064905,21,78,0,360,0,360,low_activity,0,360,0,360,low_activity,0,360,0,360,low_activity,20,0,20,360,0,360
1772064906,21,78,0,253,0,253,low_activity,0,360,0,360,low_activity,0,360,0,360,low_activity,0,0,0,360,0,360
1772064907,21,78,0,60,0,60,low_activity,1.0,400,0,400,ok_volume,1.0,400,0,400,ok_volume,40,0,40,400,0,400
1772064908,21,78,0,40,0,40,low_activity,0,293,0,293,low_activity,1.0,400,0,400,ok_volume,0,0,0,400,0,400
1772064909,21,78,0,50,0,50,low_activity,0,70,0,70,low_activity,1.0,410,0,410,ok_volume,18,0,18,418,0,418
1772064910,21,78,0,96,0,96,low_activity,0,136,0,136,low_activity,1.0,496,0,496,ok_volume,86,0,86,504,0,504
1772064911,21,78,0,96,164,260,low_total_volume,-0.093,136,164,300,ok_volume,0.503,496,164,660,ok_volume,0,164,164,504,164,668
1772064912,21,78,0.284,294,164,458,ok_volume,0.299,304,164,468,ok_volume,0.622,704,164,868,ok_volume,208,0,208,712,164,876
1772064913,21,78,0,208,164,372,low_activity,0.299,304,164,468,ok_volume,0.622,704,164,868,ok_volume,0,0,0,712,164,876
1772064914,21,78,0,208,0,208,low_activity,0.284,294,164,458,ok_volume,0.622,704,164,868,ok_volume,0,0,0,712,164,876
1772064915,21,78,0,83,10,93,low_activity,0.252,291,174,465,ok_volume,0.638,787,174,961,ok_volume,83,10,93,795,174,969
1772064916,21,78,0,83,10,93,low_activity,0,291,10,301,low_activity,0.638,787,174,961,ok_volume,0,0,0,795,174,969
