ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol
1770853501,9,90,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1770853502,9,90,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1770853503,9,90,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1770853504,9,90,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1770853505,9,90,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1770853506,9,90,0,83,0,83,low_activity,0,83,0,83,low_activity,0,83,0,83,low_activity,83,0,83,83,0,83
1770853507,9,90,0,83,0,83,low_activity,0,83,0,83,low_activity,0,83,0,83,low_activity,0,0,0,83,0,83
1770853508,9,90,0,83,0,83,low_activity,0,83,0,83,low_activity,0,83,0,83,low_activity,0,0,0,83,0,83
1770853509,9,90,0,0,0,0,no_volume,0,83,0,83,low_activity,0,83,0,83,low_activity,0,0,0,83,0,83
1770853510,9,90,0,0,0,0,no_volume,0,83,0,83,low_activity,0,83,0,83,low_activity,0,0,0,83,0,83
1770853511,9,90,0,0,0,0,no_volume,0,0,0,0,no_volume,0,83,0,83,low_activity,0,0,0,83,0,83
1770853512,9,90,0,0,0,0,no_volume,0,0,0,0,no_volume,0,83,0,83,low_activity,0,0,0,83,0,83
1770853513,9,90,0,0,0,0,no_volume,0,0,0,0,no_volume,0,83,0,83,low_activity,0,0,0,83,0,83
1770853514,9,90,0,47,0,47,low_activity,0,47,0,47,low_activity,0,130,0,130,low_activity,47,0,47,130,0,130
1770853515,9,90,0,61,0,61,low_activity,0,61,0,61,low_activity,0,144,0,144,low_activity,16,0,16,146,0,146
1770853516,9,90,0,61,0,61,low_activity,0,61,0,61,low_activity,0,144,0,144,low_activity,0,0,0,146,0,146
1770853517,9,90,0,14,0,14,low_activity,0,61,0,61,low_activity,0,144,0,144,low_activity,0,0,0,146,0,146
1770853518,9,90,0,0,0,0,no_volume,0,61,0,61,low_activity,0,144,0,144,low_activity,0,0,0,146,0,146
1770853519,9,90,0,94,0,94,low_activity,0,108,0,108,low_activity,0,238,0,238,low_activity,94,0,94,240,0,240
