ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol
1772401500,50,49,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772401502,50,49,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772401503,50,49,0,188,0,188,low_activity,0,188,0,188,low_activity,0,188,0,188,low_activity,188,0,188,188,0,188
1772401504,50,49,0,188,0,188,low_activity,0,188,0,188,low_activity,0,188,0,188,low_activity,0,0,0,188,0,188
1772401505,50,49,0,188,0,188,low_activity,0,188,0,188,low_activity,0,188,0,188,low_activity,0,0,0,188,0,188
1772401506,50,49,0,0,0,0,no_volume,0,188,0,188,low_activity,0,188,0,188,low_activity,0,0,0,188,0,188
1772401507,50,49,0,0,0,0,no_volume,0,188,0,188,low_activity,0,188,0,188,low_activity,0,0,0,188,0,188
1772401508,50,49,0,0,0,0,no_volume,0,0,0,0,no_volume,0,188,0,188,low_activity,0,0,0,188,0,188
1772401509,50,49,0,0,0,0,no_volume,0,0,0,0,no_volume,0,188,0,188,low_activity,0,0,0,188,0,188
1772401510,50,49,0,0,0,0,no_volume,0,0,0,0,no_volume,0,188,0,188,low_activity,0,0,0,188,0,188
1772401511,50,49,0,0,0,0,no_volume,0,0,0,0,no_volume,0,188,0,188,low_activity,0,0,0,188,0,188
1772401512,50,49,0,0,0,0,no_volume,0,0,0,0,no_volume,0,188,0,188,low_activity,0,0,0,188,0,188
1772401513,50,49,0,0,0,0,no_volume,0,0,0,0,no_volume,0,188,0,188,low_activity,0,0,0,188,0,188
1772401514,50,49,0,56,0,56,low_activity,0,56,0,56,low_activity,0,244,0,244,low_activity,56,0,56,244,0,244
1772401515,50,49,0,56,0,56,low_activity,0,56,0,56,low_activity,0,244,0,244,low_activity,0,0,0,244,0,244
1772401516,50,49,0,56,0,56,low_activity,0,56,0,56,low_activity,0,244,0,244,low_activity,0,0,0,244,0,244
1772401517,50,49,0,0,0,0,no_volume,0,56,0,56,low_activity,0,244,0,244,low_activity,0,0,0,244,0,244
1772401518,50,49,0,0,0,0,no_volume,0,56,0,56,low_activity,0,244,0,244,low_activity,0,0,0,244,0,244
1772401519,50,49,0,0,0,0,no_volume,0,0,0,0,no_volume,0,244,0,244,low_activity,0,0,0,244,0,244
1772401520,50,49,0,0,0,0,no_volume,0,0,0,0,no_volume,0,244,0,244,low_activity,0,0,0,244,0,244
1772401521,50,49,0,0,0,0,no_volume,0,0,0,0,no_volume,0,244,0,244,low_activity,0,0,0,244,0,244
1772401522,50,49,0,0,0,0,no_volume,0,0,0,0,no_volume,0,244,0,244,low_activity,0,0,0,244,0,244
