ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol
1771807500,59,40,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1771807502,59,40,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1771807503,59,40,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1771807504,59,40,0,330,0,330,low_activity,0,330,0,330,low_activity,0,330,0,330,low_activity,330,0,330,330,0,330
1771807505,59,40,0,432,0,432,low_activity,0,432,0,432,low_activity,0,432,0,432,low_activity,102,0,102,432,0,432
1771807506,59,40,0,432,0,432,low_activity,0,432,0,432,low_activity,0,432,0,432,low_activity,0,0,0,432,0,432
1771807507,59,40,0,102,0,102,low_activity,0,432,0,432,low_activity,0,432,0,432,low_activity,0,0,0,432,0,432
1771807508,59,40,0,0,0,0,no_volume,0,432,0,432,low_activity,0,432,0,432,low_activity,0,0,0,432,0,432
1771807509,59,40,0,0,0,0,no_volume,0,102,0,102,low_activity,0,432,0,432,low_activity,0,0,0,432,0,432
1771807510,59,40,0,0,0,0,no_volume,0,0,0,0,no_volume,0,432,0,432,low_activity,0,0,0,432,0,432
1771807511,59,40,0,0,0,0,no_volume,0,0,0,0,no_volume,0,432,0,432,low_activity,0,0,0,432,0,432
1771807512,59,40,0,161,0,161,low_activity,0,161,0,161,low_activity,0,593,0,593,low_activity,161,0,161,593,0,593
1771807513,59,40,0,161,0,161,low_activity,0,161,0,161,low_activity,0,593,0,593,low_activity,0,0,0,593,0,593
1771807514,59,40,0,161,0,161,low_activity,0,161,0,161,low_activity,0,593,0,593,low_activity,0,0,0,593,0,593
1771807515,59,40,0,0,0,0,no_volume,0,161,0,161,low_activity,0,593,0,593,low_activity,0,0,0,593,0,593
1771807516,59,40,0,0,0,0,no_volume,0,161,0,161,low_activity,0,593,0,593,low_activity,0,0,0,593,0,593
1771807517,59,40,0,0,0,0,no_volume,0,0,0,0,no_volume,0,593,0,593,low_activity,0,0,0,593,0,593
1771807518,59,40,0,0,0,0,no_volume,0,0,0,0,no_volume,0,593,0,593,low_activity,0,0,0,593,0,593
1771807519,59,40,0,16,0,16,low_activity,0,16,0,16,low_activity,1.0,609,0,609,ok_volume,16,0,16,609,0,609
1771807520,59,40,0,95,0,95,low_activity,0,95,0,95,low_activity,1.0,688,0,688,ok_volume,79,0,79,688,0,688
1771807521,59,40,0,95,0,95,low_activity,0,95,0,95,low_activity,1.0,688,0,688,ok_volume,0,0,0,688,0,688
1771807522,59,40,0,79,0,79,low_activity,0,95,0,95,low_activity,1.0,688,0,688,ok_volume,0,0,0,688,0,688
1771807523,59,40,0,0,0,0,no_volume,0,95,0,95,low_activity,1.0,688,0,688,ok_volume,0,0,0,688,0,688
1771807524,59,40,0,0,0,0,no_volume,0,79,0,79,low_activity,1.0,688,0,688,ok_volume,0,0,0,688,0,688
1771807525,59,40,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,688,0,688,ok_volume,0,0,0,688,0,688
1771807526,59,40,0,0,0,0,low_activity,0,0,0,0,low_activity,1.0,688,0,688,ok_volume,1,0,1,689,0,689
1771807527,59,40,0,0,0,0,low_activity,0,0,0,0,low_activity,1.0,688,0,688,ok_volume,0,0,0,689,0,689
1771807528,59,40,0,0,0,0,low_activity,0,0,0,0,low_activity,1.0,688,0,688,ok_volume,0,0,0,689,0,689
1771807529,59,40,0,16,0,16,low_activity,0,16,0,16,low_activity,1.0,704,0,704,ok_volume,16,0,16,705,0,705
1771807530,59,40,0,177,0,177,low_activity,0,177,0,177,low_activity,1.0,865,0,865,ok_volume,161,0,161,866,0,866
1771807531,59,40,0,177,0,177,low_activity,0,177,0,177,low_activity,1.0,865,0,865,ok_volume,0,0,0,866,0,866
1771807532,59,40,0,161,0,161,low_activity,0,177,0,177,low_activity,1.0,865,0,865,ok_volume,0,0,0,866,0,866
