ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol
1769825700,59,40,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1769825701,59,40,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1769825702,59,40,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1769825703,59,40,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1769825704,59,40,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1769825705,59,40,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1769825706,59,40,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1769825707,59,40,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1769825708,59,40,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1769825709,59,40,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1769825710,59,40,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1769825711,59,40,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1769825712,59,40,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1769825713,59,40,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1769825714,59,40,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1769825715,59,40,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1769825716,59,40,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1769825717,59,40,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1769825718,59,40,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1769825719,59,40,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1769825720,59,40,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1769825721,59,40,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1769825722,59,40,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1769825723,59,40,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1769825724,59,40,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1769825725,59,40,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1769825726,59,40,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1769825727,59,40,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1769825728,59,40,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1769825729,59,40,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,2,0,2,2,0,2
1769825730,59,40,0,21,0,21,low_activity,0,21,0,21,low_activity,0,21,0,21,low_activity,21,0,21,23,0,23
1769825731,59,40,0,21,0,21,low_activity,0,21,0,21,low_activity,0,21,0,21,low_activity,0,0,0,23,0,23
1769825732,59,40,0,21,0,21,low_activity,0,21,0,21,low_activity,0,21,0,21,low_activity,0,0,0,23,0,23
1769825733,59,40,0,0,0,0,no_volume,0,21,0,21,low_activity,0,21,0,21,low_activity,0,0,0,23,0,23
1769825734,59,40,0,24,0,24,low_activity,0,45,0,45,low_activity,0,45,0,45,low_activity,24,0,24,47,0,47
1769825735,59,40,0,24,0,24,low_activity,0,24,0,24,low_activity,0,45,0,45,low_activity,0,0,0,47,0,47
1769825736,59,40,0,24,0,24,low_activity,0,24,0,24,low_activity,0,45,0,45,low_activity,0,0,0,47,0,47
1769825737,59,40,0,0,0,0,no_volume,0,24,0,24,low_activity,0,45,0,45,low_activity,0,0,0,47,0,47
1769825738,59,40,0,0,0,0,no_volume,0,24,0,24,low_activity,0,45,0,45,low_activity,0,0,0,47,0,47
1769825739,59,40,0,0,0,0,no_volume,0,0,0,0,no_volume,0,45,0,45,low_activity,0,0,0,47,0,47
1769825740,59,40,0,0,0,0,no_volume,0,0,0,0,no_volume,0,45,0,45,low_activity,0,0,0,47,0,47
1769825741,59,40,0,0,0,0,no_volume,0,0,0,0,no_volume,0,45,0,45,low_activity,0,0,0,47,0,47
1769825742,59,40,0,15,0,15,low_activity,0,15,0,15,low_activity,0,60,0,60,low_activity,15,0,15,62,0,62
1769825743,59,40,0,15,0,15,low_activity,0,15,0,15,low_activity,0,60,0,60,low_activity,0,0,0,62,0,62
1769825744,59,40,0,15,0,15,low_activity,0,15,0,15,low_activity,0,60,0,60,low_activity,0,0,0,62,0,62
1769825745,59,40,0,0,0,0,no_volume,0,15,0,15,low_activity,0,60,0,60,low_activity,0,0,0,62,0,62
1769825746,59,40,0,0,0,0,no_volume,0,15,0,15,low_activity,0,60,0,60,low_activity,0,0,0,62,0,62
1769825747,59,40,0,0,0,0,no_volume,0,0,0,0,no_volume,0,60,0,60,low_activity,0,0,0,62,0,62
1769825748,59,40,0,322,0,322,low_activity,0,322,0,322,low_activity,0,382,0,382,low_activity,322,0,322,384,0,384
1769825749,59,40,0,322,0,322,low_activity,0,322,0,322,low_activity,0,382,0,382,low_activity,0,0,0,384,0,384
1769825750,59,40,0,322,0,322,low_activity,0,322,0,322,low_activity,0,382,0,382,low_activity,0,0,0,384,0,384
1769825751,59,40,0,0,0,0,no_volume,0,322,0,322,low_activity,0,382,0,382,low_activity,0,0,0,384,0,384
