ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol
1772064901,37,62,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772064902,37,62,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772064903,37,62,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772064904,37,62,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772064905,37,62,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772064906,37,62,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772064907,37,62,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772064908,37,62,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772064909,37,62,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772064910,37,62,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772064911,37,62,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772064912,37,62,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772064913,37,62,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772064914,37,62,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772064915,37,62,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772064916,37,62,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772064917,37,62,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772064918,37,62,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772064919,37,62,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772064920,37,62,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772064921,37,62,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772064922,37,62,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772064923,37,62,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772064924,37,62,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772064925,37,62,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772064926,37,62,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772064927,37,62,0,121,0,121,low_activity,0,121,0,121,low_activity,0,121,0,121,low_activity,121,0,121,121,0,121
1772064928,37,62,0,121,0,121,low_activity,0,121,0,121,low_activity,0,121,0,121,low_activity,0,0,0,121,0,121
1772064929,37,62,0,121,0,121,low_activity,0,121,0,121,low_activity,0,121,0,121,low_activity,0,0,0,121,0,121
1772064930,37,62,0,0,0,0,no_volume,0,121,0,121,low_activity,0,121,0,121,low_activity,0,0,0,121,0,121
1772064931,37,62,0,0,0,0,no_volume,0,121,0,121,low_activity,0,121,0,121,low_activity,0,0,0,121,0,121
1772064932,37,62,0,0,0,0,no_volume,0,0,0,0,no_volume,0,121,0,121,low_activity,0,0,0,121,0,121
1772064933,37,62,0,0,0,0,no_volume,0,0,0,0,no_volume,0,121,0,121,low_activity,0,0,0,121,0,121
1772064934,37,62,0,12,0,12,low_activity,0,12,0,12,low_activity,0,133,0,133,low_activity,12,0,12,133,0,133
1772064935,37,62,0,12,0,12,low_activity,0,12,0,12,low_activity,0,133,0,133,low_activity,0,0,0,133,0,133
1772064936,37,62,0,12,0,12,low_activity,0,12,0,12,low_activity,0,133,0,133,low_activity,0,0,0,133,0,133
1772064937,37,62,0,48,0,48,low_activity,0,60,0,60,low_activity,0,181,0,181,low_activity,48,0,48,181,0,181
1772064938,37,62,0,125,0,125,low_activity,0,137,0,137,low_activity,0,258,0,258,low_activity,77,0,77,258,0,258
1772064939,37,62,0,125,0,125,low_activity,0,125,0,125,low_activity,0,258,0,258,low_activity,0,0,0,258,0,258
1772064940,37,62,0,77,0,77,low_activity,0,125,0,125,low_activity,0,258,0,258,low_activity,0,0,0,258,0,258
1772064941,37,62,0,0,0,0,no_volume,0,125,0,125,low_activity,0,258,0,258,low_activity,0,0,0,258,0,258
1772064942,37,62,0,0,0,0,no_volume,0,77,0,77,low_activity,0,258,0,258,low_activity,0,0,0,258,0,258
1772064943,37,62,0,0,0,0,no_volume,0,0,0,0,no_volume,0,258,0,258,low_activity,0,0,0,258,0,258
1772064944,37,62,0,0,0,0,no_volume,0,0,0,0,no_volume,0,258,0,258,low_activity,0,0,0,258,0,258
1772064945,37,62,0,0,0,0,no_volume,0,0,0,0,no_volume,0,258,0,258,low_activity,0,0,0,258,0,258
1772064946,37,62,0,0,0,0,no_volume,0,0,0,0,no_volume,0,258,0,258,low_activity,0,0,0,258,0,258
1772064947,37,62,0,0,0,0,no_volume,0,0,0,0,no_volume,0,258,0,258,low_activity,0,0,0,258,0,258
1772064948,37,62,0,0,0,0,no_volume,0,0,0,0,no_volume,0,258,0,258,low_activity,0,0,0,258,0,258
1772064949,37,62,0,0,0,0,no_volume,0,0,0,0,no_volume,0,258,0,258,low_activity,0,0,0,258,0,258
1772064950,37,62,0,0,0,0,no_volume,0,0,0,0,no_volume,0,258,0,258,low_activity,0,0,0,258,0,258
1772064951,37,62,0,0,0,0,no_volume,0,0,0,0,no_volume,0,258,0,258,low_activity,0,0,0,258,0,258
1772064952,37,62,0,0,0,0,no_volume,0,0,0,0,no_volume,0,258,0,258,low_activity,0,0,0,258,0,258
1772064953,37,62,0,0,0,0,no_volume,0,0,0,0,no_volume,0,258,0,258,low_activity,0,0,0,258,0,258
1772064954,37,62,0,0,0,0,no_volume,0,0,0,0,no_volume,0,258,0,258,low_activity,0,0,0,258,0,258
1772064955,37,62,0,0,0,0,no_volume,0,0,0,0,no_volume,0,258,0,258,low_activity,0,0,0,258,0,258
1772064956,37,62,0,0,0,0,no_volume,0,0,0,0,no_volume,0,258,0,258,low_activity,0,0,0,258,0,258
1772064957,37,62,0,0,0,0,no_volume,0,0,0,0,no_volume,0,137,0,137,low_activity,0,0,0,258,0,258
1772064958,37,62,0,0,0,0,no_volume,0,0,0,0,no_volume,0,137,0,137,low_activity,0,0,0,258,0,258
1772064959,37,62,0,0,0,0,no_volume,0,0,0,0,no_volume,0,137,0,137,low_activity,0,0,0,258,0,258
1772064960,37,62,0,0,0,0,no_volume,0,0,0,0,no_volume,0,137,0,137,low_activity,0,0,0,258,0,258
1772064961,37,62,0,50,0,50,low_activity,0,50,0,50,low_activity,0,187,0,187,low_activity,50,0,50,308,0,308
1772064962,37,62,0,50,0,50,low_activity,0,50,0,50,low_activity,0,187,0,187,low_activity,0,0,0,308,0,308
1772064963,37,62,0,50,0,50,low_activity,0,50,0,50,low_activity,0,187,0,187,low_activity,0,0,0,308,0,308
1772064964,37,62,0,0,0,0,no_volume,0,50,0,50,low_activity,0,175,0,175,low_activity,0,0,0,308,0,308
1772064965,37,62,0,0,0,0,no_volume,0,50,0,50,low_activity,0,175,0,175,low_activity,0,0,0,308,0,308
1772064966,37,62,0,0,0,0,no_volume,0,0,0,0,no_volume,0,175,0,175,low_activity,0,0,0,308,0,308
1772064967,37,62,0,0,0,0,no_volume,0,0,0,0,no_volume,0,127,0,127,low_activity,0,0,0,308,0,308
1772064968,37,62,0,0,0,0,no_volume,0,0,0,0,no_volume,0,50,0,50,low_activity,0,0,0,308,0,308
1772064969,37,62,0,176,0,176,low_activity,0,176,0,176,low_activity,0,226,0,226,low_activity,176,0,176,484,0,484
