ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol
1771634700,90,9,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1771634702,90,9,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1771634703,90,9,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,5,0,5,5,0,5
1771634704,90,9,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,5,0,5
1771634705,90,9,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,5,0,5
1771634706,90,9,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,5,0,5
1771634707,89,10,-1.0,0,82129,82129,ok_volume,-1.0,0,82129,82129,ok_volume,-1.0,0,82129,82129,ok_volume,0,82141,82141,5,82141,82146
1771634708,89,10,-1.0,0,82129,82129,ok_volume,-1.0,0,82129,82129,ok_volume,-1.0,0,82129,82129,ok_volume,0,0,0,5,82141,82146
1771634709,89,10,-1.0,0,82129,82129,ok_volume,-1.0,0,82129,82129,ok_volume,-1.0,0,82129,82129,ok_volume,0,0,0,5,82141,82146
1771634710,89,10,0,0,0,0,no_volume,-1.0,0,82129,82129,ok_volume,-1.0,0,82129,82129,ok_volume,0,0,0,5,82141,82146
1771634711,89,10,0,0,0,0,no_volume,-1.0,0,82129,82129,ok_volume,-1.0,0,82129,82129,ok_volume,0,0,0,5,82141,82146
1771634712,89,10,0,0,0,0,no_volume,0,0,0,0,no_volume,-1.0,0,82129,82129,ok_volume,0,0,0,5,82141,82146
1771634713,89,10,0,0,0,0,no_volume,0,0,0,0,no_volume,-1.0,0,82129,82129,ok_volume,0,0,0,5,82141,82146
1771634714,89,10,0,0,0,0,no_volume,0,0,0,0,no_volume,-1.0,0,82129,82129,ok_volume,0,0,0,5,82141,82146
1771634715,89,10,0,0,0,0,no_volume,0,0,0,0,no_volume,-1.0,0,82129,82129,ok_volume,0,0,0,5,82141,82146
1771634716,89,10,0,0,0,0,no_volume,0,0,0,0,no_volume,-1.0,0,82129,82129,ok_volume,0,0,0,5,82141,82146
1771634717,89,10,0,0,0,0,no_volume,0,0,0,0,no_volume,-1.0,0,82129,82129,ok_volume,0,0,0,5,82141,82146
1771634718,89,10,0,0,0,0,no_volume,0,0,0,0,no_volume,-1.0,0,82129,82129,ok_volume,0,0,0,5,82141,82146
1771634719,89,10,0,0,0,0,no_volume,0,0,0,0,no_volume,-1.0,0,82129,82129,ok_volume,0,0,0,5,82141,82146
1771634720,89,10,0,0,0,0,no_volume,0,0,0,0,no_volume,-1.0,0,82129,82129,ok_volume,0,0,0,5,82141,82146
1771634721,89,10,0,0,0,0,no_volume,0,0,0,0,no_volume,-1.0,0,82129,82129,ok_volume,0,0,0,5,82141,82146
1771634722,89,10,0,0,0,0,no_volume,0,0,0,0,no_volume,-1.0,0,82129,82129,ok_volume,0,0,0,5,82141,82146
1771634723,89,10,0,0,0,0,no_volume,0,0,0,0,no_volume,-1.0,0,82129,82129,ok_volume,0,0,0,5,82141,82146
1771634724,89,10,0,0,0,0,no_volume,0,0,0,0,no_volume,-1.0,0,82129,82129,ok_volume,0,0,0,5,82141,82146
1771634725,89,10,0,0,0,0,no_volume,0,0,0,0,no_volume,-1.0,0,82129,82129,ok_volume,0,0,0,5,82141,82146
1771634726,89,10,0,0,0,0,no_volume,0,0,0,0,no_volume,-1.0,0,82129,82129,ok_volume,0,0,0,5,82141,82146
1771634727,89,10,0,0,0,0,no_volume,0,0,0,0,no_volume,-1.0,0,82129,82129,ok_volume,0,0,0,5,82141,82146
1771634728,89,10,0,0,0,0,no_volume,0,0,0,0,no_volume,-1.0,0,82129,82129,ok_volume,0,0,0,5,82141,82146
1771634729,89,10,0,0,0,0,no_volume,0,0,0,0,no_volume,-1.0,0,82129,82129,ok_volume,0,0,0,5,82141,82146
