ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol
1769645700,42,57,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1769645702,42,57,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1769645703,42,57,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1769645704,42,57,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1769645705,42,57,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1769645706,42,57,0,66,0,66,low_activity,0,66,0,66,low_activity,0,66,0,66,low_activity,66,0,66,66,0,66
1769645707,42,57,0,66,0,66,low_activity,0,66,0,66,low_activity,0,66,0,66,low_activity,0,0,0,66,0,66
1769645708,42,57,0,66,0,66,low_activity,0,66,0,66,low_activity,0,66,0,66,low_activity,0,0,0,66,0,66
1769645709,42,57,0,0,0,0,no_volume,0,66,0,66,low_activity,0,66,0,66,low_activity,0,0,0,66,0,66
1769645710,42,57,0,0,0,0,no_volume,0,66,0,66,low_activity,0,66,0,66,low_activity,0,0,0,66,0,66
1769645711,42,57,0,0,0,0,no_volume,0,0,0,0,no_volume,0,66,0,66,low_activity,0,0,0,66,0,66
1769645712,42,57,0,0,0,0,no_volume,0,0,0,0,no_volume,0,66,0,66,low_activity,0,0,0,66,0,66
1769645713,42,57,0,0,0,0,no_volume,0,0,0,0,no_volume,0,66,0,66,low_activity,0,0,0,66,0,66
1769645714,42,57,0,0,0,0,no_volume,0,0,0,0,no_volume,0,66,0,66,low_activity,0,0,0,66,0,66
1769645715,42,57,0,0,0,0,no_volume,0,0,0,0,no_volume,0,66,0,66,low_activity,0,0,0,66,0,66
1769645716,42,57,0,0,0,0,no_volume,0,0,0,0,no_volume,0,66,0,66,low_activity,0,0,0,66,0,66
1769645717,42,57,0,0,0,0,no_volume,0,0,0,0,no_volume,0,66,0,66,low_activity,0,0,0,66,0,66
1769645718,42,57,0,0,0,0,no_volume,0,0,0,0,no_volume,0,66,0,66,low_activity,0,0,0,66,0,66
1769645719,42,57,0,0,0,0,no_volume,0,0,0,0,no_volume,0,66,0,66,low_activity,0,0,0,66,0,66
1769645720,42,57,0,0,0,0,no_volume,0,0,0,0,no_volume,0,66,0,66,low_activity,0,0,0,66,0,66
1769645721,42,57,0,0,0,0,no_volume,0,0,0,0,no_volume,0,66,0,66,low_activity,0,0,0,66,0,66
1769645722,42,57,0,0,0,0,no_volume,0,0,0,0,no_volume,0,66,0,66,low_activity,0,0,0,66,0,66
1769645723,42,57,0,0,0,0,no_volume,0,0,0,0,no_volume,0,66,0,66,low_activity,0,0,0,66,0,66
1769645724,42,57,0,0,0,0,no_volume,0,0,0,0,no_volume,0,66,0,66,low_activity,0,0,0,66,0,66
1769645725,42,57,0,0,0,0,no_volume,0,0,0,0,no_volume,0,66,0,66,low_activity,0,0,0,66,0,66
1769645726,42,57,0,0,0,0,no_volume,0,0,0,0,no_volume,0,66,0,66,low_activity,0,0,0,66,0,66
1769645727,42,57,0,0,0,0,no_volume,0,0,0,0,no_volume,0,66,0,66,low_activity,0,0,0,66,0,66
1769645728,42,57,0,0,0,0,no_volume,0,0,0,0,no_volume,0,66,0,66,low_activity,0,0,0,66,0,66
1769645729,42,57,0,0,0,0,no_volume,0,0,0,0,no_volume,0,66,0,66,low_activity,0,0,0,66,0,66
1769645730,42,57,0,0,0,0,no_volume,0,0,0,0,no_volume,0,66,0,66,low_activity,0,0,0,66,0,66
1769645731,42,57,0,0,0,0,no_volume,0,0,0,0,no_volume,0,66,0,66,low_activity,0,0,0,66,0,66
1769645732,42,57,0,0,0,0,no_volume,0,0,0,0,no_volume,0,66,0,66,low_activity,0,0,0,66,0,66
1769645733,42,57,0,0,0,0,no_volume,0,0,0,0,no_volume,0,66,0,66,low_activity,0,0,0,66,0,66
1769645734,42,57,0,111,0,111,low_activity,0,111,0,111,low_activity,0,177,0,177,low_activity,111,0,111,177,0,177
1769645735,42,57,0,111,0,111,low_activity,0,111,0,111,low_activity,0,177,0,177,low_activity,0,0,0,177,0,177
1769645736,42,57,0,111,79,190,low_activity,0,111,79,190,low_activity,0,111,79,190,low_activity,0,86,86,177,86,263
1769645737,42,57,0,0,79,79,low_activity,0,111,79,190,low_activity,0,111,79,190,low_activity,6,0,6,183,86,269
1769645738,42,57,0,0,79,79,low_activity,0,111,79,190,low_activity,0,111,79,190,low_activity,0,0,0,183,86,269
1769645739,42,57,0,0,0,0,low_activity,0,0,79,79,low_activity,0,111,79,190,low_activity,0,0,0,183,86,269
1769645740,42,57,0,0,0,0,no_volume,0,0,79,79,low_activity,0,111,79,190,low_activity,0,0,0,183,86,269
1769645741,42,57,0,0,0,0,no_volume,0,0,0,0,low_activity,0,111,79,190,low_activity,0,0,0,183,86,269
1769645742,42,57,0,0,0,0,no_volume,0,0,0,0,no_volume,0,111,79,190,low_activity,0,0,0,183,86,269
1769645743,42,57,0,0,0,0,no_volume,0,0,0,0,no_volume,0,111,79,190,low_activity,0,0,0,183,86,269
1769645744,42,57,0,0,0,0,no_volume,0,0,0,0,no_volume,0,111,79,190,low_activity,0,0,0,183,86,269
1769645745,42,57,0,0,0,0,no_volume,0,0,0,0,no_volume,0,111,79,190,low_activity,0,0,0,183,86,269
1769645746,42,57,0,0,0,0,no_volume,0,0,0,0,no_volume,0,111,79,190,low_activity,0,0,0,183,86,269
1769645747,42,57,0,0,0,0,no_volume,0,0,0,0,no_volume,0,111,79,190,low_activity,0,0,0,183,86,269
1769645748,42,57,0,55,0,55,low_activity,0,55,0,55,low_activity,0,166,79,245,low_activity,55,0,55,238,86,324
1769645749,42,57,0,55,0,55,low_activity,0,55,0,55,low_activity,0,166,79,245,low_activity,0,0,0,238,86,324
1769645750,42,57,0,55,0,55,low_activity,0,55,0,55,low_activity,0,166,79,245,low_activity,0,0,0,238,86,324
1769645751,42,57,0,0,0,0,no_volume,0,55,0,55,low_activity,0,166,79,245,low_activity,0,0,0,238,86,324
1769645752,42,57,0,0,0,0,no_volume,0,55,0,55,low_activity,0,166,79,245,low_activity,0,0,0,238,86,324
1769645753,42,57,0,0,0,0,no_volume,0,0,0,0,no_volume,0,166,79,245,low_activity,0,0,0,238,86,324
1769645754,42,57,0,0,0,0,no_volume,0,0,0,0,no_volume,0,166,79,245,low_activity,0,0,0,238,86,324
1769645755,42,57,0,0,0,0,no_volume,0,0,0,0,no_volume,0,166,79,245,low_activity,0,0,0,238,86,324
1769645756,42,57,0,0,0,0,no_volume,0,0,0,0,no_volume,0,166,79,245,low_activity,0,0,0,238,86,324
1769645757,42,57,0,0,0,0,no_volume,0,0,0,0,no_volume,0,166,79,245,low_activity,0,0,0,238,86,324
1769645758,42,57,0,0,0,0,no_volume,0,0,0,0,no_volume,0,166,79,245,low_activity,0,0,0,238,86,324
1769645759,42,57,0,0,0,0,no_volume,0,0,0,0,no_volume,0,166,79,245,low_activity,0,0,0,238,86,324
1769645760,42,57,0,0,0,0,no_volume,0,0,0,0,no_volume,0,166,79,245,low_activity,0,0,0,238,86,324
1769645761,42,57,0,0,0,0,no_volume,0,0,0,0,no_volume,0,166,79,245,low_activity,0,0,0,238,86,324
1769645762,42,57,0,0,0,0,no_volume,0,0,0,0,no_volume,0,166,79,245,low_activity,0,0,0,238,86,324
1769645763,42,57,0,0,0,0,no_volume,0,0,0,0,no_volume,0,166,79,245,low_activity,0,0,0,238,86,324
1769645764,42,57,0,0,0,0,no_volume,0,0,0,0,no_volume,0,55,79,134,low_activity,0,0,0,238,86,324
1769645765,42,57,0,0,0,0,no_volume,0,0,0,0,no_volume,0,55,79,134,low_activity,0,0,0,238,86,324
1769645766,42,57,0,0,0,0,no_volume,0,0,0,0,no_volume,0,55,0,55,low_activity,0,0,0,172,86,258
1769645767,42,57,0,0,0,0,no_volume,0,0,0,0,no_volume,0,55,0,55,low_activity,0,0,0,172,86,258
1769645768,42,57,0,0,0,0,no_volume,0,0,0,0,no_volume,0,55,0,55,low_activity,0,0,0,172,86,258
1769645769,42,57,0,0,0,0,no_volume,0,0,0,0,no_volume,0,55,0,55,low_activity,0,0,0,172,86,258
1769645770,42,57,0,0,0,0,no_volume,0,0,0,0,no_volume,0,55,0,55,low_activity,0,0,0,172,86,258
1769645771,42,57,0,0,0,0,no_volume,0,0,0,0,no_volume,0,55,0,55,low_activity,0,0,0,172,86,258
1769645772,42,57,0,0,0,0,no_volume,0,0,0,0,no_volume,0,55,0,55,low_activity,0,0,0,172,86,258
1769645773,42,57,0,0,0,0,no_volume,0,0,0,0,no_volume,0,55,0,55,low_activity,0,0,0,172,86,258
1769645774,42,57,0,0,0,0,no_volume,0,0,0,0,no_volume,0,55,0,55,low_activity,0,0,0,172,86,258
1769645775,42,57,0,0,0,0,no_volume,0,0,0,0,no_volume,0,55,0,55,low_activity,0,0,0,172,86,258
1769645776,42,57,0,0,0,0,no_volume,0,0,0,0,no_volume,0,55,0,55,low_activity,0,0,0,172,86,258
1769645777,42,57,0,0,0,0,no_volume,0,0,0,0,no_volume,0,55,0,55,low_activity,0,0,0,172,86,258
1769645778,42,57,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,172,86,258
1769645779,42,57,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,172,86,258
1769645780,42,57,0,100,0,100,low_activity,0,100,0,100,low_activity,0,100,0,100,low_activity,100,0,100,272,86,358
1769645781,42,57,0,100,0,100,low_activity,0,100,0,100,low_activity,0,100,0,100,low_activity,0,0,0,272,86,358
1769645782,42,57,0,100,0,100,low_activity,0,100,0,100,low_activity,0,100,0,100,low_activity,0,0,0,272,86,358
1769645783,42,57,0,0,0,0,no_volume,0,100,0,100,low_activity,0,100,0,100,low_activity,0,0,0,272,86,358
1769645784,42,57,0,0,0,0,no_volume,0,100,0,100,low_activity,0,100,0,100,low_activity,0,0,0,272,86,358
1769645785,42,57,0,0,0,0,no_volume,0,0,0,0,no_volume,0,100,0,100,low_activity,0,0,0,272,86,358
1769645786,42,57,0,0,0,0,no_volume,0,0,0,0,no_volume,0,100,0,100,low_activity,0,0,0,272,86,358
1769645787,42,57,0,0,0,0,no_volume,0,0,0,0,no_volume,0,100,0,100,low_activity,0,0,0,272,86,358
1769645788,42,57,0,0,0,0,no_volume,0,0,0,0,no_volume,0,100,0,100,low_activity,0,0,0,272,86,358
1769645789,42,57,0,0,0,0,no_volume,0,0,0,0,no_volume,0,100,0,100,low_activity,0,0,0,272,86,358
1769645790,42,57,0,0,0,0,no_volume,0,0,0,0,no_volume,0,100,0,100,low_activity,0,0,0,272,86,358
1769645791,42,57,0,0,0,0,no_volume,0,0,0,0,no_volume,0,100,0,100,low_activity,0,0,0,272,86,358
1769645792,42,57,0,0,0,0,no_volume,0,0,0,0,no_volume,0,100,0,100,low_activity,0,0,0,272,86,358
1769645793,42,57,0,0,0,0,no_volume,0,0,0,0,no_volume,0,100,0,100,low_activity,0,0,0,272,86,358
1769645794,42,57,0,0,0,0,no_volume,0,0,0,0,no_volume,0,100,0,100,low_activity,0,0,0,161,86,247
1769645795,42,57,0,0,0,0,no_volume,0,0,0,0,no_volume,0,100,0,100,low_activity,0,0,0,161,86,247
1769645796,42,57,0,0,0,0,no_volume,0,0,0,0,no_volume,0,100,0,100,low_activity,0,0,0,161,0,161
1769645797,42,57,0,0,0,0,no_volume,0,0,0,0,no_volume,0,100,0,100,low_activity,0,0,0,155,0,155
1769645798,42,57,0,0,0,0,no_volume,0,0,0,0,no_volume,0,100,0,100,low_activity,0,0,0,155,0,155
1769645799,42,57,0,0,0,0,no_volume,0,0,0,0,no_volume,0,100,0,100,low_activity,0,0,0,155,0,155
1769645800,42,57,0,0,0,0,no_volume,0,0,0,0,no_volume,0,100,0,100,low_activity,0,0,0,155,0,155
1769645801,42,57,0,0,0,0,no_volume,0,0,0,0,no_volume,0,100,0,100,low_activity,0,0,0,155,0,155
1769645802,42,57,0,0,0,0,no_volume,0,0,0,0,no_volume,0,100,0,100,low_activity,0,0,0,155,0,155
1769645803,42,57,0,0,0,0,no_volume,0,0,0,0,no_volume,0,100,0,100,low_activity,0,0,0,155,0,155
1769645804,42,57,0,0,0,0,no_volume,0,0,0,0,no_volume,0,100,0,100,low_activity,0,0,0,155,0,155
1769645805,42,57,0,0,0,0,no_volume,0,0,0,0,no_volume,0,100,0,100,low_activity,0,0,0,155,0,155
1769645806,42,57,0,0,0,0,no_volume,0,0,0,0,no_volume,0,100,0,100,low_activity,0,0,0,155,0,155
1769645807,42,57,0,0,0,0,no_volume,0,0,0,0,no_volume,0,100,0,100,low_activity,0,0,0,155,0,155
1769645808,42,57,0,0,0,0,no_volume,0,0,0,0,no_volume,0,100,0,100,low_activity,0,0,0,100,0,100
1769645809,42,57,0,0,0,0,no_volume,0,0,0,0,no_volume,0,100,0,100,low_activity,0,0,0,100,0,100
1769645810,42,57,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,100,0,100
1769645811,42,57,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,100,0,100
1769645812,42,57,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,100,0,100
1769645813,42,57,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,100,0,100
1769645814,42,57,0,67,0,67,low_activity,0,67,0,67,low_activity,0,67,0,67,low_activity,67,0,67,167,0,167
