ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol
1770860700,15,84,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1770860702,15,84,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1770860703,15,84,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1770860704,15,84,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1770860705,15,84,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1770860706,15,84,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1770860707,15,84,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1770860709,15,84,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1770860710,15,84,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1770860711,15,84,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1770860712,15,84,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1770860713,15,84,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,1,0,1,1,0,1
1770860714,15,84,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,1,0,1
1770860715,15,84,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,1,0,1
1770860716,15,84,0,147,0,147,low_activity,0,147,0,147,low_activity,0,147,0,147,low_activity,147,0,147,148,0,148
1770860717,15,84,0,147,0,147,low_activity,0,147,0,147,low_activity,0,147,0,147,low_activity,0,0,0,148,0,148
1770860718,15,84,0,147,0,147,low_activity,0,147,0,147,low_activity,0,147,0,147,low_activity,0,0,0,148,0,148
1770860719,15,84,0,0,0,0,no_volume,0,147,0,147,low_activity,0,147,0,147,low_activity,0,0,0,148,0,148
1770860721,15,84,0,0,0,0,no_volume,0,0,0,0,no_volume,0,147,0,147,low_activity,0,0,0,148,0,148
1770860722,15,84,0,0,0,0,no_volume,0,0,0,0,no_volume,0,147,0,147,low_activity,0,0,0,148,0,148
1770860723,15,84,0,0,0,0,no_volume,0,0,0,0,no_volume,0,147,0,147,low_activity,0,0,0,148,0,148
1770860724,15,84,0,0,0,0,no_volume,0,0,0,0,no_volume,0,147,0,147,low_activity,0,0,0,148,0,148
1770860725,15,84,0,0,0,0,no_volume,0,0,0,0,no_volume,0,147,0,147,low_activity,0,0,0,148,0,148
1770860726,15,84,0,0,0,0,no_volume,0,0,0,0,no_volume,0,147,0,147,low_activity,0,0,0,148,0,148
1770860727,15,84,0,0,0,0,no_volume,0,0,0,0,no_volume,0,147,0,147,low_activity,0,0,0,148,0,148
1770860728,15,84,0,0,0,0,no_volume,0,0,0,0,no_volume,0,147,0,147,low_activity,0,0,0,148,0,148
1770860729,15,84,0,0,0,0,low_activity,0,0,0,0,low_activity,0,147,0,147,low_activity,5,0,5,153,0,153
1770860730,15,84,0,0,0,0,low_activity,0,0,0,0,low_activity,0,147,0,147,low_activity,0,0,0,153,0,153
1770860731,15,84,0,0,0,0,low_activity,0,0,0,0,low_activity,0,147,0,147,low_activity,0,0,0,153,0,153
1770860732,15,84,0,0,0,0,no_volume,0,0,0,0,low_activity,0,147,0,147,low_activity,0,0,0,153,0,153
1770860733,15,84,0,0,0,0,no_volume,0,0,0,0,low_activity,0,147,0,147,low_activity,0,0,0,153,0,153
1770860734,15,84,0,0,0,0,no_volume,0,0,0,0,no_volume,0,147,0,147,low_activity,0,0,0,153,0,153
1770860735,15,84,0,0,0,0,no_volume,0,0,0,0,no_volume,0,147,0,147,low_activity,0,0,0,153,0,153
1770860736,15,84,0,0,0,0,no_volume,0,0,0,0,no_volume,0,147,0,147,low_activity,0,0,0,153,0,153
1770860737,15,84,0,0,0,0,no_volume,0,0,0,0,no_volume,0,147,0,147,low_activity,0,0,0,153,0,153
1770860738,15,84,0,0,0,0,no_volume,0,0,0,0,no_volume,0,147,0,147,low_activity,0,0,0,153,0,153
1770860739,15,84,0,0,0,0,no_volume,0,0,0,0,no_volume,0,147,0,147,low_activity,0,0,0,153,0,153
1770860740,15,84,0,0,0,0,no_volume,0,0,0,0,no_volume,0,147,0,147,low_activity,0,0,0,153,0,153
1770860741,15,84,0,0,0,0,no_volume,0,0,0,0,no_volume,0,147,0,147,low_activity,0,0,0,153,0,153
1770860744,15,84,0,0,0,0,no_volume,0,0,0,0,no_volume,0,147,0,147,low_activity,0,0,0,153,0,153
1770860745,15,84,0,0,0,0,no_volume,0,0,0,0,no_volume,0,147,0,147,low_activity,0,0,0,153,0,153
1770860746,15,84,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,153,0,153
1770860747,15,84,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,153,0,153
1770860748,15,84,0,111,0,111,low_activity,0,111,0,111,low_activity,0,111,0,111,low_activity,111,0,111,264,0,264
1770860749,15,84,0,111,0,111,low_activity,0,111,0,111,low_activity,0,111,0,111,low_activity,0,0,0,264,0,264
1770860751,15,84,0,0,0,0,no_volume,0,111,0,111,low_activity,0,111,0,111,low_activity,0,0,0,264,0,264
1770860752,15,84,0,0,0,0,no_volume,0,111,0,111,low_activity,0,111,0,111,low_activity,0,0,0,264,0,264
1770860753,15,84,0,0,0,0,no_volume,0,0,0,0,no_volume,0,111,0,111,low_activity,0,0,0,264,0,264
1770860754,15,84,0,0,0,0,no_volume,0,0,0,0,no_volume,0,111,0,111,low_activity,0,0,0,264,0,264
1770860755,15,84,0,0,0,0,no_volume,0,0,0,0,no_volume,0,111,0,111,low_activity,0,0,0,264,0,264
1770860756,15,84,0,0,0,0,no_volume,0,0,0,0,no_volume,0,111,0,111,low_activity,0,0,0,264,0,264
1770860757,15,84,0,0,0,0,no_volume,0,0,0,0,no_volume,0,111,0,111,low_activity,0,0,0,264,0,264
1770860758,15,84,0,105,0,105,low_activity,0,105,0,105,low_activity,0,216,0,216,low_activity,105,0,105,369,0,369
1770860759,15,84,0,105,0,105,low_activity,0,105,0,105,low_activity,0,216,0,216,low_activity,0,0,0,369,0,369
1770860760,15,84,0,105,0,105,low_activity,0,105,0,105,low_activity,0,216,0,216,low_activity,0,0,0,369,0,369
1770860761,15,84,0,0,0,0,no_volume,0,105,0,105,low_activity,0,216,0,216,low_activity,0,0,0,369,0,369
1770860762,15,84,0,0,0,0,no_volume,0,105,0,105,low_activity,0,216,0,216,low_activity,0,0,0,369,0,369
1770860763,15,84,0,0,0,0,low_activity,0,0,0,0,low_activity,0,216,0,216,low_activity,5,0,5,374,0,374
1770860764,15,84,0,0,0,0,low_activity,0,0,0,0,low_activity,0,216,0,216,low_activity,0,0,0,374,0,374
1770860766,15,84,0,0,0,0,no_volume,0,0,0,0,low_activity,0,216,0,216,low_activity,0,0,0,374,0,374
1770860767,15,84,0,0,0,0,no_volume,0,0,0,0,low_activity,0,216,0,216,low_activity,0,0,0,374,0,374
1770860768,15,84,0,0,0,0,no_volume,0,0,0,0,no_volume,0,216,0,216,low_activity,0,0,0,374,0,374
1770860769,15,84,0,0,0,0,no_volume,0,0,0,0,no_volume,0,216,0,216,low_activity,0,0,0,374,0,374
1770860770,15,84,0,0,0,0,no_volume,0,0,0,0,no_volume,0,216,0,216,low_activity,0,0,0,374,0,374
1770860772,15,84,0,0,0,0,no_volume,0,0,0,0,no_volume,0,216,0,216,low_activity,0,0,0,374,0,374
1770860773,15,84,0,0,0,0,no_volume,0,0,0,0,no_volume,0,216,0,216,low_activity,0,0,0,373,0,373
1770860774,15,84,0,0,0,0,no_volume,0,0,0,0,no_volume,0,216,0,216,low_activity,0,0,0,373,0,373
1770860775,15,84,0,0,0,0,no_volume,0,0,0,0,no_volume,0,216,0,216,low_activity,0,0,0,373,0,373
1770860776,15,84,0,0,0,0,no_volume,0,0,0,0,no_volume,0,216,0,216,low_activity,0,0,0,226,0,226
1770860778,15,84,0,0,0,0,no_volume,0,0,0,0,no_volume,0,105,0,105,low_activity,0,0,0,226,0,226
1770860779,15,84,0,0,0,0,no_volume,0,0,0,0,no_volume,0,105,0,105,low_activity,0,0,0,226,0,226
1770860780,15,84,0,0,0,0,no_volume,0,0,0,0,no_volume,0,105,0,105,low_activity,0,0,0,226,0,226
