ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol
1770687900,55,44,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1770687902,55,44,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1770687903,55,44,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1770687904,55,44,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1770687905,55,44,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1770687906,55,44,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,8,0,8
1770687907,55,44,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,8,0,8
1770687908,55,44,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,8,0,8
1770687909,55,44,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,8,0,8
1770687910,55,44,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,8,0,8
1770687911,55,44,0,37,0,37,low_activity,0,37,0,37,low_activity,0,37,0,37,low_activity,37,0,37,45,0,45
1770687912,55,44,0,605,0,605,low_activity,0,605,0,605,low_activity,0,605,0,605,low_activity,568,0,568,613,0,613
1770687913,55,44,0,820,0,820,low_activity,0,820,0,820,low_activity,0,820,0,820,low_activity,215,0,215,828,0,828
1770687914,55,44,0,783,0,783,low_activity,0,820,0,820,low_activity,0,820,0,820,low_activity,0,0,0,828,0,828
1770687915,55,44,0,215,0,215,low_activity,0,820,0,820,low_activity,0,820,0,820,low_activity,0,0,0,828,0,828
1770687916,55,44,0,0,0,0,no_volume,0,783,0,783,low_activity,0,820,0,820,low_activity,0,0,0,828,0,828
1770687917,55,44,0,0,0,0,low_activity,0,215,0,215,low_activity,0,820,0,820,low_activity,16,0,16,844,0,844
1770687918,55,44,0,0,0,0,low_activity,0,0,0,0,low_activity,0,820,0,820,low_activity,0,0,0,844,0,844
1770687919,55,44,0,0,0,0,low_activity,0,0,0,0,low_activity,0,820,0,820,low_activity,0,0,0,844,0,844
1770687920,55,44,0,0,0,0,no_volume,0,0,0,0,low_activity,0,820,0,820,low_activity,0,0,0,844,0,844
1770687921,55,44,0,0,0,0,no_volume,0,0,0,0,low_activity,0,820,0,820,low_activity,0,0,0,844,0,844
1770687922,55,44,0,0,0,0,no_volume,0,0,0,0,no_volume,0,820,0,820,low_activity,0,0,0,844,0,844
1770687923,55,44,0,0,0,0,no_volume,0,0,0,0,no_volume,0,820,0,820,low_activity,0,0,0,844,0,844
1770687924,55,44,0,0,0,0,no_volume,0,0,0,0,no_volume,0,820,0,820,low_activity,0,0,0,844,0,844
1770687925,55,44,0,0,0,0,no_volume,0,0,0,0,no_volume,0,820,0,820,low_activity,0,0,0,844,0,844
1770687926,55,44,0,0,0,0,no_volume,0,0,0,0,no_volume,0,820,0,820,low_activity,0,0,0,844,0,844
