ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol
1772415900,25,74,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772415902,25,74,0,10,0,10,low_activity,0,10,0,10,low_activity,0,10,0,10,low_activity,10,0,10,10,0,10
1772415903,25,74,0,10,0,10,low_activity,0,10,0,10,low_activity,0,10,0,10,low_activity,0,0,0,10,0,10
1772415904,25,74,0,23,0,23,low_activity,0,23,0,23,low_activity,0,23,0,23,low_activity,13,0,13,23,0,23
1772415905,25,74,0,13,0,13,low_activity,0,23,0,23,low_activity,0,23,0,23,low_activity,0,0,0,23,0,23
1772415906,25,74,0,13,0,13,low_activity,0,23,0,23,low_activity,0,23,0,23,low_activity,0,0,0,23,0,23
1772415907,25,74,0,21,0,21,low_activity,0,34,0,34,low_activity,0,44,0,44,low_activity,21,0,21,44,0,44
1772415908,25,74,0,21,0,21,low_activity,0,34,0,34,low_activity,0,44,0,44,low_activity,0,0,0,44,0,44
1772415909,25,74,0,21,0,21,low_activity,0,21,0,21,low_activity,0,44,0,44,low_activity,0,0,0,44,0,44
1772415910,25,74,0,0,0,0,no_volume,0,21,0,21,low_activity,0,44,0,44,low_activity,0,0,0,44,0,44
1772415911,25,74,0,0,0,0,no_volume,0,21,0,21,low_activity,0,44,0,44,low_activity,0,0,0,44,0,44
1772415912,25,74,0,0,0,0,low_activity,0,0,0,0,low_activity,0,44,0,44,low_activity,3,0,3,47,0,47
1772415913,25,74,0,0,0,0,low_activity,0,0,0,0,low_activity,0,44,0,44,low_activity,0,0,0,47,0,47
1772415914,25,74,0,0,0,0,low_activity,0,0,0,0,low_activity,0,44,0,44,low_activity,0,0,0,47,0,47
1772415915,25,74,0,0,0,0,no_volume,0,0,0,0,low_activity,0,44,0,44,low_activity,0,0,0,47,0,47
1772415916,25,74,0,0,0,0,no_volume,0,0,0,0,low_activity,0,44,0,44,low_activity,0,0,0,47,0,47
1772415917,25,74,0,17,0,17,low_activity,0,17,0,17,low_activity,0,61,0,61,low_activity,17,0,17,64,0,64
1772415918,25,74,0,17,0,17,low_activity,0,17,0,17,low_activity,0,61,0,61,low_activity,0,0,0,64,0,64
1772415919,25,74,0,17,0,17,low_activity,0,17,0,17,low_activity,0,61,0,61,low_activity,0,0,0,64,0,64
1772415920,25,74,0,0,0,0,no_volume,0,17,0,17,low_activity,0,61,0,61,low_activity,0,0,0,64,0,64
1772415921,25,74,0,0,0,0,low_activity,0,17,0,17,low_activity,0,61,0,61,low_activity,7,0,7,71,0,71
1772415922,25,74,0,1000,0,1000,low_activity,0,1000,0,1000,low_activity,1.0,1061,0,1061,ok_volume,1000,0,1000,1071,0,1071
1772415923,25,74,0,1000,0,1000,low_activity,0,1000,0,1000,low_activity,1.0,1061,0,1061,ok_volume,0,0,0,1071,0,1071
1772415924,25,74,0,1000,0,1000,low_activity,0,1000,0,1000,low_activity,1.0,1061,0,1061,ok_volume,0,0,0,1071,0,1071
1772415925,25,74,0,0,0,0,no_volume,0,1000,0,1000,low_activity,1.0,1061,0,1061,ok_volume,0,0,0,1071,0,1071
1772415926,25,74,0,0,0,0,no_volume,0,1000,0,1000,low_activity,1.0,1061,0,1061,ok_volume,0,0,0,1071,0,1071
1772415927,25,74,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,1061,0,1061,ok_volume,0,0,0,1071,0,1071
1772415928,25,74,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,1061,0,1061,ok_volume,0,0,0,1071,0,1071
1772415929,25,74,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,1061,0,1061,ok_volume,0,0,0,1071,0,1071
1772415930,25,74,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,1061,0,1061,ok_volume,0,0,0,1071,0,1071
1772415931,25,74,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,1061,0,1061,ok_volume,0,0,0,1071,0,1071
1772415932,25,74,0,0,0,0,no_volume,0,0,0,0,no_volume,0,1051,0,1051,low_activity,0,0,0,1071,0,1071
1772415933,25,74,0,0,0,0,no_volume,0,0,0,0,no_volume,0,1051,0,1051,low_activity,0,0,0,1071,0,1071
