ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol
1772064901,66,33,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772064902,66,33,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772064903,66,33,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772064904,66,33,0,14,0,14,low_activity,0,14,0,14,low_activity,0,14,0,14,low_activity,14,0,14,14,0,14
1772064905,66,33,0,14,0,14,low_activity,0,14,0,14,low_activity,0,14,0,14,low_activity,0,0,0,14,0,14
1772064906,66,33,0,14,0,14,low_activity,0,14,0,14,low_activity,0,14,0,14,low_activity,0,0,0,14,0,14
1772064907,66,33,0,0,0,0,no_volume,0,14,0,14,low_activity,0,14,0,14,low_activity,0,0,0,14,0,14
1772064908,66,33,0,0,0,0,no_volume,0,14,0,14,low_activity,0,14,0,14,low_activity,0,0,0,14,0,14
1772064909,66,33,0,0,0,0,no_volume,0,0,0,0,no_volume,0,14,0,14,low_activity,0,0,0,14,0,14
1772064910,66,33,0,0,0,0,low_activity,0,0,0,0,low_activity,0,14,0,14,low_activity,7,0,7,21,0,21
1772064911,66,33,0,0,0,0,low_activity,0,0,0,0,low_activity,0,14,0,14,low_activity,0,0,0,21,0,21
1772064912,66,33,0,0,0,0,low_activity,0,0,0,0,low_activity,0,14,0,14,low_activity,0,0,0,21,0,21
1772064913,66,33,0,0,0,0,no_volume,0,0,0,0,low_activity,0,14,0,14,low_activity,0,0,0,21,0,21
1772064914,66,33,0,238,0,238,low_activity,0,238,0,238,low_activity,0,252,0,252,low_activity,238,0,238,259,0,259
1772064915,66,33,0,252,0,252,low_activity,0,252,0,252,low_activity,0,266,0,266,low_activity,14,0,14,273,0,273
1772064916,66,33,0,252,0,252,low_activity,0,252,0,252,low_activity,0,266,0,266,low_activity,0,0,0,273,0,273
1772064917,66,33,0,59,0,59,low_activity,0,297,0,297,low_total_volume,1.0,311,0,311,ok_volume,45,0,45,318,0,318
1772064918,66,33,0,45,0,45,low_activity,0,297,0,297,low_total_volume,1.0,311,0,311,ok_volume,0,0,0,318,0,318
1772064919,66,33,0,45,0,45,low_activity,0,59,0,59,low_activity,1.0,311,0,311,ok_volume,7,0,7,325,0,325
1772064920,66,33,0,0,0,0,low_activity,0,45,0,45,low_activity,1.0,311,0,311,ok_volume,0,0,0,325,0,325
1772064921,66,33,0,0,0,0,low_activity,0,45,0,45,low_activity,1.0,311,0,311,ok_volume,0,0,0,325,0,325
1772064922,66,33,0,0,0,0,no_volume,0,0,0,0,low_activity,1.0,311,0,311,ok_volume,0,0,0,325,0,325
1772064923,66,33,0,0,0,0,no_volume,0,0,0,0,low_activity,1.0,311,0,311,ok_volume,0,0,0,325,0,325
1772064924,66,33,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,311,0,311,ok_volume,0,0,0,325,0,325
1772064925,66,33,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,311,0,311,ok_volume,0,0,0,325,0,325
1772064926,66,33,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,311,0,311,ok_volume,0,0,0,325,0,325
1772064927,66,33,0,700,0,700,low_activity,0,700,0,700,low_activity,1.0,1011,0,1011,ok_volume,700,0,700,1025,0,1025
1772064928,66,33,0,700,0,700,low_activity,0,700,0,700,low_activity,1.0,1011,0,1011,ok_volume,0,0,0,1025,0,1025
1772064929,66,33,0,700,0,700,low_activity,0,700,0,700,low_activity,1.0,1011,0,1011,ok_volume,0,0,0,1025,0,1025
1772064930,66,33,0,0,0,0,no_volume,0,700,0,700,low_activity,1.0,1011,0,1011,ok_volume,0,0,0,1025,0,1025
1772064931,66,33,0,72,0,72,low_activity,0,772,0,772,low_activity,1.0,1083,0,1083,ok_volume,72,0,72,1097,0,1097
1772064932,66,33,0,137,0,137,low_activity,0,137,0,137,low_activity,1.0,1148,0,1148,ok_volume,65,0,65,1162,0,1162
1772064933,66,33,0,137,0,137,low_activity,0,137,0,137,low_activity,1.0,1148,0,1148,ok_volume,5,0,5,1167,0,1167
1772064934,66,33,0,65,0,65,low_activity,0,137,0,137,low_activity,1.0,1134,0,1134,ok_volume,0,0,0,1167,0,1167
1772064935,66,33,0,79,0,79,low_activity,0,216,0,216,low_activity,1.0,1213,0,1213,ok_volume,79,0,79,1246,0,1246
1772064936,66,33,0,79,0,79,low_activity,0,144,0,144,low_activity,1.0,1213,0,1213,ok_volume,0,0,0,1246,0,1246
1772064937,66,33,0,79,0,79,low_activity,0,79,0,79,low_activity,1.0,1213,0,1213,ok_volume,0,0,0,1246,0,1246
1772064938,66,33,0,0,0,0,no_volume,0,79,0,79,low_activity,1.0,1213,0,1213,ok_volume,0,0,0,1246,0,1246
1772064939,66,33,0,0,0,0,no_volume,0,79,0,79,low_activity,1.0,1213,0,1213,ok_volume,0,0,0,1246,0,1246
1772064940,66,33,0,166,0,166,low_activity,0,166,0,166,low_activity,1.0,1379,0,1379,ok_volume,166,0,166,1412,0,1412
1772064941,66,33,0,166,0,166,low_activity,0,166,0,166,low_activity,1.0,1379,0,1379,ok_volume,0,0,0,1412,0,1412
1772064942,66,33,0,166,0,166,low_activity,0,166,0,166,low_activity,1.0,1379,0,1379,ok_volume,0,0,0,1412,0,1412
1772064943,66,33,0,0,0,0,no_volume,0,166,0,166,low_activity,1.0,1379,0,1379,ok_volume,0,0,0,1412,0,1412
1772064944,66,33,0,724,0,724,low_activity,0,890,0,890,low_activity,1.0,1865,0,1865,ok_volume,724,0,724,2136,0,2136
1772064945,66,33,0,724,0,724,low_activity,0,724,0,724,low_activity,1.0,1851,0,1851,ok_volume,0,0,0,2136,0,2136
1772064946,66,33,0,724,0,724,low_activity,0,724,0,724,low_activity,1.0,1851,0,1851,ok_volume,0,0,0,2136,0,2136
1772064947,66,33,0,0,0,0,no_volume,0,724,0,724,low_activity,1.0,1806,0,1806,ok_volume,0,0,0,2136,0,2136
1772064948,66,33,0,0,0,0,no_volume,0,724,0,724,low_activity,1.0,1806,0,1806,ok_volume,0,0,0,2136,0,2136
1772064949,66,33,0,2550,0,2550,low_activity,0,2550,0,2550,low_activity,1.0,4356,0,4356,ok_volume,2550,0,2550,4686,0,4686
1772064950,66,33,0,2550,0,2550,low_activity,0,2550,0,2550,low_activity,1.0,4356,0,4356,ok_volume,0,0,0,4686,0,4686
1772064951,66,33,0,2550,0,2550,low_activity,0,2550,0,2550,low_activity,1.0,4356,0,4356,ok_volume,0,0,0,4686,0,4686
1772064952,66,33,0,70,0,70,low_activity,0,2620,0,2620,low_activity,1.0,4426,0,4426,ok_volume,70,0,70,4756,0,4756
1772064953,66,33,0,70,0,70,low_activity,0,2620,0,2620,low_activity,1.0,4426,0,4426,ok_volume,0,0,0,4756,0,4756
1772064954,66,33,0,70,0,70,low_activity,0,70,0,70,low_activity,1.0,4426,0,4426,ok_volume,4,0,4,4760,0,4760
1772064955,66,33,0,0,0,0,low_activity,0,70,0,70,low_activity,1.0,4426,0,4426,ok_volume,0,0,0,4760,0,4760
1772064956,66,33,0,0,0,0,low_activity,0,70,0,70,low_activity,1.0,4426,0,4426,ok_volume,0,0,0,4760,0,4760
1772064957,66,33,0,0,0,0,no_volume,0,0,0,0,low_activity,1.0,3726,0,3726,ok_volume,0,0,0,4760,0,4760
1772064958,66,33,0,0,0,0,no_volume,0,0,0,0,low_activity,1.0,3726,0,3726,ok_volume,0,0,0,4760,0,4760
1772064959,66,33,0,16,0,16,low_activity,0,16,0,16,low_activity,1.0,3742,0,3742,ok_volume,16,0,16,4776,0,4776
1772064960,66,33,0,160,0,160,low_activity,0,160,0,160,low_activity,1.0,3886,0,3886,ok_volume,0,0,0,4920,0,4920
1772064961,66,33,0,160,0,160,low_activity,0,160,0,160,low_activity,1.0,3814,0,3814,ok_volume,0,0,0,4920,0,4920
1772064962,66,33,0,26,0,26,low_activity,0,186,0,186,low_activity,1.0,3775,0,3775,ok_volume,26,0,26,4946,0,4946
1772064963,66,33,0,26,0,26,low_activity,0,186,0,186,low_activity,1.0,3775,0,3775,ok_volume,0,0,0,4946,0,4946
1772064964,66,33,0,26,0,26,low_activity,0,26,0,26,low_activity,1.0,3775,0,3775,ok_volume,0,0,0,4932,0,4932
1772064965,66,33,0,0,0,0,no_volume,0,26,0,26,low_activity,1.0,3696,0,3696,ok_volume,0,0,0,4932,0,4932
1772064966,66,33,0,37,0,37,low_activity,0,63,0,63,low_activity,1.0,3733,0,3733,ok_volume,37,0,37,4969,0,4969
1772064967,66,33,0,74,0,74,low_activity,0,74,0,74,low_activity,1.0,3770,0,3770,ok_volume,37,0,37,5006,0,5006
1772064968,66,33,0,88,0,88,low_activity,0,88,0,88,low_activity,1.0,3784,0,3784,ok_volume,14,0,14,5020,0,5020
1772064969,66,33,0,51,0,51,low_activity,0,88,0,88,low_activity,1.0,3784,0,3784,ok_volume,0,0,0,5020,0,5020
1772064970,66,33,0,64,0,64,low_activity,0,138,0,138,low_total_volume,1.0,3668,0,3668,ok_volume,50,0,50,5063,0,5063
1772064971,66,33,0,50,0,50,low_activity,0,101,0,101,low_activity,1.0,3668,0,3668,ok_volume,0,0,0,5063,0,5063
1772064972,66,33,0,50,0,50,low_activity,0,64,0,64,low_activity,1.0,3668,0,3668,ok_volume,0,0,0,5063,0,5063
1772064973,66,33,0,64,0,64,low_activity,0,114,0,114,low_activity,1.0,3732,0,3732,ok_volume,64,0,64,5127,0,5127
1772064974,66,33,0,64,0,64,low_activity,0,114,0,114,low_activity,1.0,3008,0,3008,ok_volume,0,0,0,4889,0,4889
1772064975,66,33,0,64,0,64,low_activity,0,64,0,64,low_activity,1.0,3008,0,3008,ok_volume,0,0,0,4875,0,4875
