ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol
1772073900,42,57,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772073902,42,57,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772073903,42,57,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772073904,42,57,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772073905,42,57,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772073906,42,57,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772073907,42,57,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772073908,42,57,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772073909,42,57,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772073910,42,57,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772073911,42,57,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772073912,42,57,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772073913,42,57,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772073914,42,57,0,127,0,127,low_activity,0,127,0,127,low_activity,0,127,0,127,low_activity,127,0,127,127,0,127
1772073915,42,57,0,127,0,127,low_activity,0,127,0,127,low_activity,0,127,0,127,low_activity,0,0,0,127,0,127
1772073916,42,57,0,127,0,127,low_activity,0,127,0,127,low_activity,0,127,0,127,low_activity,0,0,0,127,0,127
1772073917,42,57,0,34,0,34,low_activity,0,161,0,161,low_activity,0,161,0,161,low_activity,34,0,34,161,0,161
1772073918,42,57,0,34,0,34,low_activity,0,161,0,161,low_activity,0,161,0,161,low_activity,0,0,0,161,0,161
1772073919,42,57,0,34,0,34,low_activity,0,34,0,34,low_activity,0,161,0,161,low_activity,0,0,0,161,0,161
1772073920,42,57,0,0,0,0,no_volume,0,34,0,34,low_activity,0,161,0,161,low_activity,0,0,0,161,0,161
1772073921,42,57,0,0,0,0,no_volume,0,34,0,34,low_activity,0,161,0,161,low_activity,0,0,0,161,0,161
1772073922,42,57,0,0,0,0,no_volume,0,0,0,0,no_volume,0,161,0,161,low_activity,0,0,0,161,0,161
1772073923,42,57,0,0,0,0,no_volume,0,0,0,0,no_volume,0,161,0,161,low_activity,0,0,0,161,0,161
