ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol
1772387100,51,48,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772387102,51,48,0,140,0,140,low_activity,0,140,0,140,low_activity,0,140,0,140,low_activity,140,0,140,140,0,140
1772387103,51,48,0,140,0,140,low_activity,0,140,0,140,low_activity,0,140,0,140,low_activity,0,0,0,140,0,140
1772387104,51,48,0,501,0,501,low_activity,0,501,0,501,low_activity,0,501,0,501,low_activity,370,0,370,510,0,510
1772387105,51,48,0,361,0,361,low_activity,0,501,0,501,low_activity,0,501,0,501,low_activity,0,0,0,510,0,510
1772387106,51,48,0,454,0,454,low_activity,0,594,0,594,low_activity,0,594,0,594,low_activity,93,0,93,603,0,603
1772387107,51,48,0,120,0,120,low_activity,0,481,0,481,low_activity,0,621,0,621,low_activity,27,0,27,630,0,630
1772387108,51,48,0,120,0,120,low_activity,0,481,0,481,low_activity,0,621,0,621,low_activity,0,0,0,630,0,630
1772387109,51,48,0,27,0,27,low_activity,0,120,0,120,low_activity,0,621,0,621,low_activity,0,0,0,630,0,630
1772387110,51,48,0,100,0,100,low_activity,0,220,0,220,low_activity,1.0,721,0,721,ok_volume,100,0,100,730,0,730
1772387111,51,48,0,137,0,137,low_activity,0,164,0,164,low_activity,1.0,758,0,758,ok_volume,37,0,37,767,0,767
1772387112,51,48,0,137,0,137,low_activity,0,137,0,137,low_activity,1.0,758,0,758,ok_volume,0,0,0,767,0,767
1772387113,51,48,0,37,0,37,low_activity,0,137,0,137,low_activity,1.0,758,0,758,ok_volume,0,0,0,767,0,767
1772387114,51,48,0,0,0,0,no_volume,0,137,0,137,low_activity,1.0,758,0,758,ok_volume,0,0,0,767,0,767
1772387115,51,48,0,0,0,0,no_volume,0,37,0,37,low_activity,1.0,758,0,758,ok_volume,0,0,0,767,0,767
1772387116,51,48,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,758,0,758,ok_volume,0,0,0,767,0,767
1772387117,51,48,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,758,0,758,ok_volume,0,0,0,767,0,767
1772387118,51,48,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,758,0,758,ok_volume,0,0,0,767,0,767
1772387119,51,48,0,0,0,0,low_activity,0,0,0,0,low_activity,1.0,758,0,758,ok_volume,1,0,1,768,0,768
1772387120,51,48,0,925,0,925,low_activity,0,925,0,925,low_activity,1.0,1683,0,1683,ok_volume,925,0,925,1693,0,1693
1772387121,51,48,0,970,0,970,low_activity,0,970,0,970,low_activity,1.0,1728,0,1728,ok_volume,45,0,45,1738,0,1738
1772387122,51,48,0,980,0,980,low_activity,0,980,0,980,low_activity,1.0,1738,0,1738,ok_volume,10,0,10,1748,0,1748
1772387123,51,48,0,427,0,427,low_activity,0,1352,0,1352,low_activity,1.0,2110,0,2110,ok_volume,372,0,372,2120,0,2120
1772387124,51,48,0,382,0,382,low_activity,0,1352,0,1352,low_activity,1.0,2110,0,2110,ok_volume,0,0,0,2120,0,2120
1772387125,51,48,0,372,0,372,low_activity,0,427,0,427,low_activity,1.0,2110,0,2110,ok_volume,0,0,0,2120,0,2120
1772387126,51,48,0,0,0,0,no_volume,0,382,0,382,low_activity,1.0,2110,0,2110,ok_volume,0,0,0,2120,0,2120
1772387127,51,48,0,0,0,0,no_volume,0,372,0,372,low_activity,1.0,2110,0,2110,ok_volume,0,0,0,2120,0,2120
1772387128,51,48,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,2110,0,2110,ok_volume,0,0,0,2120,0,2120
1772387129,51,48,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,2110,0,2110,ok_volume,0,0,0,2120,0,2120
1772387130,51,48,0,5000,0,5000,low_activity,0,5000,0,5000,low_activity,1.0,7110,0,7110,ok_volume,5005,0,5005,7125,0,7125
1772387131,51,48,0,5000,0,5000,low_activity,0,5000,0,5000,low_activity,1.0,7110,0,7110,ok_volume,0,0,0,7125,0,7125
1772387132,51,48,0,5000,0,5000,low_activity,0,5000,0,5000,low_activity,1.0,6970,0,6970,ok_volume,0,0,0,7125,0,7125
1772387133,51,48,0,0,0,0,low_activity,0,5000,0,5000,low_activity,1.0,6970,0,6970,ok_volume,1,0,1,7126,0,7126
1772387134,51,48,0,92,0,92,low_activity,0,5092,0,5092,low_activity,1.0,6701,0,6701,ok_volume,0,0,0,7218,0,7218
1772387135,51,48,0,136,0,136,low_activity,0,136,0,136,low_activity,1.0,6745,0,6745,ok_volume,44,0,44,7262,0,7262
1772387136,51,48,0,44,0,44,low_activity,0,136,0,136,low_activity,1.0,6652,0,6652,ok_volume,0,0,0,7262,0,7262
1772387137,51,48,0,44,0,44,low_activity,0,136,0,136,low_activity,1.0,6625,0,6625,ok_volume,0,0,0,7262,0,7262
1772387138,51,48,0,0,0,0,no_volume,0,44,0,44,low_activity,1.0,6625,0,6625,ok_volume,0,0,0,7262,0,7262
1772387139,51,48,0,0,0,0,no_volume,0,44,0,44,low_activity,1.0,6625,0,6625,ok_volume,0,0,0,7262,0,7262
1772387140,51,48,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,6525,0,6525,ok_volume,0,0,0,7262,0,7262
1772387141,51,48,0,418,0,418,low_activity,0,418,0,418,low_activity,1.0,6906,0,6906,ok_volume,418,0,418,7680,0,7680
1772387142,51,48,0,485,0,485,low_activity,0,485,0,485,low_activity,1.0,6973,0,6973,ok_volume,67,0,67,7747,0,7747
1772387143,51,48,0,503,0,503,low_activity,0,503,0,503,low_activity,1.0,6991,0,6991,ok_volume,18,0,18,7765,0,7765
1772387144,51,48,0,85,0,85,low_activity,0,503,0,503,low_activity,1.0,6991,0,6991,ok_volume,0,0,0,7765,0,7765
1772387145,51,48,0,36,0,36,low_activity,0,521,0,521,low_activity,1.0,7009,0,7009,ok_volume,18,0,18,7783,0,7783
1772387146,51,48,0,36,0,36,low_activity,0,121,0,121,low_activity,1.0,7027,0,7027,ok_volume,18,0,18,7801,0,7801
1772387147,51,48,0,36,0,36,low_activity,0,54,0,54,low_activity,1.0,7027,0,7027,ok_volume,0,0,0,7801,0,7801
1772387148,51,48,0,110,0,110,low_activity,0,128,0,128,low_activity,1.0,7119,0,7119,ok_volume,92,0,92,7893,0,7893
1772387149,51,48,0,92,0,92,low_activity,0,128,0,128,low_activity,1.0,7119,0,7119,ok_volume,0,0,0,7893,0,7893
1772387150,51,48,0,306,0,306,low_activity,0,324,0,324,low_activity,1.0,6408,0,6408,ok_volume,214,0,214,8107,0,8107
1772387151,51,48,0,232,0,232,low_activity,0,324,0,324,low_activity,1.0,6381,0,6381,ok_volume,18,0,18,8125,0,8125
1772387152,51,48,0,324,0,324,low_activity,1.0,416,0,416,ok_volume,1.0,6463,0,6463,ok_volume,92,0,92,8217,0,8217
1772387153,51,48,0,110,0,110,low_activity,0,324,0,324,low_activity,1.0,6091,0,6091,ok_volume,0,0,0,8217,0,8217
1772387154,51,48,0,92,0,92,low_activity,0,324,0,324,low_activity,1.0,6091,0,6091,ok_volume,0,0,0,8217,0,8217
1772387155,51,48,0,10,0,10,low_activity,0,120,0,120,low_activity,1.0,6101,0,6101,ok_volume,10,0,10,8227,0,8227
1772387156,51,48,0,41,0,41,low_activity,0,133,0,133,low_activity,1.0,6132,0,6132,ok_volume,31,0,31,8258,0,8258
1772387157,51,48,0,72,0,72,low_activity,0,72,0,72,low_activity,1.0,6163,0,6163,ok_volume,31,0,31,8289,0,8289
1772387158,51,48,0,109,0,109,low_activity,0,119,0,119,low_activity,1.0,6210,0,6210,ok_volume,47,0,47,8336,0,8336
1772387159,51,48,0,78,0,78,low_activity,0,119,0,119,low_activity,1.0,6210,0,6210,ok_volume,0,0,0,8336,0,8336
1772387160,51,48,0,365,0,365,low_activity,1.0,427,0,427,ok_volume,1.0,1528,0,1528,ok_volume,318,0,318,8654,0,8654
1772387161,51,48,0,318,0,318,low_activity,0,396,0,396,low_activity,1.0,1528,0,1528,ok_volume,10,0,10,8664,0,8664
1772387162,51,48,0,384,0,384,low_activity,0,431,0,431,low_activity,1.0,1594,0,1594,ok_volume,66,0,66,8590,0,8590
1772387163,51,48,0,87,0,87,low_activity,0,405,0,405,low_activity,1.0,1523,0,1523,ok_volume,21,0,21,8611,0,8611
1772387164,51,48,0,87,0,87,low_activity,0,405,0,405,low_activity,1.0,1523,0,1523,ok_volume,0,0,0,8241,0,8241
1772387165,51,48,0,32,0,32,low_activity,0,98,0,98,low_activity,1.0,1490,0,1490,ok_volume,11,0,11,8252,0,8252
1772387166,51,48,0,11,0,11,low_activity,0,98,0,98,low_activity,1.0,1490,0,1490,ok_volume,3,0,3,8162,0,8162
1772387167,51,48,0,11,0,11,low_activity,0,32,0,32,low_activity,1.0,1490,0,1490,ok_volume,0,0,0,8135,0,8135
1772387168,51,48,0,0,0,0,low_activity,0,11,0,11,low_activity,1.0,1490,0,1490,ok_volume,0,0,0,8135,0,8135
1772387169,51,48,0,0,0,0,no_volume,0,11,0,11,low_activity,1.0,1490,0,1490,ok_volume,0,0,0,8135,0,8135
1772387170,51,48,0,0,0,0,no_volume,0,0,0,0,low_activity,1.0,1490,0,1490,ok_volume,0,0,0,8035,0,8035
1772387171,51,48,0,187,0,187,low_activity,0,187,0,187,low_activity,1.0,1259,0,1259,ok_volume,0,0,0,8185,0,8185
1772387172,51,48,0,187,0,187,low_activity,0,187,0,187,low_activity,1.0,1192,0,1192,ok_volume,0,0,0,8185,0,8185
1772387173,51,48,0,0,0,0,no_volume,0,187,0,187,low_activity,1.0,1174,0,1174,ok_volume,0,0,0,8185,0,8185
1772387174,51,48,0,0,0,0,no_volume,0,187,0,187,low_activity,1.0,1174,0,1174,ok_volume,0,0,0,8185,0,8185
1772387175,51,48,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,1156,0,1156,ok_volume,0,0,0,8185,0,8185
1772387176,51,48,0,0,0,0,low_activity,0,0,0,0,low_activity,1.0,1138,0,1138,ok_volume,9,0,9,8194,0,8194
1772387177,51,48,0,76,0,76,low_activity,0,76,0,76,low_activity,1.0,1214,0,1214,ok_volume,76,0,76,8270,0,8270
1772387178,51,48,0,76,0,76,low_activity,0,76,0,76,low_activity,1.0,1122,0,1122,ok_volume,0,0,0,8279,0,8279
1772387179,51,48,0,76,0,76,low_activity,0,76,0,76,low_activity,1.0,1122,0,1122,ok_volume,0,0,0,8278,0,8278
