ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol
1769985901,78,21,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1769985902,78,21,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1769985903,78,21,0,124,0,124,low_activity,0,124,0,124,low_activity,0,124,0,124,low_activity,124,0,124,124,0,124
1769985904,78,21,0,124,0,124,low_activity,0,124,0,124,low_activity,0,124,0,124,low_activity,0,0,0,124,0,124
1769985905,78,21,0,124,0,124,low_activity,0,124,0,124,low_activity,0,124,0,124,low_activity,0,0,0,124,0,124
1769985906,78,21,0,0,0,0,no_volume,0,124,0,124,low_activity,0,124,0,124,low_activity,0,0,0,124,0,124
1769985907,78,21,0,0,0,0,no_volume,0,124,0,124,low_activity,0,124,0,124,low_activity,0,0,0,124,0,124
1769985908,78,21,0,0,0,0,no_volume,0,0,0,0,no_volume,0,124,0,124,low_activity,0,0,0,124,0,124
1769985909,78,21,0,0,0,0,no_volume,0,0,0,0,no_volume,0,124,0,124,low_activity,0,0,0,124,0,124
1769985910,78,21,0,0,0,0,no_volume,0,0,0,0,no_volume,0,124,0,124,low_activity,0,0,0,124,0,124
1769985911,78,21,0,0,0,0,no_volume,0,0,0,0,no_volume,0,124,0,124,low_activity,0,0,0,124,0,124
1769985912,78,21,0,0,0,0,no_volume,0,0,0,0,no_volume,0,124,0,124,low_activity,0,0,0,124,0,124
1769985913,78,21,0,0,0,0,no_volume,0,0,0,0,no_volume,0,124,0,124,low_activity,0,0,0,124,0,124
1769985914,78,21,0,0,0,0,no_volume,0,0,0,0,no_volume,0,124,0,124,low_activity,0,0,0,124,0,124
1769985915,78,21,0,0,0,0,no_volume,0,0,0,0,no_volume,0,124,0,124,low_activity,0,0,0,124,0,124
1769985916,78,21,0,0,0,0,no_volume,0,0,0,0,no_volume,0,124,0,124,low_activity,0,0,0,124,0,124
1769985917,78,21,0,0,0,0,no_volume,0,0,0,0,no_volume,0,124,0,124,low_activity,0,0,0,124,0,124
1769985918,78,21,0,0,0,0,no_volume,0,0,0,0,no_volume,0,124,0,124,low_activity,0,0,0,124,0,124
1769985919,78,21,0,0,0,0,no_volume,0,0,0,0,no_volume,0,124,0,124,low_activity,0,0,0,124,0,124
1769985920,78,21,0,0,0,0,no_volume,0,0,0,0,no_volume,0,124,0,124,low_activity,0,0,0,124,0,124
1769985921,78,21,0,12,0,12,low_activity,0,12,0,12,low_activity,0,136,0,136,low_activity,12,0,12,136,0,136
1769985922,78,21,0,12,0,12,low_activity,0,12,0,12,low_activity,0,136,0,136,low_activity,0,0,0,136,0,136
1769985923,78,21,0,12,0,12,low_activity,0,12,0,12,low_activity,0,136,0,136,low_activity,0,0,0,136,0,136
1769985924,78,21,0,0,0,0,no_volume,0,12,0,12,low_activity,0,136,0,136,low_activity,0,0,0,136,0,136
1769985925,78,21,0,0,0,0,no_volume,0,12,0,12,low_activity,0,136,0,136,low_activity,0,0,0,136,0,136
1769985926,78,21,0,12,0,12,low_activity,0,12,0,12,low_activity,0,148,0,148,low_activity,12,0,12,148,0,148
1769985927,78,21,0,12,0,12,low_activity,0,12,0,12,low_activity,0,148,0,148,low_activity,0,0,0,148,0,148
1769985928,78,21,0,12,0,12,low_activity,0,12,0,12,low_activity,0,148,0,148,low_activity,0,0,0,148,0,148
1769985929,78,21,0,0,0,0,no_volume,0,12,0,12,low_activity,0,148,0,148,low_activity,0,0,0,148,0,148
1769985930,78,21,0,12,0,12,low_activity,0,24,0,24,low_activity,0,160,0,160,low_activity,12,0,12,160,0,160
1769985931,78,21,0,12,0,12,low_activity,0,12,0,12,low_activity,0,160,0,160,low_activity,0,0,0,160,0,160
1769985932,78,21,0,12,0,12,low_activity,0,12,0,12,low_activity,0,160,0,160,low_activity,0,0,0,160,0,160
1769985933,78,21,0,0,0,0,no_volume,0,12,0,12,low_activity,0,36,0,36,low_activity,0,0,0,160,0,160
1769985934,78,21,0,0,0,0,no_volume,0,12,0,12,low_activity,0,36,0,36,low_activity,0,0,0,160,0,160
1769985935,78,21,0,0,0,0,no_volume,0,0,0,0,no_volume,0,36,0,36,low_activity,0,0,0,160,0,160
1769985936,78,21,0,0,0,0,no_volume,0,0,0,0,no_volume,0,36,0,36,low_activity,0,0,0,160,0,160
1769985937,78,21,0,0,0,0,no_volume,0,0,0,0,no_volume,0,36,0,36,low_activity,0,0,0,160,0,160
1769985938,78,21,0,0,0,0,no_volume,0,0,0,0,no_volume,0,36,0,36,low_activity,0,0,0,160,0,160
1769985939,78,21,0,0,0,0,no_volume,0,0,0,0,no_volume,0,36,0,36,low_activity,0,0,0,160,0,160
1769985940,78,21,0,0,0,0,no_volume,0,0,0,0,no_volume,0,36,0,36,low_activity,0,0,0,160,0,160
1769985941,78,21,0,0,0,0,no_volume,0,0,0,0,no_volume,0,36,0,36,low_activity,0,0,0,160,0,160
1769985942,78,21,0,0,0,0,no_volume,0,0,0,0,no_volume,0,36,0,36,low_activity,0,0,0,160,0,160
1769985943,78,21,0,0,0,0,no_volume,0,0,0,0,no_volume,0,36,0,36,low_activity,0,0,0,160,0,160
1769985944,78,21,0,0,0,0,no_volume,0,0,0,0,no_volume,0,36,0,36,low_activity,0,0,0,160,0,160
1769985945,78,21,0,0,0,0,no_volume,0,0,0,0,no_volume,0,36,0,36,low_activity,0,0,0,160,0,160
1769985946,78,21,0,0,0,0,no_volume,0,0,0,0,no_volume,0,36,0,36,low_activity,0,0,0,160,0,160
1769985947,78,21,0,0,0,0,no_volume,0,0,0,0,no_volume,0,36,0,36,low_activity,0,0,0,160,0,160
1769985948,78,21,0,0,0,0,no_volume,0,0,0,0,no_volume,0,36,0,36,low_activity,0,0,0,160,0,160
1769985949,78,21,0,0,0,0,no_volume,0,0,0,0,no_volume,0,36,0,36,low_activity,0,0,0,160,0,160
1769985950,78,21,0,0,0,0,no_volume,0,0,0,0,no_volume,0,36,0,36,low_activity,0,0,0,160,0,160
1769985951,78,21,0,0,500,500,low_activity,0,0,500,500,low_activity,0,24,500,524,low_activity,0,500,500,160,500,660
1769985952,78,21,0,0,500,500,low_activity,0,0,500,500,low_activity,0,24,500,524,low_activity,0,0,0,160,500,660
1769985953,78,21,0,0,500,500,low_activity,0,0,500,500,low_activity,0,24,500,524,low_activity,0,0,0,160,500,660
1769985954,78,21,0,0,0,0,no_volume,0,0,500,500,low_activity,0,24,500,524,low_activity,0,0,0,160,500,660
1769985955,78,21,0,0,0,0,no_volume,0,0,500,500,low_activity,0,24,500,524,low_activity,0,0,0,160,500,660
1769985956,78,21,0,0,0,0,no_volume,0,0,0,0,no_volume,0,12,500,512,low_activity,0,0,0,160,500,660
1769985957,78,21,0,0,0,0,no_volume,0,0,0,0,no_volume,0,12,500,512,low_activity,0,0,0,160,500,660
1769985958,78,21,0,0,0,0,no_volume,0,0,0,0,no_volume,0,12,500,512,low_activity,0,0,0,160,500,660
1769985959,78,21,0,0,0,0,no_volume,0,0,0,0,no_volume,0,12,500,512,low_activity,0,0,0,160,500,660
1769985960,78,21,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,500,500,low_activity,0,0,0,160,500,660
1769985961,78,21,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,500,500,low_activity,0,0,0,160,500,660
1769985962,78,21,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,500,500,low_activity,0,0,0,160,500,660
1769985963,78,21,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,500,500,low_activity,0,0,0,36,500,536
