ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol
1772667900,38,61,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772667902,38,61,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,1,0,1,1,0,1
1772667903,38,61,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,1,0,1
1772667904,38,61,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,1,0,1
1772667905,38,61,0,12,0,12,low_activity,0,12,0,12,low_activity,0,12,0,12,low_activity,12,0,12,13,0,13
1772667906,38,61,0,12,0,12,low_activity,0,12,0,12,low_activity,0,12,0,12,low_activity,0,0,0,13,0,13
1772667907,38,61,0,306,0,306,low_activity,0,306,0,306,low_activity,0,306,0,306,low_activity,294,0,294,307,0,307
1772667908,38,61,0,294,0,294,low_activity,0,306,0,306,low_activity,0,306,0,306,low_activity,0,0,0,307,0,307
1772667909,38,61,0,294,0,294,low_activity,0,306,0,306,low_activity,0,306,0,306,low_activity,0,0,0,307,0,307
1772667910,38,61,0,0,0,0,no_volume,0,294,0,294,low_activity,0,306,0,306,low_activity,0,0,0,307,0,307
1772667911,38,61,0,12,0,12,low_activity,0,306,0,306,low_activity,0,318,0,318,low_activity,12,0,12,319,0,319
1772667912,38,61,0,257,0,257,low_activity,0,257,0,257,low_activity,1.0,563,0,563,ok_volume,245,0,245,564,0,564
1772667913,38,61,0,257,0,257,low_activity,0,257,0,257,low_activity,1.0,563,0,563,ok_volume,0,0,0,564,0,564
1772667914,38,61,0,245,0,245,low_activity,0,257,0,257,low_activity,1.0,563,0,563,ok_volume,0,0,0,564,0,564
1772667915,38,61,0,0,0,0,no_volume,0,257,0,257,low_activity,1.0,563,0,563,ok_volume,0,0,0,564,0,564
1772667916,38,61,0,49,0,49,low_activity,0,294,0,294,low_activity,1.0,612,0,612,ok_volume,49,0,49,613,0,613
1772667917,38,61,0,73,0,73,low_activity,0,73,0,73,low_activity,1.0,636,0,636,ok_volume,24,0,24,637,0,637
1772667918,38,61,0,73,0,73,low_activity,0,73,0,73,low_activity,1.0,636,0,636,ok_volume,0,0,0,637,0,637
1772667919,38,61,0,24,0,24,low_activity,0,73,0,73,low_activity,1.0,636,0,636,ok_volume,0,0,0,637,0,637
1772667920,38,61,0,0,0,0,no_volume,0,73,0,73,low_activity,1.0,636,0,636,ok_volume,0,0,0,637,0,637
1772667921,38,61,0,0,0,0,no_volume,0,24,0,24,low_activity,1.0,636,0,636,ok_volume,0,0,0,637,0,637
1772667922,38,61,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,636,0,636,ok_volume,0,0,0,637,0,637
1772667923,38,61,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,636,0,636,ok_volume,0,0,0,637,0,637
1772667924,38,61,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,636,0,636,ok_volume,0,0,0,637,0,637
1772667925,38,61,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,636,0,636,ok_volume,0,0,0,637,0,637
1772667926,38,61,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,636,0,636,ok_volume,0,0,0,637,0,637
1772667927,38,61,0,0,0,0,low_activity,0,0,0,0,low_activity,1.0,636,0,636,ok_volume,4,0,4,641,0,641
1772667928,38,61,0,0,0,0,low_activity,0,0,0,0,low_activity,1.0,636,0,636,ok_volume,0,0,0,641,0,641
1772667929,38,61,0,0,0,0,low_activity,0,0,0,0,low_activity,1.0,636,0,636,ok_volume,0,0,0,641,0,641
1772667930,38,61,0,0,0,0,no_volume,0,0,0,0,low_activity,1.0,636,0,636,ok_volume,0,0,0,641,0,641
1772667931,38,61,0,0,0,0,no_volume,0,0,0,0,low_activity,1.0,636,0,636,ok_volume,0,0,0,641,0,641
1772667932,38,61,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,636,0,636,ok_volume,0,0,0,641,0,641
1772667933,38,61,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,636,0,636,ok_volume,0,0,0,641,0,641
