ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol
1772680500,16,83,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772680502,16,83,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772680503,16,83,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772680504,16,83,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772680505,16,83,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772680506,16,83,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772680507,16,83,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772680508,16,83,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772680509,16,83,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772680510,16,83,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772680511,16,83,0,27,0,27,low_activity,0,27,0,27,low_activity,0,27,0,27,low_activity,27,0,27,27,0,27
1772680512,16,83,0,38,0,38,low_activity,0,38,0,38,low_activity,0,38,0,38,low_activity,11,0,11,38,0,38
1772680513,16,83,0,38,0,38,low_activity,0,38,0,38,low_activity,0,38,0,38,low_activity,0,0,0,38,0,38
1772680514,16,83,0,11,0,11,low_activity,0,38,0,38,low_activity,0,38,0,38,low_activity,0,0,0,38,0,38
1772680515,16,83,0,0,2500,2500,low_activity,0,38,2500,2538,low_activity,0,38,2500,2538,low_activity,0,2500,2500,38,2500,2538
1772680516,16,83,0,0,2500,2500,low_activity,0,11,2500,2511,low_activity,0,38,2500,2538,low_activity,4,0,4,42,2500,2542
1772680517,16,83,0,10,2500,2510,low_activity,0,10,2500,2510,low_activity,0,48,2500,2548,low_activity,10,0,10,52,2500,2552
1772680518,16,83,0,10,0,10,low_activity,0,10,2500,2510,low_activity,0,48,2500,2548,low_activity,0,0,0,52,2500,2552
1772680519,16,83,0,10,0,10,low_activity,0,10,2500,2510,low_activity,0,48,2500,2548,low_activity,0,0,0,52,2500,2552
