ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol
1771989300,68,31,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1771989302,68,31,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1771989303,68,31,0,70,0,70,low_activity,0,70,0,70,low_activity,0,70,0,70,low_activity,70,0,70,70,0,70
1771989304,68,31,0,70,0,70,low_activity,0,70,0,70,low_activity,0,70,0,70,low_activity,0,0,0,70,0,70
1771989305,68,31,0,168,0,168,low_activity,0,168,0,168,low_activity,0,168,0,168,low_activity,98,0,98,168,0,168
1771989306,68,31,0,98,0,98,low_activity,0,168,0,168,low_activity,0,168,0,168,low_activity,0,0,0,168,0,168
1771989307,68,31,0,168,0,168,low_activity,0,238,0,238,low_activity,0,238,0,238,low_activity,70,0,70,238,0,238
1771989309,68,31,0,70,0,70,low_activity,0,168,0,168,low_activity,0,238,0,238,low_activity,0,0,0,238,0,238
1771989310,68,31,0,14,0,14,low_activity,0,84,0,84,low_activity,0,252,0,252,low_total_volume,14,0,14,252,0,252
1771989311,68,31,0,14,0,14,low_activity,0,84,0,84,low_activity,0,252,0,252,low_total_volume,0,0,0,252,0,252
1771989312,68,31,0,14,0,14,low_activity,0,14,0,14,low_activity,0,252,0,252,low_total_volume,0,0,0,252,0,252
1771989314,68,31,0,141,0,141,low_activity,0,155,0,155,low_activity,1.0,393,0,393,ok_volume,0,0,0,397,0,397
1771989316,68,31,0,412,0,412,low_activity,0,553,0,553,low_activity,1.0,805,0,805,ok_volume,15,0,15,809,0,809
1771989318,68,31,0,15,0,15,low_activity,0,412,0,412,low_activity,1.0,805,0,805,ok_volume,0,0,0,809,0,809
1771989319,68,31,0,0,0,0,no_volume,0,412,0,412,low_activity,1.0,805,0,805,ok_volume,0,0,0,809,0,809
1771989320,68,31,0,13,0,13,low_activity,0,28,0,28,low_activity,1.0,818,0,818,ok_volume,13,0,13,822,0,822
1771989321,68,31,0,13,0,13,low_activity,0,13,0,13,low_activity,1.0,818,0,818,ok_volume,0,0,0,822,0,822
1771989322,68,31,0,13,0,13,low_activity,0,13,0,13,low_activity,1.0,818,0,818,ok_volume,0,0,0,822,0,822
1771989324,68,31,0,0,0,0,no_volume,0,13,0,13,low_activity,1.0,818,0,818,ok_volume,0,0,0,822,0,822
1771989325,68,31,0,56,0,56,low_activity,0,56,0,56,low_activity,1.0,874,0,874,ok_volume,56,0,56,878,0,878
1771989327,68,31,0,56,0,56,low_activity,0,56,0,56,low_activity,1.0,874,0,874,ok_volume,0,0,0,878,0,878
1771989328,68,31,0,0,0,0,no_volume,0,56,0,56,low_activity,1.0,874,0,874,ok_volume,0,0,0,878,0,878
1771989330,68,31,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,874,0,874,ok_volume,0,0,0,878,0,878
1771989331,68,31,0,366,0,366,low_activity,0,366,0,366,low_activity,1.0,1240,0,1240,ok_volume,369,0,369,1247,0,1247
1771989332,68,31,0,366,0,366,low_activity,0,366,0,366,low_activity,1.0,1240,0,1240,ok_volume,0,0,0,1247,0,1247
1771989334,68,31,0,11,0,11,low_activity,0,377,0,377,low_activity,1.0,1181,0,1181,ok_volume,0,0,0,1260,0,1260
1771989335,68,31,0,25,0,25,low_activity,1.0,391,0,391,ok_volume,1.0,1097,0,1097,ok_volume,14,0,14,1274,0,1274
1771989336,68,31,0,1452,0,1452,low_activity,0,1463,0,1463,low_activity,1.0,2535,0,2535,ok_volume,1438,0,1438,2712,0,2712
1771989337,68,31,1.0,1508,0,1508,ok_volume,1.0,1519,0,1519,ok_volume,1.0,2521,0,2521,ok_volume,56,0,56,2768,0,2768
1771989338,68,31,1.0,1813,0,1813,ok_volume,1.0,1827,0,1827,ok_volume,1.0,2840,0,2840,ok_volume,319,0,319,3087,0,3087
1771989340,68,31,0,319,0,319,low_activity,1.0,1813,0,1813,ok_volume,1.0,2826,0,2826,ok_volume,0,0,0,3087,0,3087
1771989341,68,31,0,0,0,0,no_volume,0,375,0,375,low_activity,1.0,2826,0,2826,ok_volume,0,0,0,3087,0,3087
1771989343,68,31,0,28,0,28,low_activity,0,28,0,28,low_activity,1.0,2713,0,2713,ok_volume,0,0,0,3115,0,3115
1771989344,68,31,0,28,0,28,low_activity,0,28,0,28,low_activity,1.0,2713,0,2713,ok_volume,5,0,5,3120,0,3120
1771989345,68,31,0,0,0,0,low_activity,0,28,0,28,low_activity,1.0,2316,0,2316,ok_volume,4,0,4,3124,0,3124
