ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol
1770173100,36,63,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1770173102,36,63,0,51,0,51,low_activity,0,51,0,51,low_activity,0,51,0,51,low_activity,51,0,51,51,0,51
1770173103,36,63,0,61,0,61,low_activity,0,61,0,61,low_activity,0,61,0,61,low_activity,10,0,10,61,0,61
1770173104,36,63,0,61,0,61,low_activity,0,61,0,61,low_activity,0,61,0,61,low_activity,0,0,0,61,0,61
1770173105,36,63,0,10,0,10,low_activity,0,61,0,61,low_activity,0,61,0,61,low_activity,0,0,0,61,0,61
1770173106,36,63,0,0,0,0,no_volume,0,61,0,61,low_activity,0,61,0,61,low_activity,0,0,0,61,0,61
1770173107,36,63,0,0,0,0,no_volume,0,10,0,10,low_activity,0,61,0,61,low_activity,0,0,0,61,0,61
1770173108,36,63,0,0,0,0,no_volume,0,0,0,0,no_volume,0,61,0,61,low_activity,0,0,0,61,0,61
1770173109,36,63,0,0,0,0,no_volume,0,0,0,0,no_volume,0,61,0,61,low_activity,0,0,0,61,0,61
1770173110,36,63,0,15,0,15,low_activity,0,15,0,15,low_activity,0,76,0,76,low_activity,15,0,15,76,0,76
1770173111,36,63,0,15,0,15,low_activity,0,15,0,15,low_activity,0,76,0,76,low_activity,0,0,0,76,0,76
1770173112,36,63,0,15,0,15,low_activity,0,15,0,15,low_activity,0,76,0,76,low_activity,0,0,0,76,0,76
1770173113,36,63,0,1396,0,1396,low_activity,0,1411,0,1411,low_activity,1.0,1472,0,1472,ok_volume,1396,0,1396,1472,0,1472
1770173114,36,63,0,1396,0,1396,low_activity,0,1411,0,1411,low_activity,1.0,1472,0,1472,ok_volume,0,0,0,1472,0,1472
1770173115,36,63,1.0,1504,0,1504,ok_volume,1.0,1504,0,1504,ok_volume,1.0,1580,0,1580,ok_volume,108,0,108,1580,0,1580
1770173116,36,63,0,133,0,133,low_activity,1.0,1529,0,1529,ok_volume,1.0,1605,0,1605,ok_volume,25,0,25,1605,0,1605
1770173117,36,63,0,271,0,271,low_total_volume,1.0,1667,0,1667,ok_volume,1.0,1743,0,1743,ok_volume,138,0,138,1743,0,1743
1770173118,36,63,0,163,0,163,low_activity,0,271,0,271,low_total_volume,1.0,1743,0,1743,ok_volume,0,0,0,1743,0,1743
1770173119,36,63,0,138,0,138,low_activity,0,271,0,271,low_total_volume,1.0,1743,0,1743,ok_volume,0,0,0,1743,0,1743
1770173120,36,63,0,0,0,0,no_volume,0,163,0,163,low_activity,1.0,1743,0,1743,ok_volume,0,0,0,1743,0,1743
1770173121,36,63,0,61,0,61,low_activity,0,199,0,199,low_activity,1.0,1804,0,1804,ok_volume,66,0,66,1809,0,1809
1770173122,36,63,0,61,0,61,low_activity,0,61,0,61,low_activity,1.0,1804,0,1804,ok_volume,0,0,0,1809,0,1809
1770173123,36,63,0,489,0,489,low_activity,0,489,0,489,low_activity,1.0,2232,0,2232,ok_volume,428,0,428,2237,0,2237
1770173124,36,63,0,428,0,428,low_activity,0,489,0,489,low_activity,1.0,2232,0,2232,ok_volume,0,0,0,2237,0,2237
1770173125,36,63,0,428,0,428,low_activity,0,489,0,489,low_activity,1.0,2232,0,2232,ok_volume,0,0,0,2237,0,2237
1770173126,36,63,0,0,0,0,no_volume,0,428,0,428,low_activity,1.0,2232,0,2232,ok_volume,0,0,0,2237,0,2237
1770173127,36,63,0,0,0,0,no_volume,0,428,0,428,low_activity,1.0,2232,0,2232,ok_volume,0,0,0,2237,0,2237
1770173128,36,63,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,2232,0,2232,ok_volume,0,0,0,2237,0,2237
1770173129,36,63,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,2232,0,2232,ok_volume,0,0,0,2237,0,2237
1770173130,36,63,0,64,0,64,low_activity,0,64,0,64,low_activity,1.0,2296,0,2296,ok_volume,64,0,64,2301,0,2301
1770173131,36,63,0,64,0,64,low_activity,0,64,0,64,low_activity,1.0,2296,0,2296,ok_volume,0,0,0,2301,0,2301
1770173132,36,63,0,76,0,76,low_activity,0,76,0,76,low_activity,1.0,2257,0,2257,ok_volume,12,0,12,2313,0,2313
1770173133,36,63,0,62,0,62,low_activity,0,126,0,126,low_activity,1.0,2297,0,2297,ok_volume,50,0,50,2363,0,2363
1770173134,36,63,0,62,0,62,low_activity,0,126,0,126,low_activity,1.0,2297,0,2297,ok_volume,0,0,0,2363,0,2363
1770173135,36,63,0,50,0,50,low_activity,0,62,0,62,low_activity,1.0,2297,0,2297,ok_volume,0,0,0,2363,0,2363
1770173136,36,63,0,721,0,721,low_activity,1.0,783,0,783,ok_volume,1.0,3018,0,3018,ok_volume,721,0,721,3084,0,3084
1770173137,36,63,1.0,859,0,859,ok_volume,1.0,909,0,909,ok_volume,1.0,3156,0,3156,ok_volume,138,0,138,3222,0,3222
1770173138,36,63,1.0,1373,0,1373,ok_volume,1.0,1373,0,1373,ok_volume,1.0,3670,0,3670,ok_volume,514,0,514,3736,0,3736
1770173139,36,63,1.0,1152,0,1152,ok_volume,1.0,1873,0,1873,ok_volume,1.0,4170,0,4170,ok_volume,500,0,500,4236,0,4236
