ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol
1772151300,17,82,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772151302,17,82,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772151303,17,82,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772151304,17,82,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772151305,17,82,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772151306,17,82,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772151307,17,82,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772151308,17,82,0,52,0,52,low_activity,0,52,0,52,low_activity,0,52,0,52,low_activity,52,0,52,52,0,52
1772151309,17,82,0,52,0,52,low_activity,0,52,0,52,low_activity,0,52,0,52,low_activity,0,0,0,52,0,52
1772151310,17,82,0,52,0,52,low_activity,0,52,0,52,low_activity,0,52,0,52,low_activity,0,0,0,52,0,52
1772151311,17,82,0,0,0,0,no_volume,0,52,0,52,low_activity,0,52,0,52,low_activity,0,0,0,52,0,52
1772151312,17,82,0,0,0,0,no_volume,0,52,0,52,low_activity,0,52,0,52,low_activity,0,0,0,52,0,52
1772151313,17,82,0,500,0,500,low_activity,0,500,0,500,low_activity,0,552,0,552,low_activity,500,0,500,552,0,552
1772151314,17,82,0,500,0,500,low_activity,0,500,0,500,low_activity,0,552,0,552,low_activity,0,0,0,552,0,552
1772151315,17,82,0,500,0,500,low_activity,0,500,0,500,low_activity,0,552,0,552,low_activity,0,0,0,552,0,552
1772151316,17,82,0,0,0,0,no_volume,0,500,0,500,low_activity,0,552,0,552,low_activity,0,0,0,552,0,552
1772151317,17,82,0,0,0,0,no_volume,0,500,0,500,low_activity,0,552,0,552,low_activity,0,0,0,552,0,552
1772151318,17,82,0,0,0,0,no_volume,0,0,0,0,no_volume,0,552,0,552,low_activity,0,0,0,552,0,552
1772151319,17,82,0,0,0,0,no_volume,0,0,0,0,no_volume,0,552,0,552,low_activity,0,0,0,552,0,552
1772151320,17,82,0,0,0,0,no_volume,0,0,0,0,no_volume,0,552,0,552,low_activity,0,0,0,552,0,552
1772151321,17,82,0,0,0,0,no_volume,0,0,0,0,no_volume,0,552,0,552,low_activity,0,0,0,552,0,552
1772151322,17,82,0,0,0,0,no_volume,0,0,0,0,no_volume,0,552,0,552,low_activity,0,0,0,552,0,552
1772151323,17,82,0,0,0,0,no_volume,0,0,0,0,no_volume,0,552,0,552,low_activity,0,0,0,552,0,552
1772151324,17,82,0,0,0,0,no_volume,0,0,0,0,no_volume,0,552,0,552,low_activity,0,0,0,552,0,552
1772151325,17,82,0,0,0,0,no_volume,0,0,0,0,no_volume,0,552,0,552,low_activity,0,0,0,552,0,552
1772151326,17,82,0,0,0,0,no_volume,0,0,0,0,no_volume,0,552,0,552,low_activity,0,0,0,552,0,552
1772151327,17,82,0,0,0,0,no_volume,0,0,0,0,no_volume,0,552,0,552,low_activity,0,0,0,552,0,552
1772151328,17,82,0,0,0,0,no_volume,0,0,0,0,no_volume,0,552,0,552,low_activity,0,0,0,552,0,552
1772151329,17,82,0,0,0,0,no_volume,0,0,0,0,no_volume,0,552,0,552,low_activity,0,0,0,552,0,552
1772151330,17,82,0,0,0,0,no_volume,0,0,0,0,no_volume,0,552,0,552,low_activity,0,0,0,552,0,552
1772151331,17,82,0,0,0,0,no_volume,0,0,0,0,no_volume,0,552,0,552,low_activity,0,0,0,552,0,552
1772151332,17,82,0,0,0,0,no_volume,0,0,0,0,no_volume,0,552,0,552,low_activity,0,0,0,552,0,552
1772151333,17,82,0,0,0,0,no_volume,0,0,0,0,no_volume,0,552,0,552,low_activity,0,0,0,552,0,552
1772151334,17,82,0,0,0,0,no_volume,0,0,0,0,no_volume,0,552,0,552,low_activity,0,0,0,552,0,552
1772151335,17,82,0,0,0,0,no_volume,0,0,0,0,no_volume,0,552,0,552,low_activity,0,0,0,552,0,552
1772151336,17,82,0,0,0,0,no_volume,0,0,0,0,no_volume,0,552,0,552,low_activity,0,0,0,552,0,552
1772151337,17,82,0,0,0,0,no_volume,0,0,0,0,no_volume,0,552,0,552,low_activity,0,0,0,552,0,552
1772151338,17,82,0,0,0,0,no_volume,0,0,0,0,no_volume,0,500,0,500,low_activity,0,0,0,552,0,552
1772151339,17,82,0,0,0,0,no_volume,0,0,0,0,no_volume,0,500,0,500,low_activity,0,0,0,552,0,552
1772151340,17,82,0,0,0,0,no_volume,0,0,0,0,no_volume,0,500,0,500,low_activity,0,0,0,552,0,552
1772151341,17,82,0,0,0,0,no_volume,0,0,0,0,no_volume,0,500,0,500,low_activity,0,0,0,552,0,552
1772151342,17,82,0,0,0,0,no_volume,0,0,0,0,no_volume,0,500,0,500,low_activity,0,0,0,552,0,552
1772151343,17,82,0,91,0,91,low_activity,0,91,0,91,low_activity,0,91,0,91,low_activity,0,0,0,643,0,643
1772151344,17,82,0,91,0,91,low_activity,0,91,0,91,low_activity,0,91,0,91,low_activity,0,0,0,643,0,643
1772151345,17,82,0,25,0,25,low_activity,0,116,0,116,low_activity,0,116,0,116,low_activity,0,0,0,668,0,668
1772151346,17,82,0,25,0,25,low_activity,0,116,0,116,low_activity,0,116,0,116,low_activity,0,0,0,668,0,668
1772151347,17,82,0,0,0,0,no_volume,0,25,0,25,low_activity,0,116,0,116,low_activity,0,0,0,668,0,668
1772151348,17,82,0,0,0,0,no_volume,0,25,0,25,low_activity,0,116,0,116,low_activity,0,0,0,668,0,668
1772151349,17,82,0,0,0,0,no_volume,0,0,0,0,no_volume,0,116,0,116,low_activity,0,0,0,668,0,668
1772151350,17,82,0,0,0,0,no_volume,0,0,0,0,no_volume,0,116,0,116,low_activity,0,0,0,668,0,668
1772151351,17,82,0,0,0,0,no_volume,0,0,0,0,no_volume,0,116,0,116,low_activity,0,0,0,668,0,668
1772151352,17,82,0,0,0,0,no_volume,0,0,0,0,no_volume,0,116,0,116,low_activity,0,0,0,668,0,668
1772151353,17,82,0,0,0,0,no_volume,0,0,0,0,no_volume,0,116,0,116,low_activity,0,0,0,668,0,668
1772151354,17,82,0,0,0,0,no_volume,0,0,0,0,no_volume,0,116,0,116,low_activity,0,0,0,668,0,668
1772151355,17,82,0,0,0,0,no_volume,0,0,0,0,no_volume,0,116,0,116,low_activity,0,0,0,668,0,668
1772151356,17,82,0,30,0,30,low_activity,0,30,0,30,low_activity,0,146,0,146,low_activity,30,0,30,698,0,698
1772151357,17,82,0,30,0,30,low_activity,0,30,0,30,low_activity,0,146,0,146,low_activity,0,0,0,698,0,698
1772151358,17,82,0,30,0,30,low_activity,0,30,0,30,low_activity,0,146,0,146,low_activity,0,0,0,698,0,698
1772151359,17,82,0,0,0,0,no_volume,0,30,0,30,low_activity,0,146,0,146,low_activity,0,0,0,698,0,698
1772151360,17,82,0,0,0,0,no_volume,0,30,0,30,low_activity,0,146,0,146,low_activity,0,0,0,698,0,698
1772151361,17,82,0,0,0,0,no_volume,0,0,0,0,no_volume,0,146,0,146,low_activity,0,0,0,698,0,698
1772151362,17,82,0,0,0,0,no_volume,0,0,0,0,no_volume,0,146,0,146,low_activity,0,0,0,698,0,698
1772151363,17,82,0,0,0,0,no_volume,0,0,0,0,no_volume,0,146,0,146,low_activity,0,0,0,698,0,698
1772151364,17,82,0,0,0,0,no_volume,0,0,0,0,no_volume,0,146,0,146,low_activity,0,0,0,698,0,698
1772151365,17,82,0,0,0,0,no_volume,0,0,0,0,no_volume,0,146,0,146,low_activity,0,0,0,698,0,698
1772151366,17,82,0,0,0,0,no_volume,0,0,0,0,no_volume,0,146,0,146,low_activity,0,0,0,698,0,698
1772151367,17,82,0,0,0,0,no_volume,0,0,0,0,no_volume,0,146,0,146,low_activity,0,0,0,698,0,698
1772151368,17,82,0,0,0,0,no_volume,0,0,0,0,no_volume,0,146,0,146,low_activity,0,0,0,646,0,646
1772151369,17,82,0,0,0,0,no_volume,0,0,0,0,no_volume,0,146,0,146,low_activity,0,0,0,646,0,646
1772151370,17,82,0,0,0,0,no_volume,0,0,0,0,no_volume,0,146,0,146,low_activity,0,0,0,646,0,646
1772151371,17,82,0,0,0,0,no_volume,0,0,0,0,no_volume,0,146,0,146,low_activity,0,0,0,646,0,646
1772151372,17,82,0,0,0,0,no_volume,0,0,0,0,no_volume,0,55,0,55,low_activity,0,0,0,646,0,646
1772151373,17,82,0,11,0,11,low_activity,0,11,0,11,low_activity,0,66,0,66,low_activity,11,0,11,157,0,157
1772151374,17,82,0,11,0,11,low_activity,0,11,0,11,low_activity,0,41,0,41,low_activity,0,0,0,157,0,157
1772151375,17,82,0,11,0,11,low_activity,0,11,0,11,low_activity,0,41,0,41,low_activity,0,0,0,157,0,157
1772151376,17,82,0,0,0,0,no_volume,0,11,0,11,low_activity,0,41,0,41,low_activity,0,0,0,157,0,157
1772151377,17,82,0,0,0,0,no_volume,0,11,0,11,low_activity,0,41,0,41,low_activity,0,0,0,157,0,157
1772151378,17,82,0,0,0,0,no_volume,0,0,0,0,no_volume,0,41,0,41,low_activity,0,0,0,157,0,157
1772151379,17,82,0,0,0,0,no_volume,0,0,0,0,no_volume,0,41,0,41,low_activity,0,0,0,157,0,157
1772151380,17,82,0,0,0,0,no_volume,0,0,0,0,no_volume,0,41,0,41,low_activity,0,0,0,157,0,157
1772151381,17,82,0,0,0,0,no_volume,0,0,0,0,no_volume,0,41,0,41,low_activity,0,0,0,157,0,157
1772151382,17,82,0,29,0,29,low_activity,0,29,0,29,low_activity,0,70,0,70,low_activity,29,0,29,186,0,186
