ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol
1770860700,71,28,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1770860702,71,28,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1770860703,71,28,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1770860704,71,28,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1770860705,71,28,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1770860707,71,28,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1770860708,71,28,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1770860709,71,28,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1770860710,71,28,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1770860711,71,28,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1770860712,71,28,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1770860713,71,28,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1770860714,71,28,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1770860715,71,28,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1770860716,71,28,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1770860717,71,28,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1770860718,71,28,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1770860719,71,28,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1770860720,71,28,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1770860721,71,28,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1770860722,71,28,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1770860723,71,28,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1770860724,71,28,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1770860725,71,28,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1770860726,71,28,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1770860727,71,28,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1770860728,71,28,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1770860729,71,28,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1770860730,71,28,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1770860731,71,28,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1770860732,71,28,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1770860733,71,28,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1770860734,71,28,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1770860735,71,28,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1770860737,71,28,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1770860738,71,28,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1770860739,71,28,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1770860740,71,28,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1770860741,71,28,0,68,0,68,low_activity,0,68,0,68,low_activity,0,68,0,68,low_activity,68,0,68,68,0,68
1770860742,71,28,0,204,0,204,low_activity,0,204,0,204,low_activity,0,204,0,204,low_activity,136,0,136,204,0,204
1770860745,71,28,0,168,0,168,low_activity,0,372,0,372,low_activity,0,372,0,372,low_activity,168,0,168,372,0,372
1770860746,71,28,0,168,0,168,low_activity,0,304,0,304,low_activity,0,372,0,372,low_activity,0,0,0,372,0,372
1770860747,71,28,0,168,0,168,low_activity,0,168,0,168,low_activity,0,372,0,372,low_activity,0,0,0,372,0,372
1770860748,71,28,0,0,0,0,low_activity,0,168,0,168,low_activity,0,372,0,372,low_activity,4,0,4,376,0,376
1770860749,71,28,0,271,0,271,low_activity,0,439,0,439,low_activity,0,643,0,643,low_activity,271,0,271,647,0,647
1770860750,71,28,0,597,0,597,low_activity,0,597,0,597,low_activity,1.0,969,0,969,ok_volume,326,0,326,973,0,973
1770860751,71,28,0,597,0,597,low_activity,0,597,0,597,low_activity,1.0,969,0,969,ok_volume,0,0,0,973,0,973
1770860752,71,28,0,326,0,326,low_activity,0,597,0,597,low_activity,1.0,969,0,969,ok_volume,0,0,0,973,0,973
1770860753,71,28,0,36,0,36,low_activity,0,633,0,633,low_activity,1.0,1005,0,1005,ok_volume,36,0,36,1009,0,1009
1770860754,71,28,0,36,0,36,low_activity,0,362,0,362,low_activity,1.0,1005,0,1005,ok_volume,0,0,0,1009,0,1009
1770860755,71,28,0,36,0,36,low_activity,0,36,0,36,low_activity,1.0,1005,0,1005,ok_volume,0,0,0,1009,0,1009
1770860756,71,28,0,13,0,13,low_activity,0,49,0,49,low_activity,1.0,1018,0,1018,ok_volume,13,0,13,1022,0,1022
1770860757,71,28,0,13,0,13,low_activity,0,49,0,49,low_activity,1.0,1018,0,1018,ok_volume,1,0,1,1023,0,1023
1770860758,71,28,0,13,0,13,low_activity,0,13,0,13,low_activity,1.0,1018,0,1018,ok_volume,0,0,0,1023,0,1023
1770860759,71,28,0,0,0,0,low_activity,0,13,0,13,low_activity,1.0,1018,0,1018,ok_volume,0,0,0,1023,0,1023
1770860760,71,28,0,0,0,0,no_volume,0,13,0,13,low_activity,1.0,1018,0,1018,ok_volume,0,0,0,1023,0,1023
1770860761,71,28,0,0,0,0,no_volume,0,0,0,0,low_activity,1.0,1018,0,1018,ok_volume,0,0,0,1023,0,1023
1770860762,71,28,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,1018,0,1018,ok_volume,0,0,0,1023,0,1023
1770860763,71,28,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,1018,0,1018,ok_volume,0,0,0,1023,0,1023
1770860764,71,28,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,1018,0,1018,ok_volume,0,0,0,1023,0,1023
1770860766,71,28,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,1018,0,1018,ok_volume,0,0,0,1023,0,1023
