ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol
1772412300,24,75,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772412302,24,75,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772412303,24,75,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772412304,24,75,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,3,0,3,3,0,3
1772412305,24,75,0,15,0,15,low_activity,0,15,0,15,low_activity,0,15,0,15,low_activity,15,0,15,18,0,18
1772412306,24,75,0,15,0,15,low_activity,0,15,0,15,low_activity,0,15,0,15,low_activity,0,0,0,18,0,18
1772412307,24,75,0,15,0,15,low_activity,0,15,0,15,low_activity,0,15,0,15,low_activity,0,0,0,18,0,18
1772412308,24,75,0,0,0,0,low_activity,0,15,0,15,low_activity,0,15,0,15,low_activity,0,0,0,19,0,19
1772412309,24,75,0,0,0,0,low_activity,0,15,0,15,low_activity,0,15,0,15,low_activity,0,0,0,19,0,19
1772412310,24,75,0,0,0,0,no_volume,0,0,0,0,low_activity,0,15,0,15,low_activity,0,0,0,19,0,19
1772412311,24,75,0,0,0,0,no_volume,0,0,0,0,low_activity,0,15,0,15,low_activity,0,0,0,19,0,19
1772412312,24,75,0,0,0,0,no_volume,0,0,0,0,no_volume,0,15,0,15,low_activity,0,0,0,19,0,19
1772412313,24,75,0,0,0,0,no_volume,0,0,0,0,no_volume,0,15,0,15,low_activity,0,0,0,19,0,19
1772412314,24,75,0,0,0,0,no_volume,0,0,0,0,no_volume,0,15,0,15,low_activity,0,0,0,19,0,19
1772412315,24,75,0,0,0,0,no_volume,0,0,0,0,no_volume,0,15,0,15,low_activity,0,0,0,19,0,19
1772412316,24,75,0,0,0,0,no_volume,0,0,0,0,no_volume,0,15,0,15,low_activity,0,0,0,19,0,19
1772412317,24,75,0,15,0,15,low_activity,0,15,0,15,low_activity,0,30,0,30,low_activity,15,0,15,34,0,34
1772412318,24,75,0,15,0,15,low_activity,0,15,0,15,low_activity,0,30,0,30,low_activity,7,0,7,41,0,41
1772412319,24,75,0,15,0,15,low_activity,0,15,0,15,low_activity,0,30,0,30,low_activity,0,0,0,41,0,41
1772412320,24,75,0,82,0,82,low_activity,0,97,0,97,low_activity,0,112,0,112,low_activity,82,0,82,123,0,123
1772412321,24,75,0,82,0,82,low_activity,0,97,0,97,low_activity,0,112,0,112,low_activity,0,0,0,123,0,123
1772412322,24,75,0,82,0,82,low_activity,0,82,0,82,low_activity,0,112,0,112,low_activity,0,0,0,123,0,123
1772412323,24,75,0,0,0,0,no_volume,0,82,0,82,low_activity,0,112,0,112,low_activity,0,0,0,123,0,123
1772412324,24,75,0,0,0,0,no_volume,0,82,0,82,low_activity,0,112,0,112,low_activity,0,0,0,123,0,123
1772412325,24,75,0,42,0,42,low_activity,0,42,0,42,low_activity,0,154,0,154,low_total_volume,42,0,42,165,0,165
1772412326,24,75,0,42,0,42,low_activity,0,42,0,42,low_activity,0,154,0,154,low_total_volume,0,0,0,165,0,165
1772412327,24,75,0,42,0,42,low_activity,0,42,0,42,low_activity,0,154,0,154,low_total_volume,0,0,0,165,0,165
1772412328,24,75,0,0,0,0,no_volume,0,42,0,42,low_activity,0,154,0,154,low_total_volume,0,0,0,165,0,165
1772412329,24,75,0,0,0,0,no_volume,0,42,0,42,low_activity,0,154,0,154,low_total_volume,0,0,0,165,0,165
1772412330,24,75,0,0,0,0,no_volume,0,0,0,0,no_volume,0,154,0,154,low_total_volume,0,0,0,165,0,165
1772412331,24,75,0,0,0,0,no_volume,0,0,0,0,no_volume,0,154,0,154,low_total_volume,0,0,0,165,0,165
1772412332,24,75,0,0,0,0,no_volume,0,0,0,0,no_volume,0,154,0,154,low_total_volume,0,0,0,165,0,165
