ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol
1769213700,58,41,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1769213702,58,41,0,16,0,16,low_activity,0,16,0,16,low_activity,0,16,0,16,low_activity,16,0,16,16,0,16
1769213703,58,41,0,16,0,16,low_activity,0,16,0,16,low_activity,0,16,0,16,low_activity,0,0,0,16,0,16
1769213704,58,41,0,48,0,48,low_activity,0,48,0,48,low_activity,0,48,0,48,low_activity,32,0,32,48,0,48
1769213705,58,41,0,92,0,92,low_activity,0,108,0,108,low_activity,0,108,0,108,low_activity,60,0,60,108,0,108
1769213706,58,41,0,92,0,92,low_activity,0,108,0,108,low_activity,0,108,0,108,low_activity,0,0,0,108,0,108
1769213707,58,41,0,60,0,60,low_activity,0,92,0,92,low_activity,0,108,0,108,low_activity,0,0,0,108,0,108
1769213708,58,41,0,0,0,0,no_volume,0,92,0,92,low_activity,0,108,0,108,low_activity,0,0,0,108,0,108
1769213709,58,41,0,0,0,0,no_volume,0,60,0,60,low_activity,0,108,0,108,low_activity,0,0,0,108,0,108
1769213710,58,41,0,0,0,0,no_volume,0,0,0,0,no_volume,0,108,0,108,low_activity,0,0,0,108,0,108
1769213711,58,41,0,0,0,0,no_volume,0,0,0,0,no_volume,0,108,0,108,low_activity,0,0,0,108,0,108
1769213712,58,41,0,0,0,0,no_volume,0,0,0,0,no_volume,0,108,0,108,low_activity,0,0,0,108,0,108
1769213713,58,41,0,0,0,0,no_volume,0,0,0,0,no_volume,0,108,0,108,low_activity,0,0,0,108,0,108
1769213714,58,41,0,0,0,0,no_volume,0,0,0,0,no_volume,0,108,0,108,low_activity,0,0,0,108,0,108
1769213715,58,41,0,197,0,197,low_activity,0,197,0,197,low_activity,0,305,0,305,low_activity,197,0,197,305,0,305
1769213716,58,41,0,197,0,197,low_activity,0,197,0,197,low_activity,0,305,0,305,low_activity,0,0,0,305,0,305
1769213717,58,41,0,606,0,606,low_activity,0,606,0,606,low_activity,1.0,714,0,714,ok_volume,409,0,409,714,0,714
1769213718,58,41,0,409,0,409,low_activity,0,606,0,606,low_activity,1.0,714,0,714,ok_volume,0,0,0,714,0,714
1769213719,58,41,0,409,0,409,low_activity,0,606,0,606,low_activity,1.0,714,0,714,ok_volume,0,0,0,714,0,714
1769213720,58,41,0,0,0,0,no_volume,0,409,0,409,low_activity,1.0,714,0,714,ok_volume,0,0,0,714,0,714
1769213721,58,41,0,0,0,0,no_volume,0,409,0,409,low_activity,1.0,714,0,714,ok_volume,0,0,0,714,0,714
1769213722,58,41,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,714,0,714,ok_volume,0,0,0,714,0,714
1769213723,58,41,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,714,0,714,ok_volume,0,0,0,714,0,714
1769213724,58,41,0,5000,0,5000,low_activity,0,5000,0,5000,low_activity,1.0,5714,0,5714,ok_volume,5000,0,5000,5714,0,5714
1769213725,58,41,0,5000,0,5000,low_activity,0,5000,0,5000,low_activity,1.0,5714,0,5714,ok_volume,0,0,0,5714,0,5714
1769213726,58,41,0,5000,0,5000,low_activity,0,5000,0,5000,low_activity,1.0,5714,0,5714,ok_volume,0,0,0,5714,0,5714
1769213727,58,41,0,327,0,327,low_activity,0,5327,0,5327,low_activity,1.0,6041,0,6041,ok_volume,327,0,327,6041,0,6041
1769213728,58,41,0,327,0,327,low_activity,0,5327,0,5327,low_activity,1.0,6041,0,6041,ok_volume,0,0,0,6041,0,6041
1769213729,58,41,0,327,0,327,low_activity,0,327,0,327,low_activity,1.0,6041,0,6041,ok_volume,0,0,0,6041,0,6041
1769213730,58,41,0,0,0,0,no_volume,0,327,0,327,low_activity,1.0,6041,0,6041,ok_volume,0,0,0,6041,0,6041
1769213731,58,41,0,0,0,0,no_volume,0,327,0,327,low_activity,1.0,6041,0,6041,ok_volume,0,0,0,6041,0,6041
1769213732,58,41,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,6025,0,6025,ok_volume,0,0,0,6041,0,6041
