ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol
1769877900,60,39,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1769877902,60,39,0,61,0,61,low_activity,0,61,0,61,low_activity,0,61,0,61,low_activity,61,0,61,61,0,61
1769877903,60,39,0,92,0,92,low_activity,0,92,0,92,low_activity,0,92,0,92,low_activity,31,0,31,92,0,92
1769877904,60,39,0,92,0,92,low_activity,0,92,0,92,low_activity,0,92,0,92,low_activity,0,0,0,92,0,92
1769877905,60,39,0,31,0,31,low_activity,0,92,0,92,low_activity,0,92,0,92,low_activity,0,0,0,92,0,92
1769877906,60,39,0,79,0,79,low_activity,0,171,0,171,low_activity,0,171,0,171,low_activity,86,0,86,178,0,178
1769877907,60,39,0,79,0,79,low_activity,0,110,0,110,low_activity,0,171,0,171,low_activity,0,0,0,178,0,178
1769877908,60,39,0,79,0,79,low_activity,0,79,0,79,low_activity,0,171,0,171,low_activity,0,0,0,178,0,178
1769877909,60,39,0,150,0,150,low_activity,0,229,0,229,low_activity,1.0,321,0,321,ok_volume,150,0,150,328,0,328
1769877910,60,39,0,150,0,150,low_activity,0,229,0,229,low_activity,1.0,321,0,321,ok_volume,0,0,0,328,0,328
1769877911,60,39,0,150,0,150,low_activity,0,150,0,150,low_activity,1.0,321,0,321,ok_volume,0,0,0,328,0,328
1769877912,60,39,0,0,0,0,no_volume,0,150,0,150,low_activity,1.0,321,0,321,ok_volume,0,0,0,328,0,328
1769877913,60,39,0,0,0,0,no_volume,0,150,0,150,low_activity,1.0,321,0,321,ok_volume,0,0,0,328,0,328
1769877914,60,39,0,21,0,21,low_activity,0,21,0,21,low_activity,1.0,342,0,342,ok_volume,21,0,21,349,0,349
1769877915,60,39,0,87,0,87,low_activity,0,87,0,87,low_activity,1.0,408,0,408,ok_volume,66,0,66,415,0,415
1769877916,60,39,0,87,0,87,low_activity,0,87,0,87,low_activity,1.0,408,0,408,ok_volume,0,0,0,415,0,415
1769877917,60,39,0,112,0,112,low_activity,0,133,0,133,low_activity,1.0,454,0,454,ok_volume,46,0,46,461,0,461
1769877918,60,39,0,46,0,46,low_activity,0,133,0,133,low_activity,1.0,454,0,454,ok_volume,0,0,0,461,0,461
