ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol
1772417702,13,86,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772417703,13,86,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772417705,13,86,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772417706,13,86,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772417707,13,86,0,58,0,58,low_activity,0,58,0,58,low_activity,0,58,0,58,low_activity,58,0,58,58,0,58
1772417709,13,86,0,183,0,183,low_activity,0,183,0,183,low_activity,0,183,0,183,low_activity,0,0,0,183,0,183
1772417710,13,86,0,154,0,154,low_activity,0,212,0,212,low_activity,0,212,0,212,low_activity,29,0,29,212,0,212
1772417711,13,86,0,46,0,46,low_activity,0,229,0,229,low_activity,0,229,0,229,low_activity,17,0,17,229,0,229
1772417712,13,86,0,46,0,46,low_activity,0,171,0,171,low_activity,0,229,0,229,low_activity,0,0,0,229,0,229
1772417713,13,86,0,313,0,313,low_activity,0,342,0,342,low_activity,1.0,525,0,525,ok_volume,296,0,296,525,0,525
1772417714,13,86,0,296,0,296,low_activity,0,342,0,342,low_activity,1.0,525,0,525,ok_volume,0,0,0,525,0,525
1772417716,13,86,0,0,0,0,no_volume,0,296,0,296,low_activity,1.0,525,0,525,ok_volume,0,0,0,525,0,525
1772417717,13,86,0,0,0,0,no_volume,0,296,0,296,low_activity,1.0,525,0,525,ok_volume,0,0,0,525,0,525
1772417718,13,86,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,525,0,525,ok_volume,0,0,0,525,0,525
1772417719,13,86,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,525,0,525,ok_volume,0,0,0,525,0,525
1772417720,13,86,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,525,0,525,ok_volume,0,0,0,525,0,525
1772417721,13,86,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,525,0,525,ok_volume,0,0,0,525,0,525
1772417722,13,86,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,525,0,525,ok_volume,0,0,0,525,0,525
1772417723,13,86,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,525,0,525,ok_volume,0,0,0,525,0,525
1772417724,13,86,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,525,0,525,ok_volume,0,0,0,525,0,525
1772417725,13,86,0,10,0,10,low_activity,0,10,0,10,low_activity,1.0,535,0,535,ok_volume,10,0,10,535,0,535
1772417726,13,86,0,43,0,43,low_activity,0,43,0,43,low_activity,1.0,568,0,568,ok_volume,33,0,33,568,0,568
1772417727,13,86,0,76,0,76,low_activity,0,76,0,76,low_activity,1.0,601,0,601,ok_volume,33,0,33,601,0,601
1772417728,13,86,0,66,0,66,low_activity,0,76,0,76,low_activity,1.0,601,0,601,ok_volume,0,0,0,601,0,601
1772417729,13,86,0,33,0,33,low_activity,0,76,0,76,low_activity,1.0,601,0,601,ok_volume,0,0,0,607,0,607
1772417730,13,86,0,0,0,0,low_activity,0,66,0,66,low_activity,1.0,601,0,601,ok_volume,0,0,0,607,0,607
1772417731,13,86,0,0,0,0,no_volume,0,33,0,33,low_activity,1.0,601,0,601,ok_volume,0,0,0,607,0,607
1772417732,13,86,0,0,0,0,no_volume,0,0,0,0,low_activity,1.0,601,0,601,ok_volume,0,0,0,607,0,607
1772417733,13,86,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,601,0,601,ok_volume,0,0,0,607,0,607
1772417734,13,86,0,37,0,37,low_activity,0,37,0,37,low_activity,1.0,638,0,638,ok_volume,37,0,37,644,0,644
1772417735,13,86,0,37,0,37,low_activity,0,37,0,37,low_activity,1.0,638,0,638,ok_volume,0,0,0,644,0,644
1772417736,13,86,0,37,0,37,low_activity,0,37,0,37,low_activity,1.0,638,0,638,ok_volume,0,0,0,644,0,644
1772417737,13,86,0,0,0,0,no_volume,0,37,0,37,low_activity,1.0,580,0,580,ok_volume,0,0,0,644,0,644
1772417738,13,86,0,0,0,0,no_volume,0,37,0,37,low_activity,1.0,455,0,455,ok_volume,0,0,0,644,0,644
1772417739,13,86,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,455,0,455,ok_volume,0,0,0,644,0,644
1772417740,13,86,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,426,0,426,ok_volume,0,0,0,644,0,644
1772417741,13,86,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,409,0,409,ok_volume,0,0,0,644,0,644
1772417742,13,86,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,409,0,409,ok_volume,0,0,0,644,0,644
