ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol
1770423301,67,32,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1770423302,67,32,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1770423303,67,32,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1770423304,67,32,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1770423305,67,32,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1770423306,67,32,0,43,0,43,low_activity,0,43,0,43,low_activity,0,43,0,43,low_activity,43,0,43,43,0,43
1770423307,67,32,0,43,0,43,low_activity,0,43,0,43,low_activity,0,43,0,43,low_activity,0,0,0,43,0,43
1770423308,67,32,0,43,0,43,low_activity,0,43,0,43,low_activity,0,43,0,43,low_activity,0,0,0,43,0,43
1770423309,67,32,0,0,0,0,no_volume,0,43,0,43,low_activity,0,43,0,43,low_activity,0,0,0,43,0,43
1770423310,67,32,0,0,0,0,no_volume,0,43,0,43,low_activity,0,43,0,43,low_activity,0,0,0,43,0,43
1770423311,67,32,0,0,31,31,low_activity,0,0,31,31,low_activity,0,43,31,74,low_activity,0,31,31,43,31,74
1770423312,67,32,0,0,31,31,low_activity,0,0,31,31,low_activity,0,43,31,74,low_activity,0,0,0,43,31,74
1770423313,67,32,0,0,31,31,low_activity,0,0,31,31,low_activity,0,43,31,74,low_activity,0,0,0,43,31,74
1770423314,67,32,0,0,0,0,no_volume,0,0,31,31,low_activity,0,43,31,74,low_activity,0,0,0,43,31,74
1770423315,67,32,0,0,0,0,no_volume,0,0,31,31,low_activity,0,43,31,74,low_activity,0,0,0,43,31,74
1770423316,67,32,0,0,0,0,no_volume,0,0,0,0,no_volume,0,43,31,74,low_activity,0,0,0,43,31,74
1770423317,67,32,0,0,0,0,no_volume,0,0,0,0,no_volume,0,43,31,74,low_activity,0,0,0,43,31,74
1770423318,67,32,0,0,0,0,low_activity,0,0,0,0,low_activity,0,43,31,74,low_activity,7,0,7,50,31,81
1770423319,67,32,0,28,0,28,low_activity,0,28,0,28,low_activity,0,71,31,102,low_activity,28,0,28,78,31,109
1770423320,67,32,0,28,0,28,low_activity,0,28,0,28,low_activity,0,71,31,102,low_activity,0,0,0,78,31,109
1770423321,67,32,0,28,0,28,low_activity,0,28,0,28,low_activity,0,71,31,102,low_activity,0,0,0,78,31,109
1770423322,67,32,0,0,0,0,no_volume,0,28,0,28,low_activity,0,71,31,102,low_activity,0,0,0,78,31,109
1770423323,67,32,0,0,0,0,no_volume,0,28,0,28,low_activity,0,71,31,102,low_activity,0,0,0,78,31,109
1770423324,67,32,0,0,0,0,no_volume,0,0,0,0,no_volume,0,71,31,102,low_activity,0,0,0,78,31,109
1770423325,67,32,0,143,0,143,low_activity,0,143,0,143,low_activity,0,214,31,245,low_activity,143,0,143,221,31,252
