ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol
1771557300,37,62,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1771557302,37,62,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1771557303,37,62,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1771557304,37,62,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1771557305,37,62,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1771557306,37,62,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1771557307,37,62,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1771557308,37,62,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1771557309,37,62,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1771557310,37,62,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1771557311,37,62,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1771557312,37,62,0,2500,0,2500,low_activity,0,2500,0,2500,low_activity,0,2500,0,2500,low_activity,2500,0,2500,2500,0,2500
1771557313,37,62,0,2500,0,2500,low_activity,0,2500,0,2500,low_activity,0,2500,0,2500,low_activity,0,0,0,2500,0,2500
1771557314,37,62,0,2529,0,2529,low_activity,0,2529,0,2529,low_activity,0,2529,0,2529,low_activity,29,0,29,2529,0,2529
1771557315,37,62,0,29,0,29,low_activity,0,2529,0,2529,low_activity,0,2529,0,2529,low_activity,0,0,0,2529,0,2529
1771557316,37,62,0,91,0,91,low_activity,0,2591,0,2591,low_activity,0,2591,0,2591,low_activity,70,0,70,2599,0,2599
1771557317,37,62,0,62,0,62,low_activity,0,91,0,91,low_activity,0,2591,0,2591,low_activity,0,0,0,2599,0,2599
1771557318,37,62,0,62,0,62,low_activity,0,91,0,91,low_activity,0,2591,0,2591,low_activity,0,0,0,2599,0,2599
1771557319,37,62,0,0,0,0,no_volume,0,62,0,62,low_activity,0,2591,0,2591,low_activity,0,0,0,2599,0,2599
1771557320,37,62,0,0,0,0,no_volume,0,62,0,62,low_activity,0,2591,0,2591,low_activity,0,0,0,2599,0,2599
1771557321,37,62,0,250,0,250,low_activity,0,250,0,250,low_activity,0,2841,0,2841,low_activity,250,0,250,2849,0,2849
