ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol
1769136300,44,55,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1769136302,44,55,0,53,0,53,low_activity,0,53,0,53,low_activity,0,53,0,53,low_activity,53,0,53,53,0,53
1769136303,44,55,0,53,0,53,low_activity,0,53,0,53,low_activity,0,53,0,53,low_activity,0,0,0,53,0,53
1769136304,44,55,0,53,0,53,low_activity,0,53,0,53,low_activity,0,53,0,53,low_activity,0,0,0,53,0,53
1769136305,44,55,0,0,0,0,no_volume,0,53,0,53,low_activity,0,53,0,53,low_activity,0,0,0,53,0,53
1769136306,44,55,0,1372,0,1372,low_activity,0,1425,0,1425,low_activity,0,1425,0,1425,low_activity,1372,0,1372,1425,0,1425
1769136307,44,55,0,1478,0,1478,low_activity,0,1478,0,1478,low_activity,0,1531,0,1531,low_activity,106,0,106,1531,0,1531
1769136308,44,55,0,1478,0,1478,low_activity,0,1478,0,1478,low_activity,0,1531,0,1531,low_activity,0,0,0,1531,0,1531
1769136309,44,55,0,106,0,106,low_activity,0,1478,0,1478,low_activity,0,1531,0,1531,low_activity,0,0,0,1531,0,1531
1769136310,44,55,0,0,0,0,low_activity,0,1478,0,1478,low_activity,0,1531,0,1531,low_activity,4,0,4,1535,0,1535
1769136311,44,55,0,46,0,46,low_activity,0,152,0,152,low_activity,1.0,1577,0,1577,ok_volume,46,0,46,1581,0,1581
1769136312,44,55,0,66,0,66,low_activity,0,66,0,66,low_activity,1.0,1597,0,1597,ok_volume,20,0,20,1601,0,1601
1769136313,44,55,0,119,0,119,low_total_volume,0,119,0,119,low_total_volume,1.0,1650,0,1650,ok_volume,53,0,53,1654,0,1654
1769136314,44,55,0,73,0,73,low_activity,0,119,0,119,low_total_volume,1.0,1650,0,1650,ok_volume,0,0,0,1654,0,1654
1769136315,44,55,0,53,0,53,low_activity,0,119,0,119,low_total_volume,1.0,1650,0,1650,ok_volume,0,0,0,1654,0,1654
1769136316,44,55,0,10,0,10,low_activity,0,83,0,83,low_activity,1.0,1660,0,1660,ok_volume,10,0,10,1664,0,1664
1769136317,44,55,0,10,0,10,low_activity,0,63,0,63,low_activity,1.0,1660,0,1660,ok_volume,0,0,0,1664,0,1664
1769136318,44,55,0,10,0,10,low_activity,0,10,0,10,low_activity,1.0,1660,0,1660,ok_volume,0,0,0,1664,0,1664
1769136319,44,55,0,73,20,93,low_total_volume,0,83,20,103,low_total_volume,0.977,1733,20,1753,ok_volume,73,20,93,1737,20,1757
1769136320,44,55,0,175,20,195,low_total_volume,0,185,20,205,low_total_volume,0.978,1835,20,1855,ok_volume,0,0,0,1839,20,1859
1769136321,44,55,0.922,492,20,512,ok_volume,0.922,492,20,512,ok_volume,0.982,2152,20,2172,ok_volume,317,0,317,2156,20,2176
1769136322,44,55,0,317,0,317,low_activity,0.922,492,20,512,ok_volume,0.982,2152,20,2172,ok_volume,0,0,0,2156,20,2176
1769136323,44,55,0,348,0,348,low_activity,0.926,523,20,543,ok_volume,0.982,2183,20,2203,ok_volume,31,0,31,2187,20,2207
1769136324,44,55,0,31,0,31,low_activity,0,348,0,348,low_activity,0.982,2183,20,2203,ok_volume,0,0,0,2187,20,2207
1769136325,44,55,0,31,0,31,low_activity,0,348,0,348,low_activity,0.982,2183,20,2203,ok_volume,0,0,0,2187,20,2207
1769136326,44,55,0,21,0,21,low_activity,0,52,0,52,low_activity,0.982,2204,20,2224,ok_volume,0,0,0,2208,20,2228
1769136328,44,55,0,21,0,21,low_activity,0,21,0,21,low_activity,0.982,2204,20,2224,ok_volume,0,0,0,2208,20,2228
1769136329,44,55,0,2400,0,2400,low_activity,0,2421,0,2421,low_activity,0.991,4604,20,4624,ok_volume,2400,0,2400,4608,20,4628
1769136330,44,55,0,2400,0,2400,low_activity,0,2421,0,2421,low_activity,0.991,4604,20,4624,ok_volume,0,0,0,4608,20,4628
1769136331,44,55,0,2400,0,2400,low_activity,0,2400,0,2400,low_activity,0.991,4604,20,4624,ok_volume,0,0,0,4608,20,4628
1769136332,44,55,0,0,0,0,no_volume,0,2400,0,2400,low_activity,0.991,4551,20,4571,ok_volume,0,0,0,4608,20,4628
1769136333,44,55,0,0,0,0,low_activity,0,2400,0,2400,low_activity,0.991,4551,20,4571,ok_volume,7,0,7,4615,20,4635
1769136334,44,55,0,170,0,170,low_activity,0,170,0,170,low_activity,0.992,4721,20,4741,ok_volume,170,0,170,4785,20,4805
1769136335,44,55,0,170,0,170,low_activity,0,170,0,170,low_activity,0.992,4721,20,4741,ok_volume,0,0,0,4785,20,4805
1769136336,44,55,0,218,0,218,low_activity,0,218,0,218,low_activity,0.988,3397,20,3417,ok_volume,48,0,48,4833,20,4853
1769136337,44,55,0,48,31,79,low_activity,0,218,31,249,low_activity,0.969,3291,51,3342,ok_volume,0,31,31,4833,51,4884
1769136338,44,55,0,210,31,241,low_activity,0.849,380,31,411,ok_volume,0.971,3453,51,3504,ok_volume,162,0,162,4995,51,5046
1769136339,44,55,0,162,31,193,low_activity,0,210,31,241,low_activity,0.971,3453,51,3504,ok_volume,0,0,0,4995,51,5046
1769136340,44,55,0,162,0,162,low_activity,0,210,31,241,low_activity,0.971,3453,51,3504,ok_volume,0,0,0,4995,51,5046
1769136341,44,55,0,39,0,39,low_activity,0,201,31,232,low_activity,0.971,3446,51,3497,ok_volume,48,0,48,5043,51,5094
1769136342,44,55,0,139,0,139,low_activity,0,301,0,301,low_activity,0.971,3526,51,3577,ok_volume,106,0,106,5149,51,5200
1769136343,44,55,0,149,20,169,low_activity,0,149,20,169,low_activity,0.96,3483,71,3554,ok_volume,10,20,30,5159,71,5230
1769136344,44,55,0,110,20,130,low_activity,0,149,20,169,low_activity,0.96,3483,71,3554,ok_volume,0,0,0,5159,71,5230
1769136345,44,55,0,1093,20,1113,low_activity,0.968,1232,20,1252,ok_volume,0.969,4566,71,4637,ok_volume,1083,0,1083,6242,71,6313
1769136346,44,55,0,1208,0,1208,low_activity,0.97,1318,20,1338,ok_volume,0.97,4681,71,4752,ok_volume,108,0,108,6367,71,6438
1769136347,44,55,0,1208,0,1208,low_activity,0.968,1218,20,1238,ok_volume,0.97,4681,71,4752,ok_volume,0,0,0,6367,71,6438
1769136348,44,55,0,128,0,128,low_activity,0,1228,0,1228,low_activity,0.97,4701,71,4772,ok_volume,20,0,20,6387,71,6458
1769136349,44,55,0,20,0,20,low_activity,0,1228,0,1228,low_activity,0.978,4526,51,4577,ok_volume,0,0,0,6387,71,6458
1769136350,44,55,0,232,0,232,low_activity,0,340,0,340,low_activity,0.979,4738,51,4789,ok_volume,212,0,212,6599,71,6670
1769136351,44,55,0,212,0,212,low_activity,0,232,0,232,low_activity,0.977,4421,51,4472,ok_volume,0,0,0,6599,71,6670
1769136352,44,55,0,212,0,212,low_activity,0,232,0,232,low_activity,0.977,4421,51,4472,ok_volume,0,0,0,6599,71,6670
1769136353,44,55,0,31,0,31,low_activity,0,243,0,243,low_activity,0.977,4421,51,4472,ok_volume,31,0,31,6630,71,6701
1769136354,44,55,0,83,0,83,low_activity,0,295,0,295,low_activity,0.977,4473,51,4524,ok_volume,52,0,52,6682,71,6753
1769136355,44,55,0,161,0,161,low_total_volume,0,161,0,161,low_total_volume,0.978,4551,51,4602,ok_volume,78,0,78,6760,71,6831
1769136356,44,55,1.0,416,0,416,ok_volume,1.0,447,0,447,ok_volume,0.979,4816,51,4867,ok_volume,286,0,286,7046,71,7117
1769136357,44,55,1.0,364,0,364,ok_volume,1.0,447,0,447,ok_volume,0.979,4816,51,4867,ok_volume,0,0,0,7046,71,7117
1769136358,44,55,0,286,0,286,low_activity,1.0,416,0,416,ok_volume,0.979,4816,51,4867,ok_volume,0,0,0,7046,71,7117
1769136359,44,55,0,0,0,0,no_volume,1.0,364,0,364,ok_volume,0.959,2416,51,2467,ok_volume,0,0,0,7046,71,7117
1769136360,44,55,0,81,0,81,low_activity,1.0,367,0,367,ok_volume,0.96,2497,51,2548,ok_volume,81,0,81,7127,71,7198
1769136361,44,55,0,2081,0,2081,low_activity,0,2081,0,2081,low_activity,0.978,4497,51,4548,ok_volume,2000,0,2000,9127,71,9198
1769136362,44,55,0,4846,0,4846,low_activity,0,4846,0,4846,low_activity,0.986,7262,51,7313,ok_volume,2765,0,2765,11839,71,11910
1769136363,44,55,0,5115,48,5163,low_activity,0.982,5196,48,5244,ok_volume,0.974,7612,99,7711,ok_volume,350,48,398,12189,119,12308
1769136364,44,55,0.971,3315,48,3363,ok_volume,0.982,5396,48,5444,ok_volume,0.974,7642,99,7741,ok_volume,200,0,200,12389,119,12508
1769136365,44,55,0,550,48,598,low_activity,0.982,5315,48,5363,ok_volume,0.974,7642,99,7741,ok_volume,4,0,4,12393,119,12512
1769136366,44,55,0,241,0,241,low_activity,0.972,3356,48,3404,ok_volume,0.974,7635,99,7734,ok_volume,41,0,41,11062,119,11181
1769136367,44,55,0,41,0,41,low_activity,0.85,591,48,639,ok_volume,0.982,7635,68,7703,ok_volume,8,0,8,10964,119,11083
1769136368,44,55,0,94,0,94,low_activity,0,294,0,294,low_activity,0.982,7526,68,7594,ok_volume,53,0,53,11017,119,11136
1769136369,44,55,0,53,0,53,low_activity,0,94,0,94,low_activity,0.982,7526,68,7594,ok_volume,0,0,0,11017,119,11136
1769136370,44,55,0,169,0,169,low_activity,0,210,0,210,low_activity,0.982,7642,68,7710,ok_volume,116,0,116,11129,119,11248
1769136371,44,55,0,116,0,116,low_activity,0,169,0,169,low_activity,0.982,7603,68,7671,ok_volume,0,0,0,11083,119,11202
1769136372,44,55,0,126,0,126,low_activity,0,179,0,179,low_activity,0.982,7513,68,7581,ok_volume,10,0,10,11073,119,11192
1769136373,44,55,0,30,0,30,low_activity,0,146,0,146,low_activity,0.987,7523,48,7571,ok_volume,20,0,20,11040,119,11159
1769136374,44,55,0,30,0,30,low_activity,0,146,0,146,low_activity,0.987,7523,48,7571,ok_volume,0,0,0,11040,119,11159
1769136375,44,55,0,30,0,30,low_activity,0,40,0,40,low_activity,0.985,6433,48,6481,ok_volume,0,0,0,11050,119,11169
1769136376,44,55,0,10,0,10,low_activity,0,40,0,40,low_activity,0.985,6325,48,6373,ok_volume,0,0,0,11040,119,11159
1769136377,44,55,0,0,0,0,no_volume,0,30,0,30,low_activity,0.985,6325,48,6373,ok_volume,0,0,0,11040,119,11159
1769136378,44,55,0,0,0,0,no_volume,0,10,0,10,low_activity,0.985,6305,48,6353,ok_volume,0,0,0,11040,119,11159
1769136379,44,55,0,0,0,0,no_volume,0,0,0,0,no_volume,0.985,6305,48,6353,ok_volume,0,0,0,10865,99,10964
1769136380,43,56,0,500,2500,3000,low_activity,0,500,2500,3000,low_activity,0.443,6593,2548,9141,ok_volume,500,2500,3000,11365,2599,13964
1769136381,43,56,0,606,2500,3106,low_activity,0,606,2500,3106,low_activity,0.449,6699,2548,9247,ok_volume,106,0,106,11154,2599,13753
1769136382,43,56,0,712,2500,3212,low_activity,0,712,2500,3212,low_activity,0.455,6805,2548,9353,ok_volume,106,0,106,11260,2599,13859
1769136383,43,56,0,222,0,222,low_activity,-0.552,722,2500,3222,ok_volume,0.454,6784,2548,9332,ok_volume,10,0,10,11239,2599,13838
1769136384,43,56,0,166,0,166,low_activity,-0.528,772,2500,3272,ok_volume,0.454,6782,2548,9330,ok_volume,50,0,50,11289,2599,13888
1769136385,43,56,0,60,0,60,low_activity,0,272,0,272,low_activity,0.449,6704,2548,9252,ok_volume,0,0,0,11289,2599,13888
1769136386,43,56,0,265,0,265,low_activity,1.0,381,0,381,ok_volume,0.445,6633,2548,9181,ok_volume,215,0,215,11483,2599,14082
