ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol
1770165901,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1770165902,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1770165903,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1770165904,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1770165905,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1770165906,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1770165907,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1770165908,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1770165909,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1770165910,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1770165911,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1770165912,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1770165913,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1770165914,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1770165915,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1770165916,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1770165917,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1770165918,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1770165919,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1770165920,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1770165921,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1770165922,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1770165923,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1770165924,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1770165925,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1770165926,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1770165927,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1770165928,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1770165929,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1770165930,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1770165931,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1770165932,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1770165933,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1770165934,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1770165935,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1770165936,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1770165937,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1770165938,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1770165939,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1770165940,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1770165941,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1770165942,47,52,0,50,0,50,low_activity,0,50,0,50,low_activity,0,50,0,50,low_activity,50,0,50,50,0,50
1770165943,47,52,0,50,0,50,low_activity,0,50,0,50,low_activity,0,50,0,50,low_activity,0,0,0,50,0,50
1770165944,47,52,0,50,0,50,low_activity,0,50,0,50,low_activity,0,50,0,50,low_activity,0,0,0,50,0,50
1770165945,47,52,0,0,0,0,no_volume,0,50,0,50,low_activity,0,50,0,50,low_activity,0,0,0,50,0,50
1770165946,47,52,0,0,0,0,no_volume,0,50,0,50,low_activity,0,50,0,50,low_activity,0,0,0,50,0,50
1770165947,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,50,0,50,low_activity,0,0,0,50,0,50
1770165948,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,50,0,50,low_activity,0,0,0,50,0,50
1770165949,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,50,0,50,low_activity,0,0,0,50,0,50
1770165950,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,50,0,50,low_activity,0,0,0,50,0,50
1770165951,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,50,0,50,low_activity,0,0,0,50,0,50
1770165952,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,50,0,50,low_activity,0,0,0,50,0,50
1770165953,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,50,0,50,low_activity,0,0,0,50,0,50
1770165954,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,50,0,50,low_activity,0,0,0,50,0,50
1770165955,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,50,0,50,low_activity,0,0,0,50,0,50
1770165956,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,50,0,50,low_activity,0,0,0,50,0,50
1770165957,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,50,0,50,low_activity,0,0,0,50,0,50
1770165958,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,50,0,50,low_activity,0,0,0,50,0,50
1770165959,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,50,0,50,low_activity,0,0,0,50,0,50
1770165960,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,50,0,50,low_activity,0,0,0,50,0,50
1770165961,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,50,0,50,low_activity,0,0,0,50,0,50
1770165962,47,52,0,18,0,18,low_activity,0,18,0,18,low_activity,0,68,0,68,low_activity,18,0,18,68,0,68
1770165963,47,52,0,18,0,18,low_activity,0,18,0,18,low_activity,0,68,0,68,low_activity,0,0,0,68,0,68
1770165964,47,52,0,18,0,18,low_activity,0,18,0,18,low_activity,0,68,0,68,low_activity,0,0,0,68,0,68
1770165965,47,52,0,0,0,0,no_volume,0,18,0,18,low_activity,0,68,0,68,low_activity,0,0,0,68,0,68
1770165966,47,52,0,0,0,0,no_volume,0,18,0,18,low_activity,0,68,0,68,low_activity,0,0,0,68,0,68
1770165967,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,68,0,68,low_activity,0,0,0,68,0,68
1770165968,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,68,0,68,low_activity,0,0,0,68,0,68
1770165969,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,68,0,68,low_activity,0,0,0,68,0,68
1770165970,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,68,0,68,low_activity,0,0,0,68,0,68
1770165971,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,68,0,68,low_activity,0,0,0,68,0,68
1770165972,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,18,0,18,low_activity,0,0,0,68,0,68
1770165973,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,18,0,18,low_activity,0,0,0,68,0,68
1770165974,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,18,0,18,low_activity,0,0,0,68,0,68
1770165975,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,18,0,18,low_activity,0,0,0,68,0,68
1770165976,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,18,0,18,low_activity,0,0,0,68,0,68
1770165977,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,18,0,18,low_activity,0,0,0,68,0,68
1770165978,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,18,0,18,low_activity,0,0,0,68,0,68
1770165979,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,18,0,18,low_activity,0,0,0,68,0,68
1770165980,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,18,0,18,low_activity,0,0,0,68,0,68
1770165981,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,18,0,18,low_activity,0,0,0,68,0,68
1770165982,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,18,0,18,low_activity,0,0,0,68,0,68
1770165983,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,18,0,18,low_activity,0,0,0,68,0,68
1770165984,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,18,0,18,low_activity,0,0,0,68,0,68
1770165985,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,18,0,18,low_activity,0,0,0,68,0,68
1770165986,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,18,0,18,low_activity,0,0,0,68,0,68
1770165987,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,18,0,18,low_activity,0,0,0,68,0,68
1770165988,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,18,0,18,low_activity,0,0,0,68,0,68
1770165989,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,18,0,18,low_activity,0,0,0,68,0,68
1770165990,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,18,0,18,low_activity,0,0,0,68,0,68
1770165991,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,18,0,18,low_activity,0,0,0,68,0,68
1770165992,47,52,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,9,9,68,9,77
1770165993,47,52,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,68,9,77
1770165994,47,52,0,0,61,61,low_activity,0,0,61,61,low_activity,0,0,61,61,low_activity,0,61,61,68,70,138
1770165995,47,52,0,0,61,61,low_activity,0,0,61,61,low_activity,0,0,61,61,low_activity,0,0,0,68,70,138
1770165996,47,52,0,0,61,61,low_activity,0,0,61,61,low_activity,0,0,61,61,low_activity,9,0,9,77,70,147
1770165997,47,52,0,0,0,0,low_activity,0,0,61,61,low_activity,0,0,61,61,low_activity,0,0,0,77,70,147
1770165998,47,52,0,0,0,0,low_activity,0,0,61,61,low_activity,0,0,61,61,low_activity,0,0,0,77,70,147
1770165999,47,52,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,61,61,low_activity,0,0,0,77,70,147
1770166000,47,52,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,61,61,low_activity,0,0,0,77,70,147
1770166001,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,61,61,low_activity,0,0,0,77,70,147
1770166002,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,61,61,low_activity,0,0,0,27,70,97
1770166003,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,61,61,low_activity,0,0,0,27,70,97
1770166004,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,61,61,low_activity,0,0,0,27,70,97
1770166005,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,61,61,low_activity,0,0,0,27,70,97
1770166006,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,61,61,low_activity,0,0,0,27,70,97
1770166007,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,61,61,low_activity,0,0,0,27,70,97
1770166008,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,61,61,low_activity,0,0,0,27,70,97
1770166009,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,61,61,low_activity,0,0,0,27,70,97
1770166010,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,61,61,low_activity,0,0,0,27,70,97
1770166011,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,61,61,low_activity,0,0,0,27,70,97
1770166012,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,61,61,low_activity,0,0,0,27,70,97
1770166013,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,61,61,low_activity,0,0,0,27,70,97
1770166014,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,61,61,low_activity,0,0,0,27,70,97
1770166015,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,61,61,low_activity,0,0,0,27,70,97
1770166016,47,52,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,61,61,low_activity,9,0,9,36,70,106
1770166017,47,52,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,61,61,low_activity,0,0,0,36,70,106
1770166018,47,52,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,61,61,low_activity,0,0,0,36,70,106
1770166019,47,52,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,61,61,low_activity,0,0,0,36,70,106
1770166020,47,52,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,61,61,low_activity,0,0,0,36,70,106
1770166021,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,61,61,low_activity,0,0,0,36,70,106
1770166022,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,61,61,low_activity,0,0,0,18,70,88
1770166023,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,61,61,low_activity,0,0,0,18,70,88
1770166024,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,18,70,88
1770166025,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,18,70,88
1770166026,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,18,70,88
1770166027,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,18,70,88
1770166028,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,18,70,88
1770166029,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,18,70,88
1770166030,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,18,70,88
1770166031,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,18,70,88
1770166032,47,52,0,39,0,39,low_activity,0,39,0,39,low_activity,0,39,0,39,low_activity,39,0,39,57,70,127
1770166033,47,52,0,39,0,39,low_activity,0,39,0,39,low_activity,0,39,0,39,low_activity,0,0,0,57,70,127
1770166034,47,52,0,39,0,39,low_activity,0,39,0,39,low_activity,0,39,0,39,low_activity,0,0,0,57,70,127
1770166035,47,52,0,0,0,0,no_volume,0,39,0,39,low_activity,0,39,0,39,low_activity,0,0,0,57,70,127
1770166036,47,52,0,0,0,0,no_volume,0,39,0,39,low_activity,0,39,0,39,low_activity,0,0,0,57,70,127
1770166037,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,39,0,39,low_activity,0,0,0,57,70,127
1770166038,47,52,0,0,0,0,low_activity,0,0,0,0,low_activity,0,39,0,39,low_activity,8,0,8,65,70,135
1770166039,47,52,0,0,0,0,low_activity,0,0,0,0,low_activity,0,39,0,39,low_activity,0,0,0,65,70,135
1770166040,47,52,0,0,0,0,low_activity,0,0,0,0,low_activity,0,39,0,39,low_activity,0,9,9,65,79,144
1770166041,47,52,0,0,0,0,low_activity,0,0,0,0,low_activity,0,39,0,39,low_activity,0,0,0,65,79,144
1770166042,47,52,0,0,0,0,low_activity,0,0,0,0,low_activity,0,39,0,39,low_activity,0,0,0,65,79,144
1770166043,47,52,0,0,0,0,no_volume,0,0,0,0,low_activity,0,39,0,39,low_activity,0,0,0,65,79,144
1770166044,47,52,0,0,0,0,no_volume,0,0,0,0,low_activity,0,39,0,39,low_activity,0,0,0,65,79,144
1770166045,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,39,0,39,low_activity,0,0,0,65,79,144
1770166046,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,39,0,39,low_activity,0,0,0,65,79,144
1770166047,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,39,0,39,low_activity,0,0,0,65,79,144
1770166048,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,39,0,39,low_activity,0,0,0,65,79,144
1770166049,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,39,0,39,low_activity,0,0,0,65,79,144
1770166050,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,39,0,39,low_activity,0,0,0,65,79,144
1770166051,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,39,0,39,low_activity,0,0,0,65,79,144
1770166052,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,39,0,39,low_activity,0,0,0,65,70,135
1770166053,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,39,0,39,low_activity,0,0,0,65,70,135
1770166054,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,39,0,39,low_activity,0,0,0,65,9,74
1770166055,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,39,0,39,low_activity,0,0,0,65,9,74
1770166056,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,39,0,39,low_activity,0,0,0,56,9,65
1770166057,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,39,0,39,low_activity,0,0,0,56,9,65
1770166058,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,39,0,39,low_activity,0,0,0,56,9,65
1770166059,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,39,0,39,low_activity,0,0,0,56,9,65
1770166060,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,39,0,39,low_activity,0,0,0,56,9,65
1770166061,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,39,0,39,low_activity,0,0,0,56,9,65
1770166062,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,56,9,65
1770166063,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,56,9,65
1770166064,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,56,9,65
1770166065,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,56,9,65
1770166066,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,56,9,65
1770166067,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,56,9,65
