ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol
1773096301,86,13,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1773096302,86,13,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1773096303,86,13,0,51,0,51,low_activity,0,51,0,51,low_activity,0,51,0,51,low_activity,51,0,51,51,0,51
1773096304,86,13,0,3711,0,3711,low_activity,0,3711,0,3711,low_activity,0,3711,0,3711,low_activity,3660,0,3660,3711,0,3711
1773096305,86,13,0,3711,0,3711,low_activity,0,3711,0,3711,low_activity,0,3711,0,3711,low_activity,0,0,0,3711,0,3711
1773096306,86,13,0,3660,0,3660,low_activity,0,3711,0,3711,low_activity,0,3711,0,3711,low_activity,0,0,0,3711,0,3711
1773096307,86,13,0,0,0,0,no_volume,0,3711,0,3711,low_activity,0,3711,0,3711,low_activity,0,0,0,3711,0,3711
1773096308,86,13,0,0,0,0,no_volume,0,3660,0,3660,low_activity,0,3711,0,3711,low_activity,0,0,0,3711,0,3711
1773096309,86,13,0,0,0,0,no_volume,0,0,0,0,no_volume,0,3711,0,3711,low_activity,0,0,0,3711,0,3711
1773096310,86,13,0,0,0,0,no_volume,0,0,0,0,no_volume,0,3711,0,3711,low_activity,0,0,0,3711,0,3711
1773096311,86,13,0,0,0,0,no_volume,0,0,0,0,no_volume,0,3711,0,3711,low_activity,0,0,0,3711,0,3711
1773096312,86,13,0,0,0,0,no_volume,0,0,0,0,no_volume,0,3711,0,3711,low_activity,0,0,0,3711,0,3711
1773096313,86,13,0,0,0,0,no_volume,0,0,0,0,no_volume,0,3711,0,3711,low_activity,0,0,0,3711,0,3711
1773096314,86,13,0,0,0,0,no_volume,0,0,0,0,no_volume,0,3711,0,3711,low_activity,0,0,0,3711,0,3711
1773096315,86,13,0,0,0,0,no_volume,0,0,0,0,no_volume,0,3711,0,3711,low_activity,0,0,0,3711,0,3711
1773096316,86,13,0,0,0,0,no_volume,0,0,0,0,no_volume,0,3711,0,3711,low_activity,0,0,0,3711,0,3711
1773096317,86,13,0,0,0,0,no_volume,0,0,0,0,no_volume,0,3711,0,3711,low_activity,0,0,0,3711,0,3711
1773096318,86,13,0,0,0,0,no_volume,0,0,0,0,no_volume,0,3711,0,3711,low_activity,0,0,0,3711,0,3711
1773096319,86,13,0,0,0,0,no_volume,0,0,0,0,no_volume,0,3711,0,3711,low_activity,0,0,0,3711,0,3711
1773096320,86,13,0,0,0,0,no_volume,0,0,0,0,no_volume,0,3711,0,3711,low_activity,0,0,0,3711,0,3711
1773096321,86,13,0,0,0,0,no_volume,0,0,0,0,no_volume,0,3711,0,3711,low_activity,0,0,0,3711,0,3711
1773096322,86,13,0,0,0,0,no_volume,0,0,0,0,no_volume,0,3711,0,3711,low_activity,0,0,0,3711,0,3711
1773096323,86,13,0,0,0,0,no_volume,0,0,0,0,no_volume,0,3711,0,3711,low_activity,0,0,0,3711,0,3711
1773096324,86,13,0,0,0,0,no_volume,0,0,0,0,no_volume,0,3711,0,3711,low_activity,0,0,0,3711,0,3711
1773096325,86,13,0,0,0,0,no_volume,0,0,0,0,no_volume,0,3711,0,3711,low_activity,0,0,0,3711,0,3711
