ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol
1770432300,60,39,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1770432302,60,39,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1770432303,60,39,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1770432304,60,39,0,1418,0,1418,low_activity,0,1418,0,1418,low_activity,0,1418,0,1418,low_activity,1418,0,1418,1418,0,1418
1770432305,60,39,0,1418,0,1418,low_activity,0,1418,0,1418,low_activity,0,1418,0,1418,low_activity,0,0,0,1418,0,1418
1770432306,60,39,0,1418,0,1418,low_activity,0,1418,0,1418,low_activity,0,1418,0,1418,low_activity,0,0,0,1418,0,1418
1770432307,60,39,0,0,0,0,no_volume,0,1418,0,1418,low_activity,0,1418,0,1418,low_activity,0,0,0,1418,0,1418
1770432308,60,39,0,0,0,0,no_volume,0,1418,0,1418,low_activity,0,1418,0,1418,low_activity,0,0,0,1418,0,1418
1770432309,60,39,0,0,0,0,no_volume,0,0,0,0,no_volume,0,1418,0,1418,low_activity,0,0,0,1418,0,1418
1770432310,60,39,0,0,0,0,no_volume,0,0,0,0,no_volume,0,1418,0,1418,low_activity,0,0,0,1418,0,1418
1770432311,60,39,0,0,0,0,no_volume,0,0,0,0,no_volume,0,1418,0,1418,low_activity,0,0,0,1418,0,1418
1770432312,60,39,0,0,0,0,no_volume,0,0,0,0,no_volume,0,1418,0,1418,low_activity,0,0,0,1418,0,1418
1770432313,60,39,0,0,0,0,no_volume,0,0,0,0,no_volume,0,1418,0,1418,low_activity,0,0,0,1418,0,1418
1770432314,60,39,0,404,0,404,low_activity,0,404,0,404,low_activity,0,1822,0,1822,low_activity,404,0,404,1822,0,1822
