ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol
1769818500,17,82,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1769818502,17,82,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1769818503,17,82,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1769818504,17,82,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1769818505,17,82,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1769818506,17,82,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1769818507,17,82,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1769818508,17,82,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1769818509,17,82,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1769818510,17,82,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1769818511,17,82,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1769818512,17,82,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1769818513,17,82,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1769818514,17,82,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1769818515,17,82,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1769818516,17,82,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1769818517,17,82,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1769818518,17,82,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1769818519,17,82,0,200,0,200,low_activity,0,200,0,200,low_activity,0,200,0,200,low_activity,200,0,200,200,0,200
1769818520,17,82,0,200,0,200,low_activity,0,200,0,200,low_activity,0,200,0,200,low_activity,0,0,0,200,0,200
1769818521,17,82,0,200,0,200,low_activity,0,200,0,200,low_activity,0,200,0,200,low_activity,0,0,0,200,0,200
1769818522,17,82,0,0,0,0,no_volume,0,200,0,200,low_activity,0,200,0,200,low_activity,0,0,0,200,0,200
1769818523,17,82,0,155,0,155,low_activity,0,355,0,355,low_activity,0,355,0,355,low_activity,155,0,155,355,0,355
1769818524,17,82,0,155,0,155,low_activity,0,155,0,155,low_activity,0,355,0,355,low_activity,0,0,0,355,0,355
1769818525,17,82,0,155,0,155,low_activity,0,155,0,155,low_activity,0,355,0,355,low_activity,0,0,0,355,0,355
1769818526,17,82,0,75,0,75,low_activity,0,230,0,230,low_activity,0,430,0,430,low_activity,75,0,75,430,0,430
1769818527,17,82,0,75,0,75,low_activity,0,230,0,230,low_activity,0,430,0,430,low_activity,0,0,0,430,0,430
1769818528,17,82,0,75,0,75,low_activity,0,75,0,75,low_activity,0,430,0,430,low_activity,0,0,0,430,0,430
1769818529,17,82,0,0,0,0,no_volume,0,75,0,75,low_activity,0,430,0,430,low_activity,0,0,0,430,0,430
1769818530,17,82,0,210,0,210,low_activity,0,285,0,285,low_activity,1.0,640,0,640,ok_volume,210,0,210,640,0,640
1769818531,17,82,0,472,0,472,low_activity,0,472,0,472,low_activity,1.0,902,0,902,ok_volume,262,0,262,902,0,902
1769818532,17,82,0,472,0,472,low_activity,0,472,0,472,low_activity,1.0,902,0,902,ok_volume,0,0,0,902,0,902
1769818533,17,82,0,262,0,262,low_activity,0,472,0,472,low_activity,1.0,902,0,902,ok_volume,0,0,0,902,0,902
1769818534,17,82,0,0,0,0,no_volume,0,472,0,472,low_activity,1.0,902,0,902,ok_volume,0,0,0,902,0,902
1769818535,17,82,0,100,0,100,low_activity,0,362,0,362,low_activity,1.0,1002,0,1002,ok_volume,100,0,100,1002,0,1002
1769818536,17,82,0,100,0,100,low_activity,0,100,0,100,low_activity,1.0,1002,0,1002,ok_volume,0,0,0,1002,0,1002
1769818537,17,82,0,125,0,125,low_activity,0,125,0,125,low_activity,1.0,1027,0,1027,ok_volume,25,0,25,1027,0,1027
