ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol
1769040900,20,79,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1769040901,20,79,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1769040902,20,79,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1769040903,20,79,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1769040904,20,79,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1769040905,20,79,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1769040906,20,79,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1769040907,20,79,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1769040908,20,79,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1769040909,20,79,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1769040910,20,79,0,108,0,108,low_activity,0,108,0,108,low_activity,0,108,0,108,low_activity,108,0,108,108,0,108
1769040911,20,79,0,108,0,108,low_activity,0,108,0,108,low_activity,0,108,0,108,low_activity,0,0,0,108,0,108
1769040912,20,79,0,108,0,108,low_activity,0,108,0,108,low_activity,0,108,0,108,low_activity,0,0,0,108,0,108
1769040913,20,79,0,0,0,0,no_volume,0,108,0,108,low_activity,0,108,0,108,low_activity,0,0,0,108,0,108
1769040914,20,79,0,20,0,20,low_activity,0,128,0,128,low_activity,0,128,0,128,low_activity,20,0,20,128,0,128
1769040915,20,79,0,20,0,20,low_activity,0,20,0,20,low_activity,0,128,0,128,low_activity,0,0,0,128,0,128
1769040916,20,79,0,20,0,20,low_activity,0,20,0,20,low_activity,0,128,0,128,low_activity,0,0,0,128,0,128
1769040917,20,79,0,0,0,0,no_volume,0,20,0,20,low_activity,0,128,0,128,low_activity,0,0,0,128,0,128
1769040918,20,79,0,0,0,0,no_volume,0,20,0,20,low_activity,0,128,0,128,low_activity,0,0,0,128,0,128
1769040919,20,79,0,0,0,0,no_volume,0,0,0,0,no_volume,0,128,0,128,low_activity,0,0,0,128,0,128
1769040920,20,79,0,0,0,0,no_volume,0,0,0,0,no_volume,0,128,0,128,low_activity,0,0,0,128,0,128
1769040921,20,79,0,0,0,0,no_volume,0,0,0,0,no_volume,0,128,0,128,low_activity,0,0,0,128,0,128
1769040922,20,79,0,0,0,0,no_volume,0,0,0,0,no_volume,0,128,0,128,low_activity,0,0,0,128,0,128
1769040923,20,79,0,0,0,0,no_volume,0,0,0,0,no_volume,0,128,0,128,low_activity,0,0,0,128,0,128
1769040924,20,79,0,0,0,0,no_volume,0,0,0,0,no_volume,0,128,0,128,low_activity,0,0,0,128,0,128
1769040925,20,79,0,0,0,0,no_volume,0,0,0,0,no_volume,0,128,0,128,low_activity,0,0,0,128,0,128
1769040926,20,79,0,22,0,22,low_activity,0,22,0,22,low_activity,0,150,0,150,low_activity,22,0,22,150,0,150
1769040927,20,79,0,22,0,22,low_activity,0,22,0,22,low_activity,0,150,0,150,low_activity,0,0,0,150,0,150
1769040928,20,79,0,125,0,125,low_activity,0,125,0,125,low_activity,0,253,0,253,low_activity,103,0,103,253,0,253
1769040929,20,79,0,103,0,103,low_activity,0,125,0,125,low_activity,0,253,0,253,low_activity,0,0,0,253,0,253
1769040930,20,79,0,103,0,103,low_activity,0,125,0,125,low_activity,0,253,0,253,low_activity,0,0,0,253,0,253
1769040931,20,79,0,0,0,0,no_volume,0,103,0,103,low_activity,0,253,0,253,low_activity,0,0,0,253,0,253
1769040932,20,79,0,0,0,0,no_volume,0,103,0,103,low_activity,0,253,0,253,low_activity,0,0,0,253,0,253
1769040933,20,79,0,0,0,0,no_volume,0,0,0,0,no_volume,0,253,0,253,low_activity,0,0,0,253,0,253
1769040934,20,79,0,0,0,0,no_volume,0,0,0,0,no_volume,0,253,0,253,low_activity,0,0,0,253,0,253
1769040935,20,79,0,0,0,0,no_volume,0,0,0,0,no_volume,0,253,0,253,low_activity,0,0,0,253,0,253
1769040936,20,79,0,0,0,0,no_volume,0,0,0,0,no_volume,0,253,0,253,low_activity,0,0,0,253,0,253
1769040937,20,79,0,0,0,0,no_volume,0,0,0,0,no_volume,0,253,0,253,low_activity,0,0,0,253,0,253
1769040938,20,79,0,0,0,0,no_volume,0,0,0,0,no_volume,0,253,0,253,low_activity,0,0,0,253,0,253
1769040939,20,79,0,0,0,0,no_volume,0,0,0,0,no_volume,0,253,0,253,low_activity,0,0,0,253,0,253
1769040940,20,79,0,0,0,0,no_volume,0,0,0,0,no_volume,0,145,0,145,low_activity,0,0,0,253,0,253
1769040941,20,79,0,22,0,22,low_activity,0,22,0,22,low_activity,0,167,0,167,low_activity,22,0,22,275,0,275
1769040942,20,79,0,22,0,22,low_activity,0,22,0,22,low_activity,0,167,0,167,low_activity,0,0,0,275,0,275
1769040943,20,79,0,22,0,22,low_activity,0,22,0,22,low_activity,0,167,0,167,low_activity,0,0,0,275,0,275
1769040944,20,79,0,0,0,0,no_volume,0,22,0,22,low_activity,0,147,0,147,low_activity,0,0,0,275,0,275
1769040945,20,79,0,0,0,0,no_volume,0,22,0,22,low_activity,0,147,0,147,low_activity,0,0,0,275,0,275
1769040946,20,79,0,0,0,0,no_volume,0,0,0,0,no_volume,0,147,0,147,low_activity,0,0,0,275,0,275
1769040947,20,79,0,0,0,0,no_volume,0,0,0,0,no_volume,0,147,0,147,low_activity,0,0,0,275,0,275
1769040948,20,79,0,0,0,0,no_volume,0,0,0,0,no_volume,0,147,0,147,low_activity,0,0,0,275,0,275
1769040949,20,79,0,0,0,0,no_volume,0,0,0,0,no_volume,0,147,0,147,low_activity,0,0,0,275,0,275
1769040950,20,79,0,0,0,0,no_volume,0,0,0,0,no_volume,0,147,0,147,low_activity,0,0,0,275,0,275
1769040951,20,79,0,0,0,0,no_volume,0,0,0,0,no_volume,0,147,0,147,low_activity,0,0,0,275,0,275
1769040952,20,79,0,0,0,0,no_volume,0,0,0,0,no_volume,0,147,0,147,low_activity,0,0,0,275,0,275
1769040953,20,79,0,0,0,0,no_volume,0,0,0,0,no_volume,0,147,0,147,low_activity,0,0,0,275,0,275
1769040954,20,79,0,0,0,0,no_volume,0,0,0,0,no_volume,0,147,0,147,low_activity,0,0,0,275,0,275
1769040955,20,79,0,0,0,0,no_volume,0,0,0,0,no_volume,0,147,0,147,low_activity,0,0,0,275,0,275
1769040956,20,79,0,0,0,0,no_volume,0,0,0,0,no_volume,0,125,0,125,low_activity,0,0,0,275,0,275
1769040957,20,79,0,0,0,0,no_volume,0,0,0,0,no_volume,0,125,0,125,low_activity,0,0,0,275,0,275
1769040958,20,79,0,0,0,0,no_volume,0,0,0,0,no_volume,0,22,0,22,low_activity,0,0,0,275,0,275
1769040959,20,79,0,0,0,0,no_volume,0,0,0,0,no_volume,0,22,0,22,low_activity,0,0,0,275,0,275
1769040960,20,79,0,0,0,0,no_volume,0,0,0,0,no_volume,0,22,0,22,low_activity,0,0,0,275,0,275
1769040961,20,79,0,0,0,0,no_volume,0,0,0,0,no_volume,0,22,0,22,low_activity,0,0,0,275,0,275
1769040962,20,79,0,0,0,0,no_volume,0,0,0,0,no_volume,0,22,0,22,low_activity,0,0,0,275,0,275
1769040963,20,79,0,0,0,0,no_volume,0,0,0,0,no_volume,0,22,0,22,low_activity,0,0,0,275,0,275
1769040964,20,79,0,0,0,0,no_volume,0,0,0,0,no_volume,0,22,0,22,low_activity,0,0,0,275,0,275
1769040965,20,79,0,0,0,0,no_volume,0,0,0,0,no_volume,0,22,0,22,low_activity,0,0,0,275,0,275
1769040966,20,79,0,0,0,0,no_volume,0,0,0,0,no_volume,0,22,0,22,low_activity,0,0,0,275,0,275
1769040967,20,79,0,0,0,0,no_volume,0,0,0,0,no_volume,0,22,0,22,low_activity,0,0,0,275,0,275
1769040968,20,79,0,0,0,0,no_volume,0,0,0,0,no_volume,0,22,0,22,low_activity,0,0,0,275,0,275
1769040969,20,79,0,0,0,0,no_volume,0,0,0,0,no_volume,0,22,0,22,low_activity,0,0,0,275,0,275
1769040970,20,79,0,83,0,83,low_activity,0,83,0,83,low_activity,0,105,0,105,low_activity,83,0,83,250,0,250
1769040971,20,79,0,83,0,83,low_activity,0,83,0,83,low_activity,0,83,0,83,low_activity,0,0,0,250,0,250
1769040972,20,79,0,83,0,83,low_activity,0,83,0,83,low_activity,0,83,0,83,low_activity,0,0,0,250,0,250
1769040973,20,79,0,0,0,0,no_volume,0,83,0,83,low_activity,0,83,0,83,low_activity,0,0,0,250,0,250
1769040974,20,79,0,0,0,0,no_volume,0,83,0,83,low_activity,0,83,0,83,low_activity,0,0,0,230,0,230
1769040975,20,79,0,0,0,0,no_volume,0,0,0,0,no_volume,0,83,0,83,low_activity,0,0,0,230,0,230
1769040976,20,79,0,0,0,0,no_volume,0,0,0,0,no_volume,0,83,0,83,low_activity,0,0,0,230,0,230
1769040977,20,79,0,0,0,0,no_volume,0,0,0,0,no_volume,0,83,0,83,low_activity,0,0,0,230,0,230
1769040978,20,79,0,0,0,0,no_volume,0,0,0,0,no_volume,0,83,0,83,low_activity,0,0,0,230,0,230
1769040979,20,79,0,0,0,0,no_volume,0,0,0,0,no_volume,0,83,0,83,low_activity,0,0,0,230,0,230
1769040980,20,79,0,20,0,20,low_activity,0,20,0,20,low_activity,0,103,0,103,low_activity,0,0,0,250,0,250
1769040981,20,79,0,20,0,20,low_activity,0,20,0,20,low_activity,0,103,0,103,low_activity,0,0,0,250,0,250
1769040982,20,79,0,0,0,0,no_volume,0,20,0,20,low_activity,0,103,0,103,low_activity,0,0,0,250,0,250
1769040983,20,79,0,0,0,0,no_volume,0,20,0,20,low_activity,0,103,0,103,low_activity,0,0,0,250,0,250
1769040984,20,79,0,0,0,0,no_volume,0,0,0,0,no_volume,0,103,0,103,low_activity,0,0,0,250,0,250
1769040985,20,79,0,434,0,434,low_activity,0,434,0,434,low_activity,0,537,0,537,low_activity,434,0,434,684,0,684
1769040986,20,79,0,434,0,434,low_activity,0,434,0,434,low_activity,0,537,0,537,low_activity,0,0,0,662,0,662
1769040987,20,79,0,434,0,434,low_activity,0,434,0,434,low_activity,0,537,0,537,low_activity,0,0,0,662,0,662
1769040988,20,79,0,0,0,0,no_volume,0,434,0,434,low_activity,0,537,0,537,low_activity,0,0,0,559,0,559
1769040989,20,79,0,0,0,0,no_volume,0,434,0,434,low_activity,0,537,0,537,low_activity,0,0,0,559,0,559
1769040990,20,79,0,0,0,0,no_volume,0,0,0,0,no_volume,0,537,0,537,low_activity,0,0,0,559,0,559
1769040991,20,79,0,0,0,0,no_volume,0,0,0,0,no_volume,0,537,0,537,low_activity,0,0,0,559,0,559
1769040992,20,79,0,0,0,0,no_volume,0,0,0,0,no_volume,0,537,0,537,low_activity,0,0,0,559,0,559
1769040993,20,79,0,0,0,0,no_volume,0,0,0,0,no_volume,0,537,0,537,low_activity,0,0,0,559,0,559
1769040994,20,79,0,0,0,0,no_volume,0,0,0,0,no_volume,0,537,0,537,low_activity,0,0,0,559,0,559
1769040995,20,79,0,0,0,0,no_volume,0,0,0,0,no_volume,0,537,0,537,low_activity,0,0,0,559,0,559
1769040996,20,79,0,0,0,0,no_volume,0,0,0,0,no_volume,0,537,0,537,low_activity,0,0,0,559,0,559
1769040997,20,79,0,0,0,0,no_volume,0,0,0,0,no_volume,0,537,0,537,low_activity,0,0,0,559,0,559
1769040998,20,79,0,0,0,0,no_volume,0,0,0,0,no_volume,0,537,0,537,low_activity,0,0,0,559,0,559
1769040999,20,79,0,0,0,0,no_volume,0,0,0,0,no_volume,0,537,0,537,low_activity,0,0,0,559,0,559
1769041000,20,79,0,0,0,0,no_volume,0,0,0,0,no_volume,0,454,0,454,low_activity,0,0,0,559,0,559
1769041001,20,79,0,0,0,0,no_volume,0,0,0,0,no_volume,0,454,0,454,low_activity,0,0,0,537,0,537
1769041002,20,79,0,0,0,0,no_volume,0,0,0,0,no_volume,0,454,0,454,low_activity,0,0,0,537,0,537
1769041003,20,79,0,0,0,0,no_volume,0,0,0,0,no_volume,0,454,0,454,low_activity,0,0,0,537,0,537
1769041004,20,79,0,0,0,0,no_volume,0,0,0,0,no_volume,0,454,0,454,low_activity,0,0,0,537,0,537
1769041005,20,79,0,0,0,0,no_volume,0,0,0,0,no_volume,0,454,0,454,low_activity,0,0,0,537,0,537
1769041006,20,79,0,0,0,0,no_volume,0,0,0,0,no_volume,0,454,0,454,low_activity,0,0,0,537,0,537
1769041007,20,79,0,0,0,0,no_volume,0,0,0,0,no_volume,0,454,0,454,low_activity,0,0,0,537,0,537
1769041008,20,79,0,0,0,0,no_volume,0,0,0,0,no_volume,0,454,0,454,low_activity,0,0,0,537,0,537
1769041009,20,79,0,0,0,0,no_volume,0,0,0,0,no_volume,0,434,0,434,low_activity,0,0,0,537,0,537
1769041010,20,79,0,0,0,0,no_volume,0,0,0,0,no_volume,0,434,0,434,low_activity,0,0,0,537,0,537
1769041011,20,79,0,0,0,0,no_volume,0,0,0,0,no_volume,0,434,0,434,low_activity,0,0,0,537,0,537
1769041012,20,79,0,0,0,0,no_volume,0,0,0,0,no_volume,0,434,0,434,low_activity,0,0,0,537,0,537
1769041013,20,79,0,0,0,0,no_volume,0,0,0,0,no_volume,0,434,0,434,low_activity,0,0,0,537,0,537
1769041014,20,79,0,0,0,0,no_volume,0,0,0,0,no_volume,0,434,0,434,low_activity,0,0,0,537,0,537
1769041015,20,79,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,537,0,537
1769041016,20,79,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,537,0,537
1769041017,20,79,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,537,0,537
1769041018,20,79,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,537,0,537
1769041019,20,79,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,537,0,537
1769041020,20,79,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,537,0,537
1769041021,20,79,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,537,0,537
1769041022,20,79,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,537,0,537
1769041023,20,79,0,200,0,200,low_activity,0,200,0,200,low_activity,0,200,0,200,low_activity,200,0,200,737,0,737
1769041024,20,79,0,200,0,200,low_activity,0,200,0,200,low_activity,0,200,0,200,low_activity,0,0,0,737,0,737
1769041025,20,79,0,200,0,200,low_activity,0,200,0,200,low_activity,0,200,0,200,low_activity,0,0,0,737,0,737
1769041026,20,79,0,0,0,0,no_volume,0,200,0,200,low_activity,0,200,0,200,low_activity,0,0,0,737,0,737
1769041027,20,79,0,0,0,0,no_volume,0,200,0,200,low_activity,0,200,0,200,low_activity,0,0,0,737,0,737
1769041028,20,79,0,0,0,0,no_volume,0,0,0,0,no_volume,0,200,0,200,low_activity,0,0,0,737,0,737
1769041029,20,79,0,0,0,0,no_volume,0,0,0,0,no_volume,0,200,0,200,low_activity,0,0,0,737,0,737
1769041030,20,79,0,0,0,0,low_activity,0,0,0,0,low_activity,0,200,0,200,low_activity,4,0,4,658,0,658
1769041031,20,79,0,22,0,22,low_activity,0,22,0,22,low_activity,0,222,0,222,low_activity,22,0,22,680,0,680
1769041032,20,79,0,22,0,22,low_activity,0,22,0,22,low_activity,0,222,0,222,low_activity,0,0,0,680,0,680
1769041033,20,79,0,22,0,22,low_activity,0,22,0,22,low_activity,0,222,0,222,low_activity,0,0,0,680,0,680
1769041034,20,79,0,0,0,0,no_volume,0,22,0,22,low_activity,0,222,0,222,low_activity,0,0,0,680,0,680
1769041035,20,79,0,0,0,0,no_volume,0,22,0,22,low_activity,0,222,0,222,low_activity,0,0,0,680,0,680
1769041036,20,79,0,0,0,0,no_volume,0,0,0,0,no_volume,0,222,0,222,low_activity,0,0,0,680,0,680
1769041037,20,79,0,0,0,0,no_volume,0,0,0,0,no_volume,0,222,0,222,low_activity,0,0,0,680,0,680
1769041038,20,79,0,0,0,0,no_volume,0,0,0,0,no_volume,0,222,0,222,low_activity,0,0,0,680,0,680
1769041039,20,79,0,0,0,0,no_volume,0,0,0,0,no_volume,0,222,0,222,low_activity,0,0,0,660,0,660
1769041040,20,79,0,0,0,0,no_volume,0,0,0,0,no_volume,0,222,0,222,low_activity,0,0,0,660,0,660
1769041041,20,79,0,0,0,0,no_volume,0,0,0,0,no_volume,0,222,0,222,low_activity,0,0,0,660,0,660
1769041042,20,79,0,0,0,0,no_volume,0,0,0,0,no_volume,0,222,0,222,low_activity,0,0,0,660,0,660
1769041043,20,79,0,0,0,0,no_volume,0,0,0,0,no_volume,0,222,0,222,low_activity,0,0,0,660,0,660
1769041044,20,79,0,0,0,0,no_volume,0,0,0,0,no_volume,0,222,0,222,low_activity,0,0,0,660,0,660
1769041045,20,79,0,0,0,0,no_volume,0,0,0,0,no_volume,0,222,0,222,low_activity,0,0,0,226,0,226
1769041046,20,79,0,0,0,0,no_volume,0,0,0,0,no_volume,0,222,0,222,low_activity,0,0,0,226,0,226
1769041047,20,79,0,0,0,0,no_volume,0,0,0,0,no_volume,0,222,0,222,low_activity,0,0,0,226,0,226
1769041048,20,79,0,0,0,0,no_volume,0,0,0,0,no_volume,0,222,0,222,low_activity,0,0,0,226,0,226
1769041049,20,79,0,41,0,41,low_activity,0,41,0,41,low_activity,0,263,0,263,low_activity,41,0,41,267,0,267
1769041050,20,79,0,41,0,41,low_activity,0,41,0,41,low_activity,0,263,0,263,low_activity,0,0,0,267,0,267
1769041051,20,79,0,41,0,41,low_activity,0,41,0,41,low_activity,0,263,0,263,low_activity,0,0,0,267,0,267
1769041052,20,79,0,0,0,0,no_volume,0,41,0,41,low_activity,0,263,0,263,low_activity,0,0,0,267,0,267
1769041053,20,79,0,0,0,0,no_volume,0,41,0,41,low_activity,0,63,0,63,low_activity,0,0,0,267,0,267
1769041054,20,79,0,0,0,0,no_volume,0,0,0,0,no_volume,0,63,0,63,low_activity,0,0,0,267,0,267
1769041055,20,79,0,0,0,0,no_volume,0,0,0,0,no_volume,0,63,0,63,low_activity,0,0,0,267,0,267
1769041056,20,79,0,0,0,0,no_volume,0,0,0,0,no_volume,0,63,0,63,low_activity,0,0,0,267,0,267
1769041057,20,79,0,0,0,0,no_volume,0,0,0,0,no_volume,0,63,0,63,low_activity,0,0,0,267,0,267
1769041058,20,79,0,0,0,0,no_volume,0,0,0,0,no_volume,0,63,0,63,low_activity,0,0,0,267,0,267
1769041059,20,79,0,0,0,0,no_volume,0,0,0,0,no_volume,0,63,0,63,low_activity,0,0,0,267,0,267
1769041060,20,79,0,0,0,0,no_volume,0,0,0,0,no_volume,0,63,0,63,low_activity,0,0,0,267,0,267
1769041061,20,79,0,0,0,0,no_volume,0,0,0,0,no_volume,0,41,0,41,low_activity,0,0,0,267,0,267
1769041062,20,79,0,0,0,0,no_volume,0,0,0,0,no_volume,0,41,0,41,low_activity,0,0,0,267,0,267
1769041063,20,79,0,0,0,0,no_volume,0,0,0,0,no_volume,0,41,0,41,low_activity,0,0,0,267,0,267
1769041064,20,79,0,0,0,0,no_volume,0,0,0,0,no_volume,0,41,0,41,low_activity,0,0,0,267,0,267
1769041065,20,79,0,0,0,0,no_volume,0,0,0,0,no_volume,0,41,0,41,low_activity,0,0,0,267,0,267
1769041066,20,79,0,0,0,0,no_volume,0,0,0,0,no_volume,0,41,0,41,low_activity,0,0,0,267,0,267
1769041067,20,79,0,0,0,0,no_volume,0,0,0,0,no_volume,0,41,0,41,low_activity,0,0,0,267,0,267
1769041068,20,79,0,0,0,0,no_volume,0,0,0,0,no_volume,0,41,0,41,low_activity,0,0,0,267,0,267
1769041069,20,79,0,0,0,0,no_volume,0,0,0,0,no_volume,0,41,0,41,low_activity,0,0,0,267,0,267
1769041070,20,79,0,0,0,0,no_volume,0,0,0,0,no_volume,0,41,0,41,low_activity,0,0,0,267,0,267
1769041071,20,79,0,0,0,0,no_volume,0,0,0,0,no_volume,0,41,0,41,low_activity,0,0,0,267,0,267
1769041072,20,79,0,0,0,0,no_volume,0,0,0,0,no_volume,0,41,0,41,low_activity,0,0,0,267,0,267
1769041073,20,79,0,0,0,0,no_volume,0,0,0,0,no_volume,0,41,0,41,low_activity,0,0,0,267,0,267
1769041074,20,79,0,0,0,0,no_volume,0,0,0,0,no_volume,0,41,0,41,low_activity,0,0,0,267,0,267
1769041075,20,79,0,0,0,0,no_volume,0,0,0,0,no_volume,0,41,0,41,low_activity,0,0,0,267,0,267
1769041076,20,79,0,0,0,0,no_volume,0,0,0,0,no_volume,0,41,0,41,low_activity,0,0,0,267,0,267
1769041077,20,79,0,0,0,0,no_volume,0,0,0,0,no_volume,0,41,0,41,low_activity,0,0,0,267,0,267
1769041078,20,79,0,0,0,0,no_volume,0,0,0,0,no_volume,0,41,0,41,low_activity,0,0,0,267,0,267
1769041079,20,79,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,267,0,267
1769041080,20,79,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,267,0,267
1769041081,20,79,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,267,0,267
1769041082,20,79,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,267,0,267
1769041083,20,79,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,67,0,67
1769041084,20,79,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,67,0,67
1769041085,20,79,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,67,0,67
1769041086,20,79,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,67,0,67
1769041087,20,79,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,67,0,67
1769041088,20,79,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,67,0,67
1769041089,20,79,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,67,0,67
1769041090,20,79,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,63,0,63
1769041091,20,79,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,41,0,41
1769041092,20,79,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,41,0,41
1769041093,20,79,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,41,0,41
1769041094,20,79,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,41,0,41
1769041095,20,79,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,41,0,41
1769041096,20,79,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,41,0,41
1769041097,20,79,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,41,0,41
1769041098,20,79,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,41,0,41
1769041099,20,79,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,41,0,41
1769041100,20,79,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,41,0,41
1769041101,20,79,0,112,0,112,low_activity,0,112,0,112,low_activity,0,112,0,112,low_activity,112,0,112,153,0,153
1769041102,20,79,0,112,0,112,low_activity,0,112,0,112,low_activity,0,112,0,112,low_activity,0,0,0,153,0,153
1769041103,20,79,0,112,0,112,low_activity,0,112,0,112,low_activity,0,112,0,112,low_activity,0,0,0,153,0,153
1769041104,20,79,0,0,0,0,no_volume,0,112,0,112,low_activity,0,112,0,112,low_activity,0,0,0,153,0,153
1769041105,20,79,0,0,0,0,no_volume,0,112,0,112,low_activity,0,112,0,112,low_activity,0,0,0,153,0,153
1769041106,20,79,0,0,0,0,no_volume,0,0,0,0,no_volume,0,112,0,112,low_activity,0,0,0,153,0,153
1769041107,20,79,0,0,0,0,no_volume,0,0,0,0,no_volume,0,112,0,112,low_activity,0,0,0,153,0,153
1769041108,20,79,0,0,0,0,no_volume,0,0,0,0,no_volume,0,112,0,112,low_activity,0,0,0,153,0,153
1769041109,20,79,0,41,0,41,low_activity,0,41,0,41,low_activity,0,153,0,153,low_activity,41,0,41,153,0,153
1769041110,20,79,0,41,0,41,low_activity,0,41,0,41,low_activity,0,153,0,153,low_activity,0,0,0,153,0,153
1769041111,20,79,0,41,0,41,low_activity,0,41,0,41,low_activity,0,153,0,153,low_activity,0,0,0,153,0,153
1769041112,20,79,0,0,0,0,no_volume,0,41,0,41,low_activity,0,153,0,153,low_activity,0,0,0,153,0,153
1769041113,20,79,0,0,0,0,no_volume,0,41,0,41,low_activity,0,153,0,153,low_activity,0,0,0,153,0,153
1769041114,20,79,0,0,0,0,no_volume,0,0,0,0,no_volume,0,153,0,153,low_activity,0,0,0,153,0,153
1769041115,20,79,0,0,0,0,no_volume,0,0,0,0,no_volume,0,153,0,153,low_activity,0,0,0,153,0,153
1769041116,20,79,0,0,0,0,no_volume,0,0,0,0,no_volume,0,153,0,153,low_activity,0,0,0,153,0,153
1769041117,20,79,0,0,0,0,no_volume,0,0,0,0,no_volume,0,153,0,153,low_activity,0,0,0,153,0,153
1769041118,20,79,0,0,0,0,no_volume,0,0,0,0,no_volume,0,153,0,153,low_activity,0,0,0,153,0,153
