ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol
1769985901,52,46,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1769985902,52,46,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1769985903,52,46,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1769985904,52,46,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1769985905,52,46,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1769985906,52,46,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1769985907,52,46,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1769985908,53,46,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,1,0,1,1,0,1
1769985909,53,46,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,1,0,1
1769985910,53,46,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,1,0,1
1769985911,53,46,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,1,0,1
1769985912,53,46,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,1,0,1
1769985913,53,46,0,39,0,39,low_activity,0,39,0,39,low_activity,0,39,0,39,low_activity,44,0,44,45,0,45
1769985914,53,46,0,39,0,39,low_activity,0,39,0,39,low_activity,0,39,0,39,low_activity,0,0,0,45,0,45
1769985915,53,46,0,39,0,39,low_activity,0,39,0,39,low_activity,0,39,0,39,low_activity,0,0,0,45,0,45
1769985916,53,46,0,0,0,0,no_volume,0,39,0,39,low_activity,0,39,0,39,low_activity,0,0,0,45,0,45
1769985917,53,46,0,0,0,0,no_volume,0,39,0,39,low_activity,0,39,0,39,low_activity,0,0,0,45,0,45
1769985918,53,46,0,0,0,0,no_volume,0,0,0,0,no_volume,0,39,0,39,low_activity,0,0,0,45,0,45
1769985919,53,46,0,0,0,0,no_volume,0,0,0,0,no_volume,0,39,0,39,low_activity,0,0,0,45,0,45
1769985920,53,46,0,0,0,0,no_volume,0,0,0,0,no_volume,0,39,0,39,low_activity,0,0,0,45,0,45
1769985921,53,46,0,0,0,0,no_volume,0,0,0,0,no_volume,0,39,0,39,low_activity,0,0,0,45,0,45
1769985922,53,46,0,482,0,482,low_activity,0,482,0,482,low_activity,0,521,0,521,low_activity,482,0,482,527,0,527
1769985923,53,46,0,482,0,482,low_activity,0,482,0,482,low_activity,0,521,0,521,low_activity,0,0,0,527,0,527
1769985924,53,46,0,482,0,482,low_activity,0,482,0,482,low_activity,0,521,0,521,low_activity,0,0,0,527,0,527
1769985925,53,46,0,0,0,0,no_volume,0,482,0,482,low_activity,0,521,0,521,low_activity,0,0,0,527,0,527
1769985926,53,46,0,0,0,0,no_volume,0,482,0,482,low_activity,0,521,0,521,low_activity,0,0,0,527,0,527
1769985927,53,46,0,0,0,0,no_volume,0,0,0,0,no_volume,0,521,0,521,low_activity,0,0,0,527,0,527
