ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol
1772505900,48,51,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772505902,48,51,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772505903,48,51,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772505904,48,51,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772505905,48,51,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772505906,48,51,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772505907,48,51,0,19,0,19,low_activity,0,19,0,19,low_activity,0,19,0,19,low_activity,19,0,19,19,0,19
1772505908,48,51,0,19,0,19,low_activity,0,19,0,19,low_activity,0,19,0,19,low_activity,0,0,0,19,0,19
1772505909,48,51,0,29,0,29,low_activity,0,29,0,29,low_activity,0,29,0,29,low_activity,10,0,10,29,0,29
1772505910,48,51,0,10,0,10,low_activity,0,29,0,29,low_activity,0,29,0,29,low_activity,0,0,0,29,0,29
1772505911,48,51,0,10,0,10,low_activity,0,29,0,29,low_activity,0,29,0,29,low_activity,0,0,0,29,0,29
1772505912,48,51,0,0,0,0,no_volume,0,10,0,10,low_activity,0,29,0,29,low_activity,0,0,0,29,0,29
1772505913,48,51,0,0,0,0,no_volume,0,10,0,10,low_activity,0,29,0,29,low_activity,0,0,0,29,0,29
1772505914,48,51,0,0,0,0,no_volume,0,0,0,0,no_volume,0,29,0,29,low_activity,0,0,0,29,0,29
1772505915,48,51,0,5000,0,5000,low_activity,0,5000,0,5000,low_activity,0,5029,0,5029,low_activity,5000,0,5000,5029,0,5029
1772505916,48,51,0,5000,0,5000,low_activity,0,5000,0,5000,low_activity,0,5029,0,5029,low_activity,9,0,9,5038,0,5038
1772505917,48,51,0,5000,0,5000,low_activity,0,5000,0,5000,low_activity,0,5029,0,5029,low_activity,0,0,0,5038,0,5038
1772505918,48,51,0,0,0,0,low_activity,0,5000,0,5000,low_activity,0,5029,0,5029,low_activity,0,0,0,5038,0,5038
1772505919,48,51,0,0,0,0,no_volume,0,5000,0,5000,low_activity,0,5029,0,5029,low_activity,0,0,0,5038,0,5038
1772505920,48,51,0,0,0,0,no_volume,0,0,0,0,low_activity,0,5029,0,5029,low_activity,0,0,0,5038,0,5038
1772505921,48,51,0,0,0,0,no_volume,0,0,0,0,no_volume,0,5029,0,5029,low_activity,0,0,0,5038,0,5038
1772505922,48,51,0,0,0,0,no_volume,0,0,0,0,no_volume,0,5029,0,5029,low_activity,0,0,0,5038,0,5038
1772505923,48,51,0,0,0,0,no_volume,0,0,0,0,no_volume,0,5029,0,5029,low_activity,0,0,0,5038,0,5038
1772505924,48,51,0,0,0,0,no_volume,0,0,0,0,no_volume,0,5029,0,5029,low_activity,0,0,0,5038,0,5038
1772505925,48,51,0,0,0,0,no_volume,0,0,0,0,no_volume,0,5029,0,5029,low_activity,0,0,0,5038,0,5038
1772505926,48,51,0,35,0,35,low_activity,0,35,0,35,low_activity,0,5064,0,5064,low_activity,35,0,35,5073,0,5073
1772505927,48,51,0,80,0,80,low_activity,0,80,0,80,low_activity,1.0,5109,0,5109,ok_volume,45,0,45,5118,0,5118
1772505928,48,51,0,80,0,80,low_activity,0,80,0,80,low_activity,1.0,5109,0,5109,ok_volume,0,0,0,5118,0,5118
1772505929,48,51,0,45,0,45,low_activity,0,80,0,80,low_activity,1.0,5109,0,5109,ok_volume,0,0,0,5118,0,5118
1772505930,48,51,0,0,0,0,no_volume,0,80,0,80,low_activity,1.0,5109,0,5109,ok_volume,0,0,0,5118,0,5118
1772505931,48,51,0,0,0,0,low_activity,0,45,0,45,low_activity,1.0,5109,0,5109,ok_volume,1,0,1,5119,0,5119
1772505932,48,51,0,0,0,0,low_activity,0,0,0,0,low_activity,1.0,5109,0,5109,ok_volume,0,0,0,5119,0,5119
1772505933,48,51,0,0,0,0,low_activity,0,0,0,0,low_activity,1.0,5109,0,5109,ok_volume,0,0,0,5119,0,5119
1772505934,48,51,0,0,0,0,no_volume,0,0,0,0,low_activity,1.0,5109,0,5109,ok_volume,0,0,0,5119,0,5119
1772505935,48,51,0,29,0,29,low_activity,0,29,0,29,low_activity,1.0,5138,0,5138,ok_volume,32,0,32,5151,0,5151
1772505936,48,51,0,29,0,29,low_activity,0,29,0,29,low_activity,1.0,5138,0,5138,ok_volume,0,0,0,5151,0,5151
1772505937,48,51,0,29,0,29,low_activity,0,29,0,29,low_activity,1.0,5119,0,5119,ok_volume,0,0,0,5151,0,5151
1772505938,48,51,0,40,0,40,low_activity,0,69,0,69,low_activity,1.0,5159,0,5159,ok_volume,40,0,40,5191,0,5191
1772505939,48,51,0,60,0,60,low_activity,0,89,0,89,low_activity,1.0,5169,0,5169,ok_volume,20,0,20,5211,0,5211
1772505940,48,51,0,60,0,60,low_activity,0,60,0,60,low_activity,1.0,5169,0,5169,ok_volume,0,0,0,5211,0,5211
1772505941,48,51,0,20,0,20,low_activity,0,60,0,60,low_activity,1.0,5169,0,5169,ok_volume,0,0,0,5211,0,5211
1772505942,48,51,0,0,0,0,no_volume,0,60,0,60,low_activity,1.0,5169,0,5169,ok_volume,0,0,0,5211,0,5211
1772505943,48,51,0,0,0,0,no_volume,0,20,0,20,low_activity,1.0,5169,0,5169,ok_volume,0,0,0,5211,0,5211
1772505944,48,51,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,5169,0,5169,ok_volume,0,0,0,5211,0,5211
1772505945,48,51,0,0,0,0,no_volume,0,0,0,0,no_volume,0,169,0,169,low_total_volume,0,0,0,5211,0,5211
1772505946,48,51,0,66,0,66,low_activity,0,66,0,66,low_activity,0,235,0,235,low_total_volume,66,0,66,5277,0,5277
1772505947,48,51,0,66,0,66,low_activity,0,66,0,66,low_activity,0,235,0,235,low_total_volume,0,0,0,5277,0,5277
1772505948,48,51,0,66,0,66,low_activity,0,66,0,66,low_activity,0,235,0,235,low_total_volume,0,0,0,5277,0,5277
1772505949,48,51,0,0,0,0,no_volume,0,66,0,66,low_activity,0,235,0,235,low_total_volume,0,0,0,5277,0,5277
1772505950,48,51,0,98,0,98,low_activity,0,164,0,164,low_activity,1.0,333,0,333,ok_volume,99,0,99,5376,0,5376
1772505951,48,51,0,98,0,98,low_activity,0,98,0,98,low_activity,1.0,333,0,333,ok_volume,0,0,0,5376,0,5376
1772505952,48,51,0,98,0,98,low_activity,0,98,0,98,low_activity,1.0,333,0,333,ok_volume,0,0,0,5376,0,5376
1772505953,48,51,0,0,0,0,no_volume,0,98,0,98,low_activity,1.0,333,0,333,ok_volume,0,0,0,5376,0,5376
1772505954,48,51,0,0,0,0,no_volume,0,98,0,98,low_activity,1.0,333,0,333,ok_volume,0,0,0,5376,0,5376
1772505955,48,51,0,0,0,0,low_activity,0,0,0,0,low_activity,1.0,333,0,333,ok_volume,3,0,3,5379,0,5379
1772505956,48,51,0,39,0,39,low_activity,0,39,0,39,low_activity,1.0,337,0,337,ok_volume,39,0,39,5418,0,5418
1772505957,48,51,0,39,0,39,low_activity,0,39,0,39,low_activity,0,292,0,292,low_total_volume,0,0,0,5418,0,5418
1772505958,48,51,0,39,0,39,low_activity,0,39,0,39,low_activity,0,292,0,292,low_total_volume,0,0,0,5418,0,5418
1772505959,48,51,0,0,0,0,no_volume,0,39,0,39,low_activity,0,292,0,292,low_total_volume,0,0,0,5418,0,5418
1772505960,48,51,0,0,0,0,no_volume,0,39,0,39,low_activity,0,292,0,292,low_total_volume,0,0,0,5418,0,5418
1772505961,48,51,0,40,0,40,low_activity,0,40,0,40,low_activity,1.0,332,0,332,ok_volume,40,0,40,5458,0,5458
1772505962,48,51,0,40,0,40,low_activity,0,40,0,40,low_activity,1.0,332,0,332,ok_volume,0,0,0,5458,0,5458
1772505963,48,51,0,40,0,40,low_activity,0,40,0,40,low_activity,1.0,332,0,332,ok_volume,0,0,0,5458,0,5458
1772505964,48,51,0,0,0,0,no_volume,0,40,0,40,low_activity,1.0,332,0,332,ok_volume,0,0,0,5458,0,5458
1772505965,48,51,0,0,0,0,no_volume,0,40,0,40,low_activity,1.0,303,0,303,ok_volume,0,0,0,5458,0,5458
