ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol
1772309701,43,56,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772309702,43,56,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772309703,43,56,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772309704,43,56,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772309705,43,56,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772309706,43,56,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772309707,43,56,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772309708,43,56,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772309709,43,56,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772309710,43,56,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772309711,43,56,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,6,0,6,6,0,6
1772309712,43,56,0,399,0,399,low_activity,0,399,0,399,low_activity,0,399,0,399,low_activity,304,0,304,405,0,405
1772309713,43,56,0,399,0,399,low_activity,0,399,0,399,low_activity,0,399,0,399,low_activity,0,0,0,405,0,405
1772309714,43,56,0,304,0,304,low_activity,0,399,0,399,low_activity,0,399,0,399,low_activity,0,0,0,405,0,405
1772309715,43,56,0,0,0,0,no_volume,0,399,0,399,low_activity,0,399,0,399,low_activity,0,0,0,405,0,405
1772309716,43,56,0,0,0,0,no_volume,0,304,0,304,low_activity,0,399,0,399,low_activity,0,0,0,405,0,405
1772309717,43,56,0,0,0,0,no_volume,0,0,0,0,no_volume,0,399,0,399,low_activity,0,0,0,405,0,405
1772309718,43,56,0,0,0,0,no_volume,0,0,0,0,no_volume,0,399,0,399,low_activity,0,0,0,405,0,405
1772309719,43,56,0,0,0,0,no_volume,0,0,0,0,no_volume,0,399,0,399,low_activity,0,0,0,405,0,405
1772309720,43,56,0,0,0,0,no_volume,0,0,0,0,no_volume,0,399,0,399,low_activity,0,0,0,405,0,405
1772309721,43,56,0,0,0,0,no_volume,0,0,0,0,no_volume,0,399,0,399,low_activity,0,0,0,405,0,405
1772309722,43,56,0,119,0,119,low_activity,0,119,0,119,low_activity,0,518,0,518,low_activity,119,0,119,524,0,524
1772309723,43,56,0,119,0,119,low_activity,0,119,0,119,low_activity,0,518,0,518,low_activity,0,0,0,524,0,524
1772309724,43,56,0,119,0,119,low_activity,0,119,0,119,low_activity,0,518,0,518,low_activity,0,0,0,524,0,524
1772309725,43,56,0,0,0,0,no_volume,0,119,0,119,low_activity,0,518,0,518,low_activity,0,0,0,524,0,524
1772309726,43,56,0,0,0,0,no_volume,0,119,0,119,low_activity,0,518,0,518,low_activity,0,0,0,524,0,524
1772309727,43,56,0,0,0,0,no_volume,0,0,0,0,no_volume,0,518,0,518,low_activity,0,0,0,524,0,524
1772309728,43,56,0,0,0,0,no_volume,0,0,0,0,no_volume,0,518,0,518,low_activity,0,0,0,524,0,524
1772309729,43,56,0,0,0,0,no_volume,0,0,0,0,no_volume,0,518,0,518,low_activity,0,0,0,524,0,524
1772309730,43,56,0,0,0,0,no_volume,0,0,0,0,no_volume,0,518,0,518,low_activity,0,0,0,524,0,524
1772309731,43,56,0,0,0,0,no_volume,0,0,0,0,no_volume,0,518,0,518,low_activity,0,0,0,524,0,524
1772309732,43,56,0,0,0,0,no_volume,0,0,0,0,no_volume,0,518,0,518,low_activity,0,0,0,524,0,524
1772309733,43,56,0,0,0,0,no_volume,0,0,0,0,no_volume,0,518,0,518,low_activity,0,0,0,524,0,524
1772309734,43,56,0,0,0,0,no_volume,0,0,0,0,no_volume,0,518,0,518,low_activity,0,0,0,524,0,524
1772309735,43,56,0,64,0,64,low_activity,0,64,0,64,low_activity,1.0,582,0,582,ok_volume,64,0,64,588,0,588
1772309736,43,56,0,64,0,64,low_activity,0,64,0,64,low_activity,1.0,582,0,582,ok_volume,0,0,0,588,0,588
1772309737,43,56,0,1265,0,1265,low_activity,0,1265,0,1265,low_activity,1.0,1783,0,1783,ok_volume,1201,0,1201,1789,0,1789
1772309738,43,56,0,1201,0,1201,low_activity,0,1265,0,1265,low_activity,1.0,1783,0,1783,ok_volume,0,0,0,1789,0,1789
1772309739,43,56,0,1201,0,1201,low_activity,0,1265,0,1265,low_activity,1.0,1783,0,1783,ok_volume,0,0,0,1789,0,1789
1772309740,43,56,0,0,0,0,no_volume,0,1201,0,1201,low_activity,1.0,1783,0,1783,ok_volume,0,0,0,1789,0,1789
1772309741,43,56,0,0,0,0,no_volume,0,1201,0,1201,low_activity,1.0,1688,0,1688,ok_volume,0,0,0,1789,0,1789
1772309742,43,56,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,1384,0,1384,ok_volume,0,0,0,1789,0,1789
1772309743,43,56,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,1384,0,1384,ok_volume,0,0,0,1789,0,1789
1772309744,43,56,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,1384,0,1384,ok_volume,0,0,0,1789,0,1789
1772309745,43,56,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,1384,0,1384,ok_volume,0,0,0,1789,0,1789
1772309746,43,56,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,1384,0,1384,ok_volume,0,0,0,1789,0,1789
1772309747,43,56,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,1384,0,1384,ok_volume,0,0,0,1789,0,1789
1772309748,43,56,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,1384,0,1384,ok_volume,0,0,0,1789,0,1789
1772309749,43,56,0,109,0,109,low_activity,0,109,0,109,low_activity,1.0,1493,0,1493,ok_volume,109,0,109,1898,0,1898
1772309750,43,56,0,109,0,109,low_activity,0,109,0,109,low_activity,1.0,1493,0,1493,ok_volume,0,0,0,1898,0,1898
1772309751,43,56,0,109,0,109,low_activity,0,109,0,109,low_activity,1.0,1493,0,1493,ok_volume,0,0,0,1898,0,1898
1772309752,43,56,0,0,0,0,no_volume,0,109,0,109,low_activity,1.0,1374,0,1374,ok_volume,0,0,0,1898,0,1898
1772309753,43,56,0,1086,0,1086,low_activity,0,1195,0,1195,low_activity,1.0,2460,0,2460,ok_volume,1086,0,1086,2984,0,2984
1772309754,43,56,0,1303,0,1303,low_activity,0,1303,0,1303,low_activity,1.0,2677,0,2677,ok_volume,217,0,217,3201,0,3201
1772309755,43,56,0,1303,100,1403,low_activity,0,1303,100,1403,low_activity,0.928,2677,100,2777,ok_volume,0,100,100,3201,100,3301
1772309756,43,56,0,217,100,317,low_activity,0,1303,100,1403,low_activity,0.928,2677,100,2777,ok_volume,0,0,0,3201,100,3301
1772309757,43,56,0,0,100,100,low_activity,0,1303,100,1403,low_activity,0.928,2677,100,2777,ok_volume,0,0,0,3201,100,3301
1772309758,43,56,0,10,0,10,low_activity,0,227,100,327,low_activity,0.928,2687,100,2787,ok_volume,10,0,10,3211,100,3311
1772309759,43,56,0,10,0,10,low_activity,0,10,100,110,low_activity,0.928,2687,100,2787,ok_volume,0,0,0,3211,100,3311
