ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol
1770335100,10,89,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1770335102,10,89,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1770335103,10,89,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1770335104,10,89,0,14,0,14,low_activity,0,14,0,14,low_activity,0,14,0,14,low_activity,14,0,14,14,0,14
1770335105,10,89,0,14,0,14,low_activity,0,14,0,14,low_activity,0,14,0,14,low_activity,0,0,0,14,0,14
1770335106,10,89,0,14,0,14,low_activity,0,14,0,14,low_activity,0,14,0,14,low_activity,0,0,0,14,0,14
1770335107,10,89,0,0,0,0,no_volume,0,14,0,14,low_activity,0,14,0,14,low_activity,0,0,0,14,0,14
1770335108,10,89,0,0,0,0,no_volume,0,14,0,14,low_activity,0,14,0,14,low_activity,0,0,0,14,0,14
1770335109,10,89,0,0,0,0,no_volume,0,0,0,0,no_volume,0,14,0,14,low_activity,0,0,0,14,0,14
1770335110,10,89,0,0,0,0,no_volume,0,0,0,0,no_volume,0,14,0,14,low_activity,0,0,0,14,0,14
1770335111,10,89,0,0,0,0,low_activity,0,0,0,0,low_activity,0,14,0,14,low_activity,8,0,8,22,0,22
1770335112,10,89,0,0,0,0,low_activity,0,0,0,0,low_activity,0,14,0,14,low_activity,0,0,0,22,0,22
1770335113,10,89,0,0,0,0,low_activity,0,0,0,0,low_activity,0,14,0,14,low_activity,0,0,0,22,0,22
1770335114,10,89,0,23,0,23,low_activity,0,23,0,23,low_activity,0,37,0,37,low_activity,0,0,0,45,0,45
1770335115,10,89,0,23,0,23,low_activity,0,23,0,23,low_activity,0,37,0,37,low_activity,0,0,0,45,0,45
1770335116,10,89,0,0,0,0,no_volume,0,23,0,23,low_activity,0,37,0,37,low_activity,0,0,0,45,0,45
1770335117,10,89,0,0,0,0,no_volume,0,23,0,23,low_activity,0,37,0,37,low_activity,0,0,0,45,0,45
1770335118,10,89,0,0,0,0,no_volume,0,0,0,0,no_volume,0,37,0,37,low_activity,0,0,0,45,0,45
1770335119,10,89,0,0,0,0,no_volume,0,0,0,0,no_volume,0,37,0,37,low_activity,0,0,0,45,0,45
1770335120,10,89,0,76,0,76,low_activity,0,76,0,76,low_activity,0,113,0,113,low_activity,76,0,76,121,0,121
1770335121,10,89,0,76,0,76,low_activity,0,76,0,76,low_activity,0,113,0,113,low_activity,0,0,0,121,0,121
1770335122,10,89,0,76,0,76,low_activity,0,76,0,76,low_activity,0,113,0,113,low_activity,0,0,0,121,0,121
