ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol
1769132700,83,16,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1769132702,83,16,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1769132703,83,16,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1769132704,83,16,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1769132705,83,16,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1769132706,83,16,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1769132707,83,16,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1769132708,83,16,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1769132709,83,16,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1769132710,83,16,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1769132711,83,16,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1769132712,83,16,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1769132713,83,16,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1769132714,83,16,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1769132715,83,16,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1769132716,83,16,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1769132717,83,16,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1769132718,83,16,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1769132719,83,16,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1769132720,83,16,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1769132721,83,16,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1769132722,83,16,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1769132723,83,16,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1769132724,83,16,0,0,22,22,low_activity,0,0,22,22,low_activity,0,0,22,22,low_activity,0,22,22,0,22,22
1769132725,83,16,0,44,22,66,low_activity,0,44,22,66,low_activity,0,44,22,66,low_activity,44,0,44,44,22,66
1769132726,83,16,0,44,22,66,low_activity,0,44,22,66,low_activity,0,44,22,66,low_activity,0,0,0,44,22,66
1769132727,83,16,0,44,0,44,low_activity,0,44,22,66,low_activity,0,44,22,66,low_activity,0,0,0,44,22,66
1769132728,83,16,0,0,0,0,no_volume,0,44,22,66,low_activity,0,44,22,66,low_activity,0,0,0,44,22,66
1769132729,83,16,0,0,0,0,no_volume,0,44,0,44,low_activity,0,44,22,66,low_activity,0,0,0,44,22,66
1769132730,83,16,0,0,0,0,no_volume,0,0,0,0,no_volume,0,44,22,66,low_activity,0,0,0,44,22,66
1769132731,83,16,0,0,0,0,no_volume,0,0,0,0,no_volume,0,44,22,66,low_activity,0,0,0,44,22,66
1769132732,83,16,0,180,0,180,low_activity,0,180,0,180,low_activity,0,224,22,246,low_activity,180,0,180,224,22,246
1769132733,83,16,0,180,0,180,low_activity,0,180,0,180,low_activity,0,224,22,246,low_activity,0,0,0,224,22,246
1769132734,83,16,0,180,0,180,low_activity,0,180,0,180,low_activity,0,224,22,246,low_activity,0,0,0,224,22,246
1769132735,83,16,0,0,0,0,no_volume,0,180,0,180,low_activity,0,224,22,246,low_activity,0,0,0,224,22,246
1769132736,83,16,0,0,0,0,low_activity,0,180,0,180,low_activity,0,224,22,246,low_activity,8,0,8,232,22,254
1769132737,83,16,0,0,0,0,low_activity,0,0,0,0,low_activity,0,224,22,246,low_activity,0,0,0,232,22,254
1769132738,83,16,0,0,0,0,low_activity,0,0,0,0,low_activity,0,224,22,246,low_activity,0,0,0,232,22,254
1769132739,83,16,0,0,0,0,no_volume,0,0,0,0,low_activity,0,224,22,246,low_activity,0,0,0,232,22,254
1769132740,83,16,0,0,0,0,no_volume,0,0,0,0,low_activity,0,224,22,246,low_activity,0,0,0,232,22,254
1769132741,83,16,0,0,0,0,no_volume,0,0,0,0,no_volume,0,224,22,246,low_activity,0,0,0,232,22,254
1769132742,83,16,0,0,0,0,no_volume,0,0,0,0,no_volume,0,224,22,246,low_activity,0,0,0,232,22,254
1769132743,83,16,0,55,0,55,low_activity,0,55,0,55,low_activity,0,279,22,301,low_activity,55,0,55,287,22,309
1769132744,83,16,0,55,0,55,low_activity,0,55,0,55,low_activity,0,279,22,301,low_activity,0,0,0,287,22,309
1769132745,83,16,0,66,17,83,low_activity,0,66,17,83,low_activity,0.763,290,39,329,ok_volume,11,25,36,298,47,345
1769132746,83,16,0,11,17,28,low_activity,0,66,17,83,low_activity,0.763,290,39,329,ok_volume,0,0,0,298,47,345
1769132747,83,16,0,11,17,28,low_activity,0,66,17,83,low_activity,0.763,290,39,329,ok_volume,0,0,0,298,47,345
1769132748,83,16,0,0,0,0,no_volume,0,11,17,28,low_activity,0.763,290,39,329,ok_volume,0,0,0,298,47,345
1769132749,83,16,0,0,0,0,no_volume,0,11,17,28,low_activity,0.763,290,39,329,ok_volume,0,0,0,298,47,345
1769132750,83,16,0,0,0,0,no_volume,0,0,0,0,no_volume,0.763,290,39,329,ok_volume,0,0,0,298,47,345
1769132751,83,16,0,0,0,0,no_volume,0,0,0,0,no_volume,0.763,290,39,329,ok_volume,0,0,0,298,47,345
1769132752,83,16,0,0,0,0,no_volume,0,0,0,0,no_volume,0.763,290,39,329,ok_volume,0,0,0,298,47,345
1769132753,83,16,0,0,0,0,no_volume,0,0,0,0,no_volume,0.763,290,39,329,ok_volume,0,0,0,298,47,345
1769132754,83,16,0,0,0,0,no_volume,0,0,0,0,no_volume,0.889,290,17,307,ok_volume,0,0,0,298,47,345
1769132755,83,16,0,0,0,0,no_volume,0,0,0,0,no_volume,0,246,17,263,low_activity,0,0,0,298,47,345
1769132756,83,16,0,0,0,0,no_volume,0,0,0,0,no_volume,0,246,17,263,low_activity,0,0,0,298,47,345
1769132757,83,16,0,0,0,0,no_volume,0,0,0,0,no_volume,0,246,17,263,low_activity,0,0,0,298,47,345
1769132758,83,16,0,0,0,0,no_volume,0,0,0,0,no_volume,0,246,17,263,low_activity,0,0,0,298,47,345
1769132759,83,16,0,0,0,0,no_volume,0,0,0,0,no_volume,0,246,17,263,low_activity,0,0,0,298,47,345
1769132760,83,16,0,0,0,0,no_volume,0,0,0,0,no_volume,0,246,17,263,low_activity,0,0,0,298,47,345
1769132761,83,16,0,0,0,0,no_volume,0,0,0,0,no_volume,0,246,17,263,low_activity,0,0,0,298,47,345
1769132762,83,16,0,0,0,0,no_volume,0,0,0,0,no_volume,0,66,17,83,low_activity,0,0,0,298,47,345
1769132763,83,16,0,0,0,0,no_volume,0,0,0,0,no_volume,0,66,17,83,low_activity,0,0,0,298,47,345
1769132764,83,16,0,0,0,0,no_volume,0,0,0,0,no_volume,0,66,17,83,low_activity,0,0,0,298,47,345
1769132765,83,16,0,0,0,0,no_volume,0,0,0,0,no_volume,0,66,17,83,low_activity,0,0,0,298,47,345
1769132766,83,16,0,0,0,0,no_volume,0,0,0,0,no_volume,0,66,17,83,low_activity,0,0,0,298,47,345
1769132767,83,16,0,0,0,0,no_volume,0,0,0,0,no_volume,0,66,17,83,low_activity,0,0,0,298,47,345
1769132768,83,16,0,0,0,0,low_activity,0,0,0,0,low_activity,0,66,17,83,low_activity,5,0,5,303,47,350
1769132769,83,16,0,0,0,0,low_activity,0,0,0,0,low_activity,0,66,17,83,low_activity,0,0,0,303,47,350
1769132770,83,16,0,0,0,0,low_activity,0,0,0,0,low_activity,0,66,17,83,low_activity,0,0,0,303,47,350
1769132771,83,16,0,0,0,0,no_volume,0,0,0,0,low_activity,0,66,17,83,low_activity,0,0,0,303,47,350
1769132772,83,16,0,0,0,0,no_volume,0,0,0,0,low_activity,0,66,17,83,low_activity,0,0,0,303,47,350
1769132773,83,16,0,0,0,0,no_volume,0,0,0,0,no_volume,0,11,17,28,low_activity,0,0,0,303,47,350
1769132774,83,16,0,0,68,68,low_activity,0,0,68,68,low_activity,0,11,85,96,low_activity,0,68,68,303,115,418
1769132775,83,16,0,0,68,68,low_activity,0,0,68,68,low_activity,0,0,68,68,low_activity,0,0,0,303,115,418
1769132776,83,16,0,0,68,68,low_activity,0,0,68,68,low_activity,0,0,68,68,low_activity,0,0,0,303,115,418
1769132777,83,16,0,0,0,0,no_volume,0,0,68,68,low_activity,0,0,68,68,low_activity,0,0,0,303,115,418
1769132778,83,16,0,0,0,0,no_volume,0,0,68,68,low_activity,0,0,68,68,low_activity,0,0,0,303,115,418
1769132779,83,16,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,68,68,low_activity,0,0,0,303,115,418
1769132780,83,16,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,68,68,low_activity,0,0,0,303,115,418
1769132781,83,16,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,68,68,low_activity,0,0,0,303,115,418
1769132782,83,16,0,63,0,63,low_activity,0,63,0,63,low_activity,0,63,68,131,low_activity,63,0,63,366,115,481
1769132783,83,16,0,63,0,63,low_activity,0,63,0,63,low_activity,0,63,68,131,low_activity,0,0,0,366,115,481
1769132784,83,16,0,63,0,63,low_activity,0,63,0,63,low_activity,0,63,68,131,low_activity,0,0,0,366,93,459
1769132785,83,16,0,0,0,0,no_volume,0,63,0,63,low_activity,0,63,68,131,low_activity,0,0,0,322,93,415
1769132786,83,16,0,0,0,0,no_volume,0,63,0,63,low_activity,0,63,68,131,low_activity,0,0,0,322,93,415
1769132787,83,16,0,0,0,0,no_volume,0,0,0,0,no_volume,0,63,68,131,low_activity,0,0,0,322,93,415
1769132788,83,16,0,0,0,0,no_volume,0,0,0,0,no_volume,0,63,68,131,low_activity,0,0,0,322,93,415
1769132789,83,16,0,0,0,0,no_volume,0,0,0,0,no_volume,0,63,68,131,low_activity,0,0,0,322,93,415
1769132790,83,16,0,0,0,0,no_volume,0,0,0,0,no_volume,0,63,68,131,low_activity,0,0,0,322,93,415
1769132791,83,16,0,0,0,0,no_volume,0,0,0,0,no_volume,0,63,68,131,low_activity,0,0,0,322,93,415
1769132792,83,16,0,0,0,0,no_volume,0,0,0,0,no_volume,0,63,68,131,low_activity,0,0,0,142,93,235
1769132793,83,16,0,0,0,0,no_volume,0,0,0,0,no_volume,0,63,68,131,low_activity,0,0,0,142,93,235
1769132794,83,16,0,0,0,0,no_volume,0,0,0,0,no_volume,0,63,68,131,low_activity,0,0,0,142,93,235
