ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol
1770252300,37,62,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1770252302,37,62,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1770252303,37,62,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1770252304,37,62,-1.0,0,50000,50000,ok_volume,-1.0,0,50000,50000,ok_volume,-1.0,0,50000,50000,ok_volume,0,50000,50000,0,50000,50000
1770252305,37,62,-0.999,24,50000,50024,ok_volume,-0.999,24,50000,50024,ok_volume,-0.999,24,50000,50024,ok_volume,24,0,24,24,50000,50024
1770252306,37,62,-0.999,24,50000,50024,ok_volume,-0.999,24,50000,50024,ok_volume,-0.999,24,50000,50024,ok_volume,0,0,0,24,50000,50024
1770252307,37,62,0,24,0,24,low_activity,-0.999,24,50000,50024,ok_volume,-0.999,24,50000,50024,ok_volume,0,0,0,24,50000,50024
1770252308,37,62,0,0,0,0,no_volume,-0.999,24,50000,50024,ok_volume,-0.999,24,50000,50024,ok_volume,0,0,0,24,50000,50024
1770252309,37,62,0,0,0,0,no_volume,0,24,0,24,low_activity,-0.999,24,50000,50024,ok_volume,0,0,0,24,50000,50024
1770252310,37,62,0,0,0,0,no_volume,0,0,0,0,no_volume,-0.999,24,50000,50024,ok_volume,0,0,0,24,50000,50024
1770252311,37,62,0,0,0,0,no_volume,0,0,0,0,no_volume,-0.999,24,50000,50024,ok_volume,0,0,0,24,50000,50024
1770252312,37,62,0,0,0,0,no_volume,0,0,0,0,no_volume,-0.999,24,50000,50024,ok_volume,0,0,0,24,50000,50024
1770252313,37,62,0,0,0,0,no_volume,0,0,0,0,no_volume,-0.999,24,50000,50024,ok_volume,0,0,0,24,50000,50024
1770252314,37,62,0,0,0,0,no_volume,0,0,0,0,no_volume,-0.999,24,50000,50024,ok_volume,0,0,0,24,50000,50024
1770252315,37,62,0,0,0,0,no_volume,0,0,0,0,no_volume,-0.999,24,50000,50024,ok_volume,0,0,0,24,50000,50024
1770252316,37,62,0,0,0,0,no_volume,0,0,0,0,no_volume,-0.999,24,50000,50024,ok_volume,0,0,0,24,50000,50024
1770252317,37,62,0,0,0,0,no_volume,0,0,0,0,no_volume,-0.999,24,50000,50024,ok_volume,0,0,0,24,50000,50024
1770252318,37,62,0,0,0,0,no_volume,0,0,0,0,no_volume,-0.999,24,50000,50024,ok_volume,0,0,0,24,50000,50024
1770252319,37,62,0,0,0,0,no_volume,0,0,0,0,no_volume,-0.999,24,50000,50024,ok_volume,0,0,0,24,50000,50024
1770252320,37,62,0,0,0,0,no_volume,0,0,0,0,no_volume,-0.999,24,50000,50024,ok_volume,0,0,0,24,50000,50024
1770252321,37,62,0,0,0,0,no_volume,0,0,0,0,no_volume,-0.999,24,50000,50024,ok_volume,0,0,0,24,50000,50024
1770252322,37,62,0,0,0,0,no_volume,0,0,0,0,no_volume,-0.999,24,50000,50024,ok_volume,0,0,0,24,50000,50024
1770252323,37,62,0,0,0,0,no_volume,0,0,0,0,no_volume,-0.999,24,50000,50024,ok_volume,0,0,0,24,50000,50024
1770252324,37,62,0,0,0,0,no_volume,0,0,0,0,no_volume,-0.999,24,50000,50024,ok_volume,0,0,0,24,50000,50024
1770252325,37,62,0,0,0,0,no_volume,0,0,0,0,no_volume,-0.999,24,50000,50024,ok_volume,0,0,0,24,50000,50024
1770252326,37,62,0,0,0,0,no_volume,0,0,0,0,no_volume,-0.999,24,50000,50024,ok_volume,0,0,0,24,50000,50024
1770252327,37,62,0,0,0,0,no_volume,0,0,0,0,no_volume,-0.999,24,50000,50024,ok_volume,0,0,0,24,50000,50024
1770252328,37,62,0,0,0,0,low_activity,0,0,0,0,low_activity,-0.999,24,50000,50024,ok_volume,5,0,5,29,50000,50029
1770252329,37,62,0,0,0,0,low_activity,0,0,0,0,low_activity,-0.999,24,50000,50024,ok_volume,0,0,0,29,50000,50029
1770252330,37,62,0,0,0,0,low_activity,0,0,0,0,low_activity,-0.999,24,50000,50024,ok_volume,0,0,0,29,50000,50029
1770252331,37,62,0,0,0,0,no_volume,0,0,0,0,low_activity,-0.999,24,50000,50024,ok_volume,0,0,0,29,50000,50029
1770252332,37,62,0,0,0,0,no_volume,0,0,0,0,low_activity,-0.999,24,50000,50024,ok_volume,0,0,0,29,50000,50029
1770252333,37,62,0,0,0,0,no_volume,0,0,0,0,no_volume,-0.999,24,50000,50024,ok_volume,0,0,0,29,50000,50029
1770252334,37,62,0,0,0,0,no_volume,0,0,0,0,no_volume,0,24,0,24,low_activity,0,0,0,29,50000,50029
1770252335,37,62,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,29,50000,50029
