ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol
1770493500,29,70,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1770493502,29,70,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1770493503,29,70,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1770493504,29,70,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1770493505,29,70,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1770493506,29,70,0,63,0,63,low_activity,0,63,0,63,low_activity,0,63,0,63,low_activity,63,0,63,63,0,63
1770493507,29,70,0,63,0,63,low_activity,0,63,0,63,low_activity,0,63,0,63,low_activity,0,0,0,63,0,63
1770493508,29,70,0,63,0,63,low_activity,0,63,0,63,low_activity,0,63,0,63,low_activity,0,0,0,63,0,63
1770493509,29,70,0,0,0,0,no_volume,0,63,0,63,low_activity,0,63,0,63,low_activity,0,0,0,63,0,63
1770493510,29,70,0,0,0,0,no_volume,0,63,0,63,low_activity,0,63,0,63,low_activity,0,0,0,63,0,63
1770493511,29,70,0,31,0,31,low_activity,0,31,0,31,low_activity,0,94,0,94,low_activity,31,0,31,94,0,94
1770493512,29,70,0,31,0,31,low_activity,0,31,0,31,low_activity,0,94,0,94,low_activity,0,0,0,94,0,94
1770493513,29,70,0,31,0,31,low_activity,0,31,0,31,low_activity,0,94,0,94,low_activity,0,2,2,94,2,96
1770493514,29,70,0,0,0,0,low_activity,0,31,0,31,low_activity,0,94,0,94,low_activity,0,0,0,94,2,96
1770493515,29,70,0,0,0,0,low_activity,0,31,0,31,low_activity,0,94,0,94,low_activity,0,0,0,94,2,96
1770493516,29,70,0,2500,0,2500,low_activity,0,2500,0,2500,low_activity,0,2594,0,2594,low_activity,2500,0,2500,2594,2,2596
1770493517,29,70,0,2546,0,2546,low_activity,0,2546,0,2546,low_activity,0,2640,0,2640,low_activity,46,0,46,2640,2,2642
1770493518,29,70,0,2546,0,2546,low_activity,0,2546,0,2546,low_activity,0,2640,0,2640,low_activity,0,0,0,2640,2,2642
1770493519,29,70,0,46,0,46,low_activity,0,2546,0,2546,low_activity,0,2640,0,2640,low_activity,0,0,0,2640,2,2642
1770493520,29,70,0,0,0,0,no_volume,0,2546,0,2546,low_activity,0,2640,0,2640,low_activity,0,0,0,2640,2,2642
1770493521,29,70,0,0,0,0,low_activity,0,46,0,46,low_activity,0,2640,0,2640,low_activity,5,0,5,2645,2,2647
1770493522,29,70,0,0,0,0,low_activity,0,0,0,0,low_activity,0,2640,0,2640,low_activity,0,0,0,2645,2,2647
1770493523,29,70,0,0,0,0,low_activity,0,0,0,0,low_activity,0,2640,0,2640,low_activity,0,0,0,2645,2,2647
1770493524,29,70,0,0,0,0,no_volume,0,0,0,0,low_activity,0,2640,0,2640,low_activity,0,0,0,2645,2,2647
1770493525,29,70,0,0,0,0,no_volume,0,0,0,0,low_activity,0,2640,0,2640,low_activity,0,0,0,2645,2,2647
1770493526,29,70,0,0,0,0,no_volume,0,0,0,0,no_volume,0,2640,0,2640,low_activity,0,0,0,2645,2,2647
1770493527,29,70,0,0,0,0,no_volume,0,0,0,0,no_volume,0,2640,0,2640,low_activity,0,0,0,2645,2,2647
1770493528,29,70,0,0,0,0,no_volume,0,0,0,0,no_volume,0,2640,0,2640,low_activity,0,0,0,2645,2,2647
1770493529,29,70,0,0,0,0,no_volume,0,0,0,0,no_volume,0,2640,0,2640,low_activity,0,0,0,2645,2,2647
1770493530,29,70,0,15,0,15,low_activity,0,15,0,15,low_activity,1.0,2655,0,2655,ok_volume,15,0,15,2660,2,2662
1770493531,29,70,0,638,0,638,low_activity,0,638,0,638,low_activity,1.0,3278,0,3278,ok_volume,623,0,623,3283,2,3285
1770493532,29,70,0,638,0,638,low_activity,0,638,0,638,low_activity,1.0,3278,0,3278,ok_volume,0,0,0,3283,2,3285
1770493533,29,70,0,779,0,779,low_activity,0,794,0,794,low_activity,1.0,3434,0,3434,ok_volume,156,0,156,3439,2,3441
1770493534,29,70,0,156,0,156,low_activity,0,794,0,794,low_activity,1.0,3434,0,3434,ok_volume,0,0,0,3439,2,3441
1770493535,29,70,0,156,0,156,low_activity,0,779,0,779,low_activity,1.0,3434,0,3434,ok_volume,0,0,0,3439,2,3441
1770493536,29,70,0,0,0,0,no_volume,0,156,0,156,low_activity,1.0,3371,0,3371,ok_volume,0,0,0,3439,2,3441
1770493537,29,70,0,228,0,228,low_activity,0,384,0,384,low_activity,1.0,3599,0,3599,ok_volume,234,0,234,3673,2,3675
1770493538,29,70,0,228,0,228,low_activity,0,228,0,228,low_activity,1.0,3599,0,3599,ok_volume,0,0,0,3673,2,3675
1770493539,29,70,0,545,0,545,low_activity,0,545,0,545,low_activity,1.0,3916,0,3916,ok_volume,317,0,317,3990,2,3992
1770493540,29,70,0,331,0,331,low_activity,0,559,0,559,low_activity,1.0,3930,0,3930,ok_volume,14,0,14,4004,2,4006
1770493541,29,70,0,409,0,409,low_activity,1.0,637,0,637,ok_volume,1.0,3977,0,3977,ok_volume,78,0,78,4082,2,4084
1770493542,29,70,0,92,0,92,low_activity,0,409,0,409,low_activity,1.0,3977,0,3977,ok_volume,0,0,0,4082,2,4084
1770493543,29,70,0,78,0,78,low_activity,0,409,0,409,low_activity,1.0,3977,0,3977,ok_volume,0,0,0,4082,2,4084
1770493544,29,70,0,0,0,0,no_volume,0,92,0,92,low_activity,1.0,3977,0,3977,ok_volume,0,0,0,4082,2,4084
1770493545,29,70,0,0,0,0,no_volume,0,78,0,78,low_activity,1.0,3977,0,3977,ok_volume,0,0,0,4082,2,4084
1770493546,29,70,1.0,107194,0,107194,ok_volume,1.0,107194,0,107194,ok_volume,1.0,108671,0,108671,ok_volume,50000,0,50000,111279,2,111281
1770493547,29,70,1.0,107256,0,107256,ok_volume,1.0,107256,0,107256,ok_volume,1.0,108687,0,108687,ok_volume,62,0,62,111341,2,111343
1770493548,29,70,0,50062,0,50062,low_activity,1.0,107256,0,107256,ok_volume,1.0,108687,0,108687,ok_volume,0,0,0,111341,2,111343
1770493549,29,70,0,94,0,94,low_activity,1.0,107288,0,107288,ok_volume,1.0,108719,0,108719,ok_volume,32,0,32,111373,2,111375
1770493550,29,70,0,32,0,32,low_activity,0,50094,0,50094,low_activity,1.0,108719,0,108719,ok_volume,0,0,0,111373,2,111375
1770493551,29,70,0,68,0,68,low_activity,0,130,0,130,low_activity,1.0,108755,0,108755,ok_volume,36,0,36,111409,2,111411
1770493552,29,70,0,36,0,36,low_activity,0,68,0,68,low_activity,1.0,108755,0,108755,ok_volume,0,0,0,111409,2,111411
1770493553,29,70,0,36,0,36,low_activity,0,68,0,68,low_activity,1.0,108755,0,108755,ok_volume,0,0,0,111409,2,111411
1770493554,29,70,0,0,0,0,no_volume,0,36,0,36,low_activity,1.0,108755,0,108755,ok_volume,0,0,0,111409,2,111411
1770493555,29,70,0,0,0,0,no_volume,0,36,0,36,low_activity,1.0,108755,0,108755,ok_volume,0,0,0,111409,2,111411
1770493556,29,70,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,108755,0,108755,ok_volume,0,0,0,111409,2,111411
1770493557,29,70,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,108755,0,108755,ok_volume,0,0,0,111409,2,111411
1770493558,29,70,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,108755,0,108755,ok_volume,0,0,0,111409,2,111411
1770493559,29,70,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,108755,0,108755,ok_volume,0,0,0,111409,2,111411
1770493560,29,70,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,108740,0,108740,ok_volume,0,0,0,111409,2,111411
1770493561,29,70,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,108117,0,108117,ok_volume,0,0,0,111409,2,111411
1770493562,29,70,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,108117,0,108117,ok_volume,0,0,0,111409,2,111411
1770493563,29,70,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,107961,0,107961,ok_volume,0,0,0,111409,2,111411
1770493564,29,70,0,78,0,78,low_activity,0,78,0,78,low_activity,1.0,108039,0,108039,ok_volume,78,0,78,111487,2,111489
1770493565,29,70,0,78,30,108,low_activity,0,78,30,108,low_activity,0.999,108039,30,108069,ok_volume,0,30,30,111487,32,111519
1770493566,29,70,0,78,30,108,low_activity,0,78,30,108,low_activity,0.999,108039,30,108069,ok_volume,0,0,0,111424,32,111456
1770493567,29,70,0,0,30,30,low_activity,0,78,30,108,low_activity,0.999,107811,30,107841,ok_volume,0,0,0,111424,32,111456
1770493568,29,70,0,0,0,0,no_volume,0,78,30,108,low_activity,0.999,107811,30,107841,ok_volume,0,0,0,111424,32,111456
1770493569,29,70,0,0,0,0,no_volume,0,0,30,30,low_activity,0.999,107494,30,107524,ok_volume,0,0,0,111424,32,111456
1770493570,29,70,0,0,0,0,no_volume,0,0,0,0,no_volume,0.999,107480,30,107510,ok_volume,0,0,0,111424,32,111456
1770493571,29,70,0,0,0,0,no_volume,0,0,0,0,no_volume,0.999,107402,30,107432,ok_volume,0,0,0,111393,32,111425
1770493572,29,70,0,15,0,15,low_activity,0,15,0,15,low_activity,0.999,107417,30,107447,ok_volume,15,0,15,111408,32,111440
1770493573,29,70,0,15,0,15,low_activity,0,15,0,15,low_activity,0.999,107417,30,107447,ok_volume,0,0,0,111408,30,111438
1770493574,29,70,0,15,0,15,low_activity,0,15,0,15,low_activity,0.999,107417,30,107447,ok_volume,0,0,0,111408,30,111438
1770493575,29,70,0,0,0,0,no_volume,0,15,0,15,low_activity,0.999,50223,30,50253,ok_volume,0,0,0,111408,30,111438
1770493576,28,71,0,0,2118,2118,low_activity,0,15,2118,2133,low_activity,-0.812,223,2148,2371,ok_volume,0,2122,2122,108908,2152,111060
1770493577,28,71,0,0,2118,2118,low_activity,0,0,2118,2118,low_activity,-0.861,161,2148,2309,ok_volume,0,0,0,108862,2152,111014
1770493578,28,71,0,0,2118,2118,low_activity,0,0,2118,2118,low_activity,-0.861,161,2148,2309,ok_volume,0,0,0,108862,2152,111014
1770493579,28,71,0,0,0,0,no_volume,0,0,2118,2118,low_activity,-0.887,129,2148,2277,ok_volume,0,0,0,108862,2152,111014
1770493580,28,71,0,62,0,62,low_activity,-0.943,62,2118,2180,ok_volume,-0.837,191,2148,2339,ok_volume,62,0,62,108924,2152,111076
1770493581,28,71,0,62,0,62,low_activity,0,62,0,62,low_activity,-0.865,155,2148,2303,ok_volume,0,0,0,108919,2152,111071
1770493582,28,71,0,62,100,162,low_activity,0,62,100,162,low_activity,-0.871,155,2248,2403,ok_volume,0,100,100,108919,2252,111171
1770493583,28,71,0,0,100,100,low_activity,0,62,100,162,low_activity,-0.871,155,2248,2403,ok_volume,0,0,0,108919,2252,111171
1770493584,28,71,0,0,100,100,low_activity,0,62,100,162,low_activity,-0.871,155,2248,2403,ok_volume,0,0,0,108919,2252,111171
1770493585,28,71,0,65,0,65,low_activity,0,65,100,165,low_activity,-0.822,220,2248,2468,ok_volume,65,0,65,108984,2252,111236
1770493586,28,71,0,65,0,65,low_activity,0,65,100,165,low_activity,-0.822,220,2248,2468,ok_volume,0,0,0,108984,2252,111236
1770493587,28,71,0,1674,190,1864,low_activity,0,1674,190,1864,low_activity,-0.143,1829,2438,4267,ok_volume,1609,190,1799,110593,2442,113035
1770493588,28,71,0,1609,190,1799,low_activity,0,1674,190,1864,low_activity,-0.143,1829,2438,4267,ok_volume,0,0,0,110593,2442,113035
1770493589,28,71,0,1609,190,1799,low_activity,0,1674,190,1864,low_activity,-0.143,1829,2438,4267,ok_volume,0,0,0,110593,2442,113035
1770493590,28,71,0,0,0,0,no_volume,0,1609,190,1799,low_activity,-0.143,1829,2438,4267,ok_volume,0,0,0,110578,2442,113020
1770493591,28,71,0,0,0,0,no_volume,0,1609,190,1799,low_activity,-0.143,1829,2438,4267,ok_volume,0,0,0,109955,2442,112397
1770493592,28,71,0,0,0,0,no_volume,0,0,0,0,no_volume,-0.143,1829,2438,4267,ok_volume,0,0,0,109955,2442,112397
1770493593,28,71,0,50,0,50,low_activity,0,50,0,50,low_activity,-0.129,1879,2438,4317,ok_volume,50,0,50,109849,2442,112291
1770493594,28,71,0,114,0,114,low_activity,0,114,0,114,low_activity,-0.133,1865,2438,4303,ok_volume,64,0,64,109913,2442,112355
1770493595,28,71,0,114,0,114,low_activity,0,114,0,114,low_activity,-0.127,1865,2408,4273,ok_volume,0,0,0,109913,2442,112355
1770493596,28,71,0,128,0,128,low_activity,0,178,0,178,low_activity,-0.11,1929,2408,4337,ok_volume,0,0,0,109977,2442,112419
1770493597,28,71,0,64,0,64,low_activity,0,178,0,178,low_activity,-0.11,1929,2408,4337,ok_volume,5,0,5,109748,2442,112190
1770493598,28,71,0,0,0,0,low_activity,0,128,0,128,low_activity,-0.11,1929,2408,4337,ok_volume,0,0,0,109748,2442,112190
1770493599,28,71,0,0,0,0,low_activity,0,64,0,64,low_activity,-0.11,1929,2408,4337,ok_volume,0,0,0,109431,2442,111873
1770493600,28,71,0,0,0,0,no_volume,0,0,0,0,low_activity,-0.11,1929,2408,4337,ok_volume,0,0,0,109417,2442,111859
1770493601,28,71,0,0,0,0,no_volume,0,0,0,0,low_activity,-0.11,1929,2408,4337,ok_volume,0,0,0,109339,2442,111781
1770493602,28,71,0,200,0,200,low_activity,0,200,0,200,low_activity,-0.065,2114,2408,4522,ok_volume,200,0,200,109539,2442,111981
1770493603,28,71,0,200,0,200,low_activity,0,200,0,200,low_activity,-0.065,2114,2408,4522,ok_volume,0,0,0,109539,2442,111981
1770493604,28,71,0,200,0,200,low_activity,0,200,0,200,low_activity,-0.065,2114,2408,4522,ok_volume,0,0,0,109539,2442,111981
1770493605,28,71,0,425,0,425,low_activity,0,625,0,625,low_activity,0.026,2539,2408,4947,ok_volume,425,0,425,52767,2442,55209
1770493606,28,71,0,425,0,425,low_activity,0,625,0,625,low_activity,0.795,2539,290,2829,ok_volume,0,0,0,2767,2442,5209
1770493607,28,71,0,425,0,425,low_activity,0,425,0,425,low_activity,0.795,2539,290,2829,ok_volume,0,0,0,2705,2442,5147
1770493608,28,71,0,156,0,156,low_activity,0,581,0,581,low_activity,0.806,2695,290,2985,ok_volume,156,0,156,2861,2442,5303
1770493609,28,71,0,156,0,156,low_activity,0,581,0,581,low_activity,0.806,2695,290,2985,ok_volume,0,0,0,2829,2442,5271
1770493610,28,71,0,736,0,736,low_activity,0,736,0,736,low_activity,0.834,3213,290,3503,ok_volume,0,0,0,3409,2442,5851
1770493611,28,71,0,580,0,580,low_activity,0,736,0,736,low_activity,0.834,3213,290,3503,ok_volume,0,0,0,3373,2442,5815
1770493612,28,71,0,0,0,0,no_volume,0,736,0,736,low_activity,0.888,3213,190,3403,ok_volume,0,0,0,3373,2442,5815
1770493613,28,71,0,0,0,0,no_volume,0,580,0,580,low_activity,0.888,3213,190,3403,ok_volume,0,0,0,3373,2442,5815
1770493614,28,71,0,0,0,0,no_volume,0,0,0,0,no_volume,0.888,3213,190,3403,ok_volume,0,0,0,3373,2442,5815
1770493615,28,71,0,0,0,0,no_volume,0,0,0,0,no_volume,0.886,3148,190,3338,ok_volume,0,0,0,3373,2442,5815
1770493616,28,71,0,16,0,16,low_activity,0,16,0,16,low_activity,0.887,3164,190,3354,ok_volume,16,0,16,3389,2442,5831
1770493617,28,71,0,16,0,16,low_activity,0,16,0,16,low_activity,1.0,1555,0,1555,ok_volume,0,0,0,3389,2442,5831
1770493618,28,71,0,16,0,16,low_activity,0,16,0,16,low_activity,1.0,1555,0,1555,ok_volume,0,0,0,3389,2442,5831
1770493619,28,71,0,0,0,0,no_volume,0,16,0,16,low_activity,1.0,1555,0,1555,ok_volume,0,0,0,3389,2442,5831
1770493620,28,71,0,16,27,43,low_activity,0,32,27,59,low_activity,0.966,1571,27,1598,ok_volume,16,27,43,3405,2469,5874
1770493621,28,71,0,116,27,143,low_activity,0,116,27,143,low_activity,0.968,1671,27,1698,ok_volume,100,0,100,3505,2469,5974
1770493622,28,71,0,116,27,143,low_activity,0,116,27,143,low_activity,0.968,1671,27,1698,ok_volume,0,0,0,3505,2469,5974
1770493623,28,71,0,100,0,100,low_activity,0,116,27,143,low_activity,0.967,1621,27,1648,ok_volume,0,0,0,3505,2469,5974
1770493624,28,71,0,105,0,105,low_activity,0,221,27,248,low_activity,0.968,1662,27,1689,ok_volume,105,0,105,3532,2469,6001
1770493625,28,71,0,105,0,105,low_activity,0,205,0,205,low_activity,0.967,1598,27,1625,ok_volume,0,0,0,3532,2439,5971
1770493626,28,71,0,105,0,105,low_activity,0,105,0,105,low_activity,0.967,1598,27,1625,ok_volume,0,0,0,3532,2439,5971
1770493627,28,71,0,0,0,0,no_volume,0,105,0,105,low_activity,0.967,1598,27,1625,ok_volume,0,0,0,3532,2439,5971
1770493628,28,71,0,0,0,0,no_volume,0,105,0,105,low_activity,0.967,1598,27,1625,ok_volume,0,0,0,3532,2439,5971
1770493629,28,71,0,0,0,0,low_activity,0,0,0,0,low_activity,0.967,1598,27,1625,ok_volume,3,0,3,3535,2439,5974
1770493630,28,71,0,0,0,0,low_activity,0,0,0,0,low_activity,0.967,1598,27,1625,ok_volume,0,0,0,3535,2439,5974
1770493631,28,71,0,0,0,0,low_activity,0,0,0,0,low_activity,0.967,1598,27,1625,ok_volume,0,0,0,3535,2439,5974
1770493632,28,71,0,0,0,0,no_volume,0,0,0,0,low_activity,0.962,1398,27,1425,ok_volume,0,0,0,3520,2439,5959
1770493633,28,71,0,75,0,75,low_activity,0,75,0,75,low_activity,0.964,1473,27,1500,ok_volume,75,0,75,3595,2439,6034
1770493634,28,71,0,75,0,75,low_activity,0,75,0,75,low_activity,0.964,1473,27,1500,ok_volume,0,0,0,3595,2439,6034
1770493635,28,71,0,75,0,75,low_activity,0,75,0,75,low_activity,0.95,1048,27,1075,ok_volume,0,0,0,3595,2439,6034
1770493636,28,71,0,117,0,117,low_activity,0,192,0,192,low_activity,0.955,1165,27,1192,ok_volume,117,0,117,3712,317,4029
1770493637,28,71,0,117,0,117,low_activity,0,192,0,192,low_activity,0.955,1165,27,1192,ok_volume,0,0,0,3712,317,4029
1770493638,28,71,0,117,0,117,low_activity,0,117,0,117,low_activity,0.948,1009,27,1036,ok_volume,0,0,0,3712,317,4029
1770493639,28,71,0,0,0,0,no_volume,0,117,0,117,low_activity,0.882,429,27,456,ok_volume,0,0,0,3712,317,4029
1770493640,28,71,0,0,0,0,no_volume,0,117,0,117,low_activity,0.882,429,27,456,ok_volume,0,0,0,3650,317,3967
1770493641,28,71,0,0,0,0,no_volume,0,0,0,0,no_volume,0.882,429,27,456,ok_volume,0,0,0,3650,317,3967
1770493642,28,71,0,0,0,0,no_volume,0,0,0,0,no_volume,0.882,429,27,456,ok_volume,0,0,0,3650,217,3867
1770493643,28,71,0,0,0,0,no_volume,0,0,0,0,no_volume,0.882,429,27,456,ok_volume,0,0,0,3650,217,3867
1770493644,28,71,0,0,0,0,no_volume,0,0,0,0,no_volume,0.882,429,27,456,ok_volume,0,0,0,3650,217,3867
1770493645,28,71,0,0,0,0,no_volume,0,0,0,0,no_volume,0.882,429,27,456,ok_volume,0,0,0,3585,217,3802
1770493646,28,71,0,0,0,0,no_volume,0,0,0,0,no_volume,0.877,413,27,440,ok_volume,0,0,0,3585,217,3802
1770493647,28,71,0,0,0,0,no_volume,0,0,0,0,no_volume,0.877,413,27,440,ok_volume,0,0,0,1976,27,2003
1770493648,28,71,0,0,0,0,no_volume,0,0,0,0,no_volume,0.877,413,27,440,ok_volume,0,0,0,1976,27,2003
1770493649,28,71,0,0,0,0,no_volume,0,0,0,0,no_volume,0.877,413,27,440,ok_volume,0,0,0,1976,27,2003
1770493650,28,71,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,397,0,397,ok_volume,0,0,0,1976,27,2003
1770493651,28,71,0,0,0,0,no_volume,0,0,0,0,no_volume,0,297,0,297,low_activity,0,0,0,1976,27,2003
1770493652,28,71,0,0,0,0,no_volume,0,0,0,0,no_volume,0,297,0,297,low_activity,0,0,0,1976,27,2003
1770493653,28,71,0,0,0,0,no_volume,0,0,0,0,no_volume,0,297,0,297,low_activity,0,0,0,1926,27,1953
1770493654,28,71,0,0,0,0,no_volume,0,0,0,0,no_volume,0,192,0,192,low_activity,0,0,0,1862,27,1889
1770493655,28,71,0,0,0,0,no_volume,0,0,0,0,no_volume,0,192,0,192,low_activity,0,0,0,1798,27,1825
1770493656,28,71,0,180,0,180,low_activity,0,180,0,180,low_activity,1.0,372,0,372,ok_volume,180,0,180,1978,27,2005
1770493657,28,71,0,180,0,180,low_activity,0,180,0,180,low_activity,1.0,372,0,372,ok_volume,0,0,0,1973,27,2000
1770493658,28,71,0,180,0,180,low_activity,0,180,0,180,low_activity,1.0,372,0,372,ok_volume,0,0,0,1973,27,2000
1770493659,28,71,0,322,0,322,low_activity,0,502,0,502,low_activity,1.0,694,0,694,ok_volume,322,0,322,2295,27,2322
1770493660,28,71,0,322,0,322,low_activity,0,502,0,502,low_activity,1.0,694,0,694,ok_volume,3,0,3,2298,27,2325
1770493661,28,71,0,322,0,322,low_activity,0,322,0,322,low_activity,1.0,694,0,694,ok_volume,0,0,0,2298,27,2325
1770493662,28,71,0,0,0,0,low_activity,0,322,0,322,low_activity,1.0,694,0,694,ok_volume,0,0,0,2098,27,2125
1770493663,28,71,0,30,0,30,low_activity,0,352,0,352,low_activity,1.0,649,0,649,ok_volume,0,0,0,2128,27,2155
1770493664,28,71,0,30,0,30,low_activity,0,30,0,30,low_activity,1.0,649,0,649,ok_volume,6,0,6,2134,27,2161
1770493665,28,71,0,0,0,0,low_activity,0,30,0,30,low_activity,1.0,649,0,649,ok_volume,0,0,0,1709,27,1736
1770493666,28,71,0,0,0,0,low_activity,0,30,0,30,low_activity,0,532,0,532,low_activity,0,0,0,1709,27,1736
1770493667,28,71,0,0,0,0,no_volume,0,0,0,0,low_activity,0,532,0,532,low_activity,0,0,0,1709,27,1736
1770493668,28,71,0,0,0,0,low_activity,0,0,0,0,low_activity,0,532,0,532,low_activity,2,0,2,1555,27,1582
1770493669,28,71,0,0,0,0,low_activity,0,0,0,0,low_activity,0,532,0,532,low_activity,0,0,0,975,27,1002
1770493670,28,71,0,0,0,0,low_activity,0,0,0,0,low_activity,0,532,0,532,low_activity,0,0,0,975,27,1002
