ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol
1772583300,84,15,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772583301,84,15,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772583302,84,15,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772583303,84,15,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772583304,84,15,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772583305,84,15,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772583306,84,15,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772583307,84,15,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772583308,84,15,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772583309,84,15,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772583310,84,15,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772583311,84,15,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772583312,84,15,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772583313,84,15,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772583314,84,15,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772583315,84,15,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772583316,84,15,0,0,29,29,low_activity,0,0,29,29,low_activity,0,0,29,29,low_activity,0,29,29,0,29,29
1772583317,84,15,0,0,29,29,low_activity,0,0,29,29,low_activity,0,0,29,29,low_activity,0,0,0,0,29,29
1772583318,84,15,0,0,29,29,low_activity,0,0,29,29,low_activity,0,0,29,29,low_activity,0,0,0,0,29,29
1772583319,84,15,0,0,0,0,no_volume,0,0,29,29,low_activity,0,0,29,29,low_activity,0,0,0,0,29,29
1772583320,84,15,0,0,0,0,no_volume,0,0,29,29,low_activity,0,0,29,29,low_activity,0,0,0,0,29,29
1772583321,84,15,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,29,29,low_activity,0,0,0,0,29,29
1772583322,84,15,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,29,29,low_activity,0,0,0,0,29,29
1772583323,84,15,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,29,29,low_activity,0,0,0,0,29,29
1772583324,84,15,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,29,29,low_activity,0,0,0,0,29,29
1772583325,84,15,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,29,29,low_activity,0,0,0,0,29,29
1772583326,84,15,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,29,29,low_activity,0,0,0,0,29,29
1772583327,84,15,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,29,29,low_activity,0,0,0,0,29,29
1772583328,84,15,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,29,29,low_activity,0,0,0,0,29,29
1772583329,84,15,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,29,29,low_activity,0,0,0,0,29,29
1772583330,84,15,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,29,29,low_activity,0,0,0,0,29,29
1772583331,84,15,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,29,29,low_activity,0,0,0,0,29,29
1772583332,84,15,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,29,29,low_activity,0,0,0,0,29,29
