ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol
1771796700,47,51,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1771796702,47,51,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1771796703,47,51,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1771796704,47,51,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1771796705,47,51,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1771796706,47,51,0,100,0,100,low_activity,0,100,0,100,low_activity,0,100,0,100,low_activity,100,0,100,100,0,100
1771796707,47,51,0,100,0,100,low_activity,0,100,0,100,low_activity,0,100,0,100,low_activity,0,0,0,100,0,100
1771796708,47,51,0,100,0,100,low_activity,0,100,0,100,low_activity,0,100,0,100,low_activity,0,0,0,100,0,100
1771796709,47,51,0,0,0,0,no_volume,0,100,0,100,low_activity,0,100,0,100,low_activity,0,0,0,100,0,100
1771796710,47,51,0,0,0,0,no_volume,0,100,0,100,low_activity,0,100,0,100,low_activity,0,0,0,100,0,100
1771796711,47,51,0,0,0,0,no_volume,0,0,0,0,no_volume,0,100,0,100,low_activity,0,0,0,100,0,100
1771796712,47,51,0,0,0,0,no_volume,0,0,0,0,no_volume,0,100,0,100,low_activity,0,0,0,100,0,100
1771796713,47,51,0,0,0,0,no_volume,0,0,0,0,no_volume,0,100,0,100,low_activity,0,0,0,100,0,100
1771796714,48,51,0,0,0,0,low_activity,0,0,0,0,low_activity,0,100,0,100,low_activity,3,0,3,103,0,103
1771796715,48,51,0,0,0,0,low_activity,0,0,0,0,low_activity,0,100,0,100,low_activity,0,0,0,103,0,103
1771796716,48,51,0,0,0,0,low_activity,0,0,0,0,low_activity,0,100,0,100,low_activity,0,0,0,103,0,103
1771796717,48,51,0,0,0,0,no_volume,0,0,0,0,low_activity,0,100,0,100,low_activity,0,0,0,103,0,103
1771796718,48,51,0,0,0,0,no_volume,0,0,0,0,low_activity,0,100,0,100,low_activity,0,0,0,103,0,103
1771796719,48,51,0,0,0,0,no_volume,0,0,0,0,no_volume,0,100,0,100,low_activity,0,0,0,103,0,103
1771796720,48,51,0,0,0,0,no_volume,0,0,0,0,no_volume,0,100,0,100,low_activity,0,0,0,103,0,103
1771796721,48,51,0,0,0,0,no_volume,0,0,0,0,no_volume,0,100,0,100,low_activity,0,0,0,103,0,103
1771796722,48,51,0,0,0,0,no_volume,0,0,0,0,no_volume,0,100,0,100,low_activity,0,0,0,103,0,103
1771796723,48,51,0,0,0,0,no_volume,0,0,0,0,no_volume,0,100,0,100,low_activity,0,0,0,103,0,103
1771796724,48,51,0,0,0,0,no_volume,0,0,0,0,no_volume,0,100,0,100,low_activity,0,0,0,103,0,103
1771796725,48,51,0,0,0,0,no_volume,0,0,0,0,no_volume,0,100,0,100,low_activity,0,0,0,103,0,103
1771796726,48,51,0,0,0,0,no_volume,0,0,0,0,no_volume,0,100,0,100,low_activity,0,0,0,103,0,103
1771796727,48,51,0,100,0,100,low_activity,0,100,0,100,low_activity,0,200,0,200,low_activity,100,0,100,203,0,203
1771796728,48,51,0,100,0,100,low_activity,0,100,0,100,low_activity,0,200,0,200,low_activity,0,0,0,203,0,203
1771796729,48,51,0,100,0,100,low_activity,0,100,0,100,low_activity,0,200,0,200,low_activity,0,0,0,203,0,203
1771796730,48,51,0,0,0,0,no_volume,0,100,0,100,low_activity,0,200,0,200,low_activity,0,0,0,203,0,203
1771796731,48,51,0,0,0,0,no_volume,0,100,0,100,low_activity,0,200,0,200,low_activity,0,0,0,203,0,203
1771796732,48,51,0,0,0,0,no_volume,0,0,0,0,no_volume,0,200,0,200,low_activity,0,0,0,203,0,203
1771796733,48,51,0,0,0,0,no_volume,0,0,0,0,no_volume,0,200,0,200,low_activity,0,0,0,203,0,203
1771796734,48,51,0,0,0,0,no_volume,0,0,0,0,no_volume,0,200,0,200,low_activity,0,0,0,203,0,203
1771796735,48,51,0,0,0,0,no_volume,0,0,0,0,no_volume,0,200,0,200,low_activity,0,0,0,203,0,203
1771796736,48,51,0,0,0,0,no_volume,0,0,0,0,no_volume,0,100,0,100,low_activity,0,0,0,203,0,203
1771796737,48,51,0,21,0,21,low_activity,0,21,0,21,low_activity,0,121,0,121,low_activity,21,0,21,224,0,224
1771796738,48,51,0,21,0,21,low_activity,0,21,0,21,low_activity,0,121,0,121,low_activity,0,0,0,224,0,224
1771796739,48,51,0,21,0,21,low_activity,0,21,0,21,low_activity,0,121,0,121,low_activity,0,0,0,224,0,224
1771796740,48,51,0,0,0,0,no_volume,0,21,0,21,low_activity,0,121,0,121,low_activity,0,0,0,224,0,224
1771796741,48,51,0,68,0,68,low_activity,0,89,0,89,low_activity,0,189,0,189,low_activity,68,0,68,292,0,292
1771796742,48,51,0,68,0,68,low_activity,0,68,0,68,low_activity,0,189,0,189,low_activity,0,0,0,292,0,292
1771796743,48,51,0,68,0,68,low_activity,0,68,0,68,low_activity,0,189,0,189,low_activity,0,0,0,292,0,292
1771796744,48,51,0,0,0,0,no_volume,0,68,0,68,low_activity,0,189,0,189,low_activity,0,0,0,292,0,292
1771796745,48,51,0,0,0,0,no_volume,0,68,0,68,low_activity,0,189,0,189,low_activity,0,0,0,292,0,292
1771796746,48,51,0,0,0,0,no_volume,0,0,0,0,no_volume,0,189,0,189,low_activity,0,0,0,292,0,292
1771796747,48,51,0,0,0,0,no_volume,0,0,0,0,no_volume,0,189,0,189,low_activity,0,0,0,292,0,292
1771796748,48,51,0,0,0,0,no_volume,0,0,0,0,no_volume,0,189,0,189,low_activity,0,0,0,292,0,292
1771796749,48,51,0,0,0,0,no_volume,0,0,0,0,no_volume,0,189,0,189,low_activity,0,0,0,292,0,292
1771796750,48,51,0,0,0,0,no_volume,0,0,0,0,no_volume,0,189,0,189,low_activity,0,0,0,292,0,292
1771796751,48,51,0,0,0,0,no_volume,0,0,0,0,no_volume,0,189,0,189,low_activity,0,0,0,292,0,292
1771796752,48,51,0,0,0,0,no_volume,0,0,0,0,no_volume,0,189,0,189,low_activity,0,0,0,292,0,292
1771796753,48,51,0,0,0,0,no_volume,0,0,0,0,no_volume,0,189,0,189,low_activity,0,0,0,292,0,292
1771796754,48,51,0,0,0,0,no_volume,0,0,0,0,no_volume,0,189,0,189,low_activity,0,0,0,292,0,292
1771796755,48,51,0,0,0,0,no_volume,0,0,0,0,no_volume,0,189,0,189,low_activity,0,0,0,292,0,292
1771796756,48,51,0,0,0,0,no_volume,0,0,0,0,no_volume,0,189,0,189,low_activity,0,0,0,292,0,292
1771796757,48,51,0,0,0,0,no_volume,0,0,0,0,no_volume,0,89,0,89,low_activity,0,0,0,292,0,292
1771796758,48,51,0,19,0,19,low_activity,0,19,0,19,low_activity,0,108,0,108,low_activity,19,0,19,311,0,311
1771796759,48,51,0,19,0,19,low_activity,0,19,0,19,low_activity,0,108,0,108,low_activity,0,0,0,311,0,311
1771796760,48,51,0,19,0,19,low_activity,0,19,0,19,low_activity,0,108,0,108,low_activity,0,0,0,311,0,311
1771796761,48,51,0,0,0,0,no_volume,0,19,0,19,low_activity,0,108,0,108,low_activity,0,0,0,311,0,311
1771796762,48,51,0,0,0,0,no_volume,0,19,0,19,low_activity,0,108,0,108,low_activity,0,0,0,311,0,311
1771796763,48,51,0,0,0,0,no_volume,0,0,0,0,no_volume,0,108,0,108,low_activity,0,0,0,311,0,311
1771796764,48,51,0,0,0,0,no_volume,0,0,0,0,no_volume,0,108,0,108,low_activity,0,0,0,311,0,311
1771796765,48,51,0,0,0,0,no_volume,0,0,0,0,no_volume,0,108,0,108,low_activity,0,0,0,311,0,311
1771796766,48,51,0,0,0,0,no_volume,0,0,0,0,no_volume,0,108,0,108,low_activity,0,0,0,211,0,211
1771796767,48,51,0,0,0,0,no_volume,0,0,0,0,no_volume,0,87,0,87,low_activity,0,0,0,211,0,211
1771796768,48,51,0,0,0,0,no_volume,0,0,0,0,no_volume,0,87,0,87,low_activity,0,0,0,211,0,211
1771796769,48,51,0,20,0,20,low_activity,0,20,0,20,low_activity,0,107,0,107,low_activity,0,0,0,231,0,231
1771796770,48,51,0,20,0,20,low_activity,0,20,0,20,low_activity,0,107,0,107,low_activity,0,0,0,231,0,231
1771796771,48,51,0,0,0,0,no_volume,0,20,0,20,low_activity,0,39,0,39,low_activity,0,0,0,231,0,231
1771796772,48,51,0,0,0,0,no_volume,0,20,0,20,low_activity,0,39,0,39,low_activity,0,0,0,231,0,231
1771796773,48,51,0,0,0,0,no_volume,0,0,0,0,no_volume,0,39,0,39,low_activity,0,0,0,231,0,231
1771796774,48,51,0,0,0,0,no_volume,0,0,0,0,no_volume,0,39,0,39,low_activity,0,0,0,228,0,228
1771796775,48,51,0,0,0,0,no_volume,0,0,0,0,no_volume,0,39,0,39,low_activity,0,0,0,228,0,228
1771796776,48,51,0,0,0,0,no_volume,0,0,0,0,no_volume,0,39,0,39,low_activity,0,0,0,228,0,228
1771796777,48,51,0,0,0,0,no_volume,0,0,0,0,no_volume,0,39,0,39,low_activity,0,0,0,228,0,228
1771796778,48,51,0,0,0,0,no_volume,0,0,0,0,no_volume,0,39,0,39,low_activity,0,0,0,228,0,228
1771796779,48,51,0,0,0,0,no_volume,0,0,0,0,no_volume,0,39,0,39,low_activity,0,0,0,228,0,228
1771796780,48,51,0,0,0,0,no_volume,0,0,0,0,no_volume,0,39,0,39,low_activity,0,0,0,228,0,228
1771796781,48,51,0,0,0,0,no_volume,0,0,0,0,no_volume,0,39,0,39,low_activity,0,0,0,228,0,228
1771796782,48,51,0,0,0,0,no_volume,0,0,0,0,no_volume,0,39,0,39,low_activity,0,0,0,228,0,228
1771796783,48,51,0,0,0,0,no_volume,0,0,0,0,no_volume,0,39,0,39,low_activity,0,0,0,228,0,228
1771796784,48,51,0,0,0,0,no_volume,0,0,0,0,no_volume,0,39,0,39,low_activity,0,0,0,228,0,228
1771796785,48,51,0,0,0,0,no_volume,0,0,0,0,no_volume,0,39,0,39,low_activity,0,0,0,228,0,228
1771796786,48,51,0,0,0,0,no_volume,0,0,0,0,no_volume,0,39,0,39,low_activity,0,0,0,228,0,228
1771796787,48,51,0,10,0,10,low_activity,0,10,0,10,low_activity,0,49,0,49,low_activity,10,0,10,138,0,138
1771796788,48,51,0,10,0,10,low_activity,0,10,0,10,low_activity,0,30,0,30,low_activity,0,0,0,138,0,138
1771796789,48,51,0,10,0,10,low_activity,0,10,0,10,low_activity,0,30,0,30,low_activity,0,0,0,138,0,138
1771796790,48,51,0,0,0,0,no_volume,0,10,0,10,low_activity,0,30,0,30,low_activity,0,0,0,138,0,138
1771796791,48,51,0,0,0,0,no_volume,0,10,0,10,low_activity,0,30,0,30,low_activity,0,0,0,138,0,138
1771796792,48,51,0,0,0,0,no_volume,0,0,0,0,no_volume,0,30,0,30,low_activity,0,0,0,138,0,138
1771796793,48,51,0,0,0,0,no_volume,0,0,0,0,no_volume,0,30,0,30,low_activity,0,0,0,138,0,138
1771796794,48,51,0,0,0,0,low_activity,0,0,0,0,low_activity,0,30,0,30,low_activity,3,0,3,141,0,141
1771796795,48,51,0,0,0,0,low_activity,0,0,0,0,low_activity,0,30,0,30,low_activity,0,0,0,141,0,141
1771796796,48,51,0,0,0,0,low_activity,0,0,0,0,low_activity,0,30,0,30,low_activity,0,0,0,141,0,141
1771796797,48,51,0,0,0,0,no_volume,0,0,0,0,low_activity,0,30,0,30,low_activity,0,0,0,120,0,120
1771796798,48,51,0,0,0,0,no_volume,0,0,0,0,low_activity,0,10,0,10,low_activity,0,0,0,120,0,120
1771796799,48,51,0,0,0,0,no_volume,0,0,0,0,no_volume,0,10,0,10,low_activity,0,0,0,120,0,120
