ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol
1771631100,65,34,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1771631102,65,34,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1771631103,65,34,0,22,0,22,low_activity,0,22,0,22,low_activity,0,22,0,22,low_activity,22,0,22,22,0,22
1771631104,65,34,0,22,0,22,low_activity,0,22,0,22,low_activity,0,22,0,22,low_activity,7,0,7,29,0,29
1771631105,65,34,0,22,0,22,low_activity,0,22,0,22,low_activity,0,22,0,22,low_activity,0,0,0,29,0,29
1771631106,65,34,0,0,0,0,low_activity,0,22,0,22,low_activity,0,22,0,22,low_activity,0,0,0,29,0,29
1771631107,65,34,0,0,0,0,low_activity,0,22,0,22,low_activity,0,22,0,22,low_activity,6,0,6,35,0,35
1771631108,65,34,0,0,0,0,low_activity,0,0,0,0,low_activity,0,22,0,22,low_activity,0,0,0,35,0,35
1771631109,65,34,0,0,0,0,low_activity,0,0,0,0,low_activity,0,22,0,22,low_activity,0,0,0,35,0,35
1771631110,65,34,0,0,0,0,no_volume,0,0,0,0,low_activity,0,22,0,22,low_activity,0,0,0,35,0,35
1771631111,65,34,0,100,0,100,low_activity,0,100,0,100,low_activity,0,122,0,122,low_activity,100,0,100,135,0,135
1771631112,65,34,0,100,0,100,low_activity,0,100,0,100,low_activity,0,122,0,122,low_activity,0,0,0,135,0,135
1771631113,65,34,0,100,0,100,low_activity,0,100,0,100,low_activity,0,122,0,122,low_activity,0,0,0,135,0,135
1771631114,65,34,0,0,0,0,no_volume,0,100,0,100,low_activity,0,122,0,122,low_activity,0,0,0,135,0,135
1771631115,65,34,0,0,0,0,no_volume,0,100,0,100,low_activity,0,122,0,122,low_activity,0,0,0,135,0,135
1771631116,65,34,0,0,0,0,no_volume,0,0,0,0,no_volume,0,122,0,122,low_activity,0,0,0,135,0,135
1771631117,65,34,0,73,0,73,low_activity,0,73,0,73,low_activity,0,195,0,195,low_activity,73,0,73,208,0,208
1771631118,65,34,0,159,0,159,low_activity,0,159,0,159,low_activity,0,281,0,281,low_total_volume,86,0,86,294,0,294
1771631119,65,34,0,159,0,159,low_activity,0,159,0,159,low_activity,0,281,0,281,low_total_volume,0,0,0,294,0,294
1771631120,65,34,0,86,0,86,low_activity,0,159,0,159,low_activity,0,281,0,281,low_total_volume,0,0,0,294,0,294
1771631121,65,34,0,0,0,0,no_volume,0,159,0,159,low_activity,0,281,0,281,low_total_volume,0,0,0,294,0,294
1771631122,65,34,0,0,0,0,no_volume,0,86,0,86,low_activity,0,281,0,281,low_total_volume,0,0,0,294,0,294
1771631123,65,34,0,150,0,150,low_activity,0,150,0,150,low_activity,1.0,431,0,431,ok_volume,150,0,150,444,0,444
1771631124,65,34,0,297,0,297,low_activity,0,297,0,297,low_activity,1.0,578,0,578,ok_volume,147,0,147,591,0,591
1771631125,65,34,0,569,0,569,low_activity,0,569,0,569,low_activity,1.0,850,0,850,ok_volume,272,0,272,863,0,863
1771631126,65,34,0,419,0,419,low_activity,0,569,0,569,low_activity,1.0,850,0,850,ok_volume,0,0,0,863,0,863
1771631127,65,34,0,272,0,272,low_activity,0,569,0,569,low_activity,1.0,850,0,850,ok_volume,0,0,0,863,0,863
1771631128,65,34,0,0,0,0,no_volume,0,419,0,419,low_activity,1.0,850,0,850,ok_volume,0,0,0,863,0,863
1771631129,65,34,0,0,0,0,no_volume,0,272,0,272,low_activity,1.0,850,0,850,ok_volume,0,0,0,863,0,863
1771631130,65,34,0,18,0,18,low_activity,0,18,0,18,low_activity,1.0,868,0,868,ok_volume,18,0,18,881,0,881
1771631131,65,34,0,18,0,18,low_activity,0,18,0,18,low_activity,1.0,868,0,868,ok_volume,0,0,0,881,0,881
1771631132,65,34,0,18,0,18,low_activity,0,18,0,18,low_activity,1.0,868,0,868,ok_volume,1,0,1,884,0,884
1771631133,65,34,0,147,0,147,low_activity,0,165,0,165,low_activity,1.0,993,0,993,ok_volume,147,0,147,1031,0,1031
1771631134,65,34,0,222,0,222,low_activity,0,240,0,240,low_activity,1.0,1068,0,1068,ok_volume,75,0,75,1106,0,1106
1771631135,65,34,0,222,0,222,low_activity,0,222,0,222,low_activity,1.0,1068,0,1068,ok_volume,0,0,0,1106,0,1106
1771631136,65,34,0,253,0,253,low_activity,0,400,0,400,low_activity,1.0,1246,0,1246,ok_volume,31,0,31,1284,0,1284
1771631137,65,34,0,178,0,178,low_activity,0,400,0,400,low_activity,1.0,1246,0,1246,ok_volume,0,0,0,1284,0,1284
1771631138,65,34,0,31,0,31,low_activity,0,253,0,253,low_activity,1.0,1246,0,1246,ok_volume,0,0,0,1284,0,1284
1771631139,65,34,0,0,0,0,no_volume,0,178,0,178,low_activity,1.0,1246,0,1246,ok_volume,0,0,0,1284,0,1284
1771631140,65,34,0,112,0,112,low_activity,0,143,0,143,low_activity,1.0,1358,0,1358,ok_volume,112,0,112,1396,0,1396
1771631141,65,34,0,112,0,112,low_activity,0,112,0,112,low_activity,1.0,1258,0,1258,ok_volume,0,0,0,1396,0,1396
1771631142,65,34,0,134,0,134,low_activity,0,134,0,134,low_activity,1.0,1280,0,1280,ok_volume,22,0,22,1418,0,1418
1771631143,65,34,0,389,0,389,low_activity,0,501,0,501,low_activity,1.0,1647,0,1647,ok_volume,367,0,367,1785,0,1785
1771631144,65,34,0,389,0,389,low_activity,0,501,0,501,low_activity,1.0,1647,0,1647,ok_volume,0,0,0,1785,0,1785
1771631145,65,34,0,367,0,367,low_activity,0,389,0,389,low_activity,1.0,1647,0,1647,ok_volume,0,0,0,1785,0,1785
1771631146,65,34,0,0,0,0,no_volume,0,389,0,389,low_activity,1.0,1647,0,1647,ok_volume,0,0,0,1785,0,1785
1771631147,65,34,0,0,0,0,low_activity,0,367,0,367,low_activity,1.0,1574,0,1574,ok_volume,1,0,1,1786,0,1786
1771631148,65,34,0,0,0,0,low_activity,0,0,0,0,low_activity,1.0,1488,0,1488,ok_volume,0,0,0,1786,0,1786
1771631149,65,34,0,2205,0,2205,low_activity,0,2205,0,2205,low_activity,1.0,3693,0,3693,ok_volume,2205,0,2205,3991,0,3991
