ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol
1770855300,49,50,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1770855302,49,50,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1770855303,49,50,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1770855304,49,50,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1770855305,49,50,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1770855306,49,50,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1770855307,49,50,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1770855308,49,50,0,57,0,57,low_activity,0,57,0,57,low_activity,0,57,0,57,low_activity,57,0,57,57,0,57
1770855309,49,50,0,57,0,57,low_activity,0,57,0,57,low_activity,0,57,0,57,low_activity,0,0,0,57,0,57
1770855310,49,50,0,57,0,57,low_activity,0,57,0,57,low_activity,0,57,0,57,low_activity,0,0,0,57,0,57
1770855311,49,50,0,19,0,19,low_activity,0,76,0,76,low_activity,0,76,0,76,low_activity,19,0,19,76,0,76
1770855312,49,50,0,19,0,19,low_activity,0,76,0,76,low_activity,0,76,0,76,low_activity,0,0,0,76,0,76
1770855313,49,50,0,19,0,19,low_activity,0,19,0,19,low_activity,0,76,0,76,low_activity,0,0,0,76,0,76
1770855314,49,50,0,0,0,0,no_volume,0,19,0,19,low_activity,0,76,0,76,low_activity,0,0,0,76,0,76
1770855315,49,50,0,0,0,0,no_volume,0,19,0,19,low_activity,0,76,0,76,low_activity,0,0,0,76,0,76
1770855316,49,50,0,0,0,0,no_volume,0,0,0,0,no_volume,0,76,0,76,low_activity,0,0,0,76,0,76
1770855317,49,50,0,0,0,0,low_activity,0,0,0,0,low_activity,0,76,0,76,low_activity,5,0,5,81,0,81
1770855318,49,50,0,0,0,0,low_activity,0,0,0,0,low_activity,0,76,0,76,low_activity,0,0,0,81,0,81
1770855319,49,50,0,0,0,0,low_activity,0,0,0,0,low_activity,0,76,0,76,low_activity,0,0,0,81,0,81
1770855320,49,50,0,0,0,0,no_volume,0,0,0,0,low_activity,0,76,0,76,low_activity,0,0,0,81,0,81
1770855321,49,50,0,0,0,0,no_volume,0,0,0,0,low_activity,0,76,0,76,low_activity,0,0,0,81,0,81
1770855322,49,50,0,16,0,16,low_activity,0,16,0,16,low_activity,0,92,0,92,low_activity,16,0,16,97,0,97
1770855323,49,50,0,16,0,16,low_activity,0,16,0,16,low_activity,0,92,0,92,low_activity,0,0,0,97,0,97
1770855324,49,50,0,16,0,16,low_activity,0,16,0,16,low_activity,0,92,0,92,low_activity,0,0,0,97,0,97
1770855325,49,50,0,0,0,0,no_volume,0,16,0,16,low_activity,0,92,0,92,low_activity,0,0,0,97,0,97
1770855326,49,50,0,0,0,0,no_volume,0,16,0,16,low_activity,0,92,0,92,low_activity,0,0,0,97,0,97
1770855327,49,50,0,0,0,0,no_volume,0,0,0,0,no_volume,0,92,0,92,low_activity,0,0,0,97,0,97
1770855328,49,50,0,0,0,0,no_volume,0,0,0,0,no_volume,0,92,0,92,low_activity,0,0,0,97,0,97
1770855329,49,50,0,0,0,0,no_volume,0,0,0,0,no_volume,0,92,0,92,low_activity,0,0,0,97,0,97
1770855330,49,50,0,38,0,38,low_activity,0,38,0,38,low_activity,0,130,0,130,low_activity,38,0,38,135,0,135
1770855331,49,50,0,38,0,38,low_activity,0,38,0,38,low_activity,0,130,0,130,low_activity,0,0,0,135,0,135
1770855332,49,50,0,38,0,38,low_activity,0,38,0,38,low_activity,0,130,0,130,low_activity,0,0,0,135,0,135
1770855333,49,50,0,0,0,0,no_volume,0,38,0,38,low_activity,0,130,0,130,low_activity,0,0,0,135,0,135
1770855334,49,50,0,0,0,0,no_volume,0,38,0,38,low_activity,0,130,0,130,low_activity,0,0,0,135,0,135
