ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol
1772151300,81,18,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772151302,81,18,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772151303,81,18,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772151304,81,18,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772151305,81,18,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772151306,81,18,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772151307,81,18,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772151308,81,18,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772151309,81,18,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772151310,81,18,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772151311,81,18,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772151312,81,18,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772151313,81,18,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772151314,81,18,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772151315,81,18,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772151316,81,18,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772151317,81,18,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772151318,81,18,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772151319,81,18,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772151320,81,18,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772151321,81,18,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772151322,81,18,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772151323,81,18,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772151324,81,18,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772151325,81,18,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772151326,81,18,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772151327,81,18,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772151328,81,18,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772151329,81,18,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772151330,81,18,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772151331,81,18,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772151332,81,18,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772151333,81,18,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772151334,81,18,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772151335,81,18,0,238,0,238,low_activity,0,238,0,238,low_activity,0,238,0,238,low_activity,238,0,238,238,0,238
1772151336,81,18,0,238,0,238,low_activity,0,238,0,238,low_activity,0,238,0,238,low_activity,0,0,0,238,0,238
1772151337,81,18,0,341,0,341,low_activity,0,341,0,341,low_activity,0,341,0,341,low_activity,103,0,103,341,0,341
1772151338,81,18,0,163,0,163,low_activity,0,401,0,401,low_activity,0,401,0,401,low_activity,60,0,60,401,0,401
1772151339,81,18,0,163,0,163,low_activity,0,401,0,401,low_activity,0,401,0,401,low_activity,0,0,0,401,0,401
1772151340,81,18,0,60,0,60,low_activity,0,163,0,163,low_activity,0,401,0,401,low_activity,0,0,0,401,0,401
1772151341,81,18,0,0,0,0,no_volume,0,163,0,163,low_activity,0,401,0,401,low_activity,0,0,0,401,0,401
1772151342,81,18,0,0,0,0,no_volume,0,60,0,60,low_activity,0,401,0,401,low_activity,0,0,0,401,0,401
1772151343,81,18,0,0,0,0,low_activity,0,0,0,0,low_activity,0,401,0,401,low_activity,1,0,1,402,0,402
1772151344,81,18,0,0,0,0,low_activity,0,0,0,0,low_activity,0,401,0,401,low_activity,0,0,0,402,0,402
1772151345,81,18,0,0,0,0,low_activity,0,0,0,0,low_activity,0,401,0,401,low_activity,0,0,0,402,0,402
1772151346,81,18,0,0,0,0,no_volume,0,0,0,0,low_activity,0,401,0,401,low_activity,0,0,0,402,0,402
1772151347,81,18,0,0,0,0,no_volume,0,0,0,0,low_activity,0,401,0,401,low_activity,0,0,0,402,0,402
1772151348,81,18,0,0,0,0,no_volume,0,0,0,0,no_volume,0,401,0,401,low_activity,0,0,0,402,0,402
1772151349,81,18,0,0,0,0,no_volume,0,0,0,0,no_volume,0,401,0,401,low_activity,0,0,0,402,0,402
1772151350,81,18,0,0,0,0,no_volume,0,0,0,0,no_volume,0,401,0,401,low_activity,0,0,0,402,0,402
1772151351,81,18,0,0,0,0,no_volume,0,0,0,0,no_volume,0,401,0,401,low_activity,0,0,0,402,0,402
1772151352,81,18,0,0,0,0,no_volume,0,0,0,0,no_volume,0,401,0,401,low_activity,0,0,0,402,0,402
1772151353,81,18,0,0,0,0,no_volume,0,0,0,0,no_volume,0,401,0,401,low_activity,0,0,0,402,0,402
1772151354,81,18,0,0,0,0,no_volume,0,0,0,0,no_volume,0,401,0,401,low_activity,0,0,0,402,0,402
1772151355,81,18,0,0,0,0,no_volume,0,0,0,0,no_volume,0,401,0,401,low_activity,0,0,0,402,0,402
1772151356,81,18,0,0,0,0,no_volume,0,0,0,0,no_volume,0,401,0,401,low_activity,0,0,0,402,0,402
1772151357,81,18,0,0,0,0,no_volume,0,0,0,0,no_volume,0,401,0,401,low_activity,0,0,0,402,0,402
1772151358,81,18,0,0,0,0,no_volume,0,0,0,0,no_volume,0,401,0,401,low_activity,0,0,0,402,0,402
1772151359,81,18,0,0,0,0,no_volume,0,0,0,0,no_volume,0,401,0,401,low_activity,0,0,0,402,0,402
1772151360,81,18,0,0,0,0,no_volume,0,0,0,0,no_volume,0,401,0,401,low_activity,0,0,0,402,0,402
1772151361,81,18,0,0,0,0,no_volume,0,0,0,0,no_volume,0,401,0,401,low_activity,0,0,0,402,0,402
1772151362,81,18,0,0,0,0,no_volume,0,0,0,0,no_volume,0,401,0,401,low_activity,0,0,0,402,0,402
1772151363,81,18,0,0,0,0,no_volume,0,0,0,0,no_volume,0,401,0,401,low_activity,0,0,0,402,0,402
1772151364,81,18,0,0,0,0,no_volume,0,0,0,0,no_volume,0,401,0,401,low_activity,0,0,0,402,0,402
1772151365,81,18,0,150,0,150,low_activity,0,150,0,150,low_activity,0,313,0,313,low_activity,150,0,150,552,0,552
1772151366,81,18,0,150,0,150,low_activity,0,150,0,150,low_activity,0,313,0,313,low_activity,0,0,0,552,0,552
1772151367,81,18,0,150,0,150,low_activity,0,150,0,150,low_activity,0,210,0,210,low_activity,0,0,0,552,0,552
1772151368,81,18,0,24,0,24,low_activity,0,174,0,174,low_activity,0,174,0,174,low_activity,24,0,24,576,0,576
1772151369,81,18,0,24,0,24,low_activity,0,174,0,174,low_activity,0,174,0,174,low_activity,0,0,0,576,0,576
1772151370,81,18,0,143,0,143,low_activity,0,143,0,143,low_activity,0,293,0,293,low_activity,119,0,119,695,0,695
1772151371,81,18,0,119,0,119,low_activity,0,143,0,143,low_activity,0,293,0,293,low_activity,0,0,0,695,0,695
1772151372,81,18,0,119,0,119,low_activity,0,143,0,143,low_activity,0,293,0,293,low_activity,0,0,0,695,0,695
1772151373,81,18,0,0,0,0,no_volume,0,119,0,119,low_activity,0,293,0,293,low_activity,0,0,0,695,0,695
1772151374,81,18,0,0,0,0,no_volume,0,119,0,119,low_activity,0,293,0,293,low_activity,0,0,0,695,0,695
1772151375,81,18,0,0,0,0,no_volume,0,0,0,0,no_volume,0,293,0,293,low_activity,0,0,0,695,0,695
1772151376,81,18,0,0,0,0,no_volume,0,0,0,0,no_volume,0,293,0,293,low_activity,0,0,0,695,0,695
1772151377,81,18,0,0,0,0,no_volume,0,0,0,0,no_volume,0,293,0,293,low_activity,0,0,0,695,0,695
1772151378,81,18,0,0,0,0,no_volume,0,0,0,0,no_volume,0,293,0,293,low_activity,0,0,0,695,0,695
1772151379,81,18,0,0,0,0,no_volume,0,0,0,0,no_volume,0,293,0,293,low_activity,0,0,0,695,0,695
1772151380,81,18,0,0,0,0,no_volume,0,0,0,0,no_volume,0,293,0,293,low_activity,0,0,0,695,0,695
1772151381,81,18,0,0,0,0,no_volume,0,0,0,0,no_volume,0,293,0,293,low_activity,0,0,0,695,0,695
