ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol
1773281700,45,54,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1773281702,45,54,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1773281703,45,54,0,10,0,10,low_activity,0,10,0,10,low_activity,0,10,0,10,low_activity,10,0,10,10,0,10
1773281704,45,54,0,10,0,10,low_activity,0,10,0,10,low_activity,0,10,0,10,low_activity,0,0,0,10,0,10
1773281705,45,54,0,10,0,10,low_activity,0,10,0,10,low_activity,0,10,0,10,low_activity,0,0,0,10,0,10
1773281706,45,54,0,0,0,0,no_volume,0,10,0,10,low_activity,0,10,0,10,low_activity,0,0,0,10,0,10
1773281707,45,54,0,0,0,0,no_volume,0,10,0,10,low_activity,0,10,0,10,low_activity,0,0,0,10,0,10
1773281708,45,54,0,0,0,0,no_volume,0,0,0,0,no_volume,0,10,0,10,low_activity,0,0,0,10,0,10
1773281709,45,54,0,0,0,0,no_volume,0,0,0,0,no_volume,0,10,0,10,low_activity,0,0,0,10,0,10
1773281710,45,54,0,586,0,586,low_activity,0,586,0,586,low_activity,0,596,0,596,low_activity,586,0,586,596,0,596
1773281711,45,54,0,586,0,586,low_activity,0,586,0,586,low_activity,0,596,0,596,low_activity,0,0,0,596,0,596
1773281712,45,54,0,586,0,586,low_activity,0,586,0,586,low_activity,0,596,0,596,low_activity,0,0,0,596,0,596
1773281713,45,54,0,0,0,0,low_activity,0,586,0,586,low_activity,0,596,0,596,low_activity,2,0,2,598,0,598
1773281714,45,54,0,0,0,0,low_activity,0,586,0,586,low_activity,0,596,0,596,low_activity,0,0,0,598,0,598
1773281715,45,54,0,0,0,0,low_activity,0,0,0,0,low_activity,0,596,0,596,low_activity,0,0,0,598,0,598
1773281716,45,54,0,0,0,0,no_volume,0,0,0,0,low_activity,0,596,0,596,low_activity,0,0,0,598,0,598
1773281717,45,54,0,10,0,10,low_activity,0,10,0,10,low_activity,0,606,0,606,low_activity,10,0,10,608,0,608
