ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol
1770855300,32,67,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1770855302,32,67,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1770855303,32,67,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1770855304,32,67,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1770855305,32,67,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1770855306,32,67,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1770855307,32,67,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1770855308,32,67,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1770855309,32,67,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,8,0,8,8,0,8
1770855310,32,67,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,8,0,8
1770855311,32,67,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,8,0,8
1770855312,32,67,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,8,0,8
1770855313,32,67,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,8,0,8
1770855314,32,67,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,8,0,8
1770855315,32,67,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,8,0,8
1770855316,32,67,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,8,0,8
1770855317,32,67,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,8,0,8
1770855318,32,67,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,8,0,8
1770855319,32,67,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,8,0,8
1770855320,32,67,0,0,529,529,low_activity,0,0,529,529,low_activity,0,0,529,529,low_activity,0,529,529,8,529,537
1770855321,32,67,0,0,529,529,low_activity,0,0,529,529,low_activity,0,0,529,529,low_activity,0,0,0,8,529,537
1770855322,32,67,0,0,529,529,low_activity,0,0,529,529,low_activity,0,0,529,529,low_activity,0,0,0,8,529,537
1770855323,32,67,0,0,0,0,no_volume,0,0,529,529,low_activity,0,0,529,529,low_activity,0,0,0,8,529,537
1770855324,32,67,0,0,0,0,no_volume,0,0,529,529,low_activity,0,0,529,529,low_activity,0,0,0,8,529,537
1770855325,32,67,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,529,529,low_activity,0,0,0,8,529,537
1770855326,32,67,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,529,529,low_activity,0,0,0,8,529,537
1770855327,32,67,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,529,529,low_activity,0,0,0,8,529,537
1770855328,32,67,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,529,529,low_activity,0,0,0,8,529,537
1770855329,32,67,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,529,529,low_activity,0,0,0,8,529,537
1770855330,32,67,0,14,0,14,low_activity,0,14,0,14,low_activity,0,14,529,543,low_activity,14,0,14,22,529,551
1770855331,32,67,0,28,0,28,low_activity,0,28,0,28,low_activity,0,28,529,557,low_activity,14,0,14,36,529,565
1770855332,32,67,0,28,0,28,low_activity,0,28,0,28,low_activity,0,28,529,557,low_activity,0,0,0,36,529,565
1770855333,32,67,0,14,0,14,low_activity,0,28,0,28,low_activity,0,28,529,557,low_activity,8,0,8,44,529,573
1770855334,32,67,0,0,0,0,low_activity,0,28,0,28,low_activity,0,28,529,557,low_activity,0,0,0,44,529,573
1770855335,32,67,0,0,0,0,low_activity,0,14,0,14,low_activity,0,28,529,557,low_activity,0,0,0,44,529,573
1770855336,32,67,0,0,0,0,no_volume,0,0,0,0,low_activity,0,28,529,557,low_activity,0,0,0,44,529,573
1770855337,32,67,0,0,0,0,low_activity,0,0,0,0,low_activity,0,28,529,557,low_activity,2,0,2,46,529,575
