ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol
1769042700,70,29,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1769042701,70,29,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1769042702,70,29,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1769042703,70,29,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1769042704,70,29,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1769042705,70,29,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1769042706,70,29,0,34,0,34,low_activity,0,34,0,34,low_activity,0,34,0,34,low_activity,34,0,34,34,0,34
1769042707,70,29,0,34,0,34,low_activity,0,34,0,34,low_activity,0,34,0,34,low_activity,0,0,0,34,0,34
1769042708,70,29,0,34,0,34,low_activity,0,34,0,34,low_activity,0,34,0,34,low_activity,0,0,0,34,0,34
1769042709,70,29,0,0,0,0,no_volume,0,34,0,34,low_activity,0,34,0,34,low_activity,0,0,0,34,0,34
1769042710,70,29,0,0,0,0,no_volume,0,34,0,34,low_activity,0,34,0,34,low_activity,0,0,0,34,0,34
1769042711,70,29,0,0,0,0,no_volume,0,0,0,0,no_volume,0,34,0,34,low_activity,0,0,0,34,0,34
1769042712,70,29,0,0,0,0,no_volume,0,0,0,0,no_volume,0,34,0,34,low_activity,0,0,0,34,0,34
1769042713,70,29,0,0,0,0,no_volume,0,0,0,0,no_volume,0,34,0,34,low_activity,0,0,0,34,0,34
1769042714,70,29,0,0,0,0,no_volume,0,0,0,0,no_volume,0,34,0,34,low_activity,0,0,0,34,0,34
1769042715,70,29,0,100,0,100,low_activity,0,100,0,100,low_activity,0,134,0,134,low_activity,0,0,0,134,0,134
1769042716,70,29,0,100,0,100,low_activity,0,100,0,100,low_activity,0,134,0,134,low_activity,0,0,0,134,0,134
1769042717,70,29,0,0,0,0,no_volume,0,100,0,100,low_activity,0,134,0,134,low_activity,0,0,0,134,0,134
1769042718,70,29,0,0,0,0,no_volume,0,100,0,100,low_activity,0,134,0,134,low_activity,0,0,0,134,0,134
1769042719,70,29,0,0,0,0,no_volume,0,0,0,0,no_volume,0,134,0,134,low_activity,0,0,0,134,0,134
1769042720,70,29,0,0,0,0,no_volume,0,0,0,0,no_volume,0,134,0,134,low_activity,0,0,0,134,0,134
1769042721,70,29,0,0,0,0,no_volume,0,0,0,0,no_volume,0,134,0,134,low_activity,0,0,0,134,0,134
1769042722,70,29,0,0,0,0,no_volume,0,0,0,0,no_volume,0,134,0,134,low_activity,0,0,0,134,0,134
1769042723,70,29,0,0,0,0,no_volume,0,0,0,0,no_volume,0,134,0,134,low_activity,0,0,0,134,0,134
1769042724,70,29,0,0,0,0,no_volume,0,0,0,0,no_volume,0,134,0,134,low_activity,0,0,0,134,0,134
1769042725,70,29,0,0,0,0,no_volume,0,0,0,0,no_volume,0,134,0,134,low_activity,0,0,0,134,0,134
1769042726,70,29,0,0,0,0,no_volume,0,0,0,0,no_volume,0,134,0,134,low_activity,0,0,0,134,0,134
1769042727,70,29,0,0,0,0,no_volume,0,0,0,0,no_volume,0,134,0,134,low_activity,0,0,0,134,0,134
1769042728,70,29,0,0,0,0,no_volume,0,0,0,0,no_volume,0,134,0,134,low_activity,0,0,0,134,0,134
1769042729,70,29,0,150,0,150,low_activity,0,150,0,150,low_activity,0,284,0,284,low_activity,150,0,150,284,0,284
1769042730,70,29,0,150,0,150,low_activity,0,150,0,150,low_activity,0,284,0,284,low_activity,0,0,0,284,0,284
1769042731,70,29,0,150,0,150,low_activity,0,150,0,150,low_activity,0,284,0,284,low_activity,0,0,0,284,0,284
1769042732,70,29,0,0,0,0,no_volume,0,150,0,150,low_activity,0,284,0,284,low_activity,0,0,0,284,0,284
1769042733,70,29,0,0,0,0,no_volume,0,150,0,150,low_activity,0,284,0,284,low_activity,0,0,0,284,0,284
1769042734,70,29,0,0,0,0,no_volume,0,0,0,0,no_volume,0,284,0,284,low_activity,0,0,0,284,0,284
