ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol
1769818500,81,18,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1769818502,81,18,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1769818503,81,18,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1769818504,81,18,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1769818505,81,18,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1769818506,81,18,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1769818507,81,18,0,20,0,20,low_activity,0,20,0,20,low_activity,0,20,0,20,low_activity,20,0,20,20,0,20
1769818508,81,18,0,20,0,20,low_activity,0,20,0,20,low_activity,0,20,0,20,low_activity,0,0,0,20,0,20
1769818509,81,18,0,20,0,20,low_activity,0,20,0,20,low_activity,0,20,0,20,low_activity,2,0,2,22,0,22
1769818510,81,18,0,0,0,0,low_activity,0,20,0,20,low_activity,0,20,0,20,low_activity,0,0,0,22,0,22
1769818511,81,18,0,0,0,0,low_activity,0,20,0,20,low_activity,0,20,0,20,low_activity,0,0,0,22,0,22
1769818512,81,18,0,570,0,570,low_activity,0,570,0,570,low_activity,0,590,0,590,low_activity,570,0,570,592,0,592
1769818513,81,18,0,570,0,570,low_activity,0,570,0,570,low_activity,0,590,0,590,low_activity,0,0,0,592,0,592
1769818514,81,18,0,570,0,570,low_activity,0,570,0,570,low_activity,0,590,0,590,low_activity,0,0,0,592,0,592
1769818515,81,18,0,0,0,0,no_volume,0,570,0,570,low_activity,0,590,0,590,low_activity,0,0,0,592,0,592
1769818516,81,18,0,0,0,0,no_volume,0,570,0,570,low_activity,0,590,0,590,low_activity,0,0,0,592,0,592
1769818517,81,18,0,0,0,0,no_volume,0,0,0,0,no_volume,0,590,0,590,low_activity,0,0,0,592,0,592
1769818518,81,18,0,0,0,0,no_volume,0,0,0,0,no_volume,0,590,0,590,low_activity,0,0,0,592,0,592
1769818519,81,18,0,0,0,0,no_volume,0,0,0,0,no_volume,0,590,0,590,low_activity,0,0,0,592,0,592
1769818520,81,18,0,0,0,0,no_volume,0,0,0,0,no_volume,0,590,0,590,low_activity,0,0,0,592,0,592
1769818521,81,18,0,0,0,0,no_volume,0,0,0,0,no_volume,0,590,0,590,low_activity,0,0,0,592,0,592
1769818522,81,18,0,0,0,0,no_volume,0,0,0,0,no_volume,0,590,0,590,low_activity,0,0,0,592,0,592
1769818523,81,18,0,0,0,0,no_volume,0,0,0,0,no_volume,0,590,0,590,low_activity,0,0,0,592,0,592
1769818524,81,18,0,0,0,0,no_volume,0,0,0,0,no_volume,0,590,0,590,low_activity,0,0,0,592,0,592
1769818525,81,18,0,0,0,0,no_volume,0,0,0,0,no_volume,0,590,0,590,low_activity,0,0,0,592,0,592
1769818526,81,18,0,0,0,0,no_volume,0,0,0,0,no_volume,0,590,0,590,low_activity,0,0,0,592,0,592
1769818527,81,18,0,0,0,0,no_volume,0,0,0,0,no_volume,0,590,0,590,low_activity,0,0,0,592,0,592
1769818528,81,18,0,0,0,0,no_volume,0,0,0,0,no_volume,0,590,0,590,low_activity,0,0,0,592,0,592
1769818529,81,18,0,0,0,0,no_volume,0,0,0,0,no_volume,0,590,0,590,low_activity,0,0,0,592,0,592
1769818530,81,18,0,24,0,24,low_activity,0,24,0,24,low_activity,0,614,0,614,low_activity,24,0,24,616,0,616
1769818531,81,18,0,24,0,24,low_activity,0,24,0,24,low_activity,0,614,0,614,low_activity,0,0,0,616,0,616
1769818532,81,18,0,24,0,24,low_activity,0,24,0,24,low_activity,0,614,0,614,low_activity,0,0,0,616,0,616
1769818533,81,18,0,0,0,0,no_volume,0,24,0,24,low_activity,0,614,0,614,low_activity,0,0,0,616,0,616
1769818534,81,18,0,0,0,0,no_volume,0,24,0,24,low_activity,0,614,0,614,low_activity,0,0,0,616,0,616
1769818535,81,18,0,0,0,0,no_volume,0,0,0,0,no_volume,0,614,0,614,low_activity,0,0,0,616,0,616
1769818536,81,18,0,0,0,0,no_volume,0,0,0,0,no_volume,0,614,0,614,low_activity,0,0,0,616,0,616
1769818537,81,18,0,0,0,0,no_volume,0,0,0,0,no_volume,0,594,0,594,low_activity,0,0,0,616,0,616
1769818538,81,18,0,0,0,0,no_volume,0,0,0,0,no_volume,0,594,0,594,low_activity,0,0,0,616,0,616
1769818539,81,18,0,0,0,0,no_volume,0,0,0,0,no_volume,0,594,0,594,low_activity,0,0,0,616,0,616
1769818540,81,18,0,0,0,0,no_volume,0,0,0,0,no_volume,0,594,0,594,low_activity,0,0,0,616,0,616
1769818541,81,18,0,0,0,0,no_volume,0,0,0,0,no_volume,0,594,0,594,low_activity,0,0,0,616,0,616
1769818542,81,18,0,0,0,0,no_volume,0,0,0,0,no_volume,0,24,0,24,low_activity,0,0,0,616,0,616
1769818543,81,18,0,0,0,0,no_volume,0,0,0,0,no_volume,0,24,0,24,low_activity,0,0,0,616,0,616
1769818544,81,18,0,0,0,0,no_volume,0,0,0,0,no_volume,0,24,0,24,low_activity,0,0,0,616,0,616
1769818545,81,18,0,130,0,130,low_activity,0,130,0,130,low_activity,0,154,0,154,low_activity,130,0,130,746,0,746
1769818546,81,18,0,130,0,130,low_activity,0,130,0,130,low_activity,0,154,0,154,low_activity,0,0,0,746,0,746
1769818547,81,18,0,130,0,130,low_activity,0,130,0,130,low_activity,0,154,0,154,low_activity,0,0,0,746,0,746
1769818548,81,18,0,0,0,0,no_volume,0,130,0,130,low_activity,0,154,0,154,low_activity,0,0,0,746,0,746
1769818549,81,18,0,0,0,0,low_activity,0,130,0,130,low_activity,0,154,0,154,low_activity,3,0,3,749,0,749
1769818550,81,18,0,0,0,0,low_activity,0,0,0,0,low_activity,0,154,0,154,low_activity,0,0,0,749,0,749
1769818551,81,18,0,0,0,0,low_activity,0,0,0,0,low_activity,0,154,0,154,low_activity,0,0,0,749,0,749
1769818552,81,18,0,0,0,0,no_volume,0,0,0,0,low_activity,0,154,0,154,low_activity,0,0,0,749,0,749
1769818553,81,18,0,0,0,0,no_volume,0,0,0,0,low_activity,0,154,0,154,low_activity,0,0,0,749,0,749
1769818554,81,18,0,0,0,0,no_volume,0,0,0,0,no_volume,0,154,0,154,low_activity,0,0,0,749,0,749
1769818555,81,18,0,0,0,0,no_volume,0,0,0,0,no_volume,0,154,0,154,low_activity,0,0,0,749,0,749
1769818556,81,18,0,0,0,0,no_volume,0,0,0,0,no_volume,0,154,0,154,low_activity,0,0,0,749,0,749
1769818557,81,18,0,0,0,0,no_volume,0,0,0,0,no_volume,0,154,0,154,low_activity,0,0,0,749,0,749
1769818558,81,18,0,0,0,0,no_volume,0,0,0,0,no_volume,0,154,0,154,low_activity,0,0,0,749,0,749
1769818559,81,18,0,0,0,0,no_volume,0,0,0,0,no_volume,0,154,0,154,low_activity,0,0,0,749,0,749
1769818560,81,18,0,0,0,0,no_volume,0,0,0,0,no_volume,0,130,0,130,low_activity,0,0,0,749,0,749
1769818561,81,18,0,0,0,0,no_volume,0,0,0,0,no_volume,0,130,0,130,low_activity,0,0,0,749,0,749
1769818562,81,18,0,0,0,0,no_volume,0,0,0,0,no_volume,0,130,0,130,low_activity,0,0,0,749,0,749
1769818563,81,18,0,0,0,0,no_volume,0,0,0,0,no_volume,0,130,0,130,low_activity,0,0,0,749,0,749
1769818564,81,18,0,0,0,0,no_volume,0,0,0,0,no_volume,0,130,0,130,low_activity,0,0,0,749,0,749
1769818565,81,18,0,0,0,0,no_volume,0,0,0,0,no_volume,0,130,0,130,low_activity,0,0,0,749,0,749
1769818566,81,18,0,0,0,0,no_volume,0,0,0,0,no_volume,0,130,0,130,low_activity,0,0,0,749,0,749
1769818567,81,18,0,0,0,0,no_volume,0,0,0,0,no_volume,0,130,0,130,low_activity,0,0,0,729,0,729
1769818568,81,18,0,0,0,0,no_volume,0,0,0,0,no_volume,0,130,0,130,low_activity,0,0,0,729,0,729
1769818569,81,18,0,0,0,0,no_volume,0,0,0,0,no_volume,0,130,0,130,low_activity,0,0,0,727,0,727
1769818570,81,18,0,0,0,0,no_volume,0,0,0,0,no_volume,0,130,0,130,low_activity,0,0,0,727,0,727
1769818571,81,18,0,0,0,0,no_volume,0,0,0,0,no_volume,0,130,0,130,low_activity,0,0,0,727,0,727
1769818572,81,18,0,0,0,0,no_volume,0,0,0,0,no_volume,0,130,0,130,low_activity,0,0,0,157,0,157
1769818573,81,18,0,0,0,0,no_volume,0,0,0,0,no_volume,0,130,0,130,low_activity,0,0,0,157,0,157
1769818574,81,18,0,0,0,0,no_volume,0,0,0,0,no_volume,0,130,0,130,low_activity,0,0,0,157,0,157
1769818575,81,18,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,157,0,157
1769818576,81,18,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,157,0,157
1769818577,81,18,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,157,0,157
1769818578,81,18,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,157,0,157
1769818579,81,18,0,12,0,12,low_activity,0,12,0,12,low_activity,0,12,0,12,low_activity,12,0,12,169,0,169
1769818580,81,18,0,12,0,12,low_activity,0,12,0,12,low_activity,0,12,0,12,low_activity,0,0,0,169,0,169
1769818581,81,18,0,12,0,12,low_activity,0,12,0,12,low_activity,0,12,0,12,low_activity,0,0,0,169,0,169
1769818582,81,18,0,0,0,0,no_volume,0,12,0,12,low_activity,0,12,0,12,low_activity,0,0,0,169,0,169
1769818583,81,18,0,0,0,0,no_volume,0,12,0,12,low_activity,0,12,0,12,low_activity,0,0,0,169,0,169
1769818584,81,18,0,0,0,0,no_volume,0,0,0,0,no_volume,0,12,0,12,low_activity,0,0,0,169,0,169
1769818585,81,18,0,0,0,0,no_volume,0,0,0,0,no_volume,0,12,0,12,low_activity,0,0,0,169,0,169
1769818586,81,18,0,0,0,0,no_volume,0,0,0,0,no_volume,0,12,0,12,low_activity,0,0,0,169,0,169
1769818587,81,18,0,0,0,0,no_volume,0,0,0,0,no_volume,0,12,0,12,low_activity,0,0,0,169,0,169
1769818588,81,18,0,0,0,0,no_volume,0,0,0,0,no_volume,0,12,0,12,low_activity,0,0,0,169,0,169
1769818589,81,18,0,0,0,0,no_volume,0,0,0,0,no_volume,0,12,0,12,low_activity,0,0,0,169,0,169
1769818590,81,18,0,119,0,119,low_activity,0,119,0,119,low_activity,0,131,0,131,low_activity,119,0,119,264,0,264
1769818591,81,18,0,119,0,119,low_activity,0,119,0,119,low_activity,0,131,0,131,low_activity,0,0,0,264,0,264
1769818592,81,18,0,119,0,119,low_activity,0,119,0,119,low_activity,0,131,0,131,low_activity,0,0,0,264,0,264
1769818593,81,18,0,0,0,0,low_activity,0,119,0,119,low_activity,0,131,0,131,low_activity,4,0,4,268,0,268
1769818594,81,18,0,0,0,0,low_activity,0,119,0,119,low_activity,0,131,0,131,low_activity,0,0,0,268,0,268
1769818595,81,18,0,0,0,0,low_activity,0,0,0,0,low_activity,0,131,0,131,low_activity,0,0,0,268,0,268
1769818596,81,18,0,0,0,0,no_volume,0,0,0,0,low_activity,0,131,0,131,low_activity,0,0,0,268,0,268
1769818597,81,18,0,0,0,0,no_volume,0,0,0,0,low_activity,0,131,0,131,low_activity,0,0,0,268,0,268
1769818598,81,18,0,0,0,0,no_volume,0,0,0,0,no_volume,0,131,0,131,low_activity,0,0,0,268,0,268
1769818599,81,18,0,0,0,0,no_volume,0,0,0,0,no_volume,0,131,0,131,low_activity,0,0,0,268,0,268
1769818600,81,18,0,0,0,0,no_volume,0,0,0,0,no_volume,0,131,0,131,low_activity,0,0,0,268,0,268
1769818601,81,18,0,0,0,0,no_volume,0,0,0,0,no_volume,0,131,0,131,low_activity,0,0,0,268,0,268
