ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol
1770162300,57,42,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1770162302,57,42,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1770162303,57,42,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1770162304,57,42,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1770162305,57,42,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1770162306,57,42,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1770162307,57,42,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1770162308,57,42,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1770162309,57,42,0,16,0,16,low_activity,0,16,0,16,low_activity,0,16,0,16,low_activity,16,0,16,16,0,16
1770162310,57,42,0,16,0,16,low_activity,0,16,0,16,low_activity,0,16,0,16,low_activity,0,0,0,16,0,16
1770162311,57,42,0,510,0,510,low_activity,0,510,0,510,low_activity,0,510,0,510,low_activity,494,0,494,510,0,510
1770162312,57,42,0,494,0,494,low_activity,0,510,0,510,low_activity,0,510,0,510,low_activity,0,0,0,510,0,510
1770162313,57,42,0,494,0,494,low_activity,0,510,0,510,low_activity,0,510,0,510,low_activity,0,0,0,510,0,510
1770162314,57,42,0,0,0,0,no_volume,0,494,0,494,low_activity,0,510,0,510,low_activity,0,0,0,510,0,510
1770162315,57,42,0,0,0,0,no_volume,0,494,0,494,low_activity,0,510,0,510,low_activity,0,0,0,510,0,510
1770162316,57,42,0,0,0,0,no_volume,0,0,0,0,no_volume,0,510,0,510,low_activity,0,0,0,510,0,510
1770162317,57,42,0,0,0,0,no_volume,0,0,0,0,no_volume,0,510,0,510,low_activity,0,0,0,510,0,510
1770162318,57,42,0,0,0,0,no_volume,0,0,0,0,no_volume,0,510,0,510,low_activity,0,0,0,510,0,510
