ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol
1768695300,60,39,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1768695302,60,39,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1768695303,60,39,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1768695304,60,39,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1768695305,60,39,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1768695306,60,39,0,79,0,79,low_activity,0,79,0,79,low_activity,0,79,0,79,low_activity,79,0,79,79,0,79
1768695307,60,39,0,79,0,79,low_activity,0,79,0,79,low_activity,0,79,0,79,low_activity,0,0,0,79,0,79
1768695308,60,39,0,79,0,79,low_activity,0,79,0,79,low_activity,0,79,0,79,low_activity,0,0,0,79,0,79
1768695309,60,39,0,0,0,0,no_volume,0,79,0,79,low_activity,0,79,0,79,low_activity,0,0,0,79,0,79
1768695310,60,39,0,0,0,0,no_volume,0,79,0,79,low_activity,0,79,0,79,low_activity,0,0,0,79,0,79
1768695311,60,39,0,0,0,0,no_volume,0,0,0,0,no_volume,0,79,0,79,low_activity,0,0,0,79,0,79
1768695312,60,39,0,0,0,0,no_volume,0,0,0,0,no_volume,0,79,0,79,low_activity,0,0,0,79,0,79
1768695313,60,39,0,0,0,0,no_volume,0,0,0,0,no_volume,0,79,0,79,low_activity,0,0,0,79,0,79
1768695314,60,39,0,0,0,0,no_volume,0,0,0,0,no_volume,0,79,0,79,low_activity,0,0,0,79,0,79
1768695315,60,39,0,0,0,0,no_volume,0,0,0,0,no_volume,0,79,0,79,low_activity,0,0,0,79,0,79
1768695316,60,39,0,0,0,0,no_volume,0,0,0,0,no_volume,0,79,0,79,low_activity,0,0,0,79,0,79
1768695317,60,39,0,0,0,0,no_volume,0,0,0,0,no_volume,0,79,0,79,low_activity,0,0,0,79,0,79
1768695318,60,39,0,0,0,0,no_volume,0,0,0,0,no_volume,0,79,0,79,low_activity,0,0,0,79,0,79
1768695319,60,39,0,0,0,0,no_volume,0,0,0,0,no_volume,0,79,0,79,low_activity,0,0,0,79,0,79
1768695320,60,39,0,0,0,0,no_volume,0,0,0,0,no_volume,0,79,0,79,low_activity,0,0,0,79,0,79
1768695321,60,39,0,0,0,0,no_volume,0,0,0,0,no_volume,0,79,0,79,low_activity,0,0,0,79,0,79
1768695322,60,39,0,1387,0,1387,low_activity,0,1387,0,1387,low_activity,0,1466,0,1466,low_activity,1387,0,1387,1466,0,1466
1768695323,60,39,0,1387,0,1387,low_activity,0,1387,0,1387,low_activity,0,1466,0,1466,low_activity,0,0,0,1466,0,1466
1768695324,60,39,0,1387,0,1387,low_activity,0,1387,0,1387,low_activity,0,1466,0,1466,low_activity,0,0,0,1466,0,1466
1768695325,60,39,0,0,0,0,no_volume,0,1387,0,1387,low_activity,0,1466,0,1466,low_activity,0,0,0,1466,0,1466
1768695326,60,39,0,0,0,0,no_volume,0,1387,0,1387,low_activity,0,1466,0,1466,low_activity,0,0,0,1466,0,1466
1768695327,60,39,0,0,0,0,no_volume,0,0,0,0,no_volume,0,1466,0,1466,low_activity,0,0,0,1466,0,1466
1768695328,60,39,0,0,0,0,no_volume,0,0,0,0,no_volume,0,1466,0,1466,low_activity,0,0,0,1466,0,1466
1768695329,60,39,0,0,0,0,no_volume,0,0,0,0,no_volume,0,1466,0,1466,low_activity,0,0,0,1466,0,1466
1768695330,60,39,0,0,0,0,no_volume,0,0,0,0,no_volume,0,1466,0,1466,low_activity,0,0,0,1466,0,1466
1768695331,60,39,0,0,0,0,no_volume,0,0,0,0,no_volume,0,1466,0,1466,low_activity,0,0,0,1466,0,1466
