ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol
1771544701,54,45,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1771544702,54,45,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1771544703,54,45,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1771544704,54,45,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1771544705,54,45,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1771544706,54,45,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1771544707,54,45,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1771544708,54,45,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1771544709,54,45,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1771544710,54,45,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1771544711,54,45,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1771544712,54,45,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1771544713,54,45,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1771544714,54,45,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1771544715,54,45,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1771544716,54,45,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1771544717,54,45,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,1,0,1,1,0,1
1771544718,54,45,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,1,0,1
1771544719,54,45,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,1,0,1
1771544720,54,45,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,1,0,1
1771544721,54,45,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,1,0,1
1771544722,54,45,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,1,0,1
1771544723,54,45,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,1,0,1
1771544724,54,45,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,1,0,1
1771544725,54,45,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,1,0,1
1771544726,54,45,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,1,0,1
1771544727,54,45,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,1,0,1
1771544728,54,45,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,1,0,1
1771544729,54,45,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,1,0,1
1771544730,54,45,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,1,0,1
1771544731,54,45,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,1,0,1
1771544732,54,45,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,1,0,1
1771544733,54,45,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,1,0,1
1771544734,54,45,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,1,0,1
1771544735,54,45,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,1,0,1
1771544736,54,45,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,1,0,1
1771544737,54,45,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,1,0,1
1771544738,54,45,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,1,0,1
1771544739,54,45,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,1,0,1
1771544740,54,45,0,33,0,33,low_activity,0,33,0,33,low_activity,0,33,0,33,low_activity,33,0,33,34,0,34
1771544741,54,45,0,33,0,33,low_activity,0,33,0,33,low_activity,0,33,0,33,low_activity,0,0,0,34,0,34
1771544742,54,45,0,33,0,33,low_activity,0,33,0,33,low_activity,0,33,0,33,low_activity,0,0,0,34,0,34
1771544743,54,45,0,70,0,70,low_activity,0,103,0,103,low_activity,0,103,0,103,low_activity,70,0,70,104,0,104
1771544744,54,45,0,70,0,70,low_activity,0,103,0,103,low_activity,0,103,0,103,low_activity,0,0,0,104,0,104
1771544745,54,45,0,70,0,70,low_activity,0,70,0,70,low_activity,0,103,0,103,low_activity,0,0,0,104,0,104
1771544746,54,45,0,0,0,0,no_volume,0,70,0,70,low_activity,0,103,0,103,low_activity,0,0,0,104,0,104
1771544747,54,45,0,0,0,0,no_volume,0,70,0,70,low_activity,0,103,0,103,low_activity,0,0,0,104,0,104
1771544748,54,45,0,0,0,0,no_volume,0,0,0,0,no_volume,0,103,0,103,low_activity,0,0,0,104,0,104
1771544749,54,45,0,0,0,0,no_volume,0,0,0,0,no_volume,0,103,0,103,low_activity,0,0,0,104,0,104
1771544750,54,45,0,44,0,44,low_activity,0,44,0,44,low_activity,0,147,0,147,low_activity,44,0,44,148,0,148
1771544751,54,45,0,44,0,44,low_activity,0,44,0,44,low_activity,0,147,0,147,low_activity,0,0,0,148,0,148
1771544752,54,45,0,44,0,44,low_activity,0,44,0,44,low_activity,0,147,0,147,low_activity,0,0,0,148,0,148
1771544753,54,45,0,0,0,0,no_volume,0,44,0,44,low_activity,0,147,0,147,low_activity,0,0,0,148,0,148
1771544754,54,45,0,0,0,0,no_volume,0,44,0,44,low_activity,0,147,0,147,low_activity,0,0,0,148,0,148
1771544755,54,45,0,0,0,0,no_volume,0,0,0,0,no_volume,0,147,0,147,low_activity,0,0,0,148,0,148
1771544756,54,45,0,0,0,0,no_volume,0,0,0,0,no_volume,0,147,0,147,low_activity,0,0,0,148,0,148
1771544757,54,45,0,17,0,17,low_activity,0,17,0,17,low_activity,0,164,0,164,low_activity,17,0,17,165,0,165
1771544758,54,45,0,17,0,17,low_activity,0,17,0,17,low_activity,0,164,0,164,low_activity,0,0,0,165,0,165
1771544759,54,45,0,17,0,17,low_activity,0,17,0,17,low_activity,0,164,0,164,low_activity,0,0,0,165,0,165
1771544760,54,45,0,0,0,0,no_volume,0,17,0,17,low_activity,0,164,0,164,low_activity,0,0,0,165,0,165
1771544761,54,45,0,0,0,0,no_volume,0,17,0,17,low_activity,0,164,0,164,low_activity,0,0,0,165,0,165
1771544762,54,45,0,0,0,0,no_volume,0,0,0,0,no_volume,0,164,0,164,low_activity,0,0,0,165,0,165
1771544763,54,45,0,0,0,0,no_volume,0,0,0,0,no_volume,0,164,0,164,low_activity,0,0,0,165,0,165
1771544764,54,45,0,0,0,0,no_volume,0,0,0,0,no_volume,0,164,0,164,low_activity,0,0,0,165,0,165
1771544765,54,45,0,0,0,0,no_volume,0,0,0,0,no_volume,0,164,0,164,low_activity,0,0,0,165,0,165
1771544766,54,45,0,0,0,0,no_volume,0,0,0,0,no_volume,0,164,0,164,low_activity,0,0,0,165,0,165
1771544767,54,45,0,0,0,0,no_volume,0,0,0,0,no_volume,0,164,0,164,low_activity,0,0,0,165,0,165
1771544768,54,45,0,175,0,175,low_activity,0,175,0,175,low_activity,1.0,339,0,339,ok_volume,175,0,175,340,0,340
1771544769,54,45,0,227,0,227,low_activity,0,227,0,227,low_activity,1.0,391,0,391,ok_volume,52,0,52,392,0,392
1771544770,54,45,0,227,0,227,low_activity,0,227,0,227,low_activity,1.0,358,0,358,ok_volume,0,0,0,392,0,392
1771544771,54,45,0,52,0,52,low_activity,0,227,0,227,low_activity,1.0,358,0,358,ok_volume,0,0,0,392,0,392
1771544772,54,45,0,0,0,0,no_volume,0,227,0,227,low_activity,1.0,358,0,358,ok_volume,0,0,0,392,0,392
1771544773,54,45,0,0,0,0,no_volume,0,52,0,52,low_activity,0,288,0,288,low_activity,0,0,0,392,0,392
1771544774,54,45,0,0,0,0,no_volume,0,0,0,0,no_volume,0,288,0,288,low_activity,0,0,0,392,0,392
1771544775,54,45,0,0,0,0,no_volume,0,0,0,0,no_volume,0,288,0,288,low_activity,0,0,0,392,0,392
1771544776,54,45,0,0,0,0,no_volume,0,0,0,0,no_volume,0,288,0,288,low_activity,0,0,0,392,0,392
1771544777,54,45,0,0,0,0,no_volume,0,0,0,0,no_volume,0,288,0,288,low_activity,0,0,0,391,0,391
1771544778,54,45,0,0,0,0,no_volume,0,0,0,0,no_volume,0,288,0,288,low_activity,0,0,0,391,0,391
