ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol
1769985901,66,33,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1769985902,66,33,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1769985903,66,33,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1769985904,66,33,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1769985905,66,33,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1769985906,66,33,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1769985907,66,33,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1769985908,66,33,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1769985909,66,33,0,14,0,14,low_activity,0,14,0,14,low_activity,0,14,0,14,low_activity,14,0,14,14,0,14
1769985910,66,33,0,14,0,14,low_activity,0,14,0,14,low_activity,0,14,0,14,low_activity,0,0,0,14,0,14
1769985911,66,33,0,35,0,35,low_activity,0,35,0,35,low_activity,0,35,0,35,low_activity,21,0,21,35,0,35
1769985912,66,33,0,21,0,21,low_activity,0,35,0,35,low_activity,0,35,0,35,low_activity,0,0,0,35,0,35
1769985913,66,33,0,21,0,21,low_activity,0,35,0,35,low_activity,0,35,0,35,low_activity,0,0,0,35,0,35
1769985914,66,33,0,0,0,0,no_volume,0,21,0,21,low_activity,0,35,0,35,low_activity,0,0,0,35,0,35
1769985915,66,33,0,0,0,0,no_volume,0,21,0,21,low_activity,0,35,0,35,low_activity,0,0,0,35,0,35
1769985916,66,33,0,0,0,0,no_volume,0,0,0,0,no_volume,0,35,0,35,low_activity,0,0,0,35,0,35
1769985917,66,33,0,14,0,14,low_activity,0,14,0,14,low_activity,0,49,0,49,low_activity,14,0,14,49,0,49
1769985918,66,33,0,14,0,14,low_activity,0,14,0,14,low_activity,0,49,0,49,low_activity,0,0,0,49,0,49
1769985919,66,33,0,14,0,14,low_activity,0,14,0,14,low_activity,0,49,0,49,low_activity,0,0,0,49,0,49
1769985920,66,33,0,0,0,0,no_volume,0,14,0,14,low_activity,0,49,0,49,low_activity,0,0,0,49,0,49
1769985921,66,33,0,0,0,0,no_volume,0,14,0,14,low_activity,0,49,0,49,low_activity,0,0,0,49,0,49
1769985922,66,33,0,0,0,0,no_volume,0,0,0,0,no_volume,0,49,0,49,low_activity,0,0,0,49,0,49
1769985923,66,33,0,0,0,0,no_volume,0,0,0,0,no_volume,0,49,0,49,low_activity,0,0,0,49,0,49
1769985924,66,33,0,0,0,0,no_volume,0,0,0,0,no_volume,0,49,0,49,low_activity,0,0,0,49,0,49
1769985925,66,33,0,0,0,0,no_volume,0,0,0,0,no_volume,0,49,0,49,low_activity,0,0,0,49,0,49
1769985926,66,33,0,0,0,0,no_volume,0,0,0,0,no_volume,0,49,0,49,low_activity,0,0,0,49,0,49
1769985927,66,33,0,0,0,0,no_volume,0,0,0,0,no_volume,0,49,0,49,low_activity,0,0,0,49,0,49
1769985928,66,33,0,0,0,0,no_volume,0,0,0,0,no_volume,0,49,0,49,low_activity,0,0,0,49,0,49
1769985929,66,33,0,0,0,0,no_volume,0,0,0,0,no_volume,0,49,0,49,low_activity,0,0,0,49,0,49
1769985930,66,33,0,0,0,0,no_volume,0,0,0,0,no_volume,0,49,0,49,low_activity,0,0,0,49,0,49
1769985931,66,33,0,0,0,0,no_volume,0,0,0,0,no_volume,0,49,0,49,low_activity,0,0,0,49,0,49
1769985932,66,33,0,0,0,0,no_volume,0,0,0,0,no_volume,0,49,0,49,low_activity,0,0,0,49,0,49
1769985933,66,33,0,0,0,0,no_volume,0,0,0,0,no_volume,0,49,0,49,low_activity,0,0,0,49,0,49
1769985934,66,33,0,0,0,0,no_volume,0,0,0,0,no_volume,0,49,0,49,low_activity,0,0,0,49,0,49
1769985935,66,33,0,0,0,0,no_volume,0,0,0,0,no_volume,0,49,0,49,low_activity,0,0,0,49,0,49
1769985936,66,33,0,0,0,0,no_volume,0,0,0,0,no_volume,0,49,0,49,low_activity,0,0,0,49,0,49
1769985937,66,33,0,0,0,0,no_volume,0,0,0,0,no_volume,0,49,0,49,low_activity,0,0,0,49,0,49
1769985938,66,33,0,0,0,0,no_volume,0,0,0,0,no_volume,0,49,0,49,low_activity,0,0,0,49,0,49
1769985939,66,33,0,0,0,0,no_volume,0,0,0,0,no_volume,0,35,0,35,low_activity,0,0,0,49,0,49
1769985940,66,33,0,0,0,0,no_volume,0,0,0,0,no_volume,0,35,0,35,low_activity,0,0,0,49,0,49
1769985941,66,33,0,0,0,0,no_volume,0,0,0,0,no_volume,0,14,0,14,low_activity,0,0,0,49,0,49
1769985942,66,33,0,0,0,0,no_volume,0,0,0,0,no_volume,0,14,0,14,low_activity,0,0,0,49,0,49
1769985943,66,33,0,0,0,0,no_volume,0,0,0,0,no_volume,0,14,0,14,low_activity,0,0,0,49,0,49
1769985944,66,33,0,0,0,0,no_volume,0,0,0,0,no_volume,0,14,0,14,low_activity,0,0,0,49,0,49
1769985945,66,33,0,0,0,0,no_volume,0,0,0,0,no_volume,0,14,0,14,low_activity,0,0,0,49,0,49
1769985946,66,33,0,12,0,12,low_activity,0,12,0,12,low_activity,0,26,0,26,low_activity,12,0,12,61,0,61
1769985947,66,33,0,192,0,192,low_activity,0,192,0,192,low_activity,0,192,0,192,low_activity,180,0,180,241,0,241
1769985948,66,33,0,192,0,192,low_activity,0,192,0,192,low_activity,0,192,0,192,low_activity,0,0,0,241,0,241
1769985949,66,33,0,252,0,252,low_activity,0,264,0,264,low_activity,0,264,0,264,low_activity,72,0,72,313,0,313
1769985950,66,33,0,72,0,72,low_activity,0,264,0,264,low_activity,0,264,0,264,low_activity,0,0,0,313,0,313
1769985951,66,33,0,72,0,72,low_activity,0,252,0,252,low_activity,0,264,0,264,low_activity,0,0,0,313,0,313
