ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol
1771555500,67,32,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1771555502,67,32,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1771555503,67,32,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1771555504,67,32,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1771555505,67,32,0,14,0,14,low_activity,0,14,0,14,low_activity,0,14,0,14,low_activity,14,0,14,14,0,14
1771555506,67,32,0,14,0,14,low_activity,0,14,0,14,low_activity,0,14,0,14,low_activity,0,0,0,14,0,14
1771555507,67,32,0,4014,0,4014,low_activity,0,4014,0,4014,low_activity,0,4014,0,4014,low_activity,4000,0,4000,4014,0,4014
1771555508,67,32,0,4071,0,4071,low_activity,0,4085,0,4085,low_activity,0,4085,0,4085,low_activity,71,0,71,4085,0,4085
1771555509,67,32,0,4071,0,4071,low_activity,0,4085,0,4085,low_activity,0,4085,0,4085,low_activity,0,0,0,4085,0,4085
1771555510,67,32,0,71,0,71,low_activity,0,4071,0,4071,low_activity,0,4085,0,4085,low_activity,0,0,0,4085,0,4085
1771555511,67,32,0,0,0,0,no_volume,0,4071,0,4071,low_activity,0,4085,0,4085,low_activity,0,0,0,4085,0,4085
1771555512,67,32,0,0,0,0,no_volume,0,71,0,71,low_activity,0,4085,0,4085,low_activity,0,0,0,4085,0,4085
1771555513,67,32,0,0,0,0,no_volume,0,0,0,0,no_volume,0,4085,0,4085,low_activity,0,0,0,4085,0,4085
1771555514,67,32,0,256,15,271,low_activity,0,256,15,271,low_activity,0.993,4341,15,4356,ok_volume,260,15,275,4345,15,4360
1771555515,67,32,0,498,15,513,low_activity,0,498,15,513,low_activity,0.993,4583,15,4598,ok_volume,242,0,242,4587,15,4602
