ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol
1772149501,44,55,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772149502,44,55,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772149503,44,55,0,10,0,10,low_activity,0,10,0,10,low_activity,0,10,0,10,low_activity,10,0,10,10,0,10
1772149504,44,55,0,10,0,10,low_activity,0,10,0,10,low_activity,0,10,0,10,low_activity,0,0,0,10,0,10
1772149505,44,55,0,27,0,27,low_activity,0,27,0,27,low_activity,0,27,0,27,low_activity,17,0,17,27,0,27
1772149506,44,55,0,17,0,17,low_activity,0,27,0,27,low_activity,0,27,0,27,low_activity,0,0,0,27,0,27
1772149507,44,55,0,17,0,17,low_activity,0,27,0,27,low_activity,0,27,0,27,low_activity,0,0,0,27,0,27
1772149508,44,55,0,0,0,0,no_volume,0,17,0,17,low_activity,0,27,0,27,low_activity,0,0,0,27,0,27
1772149509,44,55,0,0,0,0,no_volume,0,17,0,17,low_activity,0,27,0,27,low_activity,0,0,0,27,0,27
1772149510,44,55,0,0,0,0,no_volume,0,0,0,0,no_volume,0,27,0,27,low_activity,0,0,0,27,0,27
1772149511,44,55,0,0,0,0,no_volume,0,0,0,0,no_volume,0,27,0,27,low_activity,0,0,0,27,0,27
1772149512,44,55,0,0,0,0,no_volume,0,0,0,0,no_volume,0,27,0,27,low_activity,0,0,0,27,0,27
1772149513,44,55,0,0,0,0,no_volume,0,0,0,0,no_volume,0,27,0,27,low_activity,0,0,0,27,0,27
1772149514,44,55,0,0,0,0,no_volume,0,0,0,0,no_volume,0,27,0,27,low_activity,0,0,0,27,0,27
1772149515,44,55,0,0,0,0,no_volume,0,0,0,0,no_volume,0,27,0,27,low_activity,0,0,0,27,0,27
1772149516,44,55,0,10,0,10,low_activity,0,10,0,10,low_activity,0,37,0,37,low_activity,10,0,10,37,0,37
1772149517,44,55,0,52,0,52,low_activity,0,52,0,52,low_activity,0,79,0,79,low_activity,42,0,42,79,0,79
1772149518,44,55,0,52,0,52,low_activity,0,52,0,52,low_activity,0,79,0,79,low_activity,0,0,0,79,0,79
1772149519,44,55,0,42,0,42,low_activity,0,52,0,52,low_activity,0,79,0,79,low_activity,0,0,0,79,0,79
1772149520,44,55,0,0,0,0,no_volume,0,52,0,52,low_activity,0,79,0,79,low_activity,0,0,0,79,0,79
1772149521,44,55,0,0,0,0,no_volume,0,42,0,42,low_activity,0,79,0,79,low_activity,0,0,0,79,0,79
1772149522,44,55,0,0,0,0,no_volume,0,0,0,0,no_volume,0,79,0,79,low_activity,0,0,0,79,0,79
1772149523,44,55,0,10,0,10,low_activity,0,10,0,10,low_activity,0,89,0,89,low_total_volume,10,0,10,89,0,89
1772149524,44,55,0,10,0,10,low_activity,0,10,0,10,low_activity,0,89,0,89,low_total_volume,0,0,0,89,0,89
1772149525,44,55,0,10,0,10,low_activity,0,10,0,10,low_activity,0,89,0,89,low_total_volume,0,0,0,89,0,89
1772149526,44,55,0,0,0,0,no_volume,0,10,0,10,low_activity,0,89,0,89,low_total_volume,0,0,0,89,0,89
1772149527,44,55,0,418,0,418,low_activity,0,428,0,428,low_activity,1.0,507,0,507,ok_volume,418,0,418,507,0,507
1772149528,44,55,0,418,0,418,low_activity,0,418,0,418,low_activity,1.0,507,0,507,ok_volume,0,0,0,507,0,507
1772149529,44,55,0,418,0,418,low_activity,0,418,0,418,low_activity,1.0,507,0,507,ok_volume,0,0,0,507,0,507
1772149530,44,55,0,0,0,0,no_volume,0,418,0,418,low_activity,1.0,507,0,507,ok_volume,0,0,0,507,0,507
1772149531,44,55,0,0,0,0,no_volume,0,418,0,418,low_activity,1.0,507,0,507,ok_volume,0,0,0,507,0,507
1772149532,44,55,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,507,0,507,ok_volume,0,0,0,507,0,507
1772149533,44,55,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,497,0,497,ok_volume,0,0,0,507,0,507
1772149534,44,55,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,497,0,497,ok_volume,0,0,0,507,0,507
1772149535,44,55,0,0,0,0,no_volume,0,0,0,0,no_volume,0,480,0,480,low_activity,0,0,0,507,0,507
1772149536,44,55,0,0,0,0,no_volume,0,0,0,0,no_volume,0,480,0,480,low_activity,0,0,0,507,0,507
1772149537,44,55,0,0,0,0,no_volume,0,0,0,0,no_volume,0,480,0,480,low_activity,0,0,0,507,0,507
1772149538,44,55,0,0,0,0,no_volume,0,0,0,0,no_volume,0,480,0,480,low_activity,0,0,0,507,0,507
1772149539,44,55,0,0,0,0,no_volume,0,0,0,0,no_volume,0,480,0,480,low_activity,0,0,0,507,0,507
1772149540,44,55,0,0,0,0,no_volume,0,0,0,0,no_volume,0,480,0,480,low_activity,0,0,0,507,0,507
1772149541,44,55,0,0,0,0,no_volume,0,0,0,0,no_volume,0,480,0,480,low_activity,0,0,0,507,0,507
1772149542,44,55,0,62,0,62,low_activity,0,62,0,62,low_activity,1.0,542,0,542,ok_volume,62,0,62,569,0,569
1772149543,44,55,0,62,0,62,low_activity,0,62,0,62,low_activity,1.0,542,0,542,ok_volume,5,0,5,574,0,574
1772149544,44,55,0,62,0,62,low_activity,0,62,0,62,low_activity,1.0,542,0,542,ok_volume,0,0,0,574,0,574
1772149545,44,55,0,500,0,500,low_activity,0,562,0,562,low_activity,1.0,1042,0,1042,ok_volume,500,0,500,1074,0,1074
1772149546,44,55,0,500,0,500,low_activity,0,562,0,562,low_activity,1.0,1032,0,1032,ok_volume,0,0,0,1074,0,1074
1772149547,44,55,0,512,0,512,low_activity,0,512,0,512,low_activity,1.0,1002,0,1002,ok_volume,12,0,12,1086,0,1086
1772149548,44,55,0,12,0,12,low_activity,0,512,0,512,low_activity,1.0,1002,0,1002,ok_volume,0,0,0,1086,0,1086
1772149549,44,55,0,12,0,12,low_activity,0,512,0,512,low_activity,1.0,1002,0,1002,ok_volume,0,0,0,1086,0,1086
1772149550,44,55,0,531,0,531,low_activity,0,543,0,543,low_activity,1.0,1533,0,1533,ok_volume,531,0,531,1617,0,1617
1772149551,44,55,0,531,0,531,low_activity,0,543,0,543,low_activity,1.0,1533,0,1533,ok_volume,0,0,0,1617,0,1617
1772149552,44,55,0,531,0,531,low_activity,0,531,0,531,low_activity,1.0,1533,0,1533,ok_volume,0,0,0,1617,0,1617
1772149553,44,55,0,15,0,15,low_activity,0,546,0,546,low_activity,1.0,1538,0,1538,ok_volume,17,0,17,1634,0,1634
1772149554,44,55,0,15,0,15,low_activity,0,546,0,546,low_activity,1.0,1538,0,1538,ok_volume,0,0,0,1634,0,1634
1772149555,44,55,0,15,0,15,low_activity,0,15,0,15,low_activity,1.0,1538,0,1538,ok_volume,0,0,0,1634,0,1634
1772149556,44,55,0,0,0,0,no_volume,0,15,0,15,low_activity,1.0,1538,0,1538,ok_volume,0,0,0,1634,0,1634
1772149557,44,55,0,0,0,0,no_volume,0,15,0,15,low_activity,1.0,1120,0,1120,ok_volume,0,0,0,1634,0,1634
1772149558,44,55,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,1120,0,1120,ok_volume,0,0,0,1634,0,1634
1772149559,44,55,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,1120,0,1120,ok_volume,0,0,0,1634,0,1634
1772149560,44,55,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,1120,0,1120,ok_volume,0,0,0,1634,0,1634
1772149561,44,55,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,1120,0,1120,ok_volume,0,0,0,1634,0,1634
1772149562,44,55,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,1120,0,1120,ok_volume,0,0,0,1634,0,1634
1772149563,44,55,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,1120,0,1120,ok_volume,0,0,0,1624,0,1624
1772149564,44,55,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,1120,0,1120,ok_volume,0,0,0,1624,0,1624
1772149565,44,55,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,1120,0,1120,ok_volume,0,0,0,1607,0,1607
1772149566,44,55,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,1120,0,1120,ok_volume,0,0,0,1607,0,1607
1772149567,44,55,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,1120,0,1120,ok_volume,0,0,0,1607,0,1607
1772149568,44,55,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,1120,0,1120,ok_volume,0,0,0,1607,0,1607
1772149569,44,55,0,205,0,205,low_activity,0,205,0,205,low_activity,1.0,1325,0,1325,ok_volume,0,0,0,1815,0,1815
1772149570,44,55,0,205,0,205,low_activity,0,205,0,205,low_activity,1.0,1325,0,1325,ok_volume,0,0,0,1815,0,1815
1772149571,44,55,0,0,0,0,no_volume,0,205,0,205,low_activity,1.0,1325,0,1325,ok_volume,0,0,0,1815,0,1815
1772149572,44,55,0,0,0,0,no_volume,0,205,0,205,low_activity,1.0,1263,0,1263,ok_volume,0,0,0,1815,0,1815
1772149573,44,55,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,1263,0,1263,ok_volume,0,0,0,1815,0,1815
1772149574,44,55,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,1263,0,1263,ok_volume,0,0,0,1815,0,1815
1772149575,44,55,0,0,0,0,low_activity,0,0,0,0,low_activity,0,763,0,763,low_activity,6,0,6,1821,0,1821
1772149576,44,55,0,0,0,0,low_activity,0,0,0,0,low_activity,0,763,0,763,low_activity,0,0,0,1811,0,1811
1772149577,44,55,0,0,0,0,low_activity,0,0,0,0,low_activity,0,751,0,751,low_activity,0,0,0,1769,0,1769
1772149578,44,55,0,42,0,42,low_activity,0,42,0,42,low_activity,0,793,0,793,low_activity,42,0,42,1811,0,1811
1772149579,44,55,0,42,0,42,low_activity,0,42,0,42,low_activity,0,793,0,793,low_activity,0,0,0,1811,0,1811
1772149580,44,55,0,42,0,42,low_activity,0,42,0,42,low_activity,0,262,0,262,low_activity,0,0,0,1811,0,1811
1772149581,44,55,0,0,0,0,no_volume,0,42,0,42,low_activity,0,262,0,262,low_activity,0,0,0,1811,0,1811
1772149582,44,55,0,0,0,0,no_volume,0,42,0,42,low_activity,0,262,0,262,low_activity,0,0,0,1811,0,1811
