ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol
1769645700,65,34,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1769645702,65,34,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1769645703,65,34,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1769645704,65,34,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1769645705,65,34,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1769645706,65,34,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1769645707,65,34,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1769645708,65,34,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1769645709,65,34,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1769645710,65,34,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1769645711,65,34,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1769645712,65,34,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1769645713,65,34,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1769645714,65,34,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1769645715,65,34,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1769645716,65,34,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1769645717,65,34,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1769645718,65,34,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,2,0,2,2,0,2
1769645719,65,34,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,2,0,2
1769645720,65,34,0,14,0,14,low_activity,0,14,0,14,low_activity,0,14,0,14,low_activity,14,0,14,16,0,16
1769645721,65,34,0,161,0,161,low_activity,0,161,0,161,low_activity,0,161,0,161,low_activity,147,0,147,163,0,163
1769645722,65,34,0,161,0,161,low_activity,0,161,0,161,low_activity,0,161,0,161,low_activity,0,0,0,163,0,163
1769645723,65,34,0,147,0,147,low_activity,0,161,0,161,low_activity,0,161,0,161,low_activity,0,0,0,163,0,163
1769645724,65,34,0,0,0,0,no_volume,0,161,0,161,low_activity,0,161,0,161,low_activity,0,0,0,163,0,163
1769645725,65,34,0,0,0,0,no_volume,0,147,0,147,low_activity,0,161,0,161,low_activity,0,0,0,163,0,163
1769645726,65,34,0,0,0,0,no_volume,0,0,0,0,no_volume,0,161,0,161,low_activity,0,0,0,163,0,163
1769645727,65,34,0,0,0,0,no_volume,0,0,0,0,no_volume,0,161,0,161,low_activity,0,0,0,163,0,163
1769645728,65,34,0,0,0,0,no_volume,0,0,0,0,no_volume,0,161,0,161,low_activity,0,0,0,163,0,163
1769645729,65,34,0,0,0,0,no_volume,0,0,0,0,no_volume,0,161,0,161,low_activity,0,0,0,163,0,163
1769645730,65,34,0,0,0,0,no_volume,0,0,0,0,no_volume,0,161,0,161,low_activity,0,0,0,163,0,163
1769645731,65,34,0,0,0,0,no_volume,0,0,0,0,no_volume,0,161,0,161,low_activity,0,0,0,163,0,163
1769645732,65,34,0,0,0,0,no_volume,0,0,0,0,no_volume,0,161,0,161,low_activity,0,0,0,163,0,163
1769645733,65,34,0,0,0,0,no_volume,0,0,0,0,no_volume,0,161,0,161,low_activity,0,0,0,163,0,163
1769645734,65,34,0,0,0,0,no_volume,0,0,0,0,no_volume,0,161,0,161,low_activity,0,0,0,163,0,163
1769645735,65,34,0,0,0,0,no_volume,0,0,0,0,no_volume,0,161,0,161,low_activity,0,0,0,163,0,163
1769645736,65,34,0,22,0,22,low_activity,0,22,0,22,low_activity,0,183,0,183,low_activity,22,0,22,185,0,185
1769645737,65,34,0,22,0,22,low_activity,0,22,0,22,low_activity,0,183,0,183,low_activity,5,0,5,190,0,190
1769645738,65,34,0,22,0,22,low_activity,0,22,0,22,low_activity,0,183,0,183,low_activity,0,0,0,190,0,190
1769645739,65,34,0,0,0,0,low_activity,0,22,0,22,low_activity,0,183,0,183,low_activity,0,0,0,190,0,190
1769645740,65,34,0,0,0,0,no_volume,0,22,0,22,low_activity,0,183,0,183,low_activity,0,0,0,190,0,190
1769645741,65,34,0,0,0,0,no_volume,0,0,0,0,low_activity,0,183,0,183,low_activity,0,0,0,190,0,190
1769645742,65,34,0,0,0,0,no_volume,0,0,0,0,no_volume,0,183,0,183,low_activity,0,0,0,190,0,190
1769645743,65,34,0,220,0,220,low_activity,0,220,0,220,low_activity,0,403,0,403,low_activity,220,0,220,410,0,410
1769645744,65,34,0,230,0,230,low_activity,0,230,0,230,low_activity,1.0,413,0,413,ok_volume,10,0,10,420,0,420
1769645745,65,34,0,230,0,230,low_activity,0,230,0,230,low_activity,1.0,413,0,413,ok_volume,0,0,0,420,0,420
1769645746,65,34,0,10,0,10,low_activity,0,230,0,230,low_activity,1.0,413,0,413,ok_volume,0,0,0,420,0,420
1769645747,65,34,0,0,0,0,no_volume,0,230,0,230,low_activity,1.0,413,0,413,ok_volume,0,0,0,420,0,420
