ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol
1772757900,42,57,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772757902,42,57,0,43,0,43,low_activity,0,43,0,43,low_activity,0,43,0,43,low_activity,43,0,43,43,0,43
1772757903,42,57,0,43,0,43,low_activity,0,43,0,43,low_activity,0,43,0,43,low_activity,0,0,0,43,0,43
1772757904,42,57,0,43,0,43,low_activity,0,43,0,43,low_activity,0,43,0,43,low_activity,0,0,0,43,0,43
1772757905,42,57,0,0,0,0,low_activity,0,43,0,43,low_activity,0,43,0,43,low_activity,8,0,8,51,0,51
1772757906,42,57,0,0,0,0,low_activity,0,43,0,43,low_activity,0,43,0,43,low_activity,0,0,0,51,0,51
1772757907,42,57,0,43,0,43,low_activity,0,43,0,43,low_activity,0,86,0,86,low_activity,43,0,43,94,0,94
1772757908,42,57,0,43,0,43,low_activity,0,43,0,43,low_activity,0,86,0,86,low_activity,0,0,0,94,0,94
1772757909,42,57,0,43,0,43,low_activity,0,43,0,43,low_activity,0,86,0,86,low_activity,0,0,0,94,0,94
1772757910,42,57,0,0,0,0,no_volume,0,43,0,43,low_activity,0,86,0,86,low_activity,0,0,0,94,0,94
1772757911,42,57,0,24,0,24,low_activity,0,67,0,67,low_activity,0,110,0,110,low_activity,29,0,29,123,0,123
1772757912,42,57,0,24,0,24,low_activity,0,24,0,24,low_activity,0,110,0,110,low_activity,0,0,0,123,0,123
1772757913,42,57,0,24,0,24,low_activity,0,24,0,24,low_activity,0,110,0,110,low_activity,0,0,0,123,0,123
1772757914,42,57,0,11,0,11,low_activity,0,35,0,35,low_activity,0,121,0,121,low_activity,11,0,11,134,0,134
1772757915,42,57,0,11,0,11,low_activity,0,35,0,35,low_activity,0,121,0,121,low_activity,0,0,0,134,0,134
1772757916,42,57,0,11,0,11,low_activity,0,11,0,11,low_activity,0,121,0,121,low_activity,0,0,0,134,0,134
1772757917,42,57,0,0,0,0,no_volume,0,11,0,11,low_activity,0,121,0,121,low_activity,0,0,0,134,0,134
