ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol
1769127300,68,31,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1769127301,68,31,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1769127302,68,31,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1769127303,68,31,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1769127304,68,31,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1769127305,68,31,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1769127306,68,31,0,70,0,70,low_activity,0,70,0,70,low_activity,0,70,0,70,low_activity,70,0,70,70,0,70
1769127307,68,31,0,70,0,70,low_activity,0,70,0,70,low_activity,0,70,0,70,low_activity,0,0,0,70,0,70
1769127308,68,31,0,70,0,70,low_activity,0,70,0,70,low_activity,0,70,0,70,low_activity,0,0,0,70,0,70
1769127309,68,31,0,0,0,0,no_volume,0,70,0,70,low_activity,0,70,0,70,low_activity,0,0,0,70,0,70
1769127310,68,31,0,22,0,22,low_activity,0,92,0,92,low_activity,0,92,0,92,low_activity,22,0,22,92,0,92
1769127311,68,31,0,36,0,36,low_activity,0,36,0,36,low_activity,0,106,0,106,low_activity,14,0,14,106,0,106
1769127312,68,31,0,36,0,36,low_activity,0,36,0,36,low_activity,0,106,0,106,low_activity,0,0,0,106,0,106
1769127313,68,31,0,14,0,14,low_activity,0,36,0,36,low_activity,0,106,0,106,low_activity,0,0,0,106,0,106
1769127314,68,31,0,0,0,0,low_activity,0,36,0,36,low_activity,0,106,0,106,low_activity,7,0,7,113,0,113
1769127315,68,31,0,14,0,14,low_activity,0,28,0,28,low_activity,0,120,0,120,low_activity,14,0,14,127,0,127
1769127316,68,31,0,14,0,14,low_activity,0,14,0,14,low_activity,0,120,0,120,low_activity,0,0,0,127,0,127
1769127317,68,31,0,14,0,14,low_activity,0,14,0,14,low_activity,0,120,0,120,low_activity,0,0,0,127,0,127
1769127318,68,31,0,0,0,0,no_volume,0,14,0,14,low_activity,0,120,0,120,low_activity,0,0,0,127,0,127
1769127319,68,31,0,0,0,0,no_volume,0,14,0,14,low_activity,0,120,0,120,low_activity,0,0,0,127,0,127
1769127320,68,31,0,0,0,0,no_volume,0,0,0,0,no_volume,0,120,0,120,low_activity,0,0,0,127,0,127
1769127321,68,31,0,0,0,0,no_volume,0,0,0,0,no_volume,0,120,0,120,low_activity,0,0,0,127,0,127
1769127322,68,31,0,0,0,0,no_volume,0,0,0,0,no_volume,0,120,0,120,low_activity,0,0,0,127,0,127
1769127323,68,31,0,0,0,0,no_volume,0,0,0,0,no_volume,0,120,0,120,low_activity,0,0,0,127,0,127
1769127324,68,31,0,0,0,0,no_volume,0,0,0,0,no_volume,0,120,0,120,low_activity,0,0,0,127,0,127
1769127325,68,31,0,0,0,0,no_volume,0,0,0,0,no_volume,0,120,0,120,low_activity,0,0,0,127,0,127
1769127326,68,31,0,0,0,0,no_volume,0,0,0,0,no_volume,0,120,0,120,low_activity,0,0,0,127,0,127
1769127327,68,31,0,0,0,0,no_volume,0,0,0,0,no_volume,0,120,0,120,low_activity,0,0,0,127,0,127
1769127328,68,31,0,0,0,0,no_volume,0,0,0,0,no_volume,0,120,0,120,low_activity,0,0,0,127,0,127
1769127329,68,31,0,0,0,0,no_volume,0,0,0,0,no_volume,0,120,0,120,low_activity,0,0,0,127,0,127
1769127330,68,31,0,0,0,0,low_activity,0,0,0,0,low_activity,0,120,0,120,low_activity,9,0,9,136,0,136
1769127331,68,31,0,0,0,0,low_activity,0,0,0,0,low_activity,0,120,0,120,low_activity,0,0,0,136,0,136
1769127332,68,31,0,0,0,0,low_activity,0,0,0,0,low_activity,0,120,0,120,low_activity,0,0,0,136,0,136
1769127333,68,31,0,0,0,0,no_volume,0,0,0,0,low_activity,0,120,0,120,low_activity,0,0,0,136,0,136
1769127334,68,31,0,0,0,0,no_volume,0,0,0,0,low_activity,0,120,0,120,low_activity,0,0,0,136,0,136
1769127335,68,31,0,0,0,0,no_volume,0,0,0,0,no_volume,0,120,0,120,low_activity,0,0,0,136,0,136
1769127336,68,31,0,0,0,0,no_volume,0,0,0,0,no_volume,0,50,0,50,low_activity,0,0,0,136,0,136
1769127337,68,31,0,0,0,0,no_volume,0,0,0,0,no_volume,0,50,0,50,low_activity,0,0,0,136,0,136
1769127338,68,31,0,0,0,0,no_volume,0,0,0,0,no_volume,0,50,0,50,low_activity,0,0,0,136,0,136
1769127339,68,31,0,0,0,0,no_volume,0,0,0,0,no_volume,0,50,0,50,low_activity,0,0,0,136,0,136
1769127340,68,31,0,0,0,0,no_volume,0,0,0,0,no_volume,0,28,0,28,low_activity,0,0,0,136,0,136
1769127341,68,31,0,0,0,0,no_volume,0,0,0,0,no_volume,0,14,0,14,low_activity,0,0,0,136,0,136
1769127342,68,31,0,0,0,0,no_volume,0,0,0,0,no_volume,0,14,0,14,low_activity,0,0,0,136,0,136
1769127343,68,31,0,0,0,0,no_volume,0,0,0,0,no_volume,0,14,0,14,low_activity,0,0,0,136,0,136
1769127344,68,31,0,0,0,0,no_volume,0,0,0,0,no_volume,0,14,0,14,low_activity,0,0,0,136,0,136
1769127345,68,31,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,136,0,136
1769127346,68,31,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,136,0,136
1769127347,68,31,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,136,0,136
1769127348,68,31,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,136,0,136
1769127349,68,31,0,141,0,141,low_activity,0,141,0,141,low_activity,0,141,0,141,low_activity,141,0,141,277,0,277
1769127350,68,31,0,141,0,141,low_activity,0,141,0,141,low_activity,0,141,0,141,low_activity,0,0,0,277,0,277
1769127351,68,31,0,211,0,211,low_activity,0,211,0,211,low_activity,0,211,0,211,low_activity,70,0,70,347,0,347
1769127352,68,31,0,70,0,70,low_activity,0,211,0,211,low_activity,0,211,0,211,low_activity,0,0,0,347,0,347
1769127353,68,31,0,70,0,70,low_activity,0,211,0,211,low_activity,0,211,0,211,low_activity,0,0,0,347,0,347
1769127354,68,31,0,0,0,0,no_volume,0,70,0,70,low_activity,0,211,0,211,low_activity,0,0,0,347,0,347
1769127355,68,31,0,0,0,0,no_volume,0,70,0,70,low_activity,0,211,0,211,low_activity,0,0,0,347,0,347
1769127356,68,31,0,0,0,0,low_activity,0,0,0,0,low_activity,0,211,0,211,low_activity,1,0,1,348,0,348
1769127357,68,31,0,0,0,0,low_activity,0,0,0,0,low_activity,0,211,0,211,low_activity,0,0,0,348,0,348
1769127358,68,31,0,14,0,14,low_activity,0,14,0,14,low_activity,0,225,0,225,low_activity,14,0,14,362,0,362
1769127359,68,31,0,14,0,14,low_activity,0,14,0,14,low_activity,0,225,0,225,low_activity,0,0,0,362,0,362
1769127360,68,31,0,14,0,14,low_activity,0,14,0,14,low_activity,0,225,0,225,low_activity,0,0,0,362,0,362
1769127361,68,31,0,0,0,0,no_volume,0,14,0,14,low_activity,0,225,0,225,low_activity,0,0,0,362,0,362
1769127362,68,31,0,0,0,0,no_volume,0,14,0,14,low_activity,0,225,0,225,low_activity,0,0,0,362,0,362
1769127363,68,31,0,0,0,0,no_volume,0,0,0,0,no_volume,0,225,0,225,low_activity,0,0,0,362,0,362
1769127364,68,31,0,0,0,0,no_volume,0,0,0,0,no_volume,0,225,0,225,low_activity,0,0,0,362,0,362
1769127365,68,31,0,0,0,0,no_volume,0,0,0,0,no_volume,0,225,0,225,low_activity,0,0,0,362,0,362
1769127366,68,31,0,0,0,0,no_volume,0,0,0,0,no_volume,0,225,0,225,low_activity,0,0,0,292,0,292
1769127367,68,31,0,0,0,0,no_volume,0,0,0,0,no_volume,0,225,0,225,low_activity,0,0,0,292,0,292
1769127368,68,31,0,0,0,0,no_volume,0,0,0,0,no_volume,0,225,0,225,low_activity,0,0,0,292,0,292
1769127369,68,31,0,0,0,0,no_volume,0,0,0,0,no_volume,0,225,0,225,low_activity,0,0,0,292,0,292
1769127370,68,31,0,0,0,0,no_volume,0,0,0,0,no_volume,0,225,0,225,low_activity,0,0,0,270,0,270
1769127371,68,31,0,0,0,0,no_volume,0,0,0,0,no_volume,0,225,0,225,low_activity,0,0,0,256,0,256
1769127372,68,31,0,0,0,0,no_volume,0,0,0,0,no_volume,0,225,0,225,low_activity,0,0,0,256,0,256
1769127373,68,31,0,0,0,0,no_volume,0,0,0,0,no_volume,0,225,0,225,low_activity,0,0,0,256,0,256
1769127374,68,31,0,0,0,0,no_volume,0,0,0,0,no_volume,0,225,0,225,low_activity,0,0,0,249,0,249
1769127375,68,31,0,0,0,0,no_volume,0,0,0,0,no_volume,0,225,0,225,low_activity,0,0,0,235,0,235
1769127376,68,31,0,0,0,0,no_volume,0,0,0,0,no_volume,0,225,0,225,low_activity,0,0,0,235,0,235
1769127377,68,31,0,0,0,0,no_volume,0,0,0,0,no_volume,0,225,0,225,low_activity,0,0,0,235,0,235
1769127378,68,31,0,0,0,0,no_volume,0,0,0,0,no_volume,0,225,0,225,low_activity,0,0,0,235,0,235
1769127379,68,31,0,26,0,26,low_activity,0,26,0,26,low_activity,0,110,0,110,low_activity,26,0,26,261,0,261
1769127380,68,31,0,26,0,26,low_activity,0,26,0,26,low_activity,0,110,0,110,low_activity,0,0,0,261,0,261
