ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol
1768866300,30,69,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1768866302,30,69,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1768866303,30,69,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1768866304,30,69,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1768866305,30,69,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1768866306,30,69,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1768866307,30,69,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1768866308,30,69,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1768866309,30,69,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1768866310,30,69,0,307,0,307,low_activity,0,307,0,307,low_activity,0,307,0,307,low_activity,307,0,307,307,0,307
1768866311,30,69,0,307,0,307,low_activity,0,307,0,307,low_activity,0,307,0,307,low_activity,0,0,0,307,0,307
1768866313,30,69,0,0,0,0,no_volume,0,307,0,307,low_activity,0,307,0,307,low_activity,0,0,0,307,0,307
1768866314,30,69,0,0,0,0,no_volume,0,307,0,307,low_activity,0,307,0,307,low_activity,0,0,0,307,0,307
1768866315,30,69,0,0,0,0,no_volume,0,0,0,0,no_volume,0,307,0,307,low_activity,0,0,0,307,0,307
1768866316,30,69,0,0,0,0,no_volume,0,0,0,0,no_volume,0,307,0,307,low_activity,0,0,0,307,0,307
1768866317,30,69,0,0,0,0,no_volume,0,0,0,0,no_volume,0,307,0,307,low_activity,0,0,0,307,0,307
1768866318,30,69,0,90,0,90,low_activity,0,90,0,90,low_activity,0,397,0,397,low_activity,90,0,90,397,0,397
1768866319,30,69,0,90,0,90,low_activity,0,90,0,90,low_activity,0,397,0,397,low_activity,0,0,0,397,0,397
1768866320,30,69,0,90,0,90,low_activity,0,90,0,90,low_activity,0,397,0,397,low_activity,0,0,0,397,0,397
1768866321,30,69,0,0,0,0,no_volume,0,90,0,90,low_activity,0,397,0,397,low_activity,0,0,0,397,0,397
1768866322,30,69,0,0,0,0,no_volume,0,90,0,90,low_activity,0,397,0,397,low_activity,0,0,0,397,0,397
1768866323,30,69,0,0,916,916,low_activity,0,0,916,916,low_activity,0,397,916,1313,low_activity,0,0,0,397,916,1313
1768866324,30,69,0,0,916,916,low_activity,0,0,916,916,low_activity,0,397,916,1313,low_activity,0,0,0,397,916,1313
1768866325,30,69,0,0,0,0,no_volume,0,0,916,916,low_activity,0,397,916,1313,low_activity,0,0,0,397,916,1313
1768866326,30,69,0,0,0,0,no_volume,0,0,916,916,low_activity,0,397,916,1313,low_activity,0,0,0,397,916,1313
