ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol
1773098101,48,51,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1773098102,48,51,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1773098103,48,51,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1773098104,48,51,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1773098105,48,51,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1773098106,48,51,0,1000,0,1000,low_activity,0,1000,0,1000,low_activity,0,1000,0,1000,low_activity,1000,0,1000,1000,0,1000
1773098107,48,51,0,1000,0,1000,low_activity,0,1000,0,1000,low_activity,0,1000,0,1000,low_activity,0,0,0,1000,0,1000
1773098108,48,51,0,1000,0,1000,low_activity,0,1000,0,1000,low_activity,0,1000,0,1000,low_activity,0,0,0,1000,0,1000
1773098109,48,51,0,0,0,0,no_volume,0,1000,0,1000,low_activity,0,1000,0,1000,low_activity,0,0,0,1000,0,1000
1773098110,48,51,0,0,0,0,no_volume,0,1000,0,1000,low_activity,0,1000,0,1000,low_activity,0,0,0,1000,0,1000
1773098111,48,51,0,0,0,0,no_volume,0,0,0,0,no_volume,0,1000,0,1000,low_activity,0,0,0,1000,0,1000
1773098112,48,51,0,0,0,0,no_volume,0,0,0,0,no_volume,0,1000,0,1000,low_activity,0,0,0,1000,0,1000
1773098113,48,51,0,88,0,88,low_activity,0,88,0,88,low_activity,0,1088,0,1088,low_activity,88,0,88,1088,0,1088
1773098114,48,51,0,88,0,88,low_activity,0,88,0,88,low_activity,0,1088,0,1088,low_activity,0,0,0,1088,0,1088
1773098115,48,51,0,88,0,88,low_activity,0,88,0,88,low_activity,0,1088,0,1088,low_activity,0,0,0,1088,0,1088
1773098116,48,51,0,0,0,0,no_volume,0,88,0,88,low_activity,0,1088,0,1088,low_activity,0,0,0,1088,0,1088
1773098117,48,51,0,0,0,0,no_volume,0,88,0,88,low_activity,0,1088,0,1088,low_activity,0,0,0,1088,0,1088
1773098118,48,51,0,0,0,0,no_volume,0,0,0,0,no_volume,0,1088,0,1088,low_activity,0,0,0,1088,0,1088
1773098119,48,51,0,0,0,0,no_volume,0,0,0,0,no_volume,0,1088,0,1088,low_activity,0,0,0,1088,0,1088
1773098120,48,51,0,0,0,0,no_volume,0,0,0,0,no_volume,0,1088,0,1088,low_activity,0,0,0,1088,0,1088
