ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol
1772241300,35,64,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772241302,35,64,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772241303,35,64,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772241304,35,64,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772241305,35,64,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772241306,35,64,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772241307,35,64,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772241308,35,64,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772241309,35,64,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772241310,35,64,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772241311,35,64,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772241312,35,64,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772241313,35,64,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772241314,35,64,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772241315,35,64,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772241316,35,64,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772241317,35,64,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772241318,35,64,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772241319,35,64,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772241320,35,64,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,5,0,5,5,0,5
1772241321,35,64,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,5,0,5
1772241322,35,64,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,5,0,5
1772241323,35,64,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,5,0,5
1772241324,35,64,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,5,0,5
1772241325,35,64,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,5,0,5
1772241326,35,64,0,39,0,39,low_activity,0,39,0,39,low_activity,0,39,0,39,low_activity,39,0,39,44,0,44
1772241327,35,64,0,64,0,64,low_activity,0,64,0,64,low_activity,0,64,0,64,low_activity,25,0,25,69,0,69
1772241328,35,64,0,64,0,64,low_activity,0,64,0,64,low_activity,0,64,0,64,low_activity,0,0,0,69,0,69
1772241329,35,64,0,25,0,25,low_activity,0,64,0,64,low_activity,0,64,0,64,low_activity,0,0,0,69,0,69
1772241330,35,64,0,0,0,0,no_volume,0,64,0,64,low_activity,0,64,0,64,low_activity,0,0,0,69,0,69
1772241331,35,64,0,0,0,0,no_volume,0,25,0,25,low_activity,0,64,0,64,low_activity,0,0,0,69,0,69
1772241332,35,64,0,0,0,0,no_volume,0,0,0,0,no_volume,0,64,0,64,low_activity,0,0,0,69,0,69
1772241333,35,64,0,0,0,0,no_volume,0,0,0,0,no_volume,0,64,0,64,low_activity,0,0,0,69,0,69
1772241334,35,64,0,38,0,38,low_activity,0,38,0,38,low_activity,0,102,0,102,low_activity,5,0,5,112,0,112
1772241335,35,64,0,38,0,38,low_activity,0,38,0,38,low_activity,0,102,0,102,low_activity,0,0,0,112,0,112
1772241336,35,64,0,0,0,0,low_activity,0,38,0,38,low_activity,0,102,0,102,low_activity,0,0,0,112,0,112
1772241337,35,64,0,0,0,0,no_volume,0,38,0,38,low_activity,0,102,0,102,low_activity,0,0,0,112,0,112
1772241338,35,64,0,0,0,0,no_volume,0,0,0,0,low_activity,0,102,0,102,low_activity,0,0,0,112,0,112
1772241339,35,64,0,0,0,0,no_volume,0,0,0,0,no_volume,0,102,0,102,low_activity,0,0,0,112,0,112
1772241340,35,64,0,0,0,0,no_volume,0,0,0,0,no_volume,0,102,0,102,low_activity,0,0,0,112,0,112
1772241341,35,64,0,0,0,0,no_volume,0,0,0,0,no_volume,0,102,0,102,low_activity,0,0,0,112,0,112
1772241342,35,64,0,0,0,0,no_volume,0,0,0,0,no_volume,0,102,0,102,low_activity,0,0,0,112,0,112
1772241343,35,64,0,39,0,39,low_activity,0,39,0,39,low_activity,0,141,0,141,low_total_volume,39,0,39,151,0,151
1772241344,35,64,0,39,0,39,low_activity,0,39,0,39,low_activity,0,141,0,141,low_total_volume,0,0,0,151,0,151
1772241345,35,64,0,39,0,39,low_activity,0,39,0,39,low_activity,0,141,0,141,low_total_volume,0,0,0,151,0,151
1772241346,35,64,0,0,0,0,no_volume,0,39,0,39,low_activity,0,141,0,141,low_total_volume,0,0,0,151,0,151
1772241347,35,64,0,0,0,0,no_volume,0,39,0,39,low_activity,0,141,0,141,low_total_volume,0,0,0,151,0,151
1772241348,35,64,0,0,0,0,no_volume,0,0,0,0,no_volume,0,141,0,141,low_total_volume,0,0,0,151,0,151
1772241349,35,64,0,0,0,0,no_volume,0,0,0,0,no_volume,0,141,0,141,low_total_volume,0,0,0,151,0,151
1772241350,35,64,0,0,0,0,no_volume,0,0,0,0,no_volume,0,141,0,141,low_total_volume,0,0,0,151,0,151
1772241351,35,64,0,0,0,0,no_volume,0,0,0,0,no_volume,0,141,0,141,low_total_volume,0,0,0,151,0,151
1772241352,35,64,0,0,0,0,no_volume,0,0,0,0,no_volume,0,141,0,141,low_total_volume,0,0,0,151,0,151
1772241353,35,64,0,0,0,0,no_volume,0,0,0,0,no_volume,0,141,0,141,low_total_volume,0,0,0,151,0,151
1772241354,35,64,0,0,0,0,no_volume,0,0,0,0,no_volume,0,141,0,141,low_total_volume,0,0,0,151,0,151
1772241355,35,64,0,0,0,0,no_volume,0,0,0,0,no_volume,0,141,0,141,low_total_volume,0,0,0,151,0,151
1772241356,35,64,0,26,0,26,low_activity,0,26,0,26,low_activity,0,128,0,128,low_total_volume,26,0,26,177,0,177
1772241357,35,64,0,26,0,26,low_activity,0,26,0,26,low_activity,0,103,0,103,low_activity,0,0,0,177,0,177
1772241358,35,64,0,26,0,26,low_activity,0,26,0,26,low_activity,0,103,0,103,low_activity,0,0,0,177,0,177
1772241359,35,64,0,0,0,0,no_volume,0,26,0,26,low_activity,0,103,0,103,low_activity,0,0,0,177,0,177
1772241360,35,64,0,0,0,0,no_volume,0,26,0,26,low_activity,0,103,0,103,low_activity,0,0,0,177,0,177
1772241361,35,64,0,0,0,0,no_volume,0,0,0,0,no_volume,0,103,0,103,low_activity,0,0,0,177,0,177
1772241362,35,64,0,0,0,0,no_volume,0,0,0,0,no_volume,0,103,0,103,low_activity,0,0,0,177,0,177
1772241363,35,64,0,0,0,0,no_volume,0,0,0,0,no_volume,0,65,0,65,low_activity,0,0,0,177,0,177
1772241364,35,64,0,0,0,0,no_volume,0,0,0,0,no_volume,0,65,0,65,low_activity,0,0,0,177,0,177
1772241365,35,64,0,0,0,0,no_volume,0,0,0,0,no_volume,0,65,0,65,low_activity,0,0,0,177,0,177
1772241366,35,64,0,0,0,0,no_volume,0,0,0,0,no_volume,0,65,0,65,low_activity,0,0,0,177,0,177
1772241367,35,64,0,0,0,0,no_volume,0,0,0,0,no_volume,0,65,0,65,low_activity,0,0,0,177,0,177
1772241368,35,64,0,0,0,0,no_volume,0,0,0,0,no_volume,0,65,0,65,low_activity,0,0,0,177,0,177
1772241369,35,64,0,0,0,0,no_volume,0,0,0,0,no_volume,0,65,0,65,low_activity,0,0,0,177,0,177
1772241370,35,64,0,0,0,0,no_volume,0,0,0,0,no_volume,0,65,0,65,low_activity,0,0,0,177,0,177
1772241371,35,64,0,0,0,0,no_volume,0,0,0,0,no_volume,0,65,0,65,low_activity,0,0,0,177,0,177
1772241372,35,64,0,0,0,0,no_volume,0,0,0,0,no_volume,0,65,0,65,low_activity,0,0,0,177,0,177
1772241373,35,64,0,0,0,0,no_volume,0,0,0,0,no_volume,0,26,0,26,low_activity,0,0,0,177,0,177
