ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol
1772239500,72,27,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772239502,72,27,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772239503,72,27,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772239504,72,27,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772239505,72,27,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772239506,72,27,0,789,0,789,low_activity,0,789,0,789,low_activity,0,789,0,789,low_activity,789,0,789,789,0,789
1772239507,72,27,0,789,0,789,low_activity,0,789,0,789,low_activity,0,789,0,789,low_activity,0,0,0,789,0,789
1772239508,72,27,0,809,0,809,low_activity,0,809,0,809,low_activity,0,809,0,809,low_activity,20,0,20,809,0,809
1772239509,72,27,0,20,0,20,low_activity,0,809,0,809,low_activity,0,809,0,809,low_activity,0,0,0,809,0,809
1772239510,72,27,0,20,0,20,low_activity,0,809,0,809,low_activity,0,809,0,809,low_activity,0,0,0,809,0,809
1772239511,72,27,0,0,0,0,no_volume,0,20,0,20,low_activity,0,809,0,809,low_activity,0,0,0,809,0,809
1772239512,72,27,0,0,0,0,no_volume,0,20,0,20,low_activity,0,809,0,809,low_activity,0,0,0,809,0,809
1772239513,72,27,0,0,0,0,no_volume,0,0,0,0,no_volume,0,809,0,809,low_activity,0,0,0,809,0,809
1772239514,72,27,0,0,0,0,no_volume,0,0,0,0,no_volume,0,809,0,809,low_activity,0,0,0,809,0,809
1772239515,72,27,0,0,0,0,no_volume,0,0,0,0,no_volume,0,809,0,809,low_activity,0,0,0,809,0,809
1772239516,72,27,0,0,0,0,no_volume,0,0,0,0,no_volume,0,809,0,809,low_activity,0,0,0,809,0,809
1772239517,72,27,0,0,0,0,no_volume,0,0,0,0,no_volume,0,809,0,809,low_activity,0,0,0,809,0,809
1772239518,72,27,0,0,0,0,no_volume,0,0,0,0,no_volume,0,809,0,809,low_activity,0,0,0,809,0,809
1772239519,72,27,0,0,0,0,no_volume,0,0,0,0,no_volume,0,809,0,809,low_activity,0,0,0,809,0,809
1772239520,72,27,0,0,0,0,no_volume,0,0,0,0,no_volume,0,809,0,809,low_activity,0,0,0,809,0,809
1772239521,72,27,0,0,0,0,no_volume,0,0,0,0,no_volume,0,809,0,809,low_activity,0,0,0,809,0,809
1772239522,72,27,0,0,0,0,no_volume,0,0,0,0,no_volume,0,809,0,809,low_activity,0,0,0,809,0,809
1772239523,72,27,0,67,0,67,low_activity,0,67,0,67,low_activity,0,876,0,876,low_activity,0,0,0,876,0,876
1772239524,72,27,0,67,0,67,low_activity,0,67,0,67,low_activity,0,876,0,876,low_activity,0,0,0,876,0,876
1772239525,72,27,0,0,0,0,no_volume,0,67,0,67,low_activity,0,876,0,876,low_activity,0,0,0,876,0,876
1772239526,72,27,0,0,0,0,no_volume,0,67,0,67,low_activity,0,876,0,876,low_activity,0,0,0,876,0,876
1772239527,72,27,0,0,0,0,no_volume,0,0,0,0,no_volume,0,876,0,876,low_activity,0,0,0,876,0,876
1772239528,72,27,0,0,0,0,no_volume,0,0,0,0,no_volume,0,876,0,876,low_activity,0,0,0,876,0,876
1772239529,72,27,0,0,0,0,no_volume,0,0,0,0,no_volume,0,876,0,876,low_activity,0,0,0,876,0,876
1772239530,72,27,0,0,0,0,no_volume,0,0,0,0,no_volume,0,876,0,876,low_activity,0,0,0,876,0,876
1772239531,72,27,0,0,0,0,no_volume,0,0,0,0,no_volume,0,876,0,876,low_activity,0,0,0,876,0,876
1772239532,72,27,0,0,0,0,no_volume,0,0,0,0,no_volume,0,876,0,876,low_activity,0,0,0,876,0,876
1772239533,72,27,0,0,0,0,no_volume,0,0,0,0,no_volume,0,876,0,876,low_activity,0,0,0,876,0,876
1772239534,72,27,0,0,0,0,no_volume,0,0,0,0,no_volume,0,876,0,876,low_activity,0,0,0,876,0,876
1772239535,72,27,0,0,0,0,no_volume,0,0,0,0,no_volume,0,876,0,876,low_activity,0,0,0,876,0,876
1772239536,72,27,0,0,0,0,no_volume,0,0,0,0,no_volume,0,87,0,87,low_activity,0,0,0,876,0,876
1772239537,72,27,0,0,0,0,no_volume,0,0,0,0,no_volume,0,87,0,87,low_activity,0,0,0,876,0,876
1772239538,72,27,0,0,0,0,no_volume,0,0,0,0,no_volume,0,67,0,67,low_activity,0,0,0,876,0,876
1772239539,72,27,0,0,0,0,no_volume,0,0,0,0,no_volume,0,67,0,67,low_activity,0,0,0,876,0,876
1772239540,72,27,0,0,0,0,no_volume,0,0,0,0,no_volume,0,67,0,67,low_activity,0,0,0,876,0,876
1772239541,72,27,0,0,0,0,no_volume,0,0,0,0,no_volume,0,67,0,67,low_activity,0,0,0,876,0,876
1772239542,72,27,0,0,0,0,no_volume,0,0,0,0,no_volume,0,67,0,67,low_activity,0,0,0,876,0,876
1772239543,72,27,0,10,0,10,low_activity,0,10,0,10,low_activity,0,77,0,77,low_activity,10,0,10,886,0,886
1772239544,72,27,0,10,0,10,low_activity,0,10,0,10,low_activity,0,77,0,77,low_activity,0,0,0,886,0,886
1772239545,72,27,0,10,0,10,low_activity,0,10,0,10,low_activity,0,77,0,77,low_activity,0,0,0,886,0,886
1772239546,72,27,0,0,0,0,low_activity,0,10,0,10,low_activity,0,77,0,77,low_activity,2,0,2,888,0,888
1772239547,72,27,0,0,0,0,low_activity,0,10,0,10,low_activity,0,77,0,77,low_activity,0,0,0,888,0,888
1772239548,72,27,0,33,0,33,low_activity,0,33,0,33,low_activity,0,110,0,110,low_activity,33,0,33,921,0,921
1772239549,72,27,0,33,0,33,low_activity,0,33,0,33,low_activity,0,110,0,110,low_activity,0,0,0,921,0,921
1772239550,72,27,0,33,0,33,low_activity,0,33,0,33,low_activity,0,110,0,110,low_activity,0,0,0,921,0,921
1772239551,72,27,0,0,0,0,no_volume,0,33,0,33,low_activity,0,110,0,110,low_activity,0,0,0,921,0,921
1772239552,72,27,0,0,0,0,no_volume,0,33,0,33,low_activity,0,43,0,43,low_activity,0,0,0,921,0,921
1772239553,72,27,0,0,0,0,no_volume,0,0,0,0,no_volume,0,43,0,43,low_activity,0,0,0,921,0,921
1772239554,72,27,0,0,0,0,no_volume,0,0,0,0,no_volume,0,43,0,43,low_activity,0,0,0,921,0,921
1772239555,72,27,0,0,0,0,no_volume,0,0,0,0,no_volume,0,43,0,43,low_activity,0,0,0,921,0,921
1772239556,72,27,0,0,0,0,no_volume,0,0,0,0,no_volume,0,43,0,43,low_activity,0,0,0,921,0,921
1772239557,72,27,0,0,0,0,no_volume,0,0,0,0,no_volume,0,43,0,43,low_activity,0,0,0,921,0,921
1772239558,72,27,0,0,0,0,no_volume,0,0,0,0,no_volume,0,43,0,43,low_activity,0,0,0,921,0,921
1772239559,72,27,0,0,0,0,no_volume,0,0,0,0,no_volume,0,43,0,43,low_activity,0,0,0,921,0,921
1772239560,72,27,0,0,0,0,no_volume,0,0,0,0,no_volume,0,43,0,43,low_activity,0,0,0,921,0,921
1772239561,72,27,0,0,0,0,no_volume,0,0,0,0,no_volume,0,43,0,43,low_activity,0,0,0,921,0,921
1772239562,72,27,0,300,0,300,low_activity,0,300,0,300,low_activity,0,343,0,343,low_activity,300,0,300,1221,0,1221
1772239563,72,27,0,300,0,300,low_activity,0,300,0,300,low_activity,0,343,0,343,low_activity,0,0,0,1221,0,1221
1772239564,72,27,0,300,0,300,low_activity,0,300,0,300,low_activity,0,343,0,343,low_activity,0,0,0,1221,0,1221
1772239565,72,27,0,0,0,0,no_volume,0,300,0,300,low_activity,0,343,0,343,low_activity,0,0,0,1221,0,1221
1772239566,72,27,0,0,0,0,no_volume,0,300,0,300,low_activity,0,343,0,343,low_activity,0,0,0,432,0,432
1772239567,72,27,0,0,0,0,no_volume,0,0,0,0,no_volume,0,343,0,343,low_activity,0,0,0,432,0,432
1772239568,72,27,0,0,0,0,no_volume,0,0,0,0,no_volume,0,343,0,343,low_activity,0,0,0,412,0,412
1772239569,72,27,0,0,0,0,no_volume,0,0,0,0,no_volume,0,343,0,343,low_activity,0,0,0,412,0,412
1772239570,72,27,0,0,0,0,no_volume,0,0,0,0,no_volume,0,343,0,343,low_activity,0,0,0,412,0,412
1772239571,72,27,0,0,0,0,no_volume,0,0,0,0,no_volume,0,343,0,343,low_activity,0,0,0,412,0,412
1772239572,72,27,0,0,0,0,no_volume,0,0,0,0,no_volume,0,343,0,343,low_activity,0,0,0,412,0,412
1772239573,72,27,0,0,0,0,no_volume,0,0,0,0,no_volume,0,333,0,333,low_activity,0,0,0,412,0,412
1772239574,72,27,0,0,0,0,no_volume,0,0,0,0,no_volume,0,333,0,333,low_activity,0,0,0,412,0,412
1772239575,72,27,0,0,0,0,no_volume,0,0,0,0,no_volume,0,333,0,333,low_activity,0,0,0,412,0,412
1772239576,72,27,0,0,0,0,no_volume,0,0,0,0,no_volume,0,333,0,333,low_activity,0,0,0,412,0,412
1772239577,72,27,0,0,0,0,no_volume,0,0,0,0,no_volume,0,333,0,333,low_activity,0,0,0,412,0,412
1772239578,72,27,0,0,0,0,no_volume,0,0,0,0,no_volume,0,300,0,300,low_activity,0,0,0,412,0,412
1772239579,72,27,0,0,0,0,no_volume,0,0,0,0,no_volume,0,300,0,300,low_activity,0,0,0,412,0,412
1772239580,72,27,0,0,0,0,no_volume,0,0,0,0,no_volume,0,300,0,300,low_activity,0,0,0,412,0,412
1772239581,72,27,0,0,0,0,no_volume,0,0,0,0,no_volume,0,300,0,300,low_activity,0,0,0,412,0,412
1772239582,72,27,0,0,0,0,no_volume,0,0,0,0,no_volume,0,300,0,300,low_activity,0,0,0,345,0,345
1772239583,72,27,0,0,0,0,no_volume,0,0,0,0,no_volume,0,300,0,300,low_activity,0,0,0,345,0,345
1772239584,72,27,0,0,0,0,no_volume,0,0,0,0,no_volume,0,300,0,300,low_activity,0,0,0,345,0,345
1772239585,72,27,0,0,0,0,no_volume,0,0,0,0,no_volume,0,300,0,300,low_activity,0,0,0,345,0,345
1772239586,72,27,0,0,0,0,no_volume,0,0,0,0,no_volume,0,300,0,300,low_activity,0,0,0,345,0,345
1772239587,72,27,0,0,0,0,no_volume,0,0,0,0,no_volume,0,300,0,300,low_activity,0,0,0,345,0,345
1772239588,72,27,0,0,0,0,no_volume,0,0,0,0,no_volume,0,300,0,300,low_activity,0,0,0,345,0,345
1772239589,72,27,0,0,0,0,no_volume,0,0,0,0,no_volume,0,300,0,300,low_activity,0,0,0,345,0,345
1772239590,72,27,0,0,0,0,no_volume,0,0,0,0,no_volume,0,300,0,300,low_activity,0,0,0,345,0,345
1772239591,72,27,0,0,0,0,no_volume,0,0,0,0,no_volume,0,300,0,300,low_activity,0,0,0,345,0,345
1772239592,72,27,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,345,0,345
1772239593,72,27,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,345,0,345
1772239594,72,27,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,4,0,4,349,0,349
1772239595,72,27,0,13,0,13,low_activity,0,13,0,13,low_activity,0,13,0,13,low_activity,13,0,13,362,0,362
1772239596,72,27,0,13,0,13,low_activity,0,13,0,13,low_activity,0,13,0,13,low_activity,0,0,0,362,0,362
1772239597,72,27,0,13,0,13,low_activity,0,13,0,13,low_activity,0,13,0,13,low_activity,0,0,0,362,0,362
1772239598,72,27,0,0,0,0,no_volume,0,13,0,13,low_activity,0,13,0,13,low_activity,0,0,0,362,0,362
1772239599,72,27,0,0,0,0,no_volume,0,13,0,13,low_activity,0,13,0,13,low_activity,0,0,0,362,0,362
1772239600,72,27,0,0,0,0,no_volume,0,0,0,0,no_volume,0,13,0,13,low_activity,0,0,0,362,0,362
1772239601,72,27,0,0,0,0,no_volume,0,0,0,0,no_volume,0,13,0,13,low_activity,0,0,0,362,0,362
1772239602,72,27,0,0,0,0,no_volume,0,0,0,0,no_volume,0,13,0,13,low_activity,0,0,0,362,0,362
1772239603,72,27,0,0,0,0,no_volume,0,0,0,0,no_volume,0,13,0,13,low_activity,0,0,0,352,0,352
1772239604,72,27,0,0,0,0,no_volume,0,0,0,0,no_volume,0,13,0,13,low_activity,0,0,0,352,0,352
1772239605,72,27,0,133,0,133,low_activity,0,133,0,133,low_activity,0,146,0,146,low_activity,133,0,133,485,0,485
1772239606,72,27,0,146,0,146,low_activity,0,146,0,146,low_activity,0,159,0,159,low_activity,13,0,13,496,0,496
1772239607,72,27,0,146,0,146,low_activity,0,146,0,146,low_activity,0,159,0,159,low_activity,0,0,0,496,0,496
1772239608,72,27,0,13,0,13,low_activity,0,146,0,146,low_activity,0,159,0,159,low_activity,0,0,0,463,0,463
1772239609,72,27,0,0,0,0,no_volume,0,146,0,146,low_activity,0,159,0,159,low_activity,0,0,0,463,0,463
1772239610,72,27,0,0,0,0,no_volume,0,13,0,13,low_activity,0,159,0,159,low_activity,0,0,0,463,0,463
1772239611,72,27,0,408,0,408,low_activity,0,408,0,408,low_activity,0,567,0,567,low_activity,408,0,408,871,0,871
1772239612,72,27,0,408,0,408,low_activity,0,408,0,408,low_activity,0,567,0,567,low_activity,0,0,0,871,0,871
1772239613,72,27,0,408,0,408,low_activity,0,408,0,408,low_activity,0,567,0,567,low_activity,0,0,0,871,0,871
1772239614,72,27,0,0,0,0,no_volume,0,408,0,408,low_activity,0,567,0,567,low_activity,0,0,0,871,0,871
1772239615,72,27,0,0,0,0,no_volume,0,408,0,408,low_activity,0,567,0,567,low_activity,0,0,0,871,0,871
1772239616,72,27,0,10,0,10,low_activity,0,10,0,10,low_activity,1.0,577,0,577,ok_volume,10,0,10,881,0,881
1772239617,72,27,0,10,0,10,low_activity,0,10,0,10,low_activity,1.0,577,0,577,ok_volume,0,0,0,881,0,881
1772239618,72,27,0,10,0,10,low_activity,0,10,0,10,low_activity,1.0,577,0,577,ok_volume,5,0,5,886,0,886
