ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol
1769976900,16,83,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1769976902,16,83,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1769976903,16,83,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1769976904,16,83,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1769976905,16,83,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1769976906,16,83,0,111,0,111,low_activity,0,111,0,111,low_activity,0,111,0,111,low_activity,111,0,111,111,0,111
1769976907,16,83,0,111,0,111,low_activity,0,111,0,111,low_activity,0,111,0,111,low_activity,0,0,0,111,0,111
1769976908,16,83,0,111,0,111,low_activity,0,111,0,111,low_activity,0,111,0,111,low_activity,0,0,0,111,0,111
1769976909,16,83,0,0,0,0,no_volume,0,111,0,111,low_activity,0,111,0,111,low_activity,0,0,0,111,0,111
1769976910,16,83,0,0,0,0,no_volume,0,111,0,111,low_activity,0,111,0,111,low_activity,0,0,0,111,0,111
1769976911,16,83,0,0,0,0,no_volume,0,0,0,0,no_volume,0,111,0,111,low_activity,0,0,0,111,0,111
1769976912,16,83,0,0,0,0,no_volume,0,0,0,0,no_volume,0,111,0,111,low_activity,0,0,0,111,0,111
1769976913,16,83,0,0,0,0,no_volume,0,0,0,0,no_volume,0,111,0,111,low_activity,0,0,0,111,0,111
1769976914,16,83,0,0,0,0,no_volume,0,0,0,0,no_volume,0,111,0,111,low_activity,0,0,0,111,0,111
1769976915,16,83,0,0,0,0,no_volume,0,0,0,0,no_volume,0,111,0,111,low_activity,0,0,0,111,0,111
1769976916,16,83,0,0,0,0,no_volume,0,0,0,0,no_volume,0,111,0,111,low_activity,0,0,0,111,0,111
1769976917,16,83,0,0,0,0,no_volume,0,0,0,0,no_volume,0,111,0,111,low_activity,0,0,0,111,0,111
1769976918,16,83,0,0,0,0,no_volume,0,0,0,0,no_volume,0,111,0,111,low_activity,0,0,0,111,0,111
1769976919,16,83,0,0,0,0,no_volume,0,0,0,0,no_volume,0,111,0,111,low_activity,0,0,0,111,0,111
1769976920,16,83,0,0,0,0,no_volume,0,0,0,0,no_volume,0,111,0,111,low_activity,0,0,0,111,0,111
1769976921,16,83,0,50,0,50,low_activity,0,50,0,50,low_activity,0,161,0,161,low_activity,50,0,50,161,0,161
1769976922,16,83,0,50,0,50,low_activity,0,50,0,50,low_activity,0,161,0,161,low_activity,0,0,0,161,0,161
1769976923,16,83,0,50,0,50,low_activity,0,50,0,50,low_activity,0,161,0,161,low_activity,0,0,0,161,0,161
1769976924,16,83,0,0,0,0,no_volume,0,50,0,50,low_activity,0,161,0,161,low_activity,0,0,0,161,0,161
1769976925,16,83,0,0,0,0,no_volume,0,50,0,50,low_activity,0,161,0,161,low_activity,0,0,0,161,0,161
1769976926,16,83,0,26,0,26,low_activity,0,26,0,26,low_activity,0,187,0,187,low_activity,26,0,26,187,0,187
1769976927,16,83,0,119,0,119,low_activity,0,119,0,119,low_activity,0,280,0,280,low_total_volume,93,0,93,280,0,280
1769976928,16,83,0,119,0,119,low_activity,0,119,0,119,low_activity,0,280,0,280,low_total_volume,0,0,0,280,0,280
1769976929,16,83,0,93,0,93,low_activity,0,119,0,119,low_activity,0,280,0,280,low_total_volume,0,0,0,280,0,280
1769976930,16,83,0,0,0,0,no_volume,0,119,0,119,low_activity,0,280,0,280,low_total_volume,0,0,0,280,0,280
