ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol
1771544701,62,37,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1771544702,62,37,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1771544703,62,37,0,200,0,200,low_activity,0,200,0,200,low_activity,0,200,0,200,low_activity,200,0,200,200,0,200
1771544704,62,37,0,200,0,200,low_activity,0,200,0,200,low_activity,0,200,0,200,low_activity,0,0,0,200,0,200
1771544705,62,37,0,262,0,262,low_activity,0,262,0,262,low_activity,0,262,0,262,low_activity,62,0,62,262,0,262
1771544706,62,37,0,62,0,62,low_activity,0,262,0,262,low_activity,0,262,0,262,low_activity,0,0,0,262,0,262
1771544707,62,37,0,62,0,62,low_activity,0,262,0,262,low_activity,0,262,0,262,low_activity,0,0,0,262,0,262
1771544708,62,37,0,769,0,769,low_activity,0,831,0,831,low_activity,0,1031,0,1031,low_activity,769,0,769,1031,0,1031
1771544709,62,37,0,769,0,769,low_activity,0,831,0,831,low_activity,0,1031,0,1031,low_activity,0,0,0,1031,0,1031
1771544710,62,37,0,769,0,769,low_activity,0,769,0,769,low_activity,0,1031,0,1031,low_activity,0,0,0,1031,0,1031
1771544711,62,37,0,414,0,414,low_activity,0,1183,0,1183,low_activity,0,1445,0,1445,low_activity,428,0,428,1459,0,1459
1771544712,62,37,0,414,0,414,low_activity,0,1183,0,1183,low_activity,0,1445,0,1445,low_activity,0,0,0,1459,0,1459
1771544713,62,37,0,565,0,565,low_activity,0,565,0,565,low_activity,1.0,1596,0,1596,ok_volume,151,0,151,1610,0,1610
